Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,1.21,8.21,,,50300.00,1.00
2016-01-05,0.02,0.02,,0.30,2.00,0.05,0.34,43900.00,0.85
2016-01-06,0.01,0.01,,0.42,2.77,-0.14,-0.93,40767.00,0.85
2016-01-07,0.00,0.00,,0.27,1.78,-0.04,-0.26,49075.00,1.51
2016-01-08,-0.00,-0.00,,0.37,2.45,0.07,0.46,52020.00,1.23
2016-01-11,0.00,0.00,,0.14,0.93,0.05,0.33,49617.00,0.76
2016-01-12,0.00,0.00,,0.13,0.86,0.07,0.46,50629.00,1.12
2016-01-13,-0.00,-0.00,,0.16,1.06,0.02,0.13,52438.00,1.24
2016-01-14,0.00,0.00,,0.32,2.11,0.08,0.53,51667.00,0.88
2016-01-15,-0.01,-0.01,,0.23,1.54,-0.39,-2.57,54910.00,1.53
2016-01-19,0.01,0.01,,0.15,0.99,0.14,0.93,55064.00,1.03
2016-01-20,0.01,0.01,,0.67,4.38,-0.18,-1.19,55483.00,1.08
2016-01-21,-0.01,-0.01,,0.42,2.78,0.00,0.00,57846.00,1.49
2016-01-22,0.00,0.00,,0.19,1.25,0.09,0.59,56736.00,0.75
2016-01-25,-0.01,-0.01,,0.18,1.19,-0.01,-0.07,59213.00,1.59
2016-01-26,0.01,0.01,,0.27,1.77,0.11,0.73,58975.00,0.94
2016-01-27,-0.01,-0.01,,0.26,1.72,-0.08,-0.53,58235.00,0.80
2016-01-28,0.02,0.02,,0.33,2.14,0.11,0.73,57211.00,0.70
2016-01-29,0.00,0.00,,0.23,1.49,-0.08,-0.52,58858.00,1.50
2016-02-01,-0.01,-0.01,,0.43,2.83,-0.09,-0.58,58680.00,0.94
2016-02-02,-0.01,-0.01,0.16,0.17,1.13,-0.15,-0.99,60215.00,1.35
2016-02-03,0.01,0.01,0.15,0.27,1.79,0.07,0.47,60795.00,0.81
2016-02-04,0.00,0.00,0.14,0.44,2.91,0.05,0.33,61165.00,0.69
2016-02-05,-0.01,-0.01,0.14,0.30,2.00,-0.05,-0.33,61000.00,1.16
2016-02-08,0.02,0.02,0.15,0.49,3.21,-0.10,-0.67,60360.00,0.84
2016-02-09,-0.00,-0.00,0.15,0.31,2.03,-0.11,-0.72,59930.00,0.48
2016-02-10,-0.01,-0.01,0.16,0.47,3.11,0.08,0.52,58800.00,0.58
2016-02-11,-0.01,-0.01,0.16,0.16,1.07,-0.16,-1.06,57715.00,0.75
2016-02-12,0.02,0.02,0.17,0.32,2.10,0.16,1.07,57550.00,0.73
2016-02-16,0.01,0.01,0.17,0.27,1.76,0.14,0.92,55055.00,0.62
2016-02-17,0.00,0.00,0.17,0.25,1.63,0.06,0.39,55310.00,1.12
2016-02-18,0.00,0.00,0.16,0.22,1.43,0.06,0.39,54055.00,0.65
2016-02-19,-0.00,-0.00,0.15,0.28,1.82,-0.04,-0.26,52025.00,0.88
2016-02-22,-0.00,-0.00,0.15,0.27,1.76,0.10,0.65,51765.00,0.72
2016-02-23,-0.00,-0.00,0.15,0.33,2.16,-0.02,-0.13,49140.00,0.84
2016-02-24,-0.01,-0.01,0.15,0.19,1.25,-0.12,-0.79,48780.00,0.99
2016-02-25,0.01,0.01,0.15,0.15,0.98,0.16,1.06,47295.00,0.35
2016-02-26,-0.00,-0.00,0.14,0.31,2.03,0.04,0.26,46190.00,0.38
2016-02-29,-0.00,-0.00,0.14,0.17,1.12,-0.02,-0.13,44485.00,1.22
2016-03-01,0.03,0.03,0.16,0.34,2.18,0.07,0.46,42960.00,0.58
2016-03-02,0.00,0.00,0.16,0.14,0.90,-0.05,-0.32,39960.00,0.53
2016-03-03,0.02,0.02,0.16,0.59,3.72,-0.19,-1.22,39675.00,1.09
2016-03-04,-0.01,-0.01,0.17,0.23,1.46,0.00,0.00,38575.00,0.52
2016-03-07,-0.01,-0.01,0.17,0.17,1.09,-0.07,-0.44,35885.00,0.47
2016-03-08,-0.01,-0.01,0.17,0.53,3.43,-0.04,-0.26,34415.00,0.63
2016-03-09,-0.01,-0.01,0.17,0.30,1.96,0.10,0.65,34560.00,0.92
2016-03-10,0.00,0.00,0.16,0.22,1.43,0.01,0.07,34045.00,0.70
2016-03-11,0.01,0.01,0.16,0.08,0.52,0.08,0.52,33020.00,0.69
2016-03-14,-0.01,-0.01,0.16,0.27,1.76,0.03,0.19,31800.00,0.56
2016-03-15,-0.00,-0.00,0.15,0.15,0.98,-0.04,-0.26,31160.00,0.69
2016-03-16,-0.00,-0.00,0.15,0.12,0.78,-0.03,-0.20,29470.00,0.95
2016-03-17,0.01,0.01,0.16,0.28,1.81,-0.01,-0.07,28700.00,0.68
2016-03-18,0.02,0.02,0.17,0.29,1.84,0.11,0.71,30330.00,2.58
2016-03-21,-0.01,-0.01,0.18,0.47,3.01,0.01,0.06,29350.00,0.60
2016-03-22,0.02,0.02,0.19,0.61,3.84,-0.11,-0.71,30235.00,1.95
2016-03-23,-0.03,-0.03,0.22,0.59,3.82,-0.02,-0.13,29575.00,1.18
2016-03-24,-0.00,-0.00,0.21,0.20,1.30,0.03,0.19,29210.00,0.32
2016-03-28,0.01,0.01,0.22,0.18,1.16,0.19,1.23,29400.00,0.73
2016-03-29,0.01,0.01,0.22,0.25,1.60,-0.07,-0.45,28470.00,1.26
2016-03-30,0.00,0.00,0.19,0.21,1.34,0.09,0.58,28290.00,0.75
2016-03-31,-0.01,-0.01,0.20,0.36,2.32,0.23,1.47,31640.00,2.78
2016-04-01,-0.00,-0.00,0.19,0.13,0.84,-0.10,-0.64,32475.00,1.85
2016-04-04,-0.01,-0.01,0.19,0.14,0.91,-0.04,-0.26,36330.00,2.67
2016-04-05,-0.00,-0.00,0.19,0.09,0.59,-0.02,-0.13,36980.00,0.81
2016-04-06,0.00,0.00,0.18,0.08,0.52,0.03,0.20,45390.00,4.18
2016-04-07,-0.02,-0.02,0.19,0.36,2.37,-0.01,-0.06,68595.00,7.23
2016-04-08,0.01,0.01,0.19,0.17,1.11,0.07,0.46,86360.00,4.39
2016-04-11,0.02,0.02,0.20,0.47,3.01,0.02,0.13,107120.00,4.09
2016-04-12,0.02,0.02,0.21,0.48,3.01,-0.03,-0.19,108565.00,0.43
2016-04-13,0.00,0.00,0.21,0.17,1.06,0.05,0.31,110495.00,0.54
2016-04-14,0.01,0.01,0.21,0.27,1.68,-0.03,-0.19,111520.00,0.43
2016-04-15,0.01,0.01,0.21,0.27,1.66,-0.08,-0.50,113420.00,0.51
2016-04-18,-0.00,-0.00,0.20,0.17,1.05,-0.13,-0.80,111470.00,0.35
2016-04-19,0.01,0.01,0.20,0.26,1.58,0.01,0.06,112150.00,0.28
2016-04-20,0.02,0.02,0.19,0.50,2.99,-0.03,-0.18,111605.00,0.43
2016-04-21,-0.01,-0.01,0.16,0.24,1.44,-0.02,-0.12,111795.00,0.35
2016-04-22,0.01,0.01,0.16,0.33,1.96,-0.05,-0.30,113375.00,0.36
2016-04-25,-0.02,-0.02,0.18,0.43,2.60,-0.03,-0.18,114460.00,0.38
2016-04-26,0.02,0.02,0.19,0.77,4.54,0.07,0.42,115150.00,0.43
2016-04-27,0.00,0.00,0.19,0.47,2.77,0.11,0.65,116340.00,0.39
2016-04-28,-0.01,-0.01,0.19,0.60,3.57,0.11,0.65,114560.00,0.46
2016-04-29,0.00,0.00,0.19,0.17,1.01,0.04,0.24,114060.00,0.44
2016-05-02,0.00,0.00,0.19,0.40,2.37,0.00,0.00,111155.00,0.35
2016-05-03,-0.02,-0.02,0.20,1.66,9.99,-0.12,-0.71,111015.00,0.24
2016-05-04,-0.00,-0.00,0.20,0.30,1.81,-0.13,-0.78,102875.00,0.26
2016-05-05,0.00,0.00,0.19,0.28,1.69,0.08,0.48,79535.00,0.37
2016-05-06,0.00,0.00,0.19,0.27,1.63,0.01,0.06,61640.00,0.34
2016-05-09,0.00,0.00,0.18,0.33,1.99,-0.04,-0.24,41130.00,0.68
2016-05-10,0.00,0.00,0.17,0.29,1.74,0.07,0.42,39990.00,0.60
2016-05-11,-0.01,-0.02,0.18,0.36,2.20,-0.32,-1.92,39710.00,1.37
2016-05-12,-0.02,-0.02,0.19,0.34,2.12,0.03,0.18,39635.00,1.18
2016-05-13,-0.02,-0.02,0.20,0.33,2.10,-0.20,-1.24,38595.00,0.95
2016-05-16,0.02,0.02,0.21,0.43,2.68,0.06,0.38,38595.00,1.02
2016-05-17,-0.04,-0.04,0.24,0.68,4.39,-0.12,-0.75,38855.00,0.93
2016-05-18,0.03,0.03,0.25,0.46,2.89,-0.02,-0.13,37655.00,0.64
2016-05-19,-0.01,-0.01,0.26,0.33,2.10,-0.17,-1.07,37600.00,1.00
2016-05-20,0.02,0.02,0.26,0.21,1.32,0.09,0.57,36560.00,0.55
