Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,2.26,10.89,,,747800.00,1.00
2000-01-04,-0.02,-0.02,,1.13,5.56,-0.63,-3.04,1402800.00,1.47
2000-01-05,-0.02,-0.02,,1.00,5.00,-0.81,-3.99,1144267.00,0.55
2000-01-06,-0.07,-0.07,,1.38,7.41,-0.50,-2.50,1016450.00,0.62
2000-01-07,0.02,0.02,,0.81,4.26,0.13,0.70,937640.00,0.66
2000-01-10,0.01,0.01,,1.25,6.48,0.12,0.63,913867.00,0.87
2000-01-11,-0.02,-0.02,,0.74,3.91,0.00,0.00,834314.00,0.43
2000-01-12,0.16,0.15,,3.50,15.95,0.75,3.96,985375.00,2.07
2000-01-13,0.20,0.18,,5.44,20.72,1.06,4.83,1117956.00,1.95
2000-01-14,0.01,0.01,,1.91,7.20,0.13,0.50,1099120.00,0.85
2000-01-18,0.13,0.12,,4.25,14.17,0.35,1.32,1072327.00,0.75
2000-01-19,0.27,0.24,,7.13,18.76,3.25,10.83,1306167.00,2.97
2000-01-20,-0.06,-0.06,,3.37,9.42,0.75,1.97,1361077.00,1.48
2000-01-21,-0.04,-0.04,,2.69,7.81,0.22,0.61,1349614.00,0.89
2000-01-24,0.02,0.02,,1.56,4.46,1.12,3.25,1355813.00,1.06
2000-01-25,-0.05,-0.05,,4.50,13.56,1.00,2.86,1347188.00,0.90
2000-01-26,-0.05,-0.05,,2.41,7.64,0.50,1.51,1302118.00,0.45
2000-01-27,0.24,0.21,,7.50,19.23,2.47,7.83,1425044.00,2.47
2000-01-28,-0.09,-0.10,,5.09,14.39,-1.25,-3.21,1413705.00,0.86
2000-01-31,-0.01,-0.01,,2.47,7.02,-0.13,-0.37,1390030.00,0.68
2000-02-01,0.05,0.04,1.68,4.00,10.87,0.69,1.96,1393050.00,0.58
2000-02-02,0.05,0.05,1.67,3.09,8.00,0.19,0.52,1334090.00,0.66
2000-02-03,0.16,0.15,1.71,5.78,12.88,0.86,2.23,1387820.00,1.23
2000-02-04,-0.00,-0.00,1.67,3.96,8.85,1.38,3.08,1414020.00,0.82
2000-02-07,0.00,0.00,1.67,1.87,4.17,0.19,0.42,1418110.00,0.50
2000-02-08,0.09,0.09,1.67,4.38,8.92,0.59,1.31,1453860.00,1.04
2000-02-09,-0.03,-0.03,1.68,3.81,7.98,0.44,0.90,1489500.00,0.72
2000-02-10,0.02,0.02,1.63,3.82,7.81,-0.56,-1.17,1443310.00,0.78
2000-02-11,-0.04,-0.05,1.56,3.24,6.93,0.06,0.12,1369350.00,0.51
2000-02-14,-0.03,-0.03,1.57,1.75,3.85,-0.06,-0.13,1360790.00,0.56
2000-02-15,-0.07,-0.07,1.57,4.69,11.07,-0.44,-0.97,1381930.00,0.89
2000-02-16,0.04,0.04,1.28,4.03,9.15,0.56,1.32,1241850.00,0.87
2000-02-17,0.02,0.02,1.25,3.16,7.00,2.44,5.54,1177280.00,0.62
2000-02-18,0.02,0.02,1.24,2.91,6.32,2.04,4.52,1172570.00,0.94
2000-02-22,-0.03,-0.03,1.25,1.37,3.05,-0.06,-0.13,1141900.00,0.73
2000-02-23,-0.07,-0.07,1.26,4.75,11.40,0.37,0.82,1128720.00,0.85
2000-02-24,-0.03,-0.03,1.25,2.88,7.12,0.00,0.00,1149020.00,0.86
2000-02-25,-0.04,-0.04,0.95,3.62,9.34,1.53,3.78,1023700.00,0.99
