Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-01-18,,,,300.00,93.75,,,285400.00,1.00
2022-01-19,0.02,0.02,,107.85,32.93,-22.50,-7.03,159315.00,0.21
2022-01-20,-0.10,-0.10,,52.50,17.78,-72.00,-21.98,116100.00,0.26
2022-01-21,-0.00,-0.00,,36.70,12.43,-9.70,-3.28,92622.00,0.24
2022-01-24,-0.84,-1.84,,258.90,552.03,-14.70,-4.98,272054.00,3.64
2022-01-25,-0.16,-0.18,,26.50,67.60,4.47,9.53,568660.00,3.61
2022-01-26,-0.17,-0.18,,8.50,26.07,0.10,0.26,586884.00,1.19
2022-01-27,-0.22,-0.25,,6.60,25.88,-1.60,-4.91,569698.00,0.79
2022-01-28,0.33,0.29,,12.20,35.88,-0.50,-1.96,819941.00,3.44
2022-01-31,0.24,0.21,,11.10,26.43,3.50,10.29,1162298.00,3.65
2022-02-01,-0.15,-0.16,,5.80,16.25,-2.60,-6.19,1116344.00,0.59
2022-02-02,-0.01,-0.01,,7.80,21.97,-0.70,-1.96,1083758.00,0.67
2022-02-03,-0.04,-0.04,,3.00,8.77,-1.20,-3.38,1011115.00,0.14
2022-02-04,-0.04,-0.04,,1.90,5.81,-0.70,-2.05,949777.00,0.16
2022-02-07,-0.04,-0.04,,3.90,12.42,0.00,0.00,896342.00,0.17
2022-02-08,0.06,0.06,,4.20,12.65,-0.50,-1.59,852218.00,0.22
2022-02-09,-0.02,-0.02,,3.50,10.77,-0.70,-2.11,812622.00,0.22
2022-02-10,-0.05,-0.05,,2.50,8.09,-0.10,-0.31,778771.00,0.26
2022-02-11,0.01,0.01,,4.90,15.76,0.90,2.91,747660.00,0.25
2022-02-14,-0.07,-0.07,,1.90,6.55,-0.70,-2.25,714894.00,0.13
2022-02-15,0.02,0.02,3.55,1.60,5.41,0.30,1.03,704350.00,0.11
2022-02-16,0.02,0.02,3.55,2.70,8.94,0.60,2.03,707255.00,0.13
2022-02-17,-0.08,-0.08,3.55,2.60,9.35,-0.80,-2.65,710864.00,0.14
2022-02-18,-0.04,-0.04,3.54,2.10,7.87,-0.20,-0.72,712390.00,0.07
2022-02-22,-0.09,-0.09,2.03,2.00,8.20,-2.10,-7.87,665907.00,0.09
2022-02-23,-0.09,-0.09,1.98,4.54,20.45,0.60,2.46,567372.00,0.14
2022-02-24,0.04,0.04,1.91,4.10,17.83,-2.30,-10.36,538768.00,0.23
2022-02-25,0.00,0.00,1.75,1.50,6.52,0.79,3.43,519402.00,0.12
2022-02-28,-0.01,-0.01,1.23,1.50,6.61,-1.30,-5.65,381186.00,0.15
2022-03-01,-0.01,-0.01,0.79,1.30,5.78,-0.40,-1.76,171258.00,0.26
2022-03-02,-0.08,-0.08,0.67,1.80,8.65,-0.50,-2.22,141926.00,0.49
2022-03-03,-0.06,-0.06,0.67,2.00,10.20,0.20,0.96,109544.00,0.71
2022-03-04,-0.04,-0.04,0.67,1.20,6.35,0.00,0.00,104387.00,0.35
2022-03-07,0.13,0.12,0.87,4.27,20.05,0.10,0.53,102110.00,1.05
2022-03-08,-0.08,-0.09,0.90,2.20,11.28,-0.40,-1.88,96694.00,0.41
2022-03-09,0.09,0.08,0.94,2.10,9.91,1.40,7.18,90051.00,0.64
2022-03-10,0.00,0.00,0.94,1.10,5.16,-0.20,-0.94,82502.00,0.34
2022-03-11,0.08,0.07,0.99,5.59,24.41,-0.70,-3.29,81179.00,2.18
2022-03-14,-0.15,-0.16,1.10,2.70,13.85,-1.40,-6.11,74144.00,0.63
2022-03-15,0.05,0.05,1.11,1.50,7.32,0.40,2.05,70956.00,0.40
2022-03-16,0.05,0.05,1.13,1.67,7.77,0.40,1.95,69749.00,0.72
2022-03-17,0.08,0.08,1.17,2.70,11.59,-0.50,-2.33,68618.00,1.00
2022-03-18,0.11,0.10,1.21,3.90,15.12,-0.30,-1.29,70560.00,1.99
2022-03-21,-0.04,-0.04,1.22,2.60,10.53,0.80,3.10,70970.00,0.86
2022-03-22,0.08,0.08,1.20,2.20,8.24,-0.20,-0.81,70440.00,0.70
2022-03-23,-0.04,-0.05,1.17,1.40,5.49,-0.50,-1.87,67693.00,0.38
2022-03-24,0.25,0.23,1.46,6.90,21.56,1.00,3.92,69898.00,2.41
2022-03-25,-0.06,-0.06,1.48,3.80,12.58,0.00,0.00,71628.00,1.35
2022-03-28,-0.04,-0.04,1.49,2.90,10.00,0.60,1.99,71062.00,0.65
2022-03-29,-0.07,-0.08,1.52,4.70,17.47,-0.10,-0.34,73854.00,1.36
2022-03-30,-0.08,-0.09,1.53,2.40,9.72,-0.40,-1.49,72597.00,0.62
2022-03-31,-0.14,-0.15,1.60,3.70,17.45,-0.40,-1.62,74126.00,1.46
2022-04-01,0.05,0.05,1.60,2.60,11.71,0.20,0.94,75662.00,0.89
2022-04-04,0.03,0.03,1.55,1.10,4.80,1.40,6.31,71818.00,0.42
2022-04-05,-0.00,-0.00,1.51,1.50,6.58,0.20,0.87,70912.00,0.31
2022-04-06,-0.04,-0.04,1.49,1.08,4.93,-0.40,-1.75,68687.00,0.19
2022-04-07,0.01,0.01,1.49,2.17,9.77,0.20,0.91,69623.00,0.67
2022-04-08,-0.02,-0.02,1.47,1.15,5.28,-0.20,-0.90,61797.00,0.33
2022-04-11,-0.02,-0.02,1.36,1.62,7.57,-0.70,-3.21,60445.00,0.33
2022-04-12,-0.01,-0.01,1.35,0.90,4.25,0.50,2.34,59991.00,0.32
2022-04-13,-0.02,-0.02,1.35,0.70,3.38,0.20,0.94,58204.00,0.25
2022-04-14,0.00,0.00,1.31,1.40,6.73,1.40,6.76,56066.00,0.46
2022-04-18,-0.04,-0.04,1.25,1.90,9.55,-0.50,-2.40,50841.00,0.71
2022-04-19,0.10,0.09,1.30,2.40,11.01,0.80,4.02,49724.00,0.78
2022-04-20,-0.02,-0.02,1.26,1.20,5.63,0.00,0.00,48258.00,0.42
2022-04-21,-0.05,-0.05,1.27,1.30,6.44,0.00,0.00,47386.00,0.18
2022-04-22,-0.01,-0.01,0.80,1.08,5.40,0.32,1.59,39434.00,0.23
2022-04-25,-0.01,-0.01,0.79,0.97,4.90,0.00,0.00,35258.00,0.37
2022-04-26,-0.03,-0.03,0.78,1.10,5.70,0.30,1.52,33478.00,0.32
2022-04-27,0.04,0.04,0.78,3.60,17.91,-0.20,-1.04,35068.00,3.78
2022-04-28,0.01,0.01,0.74,2.35,11.63,-0.50,-2.49,34338.00,0.89
2022-04-29,-0.05,-0.05,0.58,1.60,8.33,-0.10,-0.50,31300.00,1.52
2022-05-02,-0.03,-0.03,0.55,1.00,5.35,0.00,0.00,28875.00,0.64
2022-05-03,0.00,0.00,0.53,1.70,9.09,0.30,1.60,29066.00,1.16
2022-05-04,0.02,0.02,0.54,1.38,7.26,-0.20,-1.07,29250.00,0.87
2022-05-05,-0.06,-0.06,0.56,1.50,8.38,-0.70,-3.68,29886.00,0.86
2022-05-06,-0.05,-0.05,0.57,2.20,12.94,-0.30,-1.68,30491.00,1.93
2022-05-09,-0.13,-0.14,0.70,2.50,16.89,-0.70,-4.12,30756.00,0.83
2022-05-10,0.01,0.01,0.71,1.30,8.67,0.20,1.35,30736.00,0.64
2022-05-11,-0.03,-0.03,0.71,1.30,8.97,-0.20,-1.33,30498.00,0.48
2022-05-12,0.01,0.01,0.72,1.40,9.52,-0.40,-2.76,30606.00,0.55
2022-05-13,0.01,0.01,0.73,1.10,7.38,0.60,4.08,30112.00,0.53
2022-05-16,-0.05,-0.05,0.73,0.90,6.34,-0.20,-1.34,28927.00,0.43
2022-05-17,0.08,0.07,0.69,1.40,9.15,0.20,1.41,28138.00,0.81
2022-05-18,-0.05,-0.05,0.70,2.10,14.48,-0.30,-1.96,28390.00,0.89
2022-05-19,0.06,0.05,0.74,2.30,15.03,0.00,0.00,29560.00,1.08
2022-05-20,-0.03,-0.03,0.74,1.25,8.39,0.50,3.27,30156.00,0.70
2022-05-23,-0.03,-0.03,0.74,0.90,6.25,-0.20,-1.34,30084.00,0.39
2022-05-24,-0.01,-0.01,0.74,1.88,13.24,0.15,1.04,30790.00,0.80
2022-05-25,0.00,0.00,0.71,1.48,10.42,-0.20,-1.41,24992.00,0.67
2022-05-26,0.02,0.02,0.72,0.70,4.83,0.25,1.76,23702.00,0.19
2022-05-27,-0.01,-0.01,0.71,0.70,4.90,0.10,0.69,21786.00,0.42
2022-05-31,0.02,0.02,0.72,0.70,4.79,-0.20,-1.40,21231.00,0.35
2022-06-01,-0.06,-0.06,0.74,1.10,8.03,-0.20,-1.37,20056.00,0.51
2022-06-02,0.02,0.02,0.74,0.94,6.71,-0.30,-2.19,19103.00,0.34
2022-06-03,-0.03,-0.03,0.73,0.80,5.88,0.00,0.00,18098.00,0.31
2022-06-06,0.01,0.01,0.72,0.90,6.52,0.50,3.68,15620.00,0.60
2022-06-07,-0.01,-0.01,0.56,0.70,5.11,-0.20,-1.45,14923.00,0.78
2022-06-08,0.07,0.07,0.62,1.40,9.52,0.10,0.73,15136.00,1.57
2022-06-09,-0.02,-0.02,0.62,1.10,7.64,-0.20,-1.36,14658.00,0.35
2022-06-10,-0.05,-0.05,0.64,0.80,5.84,-0.40,-2.78,14209.00,0.55
2022-06-13,-0.08,-0.09,0.69,1.50,11.95,-0.20,-1.46,13870.00,0.67
2022-06-14,-0.02,-0.02,0.68,0.80,6.50,0.15,1.20,13635.00,0.57
2022-06-15,0.08,0.08,0.69,2.00,15.04,0.10,0.81,14408.00,2.65
2022-06-16,-0.08,-0.08,0.71,1.30,10.57,0.00,0.00,13930.00,1.13
2022-06-17,0.01,0.01,0.68,0.90,7.26,0.80,6.50,12478.00,0.24
2022-06-21,-0.05,-0.05,0.69,1.20,10.17,0.30,2.42,12118.00,1.15
2022-06-22,-0.02,-0.02,0.68,1.30,11.21,-0.10,-0.85,12210.00,1.11
2022-06-23,0.05,0.05,0.72,0.70,5.74,0.30,2.59,11524.00,0.96
2022-06-24,0.03,0.03,0.73,1.20,9.52,0.80,6.56,11769.00,1.83
2022-06-27,0.01,0.01,0.73,1.40,11.02,0.90,7.14,12341.00,1.30
2022-06-28,0.05,0.05,0.75,1.00,7.52,-0.20,-1.57,12409.00,0.85
2022-06-29,-0.07,-0.07,0.78,1.00,8.06,-0.50,-3.76,12482.00,0.71
2022-06-30,0.36,0.31,1.50,8.50,50.30,0.40,3.23,57041.00,15.80
2022-07-01,-0.18,-0.20,1.65,3.80,27.34,-0.60,-3.55,61298.00,1.49
2022-07-05,-0.03,-0.03,1.65,1.20,8.89,-0.60,-4.32,62570.00,0.50
2022-07-06,0.01,0.01,1.65,1.50,11.03,-0.40,-2.96,63141.00,0.33
2022-07-07,0.02,0.02,1.65,1.30,9.35,-0.40,-2.94,63496.00,0.30
2022-07-08,0.03,0.03,1.63,1.00,6.99,-0.30,-2.16,62944.00,0.20
2022-07-11,0.01,0.01,1.63,1.10,7.64,0.20,1.40,63204.00,0.16
2022-07-12,0.00,0.00,1.62,0.80,5.56,0.20,1.39,63206.00,0.12
2022-07-13,0.05,0.05,1.59,1.65,10.93,-0.35,-2.43,63336.00,0.19
2022-07-14,0.00,0.00,1.58,1.40,9.27,0.05,0.33,63968.00,0.32
2022-07-15,-0.03,-0.03,1.57,0.90,6.16,0.10,0.66,62482.00,0.14
2022-07-18,0.03,0.03,1.54,0.90,6.00,-0.22,-1.51,62006.00,0.10
2022-07-19,0.04,0.04,1.54,1.45,9.29,0.00,0.00,62647.00,0.25
2022-07-20,0.00,0.00,1.53,0.70,4.49,0.10,0.64,62230.00,0.09
2022-07-21,0.01,0.01,1.52,0.50,3.18,-0.30,-1.92,61958.00,0.13
2022-07-22,0.47,0.38,2.20,6.90,30.00,8.20,52.23,427940.00,17.13
2022-07-25,-0.30,-0.35,2.50,9.00,55.56,-0.70,-3.04,443766.00,0.76
2022-07-26,-0.02,-0.03,2.50,3.00,18.99,-1.00,-6.17,447864.00,0.22
2022-07-27,0.04,0.04,2.50,1.10,6.71,-0.20,-1.27,449422.00,0.09
2022-07-28,0.01,0.01,2.48,1.20,7.27,0.00,0.00,450722.00,0.08
2022-07-29,0.06,0.06,2.15,2.21,12.63,-0.40,-2.42,407886.00,0.11
2022-08-01,-0.07,-0.07,2.05,1.89,11.60,-0.40,-2.29,404420.00,0.06
2022-08-02,0.02,0.02,2.05,1.20,7.23,-0.60,-3.68,403900.00,0.05
2022-08-03,0.11,0.10,2.07,2.70,14.67,0.40,2.41,405034.00,0.11
2022-08-04,0.07,0.07,2.08,1.60,8.12,-0.20,-1.09,405070.00,0.05
2022-08-05,-0.03,-0.03,2.09,1.05,5.50,-0.90,-4.57,405136.00,0.03
2022-08-08,0.01,0.01,2.09,2.60,13.47,0.00,0.00,407020.00,0.12
2022-08-09,-0.06,-0.06,2.10,1.59,8.74,-0.10,-0.52,407532.00,0.04
2022-08-10,-0.01,-0.01,2.10,0.69,3.81,0.10,0.55,407479.00,0.03
2022-08-11,0.06,0.06,2.11,1.40,7.29,-0.10,-0.55,407596.00,0.06
2022-08-12,0.06,0.06,2.10,1.60,7.88,-0.10,-0.52,408502.00,0.07
2022-08-15,-0.10,-0.11,2.15,1.70,9.34,-1.40,-6.90,410162.00,0.10
2022-08-16,0.01,0.01,2.15,1.40,7.65,0.00,0.00,410187.00,0.04
2022-08-17,-0.03,-0.03,2.15,1.00,5.65,-0.70,-3.83,410775.00,0.04
2022-08-18,-0.04,-0.04,2.16,1.10,6.47,0.00,0.00,410733.00,0.02
2022-08-19,-0.06,-0.07,1.36,1.20,7.55,-0.20,-1.18,44751.00,0.25
2022-08-22,0.00,0.00,0.86,1.30,8.18,1.00,6.29,28066.00,0.16
2022-08-23,0.03,0.03,0.87,0.60,3.66,0.00,0.00,23301.00,0.12
2022-08-24,0.00,0.00,0.86,0.90,5.49,-0.30,-1.83,21457.00,0.23
