Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2011-07-06,,,,0.24,1.23,,,339000.00,1.00
2011-07-07,0.01,0.01,,0.17,0.86,0.23,1.18,534800.00,1.37
2011-07-08,-0.00,-0.00,,0.24,1.22,-0.20,-1.01,616200.00,1.26
2011-07-11,-0.03,-0.03,,0.46,2.40,-0.10,-0.51,541475.00,0.59
2011-07-12,-0.01,-0.01,,0.32,1.69,0.07,0.37,479960.00,0.49
2011-07-13,0.01,0.01,,0.28,1.47,0.20,1.06,455450.00,0.73
2011-07-14,-0.02,-0.02,,0.56,3.00,0.12,0.63,415114.00,0.42
2011-07-15,0.01,0.01,,0.31,1.64,0.31,1.66,382738.00,0.41
2011-07-18,-0.01,-0.01,,0.36,1.93,0.01,0.05,363767.00,0.58
2011-07-19,0.03,0.03,,0.38,1.97,0.22,1.18,354780.00,0.77
2011-07-20,-0.02,-0.02,,0.54,2.87,0.10,0.52,344418.00,0.70
2011-07-21,-0.01,-0.01,,0.29,1.56,0.03,0.16,331175.00,0.56
2011-07-22,0.02,0.02,,0.32,1.69,0.10,0.54,317523.00,0.48
2011-07-25,-0.01,-0.01,,0.22,1.17,-0.07,-0.37,301736.00,0.32
2011-07-26,0.01,0.01,,0.25,1.32,0.08,0.43,289507.00,0.41
2011-07-27,-0.04,-0.04,,0.56,3.07,-0.17,-0.90,284950.00,0.76
2011-07-28,0.00,0.00,,0.32,1.75,-0.07,-0.38,277529.00,0.57
2011-07-29,-0.01,-0.01,,0.45,2.48,-0.23,-1.26,271172.00,0.60
2011-08-01,-0.01,-0.01,,0.71,3.94,0.37,2.04,263332.00,0.46
2011-08-02,-0.03,-0.03,,0.55,3.14,-0.04,-0.22,257430.00,0.56
2011-08-03,0.02,0.02,0.27,0.58,3.26,0.18,1.03,251495.00,0.88
2011-08-04,-0.05,-0.05,0.31,0.73,4.32,-0.16,-0.90,223940.00,0.80
2011-08-05,-0.01,-0.01,0.31,1.12,6.71,0.37,2.19,194975.00,1.02
2011-08-08,-0.07,-0.07,0.38,0.75,4.83,-0.70,-4.19,186025.00,0.74
2011-08-09,0.05,0.05,0.43,0.98,6.02,0.30,1.93,185930.00,1.25
2011-08-10,-0.03,-0.03,0.44,0.51,3.24,-0.23,-1.41,172320.00,0.35
2011-08-11,0.04,0.04,0.48,0.86,5.23,0.00,0.00,169170.00,0.65
2011-08-12,0.01,0.01,0.48,0.30,1.80,0.23,1.40,163785.00,0.30
2011-08-15,0.01,0.01,0.48,0.29,1.71,0.02,0.12,156755.00,0.46
2011-08-16,-0.02,-0.02,0.47,0.42,2.54,-0.07,-0.41,146810.00,0.51
2011-08-17,-0.02,-0.02,0.47,0.67,4.13,0.15,0.91,138050.00,0.48
2011-08-18,-0.08,-0.08,0.53,0.73,4.88,-0.68,-4.19,135160.00,0.94
2011-08-19,-0.03,-0.03,0.52,0.73,5.01,-0.15,-1.00,132175.00,0.71
2011-08-22,0.01,0.01,0.53,0.39,2.66,0.11,0.75,128890.00,0.24
2011-08-23,0.05,0.05,0.57,0.72,4.68,0.18,1.23,125245.00,0.36
2011-08-24,0.01,0.01,0.56,0.38,2.45,0.12,0.78,117110.00,0.46
2011-08-25,-0.02,-0.02,0.56,0.54,3.58,0.13,0.84,111275.00,0.38
2011-08-26,0.03,0.03,0.58,0.69,4.42,-0.04,-0.26,105500.00,0.45
2011-08-29,0.04,0.04,0.60,0.40,2.47,0.23,1.47,103415.00,0.78
2011-08-30,0.01,0.01,0.60,0.40,2.45,-0.04,-0.25,98010.00,0.38
2011-08-31,0.00,0.00,0.60,0.40,2.44,0.11,0.67,90055.00,0.68
2011-09-01,-0.01,-0.01,0.57,0.43,2.66,-0.01,-0.06,84580.00,0.83
2011-09-02,-0.03,-0.03,0.58,0.36,2.29,-0.25,-1.55,76625.00,0.53
