Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.08,4.73,,,4067200.00,1.00
2000-01-04,-0.04,-0.04,,0.08,4.94,-0.01,-0.59,5539600.00,1.27
2000-01-05,0.02,0.02,,0.05,3.01,0.01,0.62,6023200.00,1.16
2000-01-06,-0.11,-0.11,,0.22,14.86,-0.02,-1.20,10554000.00,2.29
2000-01-07,-0.01,-0.01,,0.04,2.74,-0.01,-0.68,11334400.00,1.28
2000-01-10,0.02,0.02,,0.05,3.36,0.00,0.00,11473333.00,1.06
2000-01-11,-0.05,-0.05,,0.08,5.63,-0.02,-1.34,11670400.00,1.10
2000-01-12,-0.06,-0.07,,0.13,9.77,0.00,0.00,12630900.00,1.53
2000-01-13,-0.05,-0.05,,0.08,6.30,-0.01,-0.75,13806311.00,1.68
2000-01-14,0.05,0.05,,0.04,3.01,0.02,1.57,13950960.00,1.09
2000-01-18,-0.06,-0.06,,0.09,7.20,-0.01,-0.75,14456436.00,1.35
2000-01-19,-0.05,-0.05,,0.09,7.56,0.00,0.00,15211733.00,1.55
2000-01-20,0.07,0.07,,0.10,7.87,0.00,0.00,15517908.00,1.24
2000-01-21,0.03,0.03,,0.05,3.82,0.05,3.94,15716514.00,1.16
2000-01-24,-0.07,-0.07,,0.11,9.02,0.00,0.00,15948853.00,1.20
2000-01-25,0.00,0.00,,0.07,5.74,0.00,0.00,15994800.00,1.04
2000-01-26,0.06,0.06,,0.11,8.53,-0.01,-0.82,15950165.00,0.96
2000-01-27,-0.02,-0.02,,0.09,7.14,0.02,1.55,16004622.00,1.06
2000-01-28,0.00,0.00,,0.06,4.76,0.00,0.00,15490568.00,0.40
2000-01-31,-0.02,-0.02,,0.08,6.45,0.00,0.00,15092720.00,0.50
2000-02-01,0.00,0.00,0.74,0.10,8.06,0.03,2.42,15232560.00,0.45
2000-02-02,-0.02,-0.02,0.73,0.05,4.10,0.02,1.61,15479840.00,0.77
2000-02-03,0.24,0.21,1.15,0.16,10.60,0.16,13.11,17499400.00,2.71
2000-02-04,-0.03,-0.03,1.09,0.05,3.42,-0.02,-1.32,17161720.00,1.01
2000-02-07,0.00,0.00,1.09,0.04,2.74,0.01,0.68,17132960.00,0.81
2000-02-08,0.02,0.02,1.09,0.04,2.68,0.01,0.68,16743280.00,0.26
2000-02-09,-0.01,-0.01,1.07,0.02,1.36,0.00,0.00,16746720.00,0.77
2000-02-10,-0.01,-0.01,1.05,0.05,3.45,0.01,0.68,16487800.00,0.86
2000-02-11,-0.01,-0.01,1.03,0.04,2.80,-0.01,-0.69,15957600.00,0.79
2000-02-14,0.00,0.00,1.02,0.06,4.20,0.01,0.70,15527200.00,0.43
2000-02-15,-0.04,-0.04,1.00,0.06,4.35,0.00,0.00,14813800.00,0.35
2000-02-16,-0.04,-0.04,1.00,0.11,8.33,0.00,0.00,14132160.00,0.70
2000-02-17,-0.06,-0.06,1.00,0.11,8.87,0.00,0.00,13491600.00,0.47
2000-02-18,0.02,0.02,1.00,0.04,3.15,0.02,1.61,13281520.00,1.06
2000-02-22,0.00,0.00,0.96,0.08,6.30,0.03,2.36,12641040.00,0.51
2000-02-23,0.02,0.02,0.96,0.03,2.33,0.02,1.57,12264400.00,0.75
2000-02-24,-0.01,-0.01,0.94,0.04,3.12,-0.01,-0.78,12034760.00,0.88
2000-02-25,0.04,0.04,0.95,0.11,8.27,0.00,0.00,11561880.00,0.65
2000-02-28,0.14,0.13,1.06,0.21,13.91,0.02,1.50,11804480.00,0.94
2000-02-29,-0.07,-0.07,1.09,0.10,7.09,-0.01,-0.66,12144560.00,1.18
2000-03-01,0.01,0.01,1.09,0.09,6.34,0.00,0.00,12126320.00,0.54
2000-03-02,0.21,0.19,1.30,0.29,16.86,0.05,3.52,12414240.00,1.43
2000-03-03,-0.04,-0.04,1.03,0.07,4.24,-0.01,-0.58,10655080.00,1.14
2000-03-06,0.04,0.04,1.02,0.07,4.09,0.00,0.00,10072160.00,0.57
2000-03-07,-0.03,-0.03,1.03,0.08,4.82,0.00,0.00,9695240.00,0.65
2000-03-08,-0.01,-0.01,1.03,0.05,3.05,-0.02,-1.20,9585240.00,0.23
2000-03-09,-0.01,-0.01,1.03,0.07,4.32,0.00,0.00,9439920.00,1.06
2000-03-10,-0.01,-0.01,1.03,0.04,2.48,0.00,0.00,8923680.00,0.43
2000-03-13,0.01,0.01,1.03,0.02,1.23,0.00,0.00,8425760.00,0.31
2000-03-14,0.05,0.05,1.04,0.10,5.88,0.00,0.00,8693320.00,1.38
2000-03-15,0.09,0.08,1.06,0.17,9.19,0.01,0.59,9318960.00,1.91
2000-03-16,0.17,0.15,1.16,0.32,14.81,-0.01,-0.54,10348760.00,2.95
2000-03-17,-0.07,-0.08,1.17,0.14,7.00,-0.08,-3.70,10587960.00,1.05
2000-03-20,-0.04,-0.05,1.20,0.14,7.33,0.00,0.00,10061840.00,0.36
2000-03-21,0.08,0.08,1.21,0.17,8.25,0.02,1.05,10002920.00,0.52
2000-03-22,-0.03,-0.03,1.23,0.10,5.00,0.00,0.00,9829480.00,0.58
2000-03-23,0.00,0.00,1.23,0.08,4.00,0.01,0.50,9629000.00,0.69
2000-03-24,-0.01,-0.01,1.23,0.09,4.55,-0.01,-0.50,9466280.00,0.45
2000-03-27,0.04,0.04,1.16,0.09,4.37,0.00,0.00,9231240.00,0.69
2000-03-28,0.00,0.00,1.12,0.10,4.85,-0.01,-0.49,8878040.00,0.82
2000-03-29,0.10,0.10,1.15,0.26,11.45,0.04,1.94,9329600.00,1.66
2000-03-30,-0.04,-0.05,0.95,0.14,6.45,-0.06,-2.64,8935640.00,1.10
2000-03-31,0.08,0.08,0.95,0.19,8.09,0.00,0.00,9146480.00,1.79
2000-04-03,-0.07,-0.07,1.00,0.13,5.94,-0.07,-2.98,9402680.00,1.15
2000-04-04,-0.02,-0.02,1.00,0.16,7.48,0.01,0.46,9372240.00,0.61
2000-04-05,-0.01,-0.01,1.00,0.23,10.90,-0.03,-1.40,9565440.00,0.63
2000-04-06,0.01,0.01,0.99,0.13,6.07,0.01,0.47,9515480.00,0.95
2000-04-07,0.01,0.01,0.99,0.08,3.70,-0.06,-2.80,9596200.00,0.57
2000-04-10,0.03,0.03,0.99,0.15,6.76,-0.05,-2.31,9699120.00,0.49
2000-04-11,0.05,0.05,0.99,0.16,6.87,-0.03,-1.35,9385360.00,0.61
2000-04-12,-0.00,-0.00,0.96,0.11,4.74,-0.06,-2.58,8796760.00,0.68
2000-04-13,0.00,0.00,0.76,0.14,6.03,0.01,0.43,7787240.00,1.32
2000-04-14,-0.05,-0.05,0.73,0.16,7.24,-0.04,-1.72,7614920.00,1.01
2000-04-17,-0.05,-0.05,0.73,0.33,15.64,-0.05,-2.26,7945840.00,1.28
2000-04-18,-0.01,-0.01,0.68,0.14,6.73,0.00,0.00,7923680.00,0.60
2000-04-19,0.05,0.05,0.70,0.18,8.22,0.01,0.48,8164320.00,1.29
2000-04-20,-0.06,-0.07,0.74,0.16,7.80,-0.03,-1.37,8229160.00,0.96
2000-04-24,-0.00,-0.00,0.74,0.08,3.92,0.00,0.00,8244880.00,0.55
2000-04-25,0.00,0.00,0.72,0.08,3.90,0.02,0.98,8249360.00,0.79
2000-04-26,-0.01,-0.01,0.72,0.06,2.96,0.01,0.49,8142560.00,0.63
2000-04-27,-0.04,-0.04,0.63,0.07,3.59,-0.02,-0.99,7849360.00,1.23
2000-04-28,0.04,0.04,0.63,0.09,4.43,-0.01,-0.51,7479040.00,0.32
2000-05-01,0.03,0.03,0.57,0.14,6.67,-0.01,-0.49,7137960.00,1.34
2000-05-02,-0.02,-0.02,0.52,0.12,5.85,-0.01,-0.48,6802840.00,0.61
2000-05-03,-0.06,-0.07,0.56,0.10,5.21,-0.08,-3.90,6915720.00,1.16
2000-05-04,0.04,0.04,0.58,0.09,4.50,0.06,3.12,6977760.00,1.04
2000-05-05,0.03,0.03,0.59,0.09,4.37,0.00,0.00,6799680.00,0.80
2000-05-08,-0.00,-0.00,0.59,0.03,1.46,-0.01,-0.49,6635760.00,0.33
2000-05-09,0.04,0.04,0.60,0.11,5.16,0.00,0.00,6653440.00,0.76
2000-05-10,-0.02,-0.02,0.57,0.02,0.96,-0.03,-1.41,6576800.00,0.64
2000-05-11,0.01,0.01,0.58,0.07,3.30,0.04,1.91,6449840.00,0.53
2000-05-12,0.02,0.02,0.58,0.11,5.07,0.00,0.00,6158200.00,0.72
2000-05-15,0.03,0.03,0.57,0.12,5.36,0.01,0.46,5965360.00,0.65
2000-05-16,-0.01,-0.01,0.55,0.16,7.24,0.00,0.00,5714960.00,0.91
2000-05-17,-0.08,-0.09,0.62,0.22,10.84,0.03,1.36,5740840.00,0.92
2000-05-18,0.00,0.00,0.59,0.15,7.39,0.03,1.48,5641320.00,1.51
2000-05-19,0.01,0.01,0.55,0.08,3.90,-0.01,-0.49,5347280.00,0.38
2000-05-22,0.02,0.02,0.55,0.08,3.83,0.00,0.00,5299680.00,0.68
2000-05-23,0.00,0.00,0.55,0.05,2.38,0.03,1.44,5127040.00,0.59
2000-05-24,-0.07,-0.07,0.61,0.20,10.26,0.01,0.48,5215920.00,1.33
2000-05-25,0.03,0.03,0.60,0.10,5.00,0.03,1.54,5011320.00,1.11
2000-05-26,-0.01,-0.02,0.58,0.03,1.52,-0.01,-0.50,5021240.00,0.52
2000-05-30,0.04,0.04,0.59,0.06,2.93,0.08,4.06,4698720.00,0.67
2000-05-31,0.00,0.00,0.58,0.07,3.40,0.00,0.00,4732760.00,1.02
2000-06-01,-0.10,-0.10,0.64,0.25,13.44,-0.05,-2.43,5754480.00,4.94
2000-06-02,-0.03,-0.03,0.62,0.16,8.84,0.01,0.54,5739200.00,1.22
2000-06-05,0.00,0.00,0.61,0.06,3.31,0.02,1.10,5840040.00,1.28
2000-06-06,-0.01,-0.01,0.61,0.03,1.67,0.02,1.10,5984920.00,0.85
2000-06-07,-0.03,-0.03,0.59,0.08,4.57,0.00,0.00,6075880.00,1.13
2000-06-08,-0.07,-0.07,0.63,0.19,11.66,0.05,2.86,6291520.00,1.35
2000-06-09,0.01,0.01,0.62,0.12,7.32,0.06,3.68,6911600.00,2.29
2000-06-12,-0.04,-0.04,0.62,0.11,6.96,0.02,1.22,7190280.00,1.40
2000-06-13,-0.03,-0.03,0.59,0.09,5.84,0.02,1.27,7455760.00,1.23
2000-06-14,-0.05,-0.05,0.60,0.15,10.27,0.02,1.30,8427400.00,2.92
2000-06-15,0.08,0.07,0.64,0.15,9.55,0.06,4.11,8917240.00,1.69
2000-06-16,0.02,0.02,0.65,0.09,5.62,0.00,0.00,9054120.00,1.24
2000-06-19,-0.03,-0.03,0.65,0.08,5.13,-0.01,-0.62,9261080.00,0.67
2000-06-20,0.03,0.03,0.65,0.06,3.75,0.02,1.28,9379680.00,0.63
2000-06-21,-0.04,-0.04,0.66,0.09,5.84,0.00,0.00,9521280.00,0.62
2000-06-22,0.04,0.04,0.65,0.08,5.00,0.00,0.00,9585200.00,0.85
2000-06-23,0.04,0.04,0.66,0.09,5.42,-0.01,-0.62,9669440.00,0.75
2000-06-26,0.01,0.01,0.66,0.10,5.95,0.04,2.41,9981880.00,0.89
2000-06-27,0.05,0.05,0.67,0.08,4.55,0.01,0.60,9993080.00,0.34
2000-06-28,0.02,0.02,0.67,0.08,4.47,-0.03,-1.70,10122000.00,0.73
2000-06-29,-0.04,-0.05,0.60,0.10,5.85,0.00,0.00,8930840.00,0.52
2000-06-30,-0.02,-0.02,0.60,0.10,5.99,-0.01,-0.58,9162320.00,1.27
2000-07-03,0.02,0.02,0.60,0.07,4.12,0.00,0.00,9093240.00,0.67
2000-07-05,-0.03,-0.03,0.61,0.12,7.27,0.04,2.35,9026280.00,0.41
2000-07-06,-0.12,-0.13,0.74,0.08,5.52,-0.17,-10.30,10910600.00,4.08
2000-07-07,0.00,0.00,0.70,0.04,2.76,0.01,0.69,11451680.00,1.69
2000-07-10,0.01,0.01,0.70,0.03,2.05,0.02,1.38,11674920.00,1.74
2000-07-11,0.01,0.01,0.69,0.02,1.36,0.00,0.00,12026240.00,1.42
2000-07-12,0.07,0.07,0.74,0.12,7.59,-0.01,-0.68,13004920.00,2.21
2000-07-13,-0.01,-0.01,0.71,0.07,4.46,0.01,0.63,12485600.00,1.14
2000-07-14,0.05,0.05,0.68,0.11,6.67,0.00,0.00,12165200.00,0.71
2000-07-17,-0.04,-0.04,0.69,0.06,3.77,-0.02,-1.21,11878440.00,0.46
2000-07-18,-0.02,-0.02,0.69,0.09,5.77,-0.04,-2.52,11844120.00,0.46
2000-07-19,-0.03,-0.03,0.69,0.08,5.30,0.00,0.00,11688960.00,0.24
2000-07-20,-0.03,-0.03,0.69,0.07,4.76,0.02,1.32,11682400.00,0.49
2000-07-21,0.03,0.03,0.68,0.06,3.95,0.00,0.00,11819680.00,0.93
2000-07-24,0.03,0.03,0.68,0.07,4.49,0.01,0.66,11831160.00,0.63
2000-07-25,-0.03,-0.03,0.68,0.05,3.29,0.00,0.00,11552920.00,0.29
2000-07-26,0.04,0.04,0.67,0.08,5.06,0.01,0.66,11540960.00,0.27
2000-07-27,0.00,0.00,0.67,0.07,4.43,0.01,0.63,11479400.00,0.54
2000-07-28,-0.04,-0.04,0.66,0.06,3.95,-0.01,-0.63,11462320.00,0.37
2000-07-31,-0.01,-0.01,0.66,0.03,1.99,-0.01,-0.66,11045120.00,0.30
2000-08-01,0.01,0.01,0.66,0.05,3.27,0.00,0.00,10865680.00,0.23
2000-08-02,-0.03,-0.03,0.66,0.04,2.68,0.00,0.00,10905480.00,0.42
2000-08-03,-0.01,-0.01,0.49,0.08,5.44,-0.03,-2.01,8882880.00,0.46
2000-08-04,0.01,0.01,0.49,0.07,4.73,0.00,0.00,8043640.00,0.32
2000-08-07,0.06,0.06,0.54,0.12,7.64,-0.01,-0.68,7161120.00,0.37
