Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,5.80,6.35,,,56970.00,1.00
2016-01-05,0.04,0.04,,7.40,7.80,0.40,0.44,51240.00,0.89
2016-01-06,0.04,0.04,,9.00,9.13,-1.00,-1.05,64510.00,1.41
2016-01-07,-0.05,-0.05,,5.70,6.07,-1.80,-1.83,66848.00,1.10
2016-01-08,-0.03,-0.03,,5.60,6.17,-0.40,-0.43,67078.00,1.01
2016-01-11,0.01,0.01,,4.30,4.69,0.60,0.66,66838.00,0.98
2016-01-12,-0.01,-0.01,,4.10,4.53,0.50,0.55,66427.00,0.96
2016-01-13,-0.01,-0.01,,3.70,4.11,0.50,0.55,67440.00,1.11
2016-01-14,-0.02,-0.02,,7.10,8.00,0.00,0.00,70968.00,1.40
2016-01-15,-0.03,-0.03,,6.50,7.57,-1.90,-2.14,71274.00,1.04
2016-01-19,-0.05,-0.05,,7.00,8.56,0.90,1.05,68652.00,0.62
2016-01-20,0.00,0.00,,6.40,7.81,-1.30,-1.59,68145.00,0.92
2016-01-21,-0.02,-0.02,,3.10,3.85,0.00,0.00,66329.00,0.67
2016-01-22,0.01,0.01,,6.70,8.21,1.40,1.74,68026.00,1.32
2016-01-25,-0.03,-0.03,,4.40,5.56,-0.60,-0.74,66199.00,0.61
2016-01-26,0.01,0.01,,3.50,4.38,0.20,0.25,65079.00,0.74
2016-01-27,0.00,0.00,,2.90,3.62,0.00,0.00,64049.00,0.74
2016-01-28,0.04,0.04,,4.10,4.94,0.60,0.75,64053.00,1.00
2016-01-29,0.02,0.02,,2.70,3.18,-0.10,-0.12,62741.00,0.62
2016-02-01,0.01,0.01,,3.20,3.72,-0.20,-0.24,61048.00,0.47
2016-02-02,-0.03,-0.03,0.44,4.40,5.27,-0.60,-0.70,60177.00,0.66
2016-02-03,0.14,0.13,0.65,10.80,11.39,4.00,4.79,61621.00,1.21
2016-02-04,0.01,0.01,0.63,3.50,3.67,-0.60,-0.63,60082.00,1.00
2016-02-05,-0.01,-0.01,0.61,3.00,3.18,-0.80,-0.84,62840.00,2.05
2016-02-08,-0.06,-0.06,0.63,7.70,8.63,-0.80,-0.85,62300.00,0.92
2016-02-09,0.00,0.00,0.63,3.80,4.25,-1.10,-1.23,62038.00,0.97
2016-02-10,0.02,0.02,0.63,4.60,5.02,0.60,0.67,60590.00,0.58
2016-02-11,0.04,0.04,0.64,6.00,6.30,-1.60,-1.75,58656.00,0.61
2016-02-12,0.01,0.01,0.64,4.90,5.09,1.10,1.16,58124.00,1.52
2016-02-16,-0.00,-0.00,0.63,3.40,3.54,1.20,1.25,57698.00,1.14
2016-02-17,0.01,0.01,0.59,1.90,1.95,0.80,0.83,60306.00,1.57
2016-02-18,-0.01,-0.01,0.60,1.80,1.86,0.20,0.21,59546.00,0.80
2016-02-19,-0.05,-0.05,0.62,6.60,7.17,-0.10,-0.10,72952.00,4.29
2016-02-22,0.02,0.02,0.62,3.20,3.43,0.50,0.54,71595.00,0.88
2016-02-23,-0.13,-0.14,0.78,7.20,8.85,-9.30,-9.96,75798.00,1.64
2016-02-24,0.02,0.02,0.78,4.70,5.64,-0.60,-0.74,78196.00,1.23
2016-02-25,-0.01,-0.01,0.78,4.50,5.43,0.50,0.60,77670.00,0.48
2016-02-26,0.07,0.06,0.81,7.60,8.62,1.10,1.33,76422.00,0.51
2016-02-29,0.05,0.05,0.82,11.00,11.92,-0.20,-0.23,77239.00,0.72
2016-03-01,-0.08,-0.09,0.88,10.30,12.19,1.20,1.30,78919.00,0.79
2016-03-02,-0.01,-0.01,0.87,3.40,4.06,0.30,0.36,79034.00,0.53
2016-03-03,0.03,0.03,0.72,6.40,7.44,0.10,0.12,78220.00,0.74
2016-03-04,-0.03,-0.04,0.73,4.60,5.54,0.50,0.58,77716.00,0.65
2016-03-07,0.00,0.00,0.73,2.40,2.88,-0.10,-0.12,73046.00,0.49
2016-03-08,0.00,0.00,0.71,3.90,4.66,0.00,0.00,71868.00,0.47
2016-03-09,-0.01,-0.01,0.71,1.80,2.17,0.00,0.00,70003.00,0.33
2016-03-10,-0.04,-0.05,0.71,6.10,7.68,0.50,0.60,70164.00,0.54
2016-03-11,0.03,0.03,0.71,2.80,3.43,0.90,1.13,70030.00,0.47
