Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-10-29,,,,4.37,29.53,,,1573600.00,1.00
2021-11-01,0.03,0.03,,2.44,15.95,0.05,0.34,1003500.00,0.43
2021-11-02,0.12,0.12,,5.98,34.75,-0.24,-1.57,875533.00,0.71
2021-11-03,0.04,0.04,,3.20,17.95,-0.20,-1.16,706025.00,0.28
2021-11-04,0.03,0.03,,2.35,12.83,-0.01,-0.06,606360.00,0.34
2021-11-05,0.02,0.02,,4.27,22.85,1.41,7.70,540667.00,0.39
2021-11-08,-0.15,-0.17,,4.25,26.90,-0.19,-1.02,502614.00,0.55
2021-11-09,0.09,0.08,,1.42,8.28,0.25,1.58,451588.00,0.21
2021-11-10,-0.05,-0.05,,1.29,7.93,-0.15,-0.87,413278.00,0.26
2021-11-11,0.06,0.06,,1.21,7.01,0.45,2.77,380620.00,0.23
2021-11-12,0.01,0.01,,1.25,7.15,-0.02,-0.12,353818.00,0.24
2021-11-15,0.18,0.17,,3.96,19.13,-0.61,-3.49,342433.00,0.63
2021-11-16,0.20,0.18,,5.82,23.38,-0.31,-1.50,334108.00,0.70
2021-11-17,-0.04,-0.04,,2.08,8.67,-0.01,-0.04,320779.00,0.46
2021-11-18,-0.07,-0.07,,2.78,12.46,-0.16,-0.67,305700.00,0.31
2021-11-19,0.01,0.01,,2.62,11.64,0.04,0.18,290938.00,0.24
2021-11-22,-0.12,-0.13,,4.67,23.56,0.00,0.00,280994.00,0.43
2021-11-23,-0.09,-0.10,,4.56,25.40,0.00,0.00,271044.00,0.38
2021-11-24,0.11,0.11,,5.09,25.46,0.67,3.73,272632.00,1.10
2021-11-26,0.13,0.12,,4.44,19.63,-0.75,-3.75,263250.00,0.32
2021-11-29,-0.22,-0.24,1.76,5.59,31.49,-0.42,-1.86,194050.00,0.98
2021-11-30,-0.02,-0.02,1.76,2.10,12.04,0.31,1.75,174765.00,0.27
2021-12-01,0.04,0.04,1.71,1.55,8.56,0.56,3.21,147440.00,0.50
2021-12-02,0.06,0.06,1.72,1.66,8.67,-0.14,-0.77,141305.00,0.53
2021-12-03,-0.03,-0.03,1.72,1.91,10.26,-0.29,-1.52,133640.00,0.41
2021-12-06,-0.11,-0.12,1.77,2.96,17.87,0.39,2.10,126880.00,0.61
2021-12-07,-0.05,-0.05,1.69,2.63,16.75,-0.05,-0.30,123560.00,1.68
2021-12-08,0.05,0.05,1.67,1.95,11.78,0.00,0.00,126335.00,1.19
2021-12-09,0.04,0.04,1.66,1.24,7.21,0.42,2.54,123600.00,0.42
2021-12-10,0.00,0.00,1.65,1.27,7.36,-1.17,-6.80,120700.00,0.24
2021-12-13,-0.05,-0.05,1.66,1.40,8.51,-0.25,-1.45,119375.00,0.50
2021-12-14,0.03,0.03,1.52,1.75,10.29,0.02,0.12,113335.00,0.85
2021-12-15,0.07,0.07,1.35,2.68,14.68,0.55,3.24,105845.00,0.80
2021-12-16,-0.01,-0.01,1.35,1.79,9.87,-0.43,-2.35,104485.00,1.15
2021-12-17,-0.11,-0.12,1.38,3.09,19.18,-0.19,-1.05,135520.00,5.28
2021-12-20,-0.08,-0.09,1.40,3.09,20.93,-0.74,-4.59,155080.00,2.97
2021-12-21,0.02,0.02,1.35,0.95,6.33,-0.19,-1.29,155305.00,0.81
2021-12-22,0.02,0.02,1.31,0.83,5.42,-0.02,-0.13,152830.00,0.34
2021-12-23,0.05,0.05,1.25,1.39,8.67,0.08,0.52,139355.00,0.23
2021-12-27,0.10,0.09,1.21,2.09,11.87,0.06,0.37,136865.00,0.26
2021-12-28,-0.08,-0.08,0.98,2.00,12.36,0.00,0.00,129100.00,0.27
2021-12-29,0.02,0.02,0.98,0.76,4.60,-0.04,-0.25,128055.00,0.21
2021-12-30,0.01,0.01,0.97,1.15,6.92,-0.16,-0.97,125355.00,0.15
