Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-11-19,,,,4.12,20.31,,,9854500.00,1.00
2020-11-20,-0.06,-0.06,,2.01,10.55,0.41,2.02,5783450.00,0.30
2020-11-23,0.07,0.07,,1.20,5.89,0.68,3.57,4200633.00,0.25
2020-11-24,-0.01,-0.01,,0.89,4.43,0.34,1.67,3312725.00,0.20
2020-11-25,-0.00,-0.00,,0.55,2.74,0.05,0.25,2767720.00,0.21
2020-11-27,-0.00,-0.00,,1.04,5.20,0.52,2.59,2408467.00,0.25
2020-11-30,0.00,0.00,,0.71,3.54,0.59,2.95,2212643.00,0.47
2020-12-01,0.16,0.15,,4.81,20.60,0.00,0.00,2333475.00,1.36
2020-12-02,-0.05,-0.05,,2.45,11.07,-0.55,-2.36,2189711.00,0.47
2020-12-03,0.02,0.02,,1.07,4.75,0.26,1.17,2024950.00,0.27
2020-12-04,-0.00,-0.00,,1.78,7.94,0.31,1.38,1930909.00,0.51
2020-12-07,-0.09,-0.10,,2.05,10.07,-0.74,-3.30,1935808.00,1.03
2020-12-08,-0.00,-0.00,,0.60,2.95,0.05,0.25,1841362.00,0.38
2020-12-09,-0.03,-0.03,,1.00,5.05,-0.03,-0.15,1780079.00,0.55
2020-12-10,-0.01,-0.01,,0.94,4.81,0.05,0.25,1710860.00,0.43
2020-12-11,0.03,0.03,,1.34,6.64,-0.25,-1.28,1647106.00,0.42
2020-12-14,0.04,0.04,,1.44,6.85,0.81,4.01,1615088.00,0.68
2020-12-15,0.05,0.05,,1.99,9.00,0.07,0.33,1573306.00,0.55
2020-12-16,0.06,0.06,,1.18,5.02,0.35,1.58,1583726.00,1.12
2020-12-17,0.04,0.04,,1.26,5.16,0.09,0.38,1566790.00,0.79
2020-12-18,0.10,0.10,0.93,2.67,9.90,-0.08,-0.33,1161295.00,1.50
2020-12-21,0.04,0.03,0.88,2.28,8.17,0.03,0.11,1133945.00,1.03
2020-12-22,0.04,0.03,0.87,2.03,7.02,0.38,1.36,1161035.00,1.36
2020-12-23,0.05,0.05,0.86,3.24,10.67,0.00,0.00,1218465.00,1.48
2020-12-24,-0.01,-0.01,0.87,2.39,7.92,-0.02,-0.07,1227420.00,0.62
2020-12-28,-0.02,-0.02,0.88,1.98,6.71,0.36,1.19,1221915.00,0.41
2020-12-29,0.05,0.05,0.88,3.70,11.92,0.01,0.03,1217160.00,0.77
2020-12-30,0.03,0.03,0.71,1.82,5.68,-0.08,-0.26,1119755.00,1.10
2020-12-31,0.03,0.03,0.66,1.65,5.00,-0.15,-0.47,1103625.00,0.65
2021-01-04,0.01,0.01,0.66,4.06,12.20,-0.05,-0.15,1131075.00,0.96
2021-01-05,-0.04,-0.04,0.69,2.90,9.04,-0.10,-0.30,1105430.00,0.43
2021-01-06,-0.03,-0.03,0.58,2.75,8.85,-0.64,-2.00,1069940.00,1.20
2021-01-07,0.02,0.02,0.58,2.27,7.14,-0.42,-1.35,1063770.00,0.55
2021-01-08,-0.04,-0.04,0.60,2.15,7.06,-0.04,-0.13,1032090.00,0.34
2021-01-11,0.03,0.03,0.58,2.63,8.34,-0.40,-1.31,1012105.00,0.34
2021-01-12,0.03,0.03,0.58,1.36,4.21,0.34,1.08,991975.00,0.29
2021-01-13,0.02,0.02,0.58,1.86,5.62,0.01,0.03,975625.00,0.80
