Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-01-11,,,,39.00,19.38,,,3340.00,1.00
2023-01-12,0.01,0.01,,1.40,0.69,0.40,0.20,4995.00,1.33
2023-01-13,0.00,0.00,,1.20,0.59,-1.20,-0.59,3750.00,0.34
2023-01-17,-0.00,-0.00,,1.00,0.50,0.20,0.10,9578.00,2.83
2023-01-18,0.00,0.00,,0.40,0.20,0.60,0.30,9892.00,1.13
2023-01-19,0.00,0.00,,0.10,0.05,0.00,0.00,8563.00,0.22
2023-01-20,0.00,0.00,,7.80,3.85,0.40,0.20,7511.00,0.16
2023-01-23,-0.00,-0.00,,0.40,0.20,-0.40,-0.20,6648.00,0.09
2023-01-24,0.00,0.00,,0.60,0.30,0.60,0.30,6538.00,0.86
2023-01-25,0.00,0.00,,0.40,0.20,1.00,0.50,6485.00,0.93
2023-01-26,0.00,0.00,,0.60,0.30,-0.20,-0.10,7068.00,1.83
2023-01-27,0.00,0.00,,0.20,0.10,-0.20,-0.10,6899.00,0.73
2023-01-30,0.00,0.00,,0.00,0.00,0.20,0.10,6370.00,0.00
2023-01-31,0.00,0.00,,0.40,0.20,-0.20,-0.10,6847.00,1.91
2023-02-01,-0.00,-0.00,,0.20,0.10,0.00,0.00,6745.00,0.79
2023-02-02,0.00,0.00,,0.04,0.02,0.04,0.02,6417.00,0.23
2023-02-03,0.00,0.00,,0.10,0.05,0.00,0.00,6043.00,0.01
2023-02-06,-0.00,-0.00,,0.40,0.20,-0.10,-0.05,5717.00,0.03
2023-02-07,0.00,0.00,,0.14,0.07,0.06,0.03,5777.00,1.19
2023-02-08,0.00,0.00,,0.40,0.20,0.20,0.10,5710.00,0.78
2023-02-09,0.00,0.00,0.04,0.00,0.00,0.00,0.00,5556.00,0.05
2023-02-10,0.00,0.00,0.02,0.20,0.10,0.00,0.00,5337.00,0.43
2023-02-13,-0.00,-0.00,0.02,0.40,0.20,0.00,0.00,5597.00,1.16
2023-02-14,0.00,0.00,0.02,0.00,0.00,0.00,0.00,4244.00,0.00
2023-02-15,0.00,0.00,0.02,0.10,0.05,0.10,0.05,3692.00,0.03
2023-02-16,0.00,0.00,0.02,7.00,3.44,0.20,0.10,3696.00,0.54
2023-02-17,0.00,0.00,0.02,8.00,3.93,0.12,0.06,3711.00,0.40
2023-02-21,-0.00,-0.00,0.02,0.40,0.20,0.00,0.00,3684.00,0.02
2023-02-22,0.00,0.00,0.02,0.00,0.00,0.00,0.00,3401.00,0.00
2023-02-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,3101.00,0.00
2023-02-24,0.00,0.00,0.01,0.00,0.00,0.14,0.07,2458.00,0.02
2023-02-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,2206.00,0.00
