Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.14,0.85,,,93500.00,1.00
2016-01-05,0.01,0.01,,0.12,0.72,0.07,0.42,55650.00,0.32
2016-01-06,-0.01,-0.01,,0.13,0.79,-0.20,-1.20,41633.00,0.33
2016-01-07,-0.02,-0.02,,0.21,1.30,-0.25,-1.52,37850.00,0.70
2016-01-08,-0.01,-0.01,,0.25,1.56,0.07,0.43,54900.00,2.24
2016-01-11,0.00,0.00,,0.21,1.30,0.06,0.37,50583.00,0.57
2016-01-12,0.00,0.00,,0.23,1.43,0.09,0.56,45414.00,0.32
2016-01-13,-0.02,-0.02,,0.40,2.52,0.10,0.62,43725.00,0.73
2016-01-14,0.01,0.01,,0.32,1.99,0.05,0.31,43756.00,1.01
2016-01-15,-0.02,-0.02,,0.21,1.33,-0.36,-2.23,73850.00,4.67
2016-01-19,0.01,0.01,,0.20,1.26,0.16,1.01,72673.00,0.84
2016-01-20,-0.01,-0.01,,0.43,2.75,-0.24,-1.51,73608.00,1.14
2016-01-21,0.01,0.01,,0.22,1.40,0.00,0.00,69600.00,0.31
2016-01-22,0.02,0.02,,0.12,0.75,0.21,1.33,66864.00,0.47
2016-01-25,-0.01,-0.01,,0.19,1.20,-0.06,-0.37,64640.00,0.52
2016-01-26,0.02,0.02,,0.23,1.42,0.06,0.38,66231.00,1.36
2016-01-27,-0.00,-0.00,,0.34,2.11,-0.04,-0.25,69876.00,1.83
2016-01-28,0.01,0.01,,0.15,0.92,0.09,0.56,67733.00,0.46
2016-01-29,0.02,0.02,,0.29,1.75,0.11,0.68,65484.00,0.38
2016-02-01,0.00,0.00,,0.29,1.74,-0.12,-0.72,63835.00,0.51
2016-02-02,-0.01,-0.01,0.21,0.13,0.79,-0.17,-1.02,61400.00,0.73
2016-02-03,0.00,0.00,0.21,0.30,1.82,0.06,0.37,61870.00,0.44
2016-02-04,0.00,0.00,0.21,0.18,1.09,0.01,0.06,62400.00,0.39
2016-02-05,-0.01,-0.01,0.20,0.21,1.28,-0.03,-0.18,61935.00,0.28
2016-02-08,-0.01,-0.01,0.19,0.20,1.23,-0.18,-1.10,57275.00,0.52
2016-02-09,-0.00,-0.00,0.19,0.17,1.04,-0.14,-0.86,57120.00,0.45
2016-02-10,-0.00,-0.00,0.19,0.20,1.23,0.05,0.31,57600.00,0.42
2016-02-11,-0.01,-0.01,0.19,0.21,1.31,-0.25,-1.54,59090.00,1.04
2016-02-12,0.01,0.01,0.19,0.20,1.23,0.09,0.56,58015.00,0.39
2016-02-16,0.01,0.01,0.18,0.13,0.79,0.15,0.92,42720.00,0.91
2016-02-17,0.02,0.02,0.18,0.15,0.90,0.13,0.79,40250.00,0.29
2016-02-18,0.00,0.00,0.17,0.10,0.60,-0.02,-0.12,38330.00,1.19
2016-02-19,-0.00,-0.00,0.17,0.10,0.60,-0.07,-0.42,38655.00,0.72
2016-02-22,0.01,0.01,0.17,0.12,0.71,0.10,0.60,38475.00,0.72
2016-02-23,-0.01,-0.01,0.16,0.15,0.90,-0.05,-0.30,37850.00,0.55
2016-02-24,0.01,0.01,0.15,0.29,1.72,-0.10,-0.60,35950.00,1.45
2016-02-25,0.01,0.01,0.15,0.17,1.00,0.04,0.24,34755.00,3.00
2016-02-26,-0.00,-0.00,0.16,0.15,0.89,0.06,0.35,34090.00,0.53
2016-02-29,-0.01,-0.01,0.14,0.23,1.37,0.00,0.00,34350.00,0.88
2016-03-01,0.02,0.02,0.15,0.20,1.18,0.10,0.60,34210.00,0.87
2016-03-02,0.00,0.00,0.14,0.15,0.88,-0.05,-0.29,33585.00,0.96
