Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-04-21,,,,0.43,4.33,,,23325.00,1.00
2025-04-22,0.00,0.00,,0.00,0.00,0.01,0.10,23508.00,1.01
2025-04-23,0.00,0.00,,0.33,3.32,0.31,3.12,19880.00,0.64
2025-04-24,0.00,0.00,,0.01,0.10,0.00,0.00,56764.00,2.95
2025-04-25,0.00,0.00,,0.04,0.40,-0.01,-0.10,112079.00,2.97
2025-04-28,0.01,0.01,,0.05,0.50,0.01,0.10,173216.00,2.76
2025-04-29,0.00,0.00,,0.03,0.30,0.02,0.20,177067.00,1.13
2025-04-30,0.00,0.00,,0.01,0.10,0.00,0.00,178175.00,1.04
2025-05-01,0.00,0.00,,0.00,0.00,0.00,0.00,169497.00,0.59
2025-05-02,0.00,0.00,,0.02,0.20,0.01,0.10,153181.00,0.04
2025-05-05,0.00,0.00,,0.01,0.10,0.01,0.10,139292.00,0.00
2025-05-06,0.00,0.00,,0.00,0.00,0.00,0.00,130222.00,0.23
2025-05-07,0.00,0.00,,0.01,0.10,0.00,0.00,122589.00,0.25
2025-05-08,0.00,0.00,,0.02,0.20,0.00,0.00,120021.00,0.72
2025-05-09,0.00,0.00,,0.00,0.00,0.00,0.00,112020.00,0.00
2025-05-12,0.00,0.00,,0.00,0.00,0.00,0.00,105019.00,0.00
2025-05-13,0.00,0.00,,0.00,0.00,0.00,0.00,98841.00,0.00
2025-05-14,0.00,0.00,,0.02,0.20,0.00,0.00,106106.00,2.16
2025-05-15,0.00,0.00,,0.00,0.00,0.00,0.00,100521.00,0.00
2025-05-16,0.00,0.00,,0.00,0.00,0.00,0.00,95495.00,0.00
2025-05-19,0.00,0.00,0.02,0.00,0.00,0.00,0.00,94329.00,0.00
2025-05-20,0.00,0.00,0.02,0.00,0.00,0.00,0.00,93144.00,0.00
2025-05-21,0.00,0.00,0.02,0.00,0.00,0.00,0.00,92513.00,0.00
2025-05-22,0.00,0.00,0.02,0.00,0.00,0.00,0.00,84142.00,0.00
2025-05-23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,67476.00,0.00
2025-05-27,0.00,0.00,0.01,0.00,0.00,0.00,0.00,43530.00,0.00
2025-05-28,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,37358.00,2.05
2025-05-29,0.01,0.01,0.04,0.11,1.08,0.00,0.00,45326.00,7.62
2025-05-30,0.02,0.02,0.07,0.26,2.51,-0.08,-0.79,98001.00,11.77
2025-06-02,0.00,0.00,0.07,0.00,0.00,0.00,0.00,97684.00,0.00
2025-06-03,0.00,0.00,0.07,0.09,0.87,0.09,0.87,98118.00,0.09
2025-06-04,-0.00,-0.00,0.08,0.09,0.87,0.04,0.38,98122.00,0.31
2025-06-05,-0.00,-0.00,0.08,0.08,0.77,0.04,0.39,117919.00,3.62
2025-06-06,0.01,0.01,0.08,0.04,0.38,0.02,0.19,116210.00,0.45
2025-06-09,0.01,0.01,0.08,0.00,0.00,0.10,0.96,116290.00,0.01
