Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,3.60,4.69,,,95600.00,1.00
2016-01-05,-0.02,-0.02,,3.12,4.13,0.72,0.94,77821.00,0.77
2016-01-06,-0.03,-0.03,,4.44,6.05,-0.84,-1.11,83331.00,1.13
2016-01-07,-0.06,-0.06,,3.12,4.52,-1.56,-2.12,91708.00,1.27
2016-01-08,0.00,0.00,,2.64,3.82,1.80,2.61,91322.00,0.98
2016-01-11,-0.07,-0.07,,7.44,11.59,0.24,0.35,101329.00,1.49
2016-01-12,0.04,0.03,,5.76,8.66,0.60,0.93,107657.00,1.35
2016-01-13,-0.07,-0.07,,6.48,10.44,0.48,0.72,106924.00,0.95
2016-01-14,-0.00,-0.00,,5.76,9.30,0.00,0.00,107866.00,1.07
2016-01-15,0.01,0.01,,4.68,7.49,-3.00,-4.84,109369.00,1.12
2016-01-19,-0.06,-0.06,,6.24,10.57,0.72,1.15,108248.00,0.90
2016-01-20,0.01,0.01,,7.08,11.82,-1.44,-2.44,110929.00,1.27
2016-01-21,0.01,0.01,,5.28,8.70,-0.36,-0.60,108856.00,0.77
2016-01-22,0.00,0.00,,4.92,8.09,1.20,1.98,109721.00,1.10
2016-01-25,0.01,0.01,,4.20,6.81,-0.24,-0.39,109692.00,1.00
2016-01-26,0.02,0.02,,3.96,6.30,0.60,0.97,109348.00,0.95
2016-01-27,0.02,0.02,,6.00,9.31,0.12,0.19,118601.00,2.25
2016-01-28,0.08,0.07,,9.60,13.84,7.56,11.73,145690.00,4.16
2016-01-29,0.16,0.14,,6.60,8.23,6.12,8.82,177099.00,4.19
2016-02-01,0.01,0.01,,8.28,10.25,5.64,7.04,206598.00,3.71
2016-02-02,-0.03,-0.03,0.83,6.96,8.92,-2.76,-3.42,222703.00,1.88
2016-02-03,-0.07,-0.07,0.86,8.52,11.75,0.60,0.77,234357.00,1.25
2016-02-04,0.04,0.04,0.87,5.04,6.71,0.24,0.33,240160.00,0.88
2016-02-05,-0.04,-0.04,0.85,3.72,5.16,-0.96,-1.28,242271.00,0.66
2016-02-08,-0.00,-0.00,0.85,3.84,5.33,-0.24,-0.33,247132.00,0.76
2016-02-09,-0.03,-0.03,0.81,5.28,7.53,-1.68,-2.33,246442.00,0.56
2016-02-10,-0.01,-0.01,0.81,3.96,5.71,0.72,1.03,244930.00,0.47
2016-02-11,0.07,0.07,0.80,6.00,8.08,3.96,5.71,254682.00,1.17
2016-02-12,0.01,0.01,0.79,3.48,4.63,0.36,0.48,255358.00,0.50
2016-02-16,0.05,0.05,0.81,3.96,5.02,0.96,1.28,255640.00,0.50
2016-02-17,0.05,0.05,0.77,4.20,5.06,5.16,6.54,263330.00,0.95
2016-02-18,-0.07,-0.07,0.83,6.48,8.37,0.24,0.29,262922.00,0.50
2016-02-19,0.00,0.00,0.83,4.20,5.43,1.56,2.02,264850.00,0.46
2016-02-22,0.04,0.04,0.84,3.48,4.34,1.56,2.02,262890.00,0.31
2016-02-23,-0.04,-0.04,0.86,3.12,4.04,-0.36,-0.45,260895.00,0.27
2016-02-24,0.00,0.00,0.86,4.08,5.27,-1.08,-1.40,260108.00,0.34
2016-02-25,0.00,0.00,0.86,3.00,3.86,0.60,0.78,249828.00,0.24
2016-02-26,0.00,0.00,0.82,2.40,3.08,0.24,0.31,222876.00,0.30
2016-02-29,-0.03,-0.03,0.61,2.88,3.81,0.00,0.00,189320.00,0.38
2016-03-01,0.04,0.04,0.63,4.44,5.62,0.12,0.16,155005.00,0.52
2016-03-02,0.06,0.06,0.66,6.36,7.60,0.00,0.00,143282.00,1.28
2016-03-03,0.01,0.01,0.59,3.24,3.84,1.80,2.15,137940.00,1.35
2016-03-04,-0.01,-0.01,0.58,5.52,6.57,0.48,0.57,134698.00,1.08
2016-03-07,0.07,0.07,0.60,6.60,7.35,0.24,0.29,134892.00,1.21
2016-03-08,-0.08,-0.08,0.68,9.48,11.45,1.44,1.60,137675.00,1.76
2016-03-09,0.02,0.02,0.66,4.32,5.13,2.04,2.46,137373.00,0.96
2016-03-10,-0.05,-0.05,0.69,6.24,7.76,0.12,0.14,137406.00,0.84
2016-03-11,0.03,0.03,0.65,3.60,4.36,2.64,3.28,126953.00,0.69
2016-03-14,-0.03,-0.03,0.66,7.08,8.83,-4.56,-5.52,128592.00,1.26
2016-03-15,-0.02,-0.02,0.65,3.36,4.28,-1.80,-2.25,126476.00,0.68
2016-03-16,0.01,0.01,0.62,3.48,4.41,-0.60,-0.76,118129.00,0.71
2016-03-17,0.06,0.06,0.60,7.56,9.03,0.36,0.46,117464.00,1.01
2016-03-18,0.02,0.02,0.61,3.12,3.65,0.84,1.00,120529.00,1.53
2016-03-21,0.02,0.02,0.60,4.20,4.83,-0.48,-0.56,121342.00,0.81
2016-03-22,0.08,0.08,0.64,6.48,6.88,3.36,3.86,133568.00,2.35
2016-03-23,-0.03,-0.03,0.65,3.00,3.28,-0.60,-0.64,137424.00,1.20
2016-03-24,0.04,0.04,0.66,5.88,6.20,0.00,0.00,139894.00,0.79
2016-03-28,0.02,0.02,0.66,4.32,4.49,0.72,0.76,143062.00,0.91
2016-03-29,0.01,0.01,0.64,5.88,6.02,-0.96,-1.00,146114.00,0.91
2016-03-30,0.06,0.06,0.65,7.20,6.95,0.60,0.61,154834.00,1.65
2016-03-31,0.01,0.01,0.63,5.40,5.17,1.80,1.74,154684.00,1.17
2016-04-01,0.06,0.06,0.66,9.00,8.11,0.12,0.11,155786.00,1.34
2016-04-04,0.04,0.04,0.66,5.28,4.55,3.00,2.70,160775.00,1.53
2016-04-05,-0.08,-0.08,0.71,9.48,8.89,-1.80,-1.55,163740.00,1.36
2016-04-06,0.07,0.06,0.66,6.96,6.12,0.48,0.45,159949.00,1.04
2016-04-07,-0.01,-0.01,0.67,5.64,5.03,-1.08,-0.95,159173.00,0.73
2016-04-08,-0.01,-0.01,0.64,7.20,6.51,1.20,1.07,158931.00,0.70
2016-04-11,-0.02,-0.02,0.65,5.16,4.75,2.64,2.39,160002.00,0.68
2016-04-12,0.03,0.03,0.63,6.96,6.24,0.84,0.77,159341.00,0.93
2016-04-13,-0.00,-0.00,0.62,4.44,3.99,0.36,0.32,161072.00,0.75
2016-04-14,0.03,0.03,0.62,6.96,6.09,-0.48,-0.43,164594.00,0.94
2016-04-15,-0.00,-0.00,0.60,3.84,3.37,1.44,1.26,163035.00,0.54
2016-04-18,0.06,0.06,0.62,9.72,8.04,-0.48,-0.42,162227.00,1.03
2016-04-19,-0.01,-0.01,0.63,4.68,3.90,-0.24,-0.20,164696.00,0.90
2016-04-20,-0.03,-0.03,0.60,5.28,4.52,-0.96,-0.80,155056.00,0.78
2016-04-21,0.05,0.05,0.59,6.60,5.40,0.24,0.21,153367.00,0.86
2016-04-22,0.01,0.01,0.58,4.80,3.87,0.24,0.20,153754.00,0.77
2016-04-25,0.02,0.02,0.58,5.40,4.29,-0.96,-0.77,153027.00,0.76
2016-04-26,-0.00,-0.00,0.59,3.24,2.58,0.12,0.10,151147.00,0.63
2016-04-27,0.04,0.04,0.57,8.40,6.40,0.96,0.76,145470.00,0.97
2016-04-28,0.02,0.02,0.57,9.48,7.07,0.84,0.64,145472.00,1.24
2016-04-29,-0.06,-0.06,0.60,15.60,12.40,1.20,0.89,147828.00,1.73
2016-05-02,0.04,0.04,0.60,6.48,4.96,1.68,1.34,141043.00,0.78
2016-05-03,-0.05,-0.05,0.55,6.48,5.21,-1.56,-1.19,135419.00,0.81
2016-05-04,-0.09,-0.10,0.61,13.56,12.03,-0.36,-0.29,138376.00,1.63
2016-05-05,-0.03,-0.03,0.62,9.96,9.14,1.92,1.70,142532.00,1.40
2016-05-06,-0.01,-0.01,0.62,6.12,5.69,-2.28,-2.09,141975.00,0.70
2016-05-09,0.06,0.06,0.66,7.44,6.51,9.24,8.59,145728.00,1.26
2016-05-10,-0.01,-0.01,0.65,7.56,6.72,2.76,2.42,142889.00,0.64
2016-05-11,0.01,0.01,0.65,6.48,5.69,0.36,0.32,141115.00,0.60
2016-05-12,-0.01,-0.01,0.65,6.00,5.32,-0.96,-0.84,138851.00,0.79
2016-05-13,-0.01,-0.01,0.65,4.20,3.75,-0.36,-0.32,139088.00,0.67
2016-05-16,0.06,0.06,0.65,6.60,5.54,4.44,3.97,137298.00,0.96
2016-05-17,0.01,0.01,0.65,6.48,5.37,-0.24,-0.20,134856.00,0.73
2016-05-18,0.02,0.02,0.65,6.24,5.04,1.92,1.59,135787.00,1.03
2016-05-19,-0.02,-0.02,0.63,5.04,4.16,0.36,0.29,133167.00,0.60
2016-05-20,0.03,0.03,0.64,7.08,5.65,0.24,0.20,134265.00,1.04
2016-05-23,0.03,0.03,0.65,6.24,4.81,4.08,3.25,137605.00,1.33
2016-05-24,0.03,0.03,0.66,4.20,3.14,4.44,3.42,141423.00,1.21
2016-05-25,0.00,0.00,0.64,5.04,3.76,0.84,0.63,142172.00,1.10
2016-05-26,-0.04,-0.04,0.66,7.20,5.61,0.96,0.72,138650.00,0.79
2016-05-27,-0.01,-0.01,0.62,7.92,6.22,-0.48,-0.37,132897.00,1.06
2016-05-31,0.07,0.06,0.65,8.16,6.01,0.72,0.57,136953.00,1.39
2016-06-01,-0.01,-0.01,0.62,5.52,4.10,-2.28,-1.68,141693.00,1.44
2016-06-02,0.01,0.01,0.50,3.48,2.55,0.72,0.53,135522.00,0.76
2016-06-03,-0.03,-0.03,0.49,5.88,4.42,-0.48,-0.35,131929.00,0.96
2016-06-06,0.02,0.02,0.49,4.56,3.35,0.48,0.36,131515.00,0.70
2016-06-07,-0.02,-0.02,0.46,2.88,2.16,-0.48,-0.35,126152.00,0.61
2016-06-08,0.01,0.01,0.45,3.12,2.31,-0.48,-0.36,126185.00,0.73
2016-06-09,-0.02,-0.02,0.47,6.60,5.00,-1.20,-0.89,128764.00,1.06
2016-06-10,-0.04,-0.04,0.49,9.00,7.06,-0.48,-0.36,130377.00,1.08
2016-06-13,-0.04,-0.04,0.51,7.08,5.78,-1.20,-0.94,131078.00,0.81
2016-06-14,0.01,0.01,0.46,6.00,4.87,-0.60,-0.49,128738.00,0.66
2016-06-15,0.04,0.04,0.48,6.36,4.96,0.96,0.78,129330.00,0.85
2016-06-16,0.00,0.00,0.47,4.80,3.72,-1.20,-0.94,126285.00,0.62
2016-06-17,-0.03,-0.03,0.48,5.04,4.01,0.72,0.56,130228.00,1.22
2016-06-20,0.07,0.07,0.52,7.20,5.36,3.96,3.15,135195.00,1.77
2016-06-21,0.01,0.01,0.51,4.44,3.29,3.36,2.50,141627.00,2.20
2016-06-22,-0.09,-0.10,0.60,10.44,8.53,-3.96,-2.93,147448.00,1.95
2016-06-23,-0.03,-0.03,0.61,9.72,8.22,0.72,0.59,153110.00,1.76
2016-06-24,-0.07,-0.07,0.64,5.52,5.02,-8.88,-7.51,159053.00,1.44
2016-06-27,-0.10,-0.10,0.72,9.72,9.77,-1.68,-1.53,164177.00,1.48
2016-06-28,0.11,0.11,0.79,9.84,8.90,1.92,1.93,163765.00,1.11
2016-06-29,0.02,0.02,0.80,6.72,5.94,4.56,4.13,162953.00,1.16
2016-06-30,-0.02,-0.02,0.80,5.04,4.55,1.32,1.17,163373.00,0.68
2016-07-01,0.01,0.01,0.80,2.52,2.25,-0.96,-0.87,162200.00,0.64
2016-07-05,-0.02,-0.02,0.79,2.76,2.51,-0.60,-0.53,161259.00,0.45
2016-07-06,0.00,0.00,0.79,3.96,3.59,-0.96,-0.87,162208.00,0.59
2016-07-07,-0.01,-0.01,0.79,3.36,3.08,0.00,0.00,162112.00,0.56
2016-07-08,0.00,0.00,0.79,4.56,4.17,-1.68,-1.54,161284.00,0.75
2016-07-11,0.00,0.00,0.78,3.12,2.85,0.48,0.44,157964.00,0.47
2016-07-12,-0.00,-0.00,0.77,2.40,2.20,1.08,0.99,155816.00,0.41
2016-07-13,-0.04,-0.05,0.78,6.00,5.76,0.00,0.00,157172.00,0.71
2016-07-14,0.01,0.01,0.77,5.40,5.11,1.56,1.50,155858.00,0.54
2016-07-15,0.01,0.01,0.77,3.12,2.93,0.24,0.23,154687.00,0.36
2016-07-18,0.02,0.02,0.77,3.36,3.08,1.08,1.01,149578.00,0.37
2016-07-19,-0.03,-0.03,0.72,4.80,4.54,-0.72,-0.66,142078.00,0.63
2016-07-20,0.05,0.05,0.75,5.88,5.31,0.48,0.45,131653.00,0.78
2016-07-21,-0.02,-0.02,0.68,4.68,4.31,0.48,0.43,120410.00,0.52
2016-07-22,0.01,0.01,0.67,3.00,2.74,0.96,0.88,109223.00,0.42
2016-07-25,0.00,0.00,0.63,4.44,4.04,0.24,0.22,100636.00,0.57
2016-07-26,0.04,0.04,0.53,6.84,5.97,1.08,0.98,96285.00,1.62
2016-07-27,0.01,0.01,0.36,4.32,3.73,2.28,1.99,92159.00,1.09
2016-07-28,-0.00,-0.00,0.35,3.96,3.43,0.48,0.41,85224.00,0.58
2016-07-29,0.03,0.03,0.36,6.00,5.06,-0.96,-0.83,85876.00,1.44
2016-08-01,0.05,0.05,0.40,5.28,4.22,3.84,3.24,91161.00,2.30
2016-08-02,-0.03,-0.03,0.40,12.96,10.63,4.08,3.26,99296.00,2.37
2016-08-03,-0.06,-0.06,0.46,7.08,6.15,-6.60,-5.41,107239.00,2.38
2016-08-04,0.00,0.00,0.45,4.08,3.53,2.76,2.40,108862.00,1.13
2016-08-05,0.02,0.02,0.46,3.48,2.94,1.32,1.14,109302.00,1.18
2016-08-08,-0.05,-0.05,0.50,9.96,8.88,0.60,0.51,114553.00,1.57
2016-08-09,-0.03,-0.03,0.51,6.84,6.30,-3.60,-3.21,119854.00,1.41
2016-08-10,-0.03,-0.03,0.50,4.32,4.10,0.24,0.22,119995.00,0.96
2016-08-11,0.02,0.02,0.50,5.16,4.80,0.84,0.80,120488.00,0.78
2016-08-12,-0.00,-0.00,0.50,2.64,2.46,-0.60,-0.56,120273.00,0.43
2016-08-15,-0.01,-0.01,0.49,3.12,2.93,0.00,0.00,121160.00,0.61
2016-08-16,-0.01,-0.01,0.48,2.52,2.40,-0.48,-0.45,119867.00,0.53
2016-08-17,-0.02,-0.02,0.46,3.60,3.50,-0.12,-0.11,118549.00,0.65
2016-08-18,0.01,0.01,0.46,2.88,2.76,0.00,0.00,118452.00,0.51
2016-08-19,-0.01,-0.01,0.46,1.92,1.87,-0.72,-0.69,119271.00,0.52
2016-08-22,0.06,0.06,0.50,7.08,6.51,1.32,1.28,122953.00,1.06
2016-08-23,0.01,0.01,0.48,3.84,3.50,0.48,0.44,119163.00,0.67
2016-08-24,-0.06,-0.06,0.52,8.88,8.63,0.00,0.00,120980.00,1.13
2016-08-25,0.01,0.01,0.52,4.80,4.61,0.72,0.70,124723.00,1.00
2016-08-26,0.02,0.02,0.52,2.76,2.60,0.48,0.46,122637.00,0.67
2016-08-29,0.05,0.05,0.51,5.16,4.64,3.96,3.72,123959.00,1.90
2016-08-30,0.02,0.02,0.51,3.48,3.07,3.24,2.91,118984.00,1.14
2016-08-31,-0.03,-0.03,0.48,4.68,4.25,-0.36,-0.32,111197.00,0.89
2016-09-01,-0.00,-0.00,0.48,3.12,2.84,-0.60,-0.55,109251.00,0.77
2016-09-02,-0.01,-0.01,0.47,2.40,2.20,0.12,0.11,105316.00,0.48
2016-09-06,-0.01,-0.01,0.44,3.72,3.44,0.48,0.44,100358.00,0.80
