Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-09-08,,,,1.91,43.51,,,1054400.00,1.00
2023-09-11,-0.24,-0.27,,0.78,23.28,-0.74,-16.86,604100.00,0.25
2023-09-12,-0.18,-0.20,,0.44,16.06,-0.23,-6.87,490033.00,0.53
2023-09-13,-0.04,-0.04,,0.26,9.89,0.01,0.36,385825.00,0.19
2023-09-14,0.08,0.07,,0.40,14.13,-0.01,-0.38,315540.00,0.11
2023-09-15,-0.06,-0.06,,0.23,8.61,0.00,0.00,279167.00,0.35
2023-09-18,-0.07,-0.08,,0.45,18.22,0.22,8.24,253943.00,0.40
2023-09-19,-0.09,-0.09,,0.20,8.89,-0.06,-2.43,227900.00,0.20
2023-09-20,0.00,0.00,,0.53,23.56,0.10,4.44,217267.00,0.61
2023-09-21,-0.06,-0.06,,0.17,8.02,-0.05,-2.22,199040.00,0.18
2023-09-22,-0.03,-0.03,,0.25,12.20,0.00,0.00,189355.00,0.49
2023-09-25,0.01,0.01,,0.26,12.56,0.08,3.90,178608.00,0.34
2023-09-26,-0.08,-0.08,,0.30,15.71,-0.06,-2.90,171169.00,0.48
2023-09-27,0.05,0.05,,0.29,14.50,-0.02,-1.05,170007.00,0.91
2023-09-28,-0.01,-0.02,,0.25,12.69,0.16,8.00,160860.00,0.20
2023-09-29,0.01,0.01,,0.16,8.08,0.05,2.54,152162.00,0.14
2023-10-02,-0.02,-0.02,,0.14,7.22,-0.07,-3.54,145200.00,0.23
2023-10-03,-0.07,-0.07,,0.17,9.44,-0.06,-3.09,139183.00,0.27
2023-10-04,-0.01,-0.01,,0.03,1.69,-0.03,-1.67,136463.00,0.64
2023-10-05,0.01,0.01,,0.16,8.89,0.00,0.00,131050.00,0.22
2023-10-06,0.03,0.03,1.17,0.22,11.83,0.14,7.78,80910.00,0.64
2023-10-09,-0.02,-0.02,0.90,0.08,4.40,0.04,2.15,74075.00,0.23
2023-10-10,0.01,0.01,0.71,0.16,8.70,0.05,2.75,62405.00,0.46
2023-10-11,0.05,0.05,0.75,0.25,12.89,0.04,2.17,60540.00,0.59
2023-10-12,0.12,0.11,0.83,0.33,15.21,-0.03,-1.55,61785.00,0.96
2023-10-13,0.01,0.01,0.81,0.23,10.45,0.13,5.99,58605.00,0.58
2023-10-16,-0.05,-0.05,0.79,0.20,9.52,-0.11,-5.00,55120.00,0.60
2023-10-17,0.23,0.21,1.10,0.59,22.87,-0.06,-2.86,58510.00,1.94
2023-10-18,0.04,0.04,1.10,0.35,13.06,0.01,0.39,60345.00,2.80
2023-10-19,-0.11,-0.12,1.16,1.35,56.72,0.02,0.75,94205.00,7.56
2023-10-20,-0.08,-0.08,1.19,0.68,30.91,0.13,5.46,109060.00,3.57
2023-10-23,0.21,0.19,1.39,0.79,29.70,-0.05,-2.27,144695.00,5.34
2023-10-24,0.14,0.13,1.41,0.91,29.93,-0.03,-1.13,160520.00,2.48
2023-10-25,0.02,0.02,1.41,0.62,20.00,0.27,8.88,185705.00,3.55
2023-10-26,0.00,0.00,1.41,0.42,13.55,0.11,3.55,203380.00,1.90
2023-10-27,0.01,0.01,1.41,0.38,12.10,0.07,2.26,228720.00,2.31
2023-10-30,-0.02,-0.02,1.41,0.36,11.73,-0.04,-1.27,247075.00,1.62
2023-10-31,0.03,0.03,1.36,0.23,7.28,0.05,1.63,255590.00,0.81
2023-11-01,-0.03,-0.03,1.36,0.27,8.77,0.01,0.32,263695.00,0.95
2023-11-02,-0.00,-0.00,1.37,0.57,18.57,0.10,3.25,290230.00,1.93
2023-11-03,-0.08,-0.09,1.43,0.55,19.57,0.03,0.98,306390.00,1.22
2023-11-06,-0.09,-0.10,1.48,0.58,22.75,0.01,0.36,314445.00,0.57
2023-11-07,-0.02,-0.02,1.49,0.12,4.78,-0.04,-1.57,314265.00,0.08
2023-11-08,-0.02,-0.02,1.48,0.18,7.29,-0.01,-0.40,314190.00,0.11
2023-11-09,-0.02,-0.02,1.44,0.23,9.50,-0.01,-0.40,316075.00,0.31
2023-11-10,-0.02,-0.03,1.44,0.18,7.63,-0.10,-4.13,315930.00,0.10
2023-11-13,-0.00,-0.00,1.43,0.33,14.04,-0.07,-2.97,316085.00,0.11
2023-11-14,-0.03,-0.03,1.18,0.75,32.75,0.29,12.34,323515.00,0.81
2023-11-15,-0.02,-0.02,1.17,0.15,6.70,-0.11,-4.80,316985.00,0.12
2023-11-16,0.06,0.06,1.12,0.16,6.75,0.01,0.45,281765.00,0.03
2023-11-17,0.00,0.00,1.08,0.29,12.24,0.09,3.80,264755.00,0.19
2023-11-20,-0.01,-0.01,0.77,0.28,11.97,0.05,2.11,227075.00,0.09
2023-11-21,-0.03,-0.03,0.53,0.44,19.30,0.02,0.85,212420.00,0.50
2023-11-22,0.04,0.04,0.56,0.11,4.62,0.03,1.32,180615.00,0.12
2023-11-24,0.06,0.06,0.62,0.24,9.49,-0.02,-0.84,161365.00,0.01
2023-11-27,-0.08,-0.09,0.67,0.22,9.48,-0.22,-8.70,135530.00,0.09
2023-11-28,0.02,0.02,0.67,0.27,11.44,0.02,0.86,119610.00,0.69
2023-11-29,-0.05,-0.05,0.67,0.20,8.93,-0.06,-2.54,111100.00,0.33
2023-11-30,0.04,0.04,0.69,0.40,17.24,0.17,7.59,100790.00,0.43
2023-12-01,-0.05,-0.05,0.70,0.22,9.95,0.10,4.31,74755.00,0.51
2023-12-04,-0.13,-0.14,0.77,0.49,25.39,0.00,0.00,66100.00,3.05
