Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,15.60,6.33,,,10010.00,1.00
2016-01-05,-0.03,-0.03,,11.80,4.94,2.20,0.89,8070.00,0.76
2016-01-06,-0.05,-0.05,,15.40,6.80,0.20,0.08,7638.00,0.89
2016-01-07,-0.06,-0.06,,14.80,6.97,-4.60,-2.03,8102.00,1.17
2016-01-08,-0.05,-0.05,,16.40,8.13,-2.40,-1.13,8308.00,1.10
2016-01-11,-0.07,-0.08,,21.80,11.67,-1.00,-0.50,8297.00,0.99
2016-01-12,0.02,0.02,,19.60,10.28,1.40,0.75,8643.00,1.24
2016-01-13,-0.16,-0.17,,39.02,24.33,-0.60,-0.31,9931.00,1.91
2016-01-14,0.02,0.02,,19.60,11.95,1.80,1.12,11996.00,2.38
2016-01-15,0.12,0.12,,27.78,15.08,-5.00,-3.05,12654.00,1.47
2016-01-19,0.00,0.00,,22.20,12.03,5.60,3.04,13034.00,1.29
2016-01-20,0.08,0.08,,28.02,14.01,-4.20,-2.28,13722.00,1.55
2016-01-21,0.07,0.07,,32.00,14.91,13.20,6.60,15763.00,2.55
2016-01-22,0.03,0.03,,15.28,6.90,-1.00,-0.47,15756.00,0.99
2016-01-25,0.02,0.02,,19.00,8.41,0.00,0.00,15345.00,0.62
2016-01-26,-0.02,-0.02,,15.60,7.07,-1.20,-0.53,15197.00,0.85
2016-01-27,0.01,0.01,,18.60,8.33,2.80,1.27,15312.00,1.12
2016-01-28,-0.07,-0.07,,21.20,10.17,-0.60,-0.27,15279.00,0.96
2016-01-29,0.01,0.01,,15.80,7.53,-1.40,-0.67,15256.00,0.97
2016-02-01,0.20,0.18,,49.12,19.54,-2.60,-1.24,16000.00,1.88
2016-02-02,-0.09,-0.09,1.28,40.00,17.47,-3.20,-1.27,17056.00,1.83
2016-02-03,0.00,0.00,1.27,18.96,8.27,-0.40,-0.17,17646.00,1.01
2016-02-04,0.03,0.03,1.26,21.40,9.08,-2.20,-0.96,17953.00,0.72
2016-02-05,-0.06,-0.06,1.25,20.40,9.16,-3.00,-1.27,18186.00,0.78
2016-02-08,-0.12,-0.13,1.32,32.50,16.63,-3.20,-1.44,18507.00,0.84
2016-02-09,0.04,0.04,1.30,23.42,11.53,-6.60,-3.38,18672.00,0.62
2016-02-10,-0.05,-0.05,1.31,19.00,9.83,-0.80,-0.39,18716.00,0.62
2016-02-11,-0.02,-0.02,1.17,30.40,16.03,-4.00,-2.07,18480.00,0.77
2016-02-12,0.03,0.03,1.17,14.00,7.14,0.20,0.11,17668.00,0.69
2016-02-16,0.03,0.03,1.10,18.20,9.04,-0.40,-0.20,17543.00,0.92
2016-02-17,0.07,0.07,1.12,25.20,11.70,0.00,0.00,17507.00,0.92
2016-02-18,-0.06,-0.07,1.11,19.20,9.52,-1.00,-0.46,16944.00,0.59
2016-02-19,-0.01,-0.01,1.08,16.20,8.12,-3.00,-1.49,15439.00,0.66
2016-02-22,0.03,0.03,1.08,10.80,5.26,0.40,0.20,15182.00,0.69
2016-02-23,-0.04,-0.04,1.08,17.00,8.60,-3.00,-1.46,15253.00,0.72
2016-02-24,0.01,0.01,1.08,16.40,8.24,-4.00,-2.02,15134.00,0.70
2016-02-25,0.01,0.01,1.08,17.00,8.49,-1.40,-0.70,15276.00,1.31
2016-02-26,-0.06,-0.07,1.08,17.00,9.06,0.00,0.00,15182.00,0.85
2016-02-29,-0.05,-0.05,1.09,15.20,8.55,-1.00,-0.53,15147.00,0.93
2016-03-01,0.00,0.00,0.78,11.60,6.52,2.00,1.12,14126.00,0.69
2016-03-02,0.04,0.04,0.76,11.82,6.36,0.20,0.11,13257.00,1.04
2016-03-03,0.01,0.01,0.76,10.26,5.45,-0.80,-0.43,12802.00,0.69
2016-03-04,-0.05,-0.05,0.76,16.20,9.05,0.20,0.11,12518.00,0.58
2016-03-07,0.01,0.01,0.75,14.60,8.07,0.80,0.45,12078.00,0.44
2016-03-08,-0.03,-0.03,0.63,14.60,8.32,-0.20,-0.11,11625.00,0.56
2016-03-09,-0.04,-0.04,0.61,13.20,7.84,0.20,0.11,11332.00,0.50
