Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2010-04-07,,,,0.07,0.42,,,2500.00,1.00
2010-04-08,-0.01,-0.01,,0.00,0.00,-0.10,-0.60,1300.00,0.08
2010-04-09,-0.00,-0.00,,0.00,0.00,-0.05,-0.30,3033.00,2.14
2010-04-12,0.01,0.01,,0.03,0.18,0.13,0.78,6175.00,2.53
2010-04-13,-0.00,-0.00,,0.00,0.00,-0.01,-0.06,5740.00,0.70
2010-04-14,0.00,0.00,,0.00,0.00,0.00,0.00,5033.00,0.30
2010-04-15,0.00,0.00,,0.00,0.00,0.00,0.00,4314.00,0.00
2010-04-16,0.01,0.01,,0.03,0.18,0.24,1.43,3800.00,0.05
2010-04-19,-0.01,-0.01,,0.06,0.36,-0.09,-0.53,3489.00,0.29
2010-04-20,0.01,0.01,,0.04,0.23,0.24,1.43,3480.00,0.98
2010-04-21,0.00,0.00,,0.06,0.35,0.08,0.47,3300.00,0.45
2010-04-22,-0.00,-0.00,,0.03,0.18,-0.04,-0.23,3550.00,1.77
2010-04-23,0.02,0.02,,0.09,0.52,0.24,1.41,3315.00,0.15
2010-04-26,0.01,0.01,,0.03,0.17,0.13,0.75,3186.00,0.47
2010-04-27,-0.02,-0.02,,0.24,1.40,-0.17,-0.97,3260.00,1.32
2010-04-28,0.01,0.01,,0.03,0.17,0.14,0.81,3238.00,0.90
2010-04-29,0.01,0.01,,0.16,0.92,0.01,0.06,3124.00,0.42
2010-04-30,-0.02,-0.02,,0.29,1.69,0.01,0.06,3078.00,0.75
2010-05-03,0.02,0.02,,0.34,1.94,-0.03,-0.17,3695.00,4.01
2010-05-04,-0.02,-0.02,,0.19,1.11,-0.19,-1.09,3530.00,0.11
2010-05-05,0.00,0.00,0.17,0.00,0.00,0.00,0.00,3405.00,0.00
2010-05-06,-0.05,-0.05,0.25,9.62,58.98,-0.25,-1.46,4590.00,5.19
2010-05-07,-0.01,-0.01,0.25,0.29,1.79,0.02,0.12,4275.00,0.05
2010-05-10,0.02,0.02,0.26,0.04,0.24,0.30,1.86,3515.00,0.11
2010-05-11,0.03,0.03,0.28,0.20,1.18,0.33,2.00,3415.00,0.59
2010-05-12,0.01,0.01,0.28,0.13,0.76,0.04,0.24,3565.00,1.26
2010-05-13,0.01,0.01,0.28,0.04,0.23,0.06,0.35,3730.00,0.88
2010-05-14,-0.01,-0.01,0.28,0.00,0.00,-0.14,-0.81,3760.00,0.21
2010-05-17,-0.01,-0.01,0.28,0.30,1.76,0.16,0.93,4030.00,1.59
2010-05-18,0.00,0.00,0.28,0.27,1.59,0.28,1.65,4610.00,3.25
2010-05-19,-0.02,-0.02,0.28,0.29,1.73,-0.05,-0.29,4745.00,0.89
2010-05-20,-0.03,-0.03,0.30,0.28,1.72,-0.39,-2.33,5440.00,3.71
2010-05-21,-0.01,-0.01,0.29,0.00,0.00,-0.21,-1.29,5440.00,0.09
2010-05-24,0.00,0.00,0.29,0.01,0.06,0.03,0.19,5375.00,0.04
2010-05-25,-0.03,-0.03,0.30,0.03,0.19,-0.48,-2.99,5180.00,0.08
2010-05-26,0.01,0.01,0.31,0.10,0.63,0.31,1.99,5055.00,0.08
2010-05-27,0.00,0.00,0.30,0.00,0.00,0.00,0.00,4990.00,0.00
2010-05-28,0.01,0.01,0.31,0.11,0.69,0.30,1.90,4915.00,0.16
2010-06-01,-0.02,-0.02,0.30,0.10,0.64,-0.24,-1.50,4205.00,0.14
2010-06-02,0.02,0.02,0.31,0.29,1.82,0.02,0.13,4275.00,0.42
2010-06-03,0.02,0.02,0.32,0.15,0.92,0.18,1.13,4295.00,0.09
2010-06-04,0.00,0.00,0.27,0.00,0.00,0.00,0.00,3105.00,0.00
2010-06-07,-0.05,-0.05,0.33,0.47,3.04,-0.35,-2.15,3555.00,2.59
2010-06-08,0.00,0.00,0.31,0.00,0.00,0.00,0.00,3535.00,0.00
2010-06-09,0.00,0.00,0.29,0.00,0.00,0.00,0.00,3435.00,0.00
2010-06-10,0.00,0.00,0.29,0.00,0.00,0.00,0.00,3210.00,0.00
2010-06-11,0.00,0.00,0.28,0.00,0.00,0.00,0.00,3045.00,0.00
2010-06-14,0.00,0.00,0.28,0.00,0.00,0.00,0.00,3005.00,0.00
2010-06-15,0.05,0.04,0.33,0.19,1.18,0.51,3.30,2890.00,1.42
2010-06-16,0.00,0.00,0.33,0.00,0.00,0.00,0.00,2140.00,0.00
2010-06-17,0.00,0.00,0.33,0.00,0.00,0.00,0.00,1930.00,0.00
2010-06-18,0.04,0.04,0.35,0.00,0.00,0.67,4.14,925.00,0.11
2010-06-21,-0.02,-0.02,0.35,0.15,0.91,-0.25,-1.48,915.00,0.33
2010-06-22,0.00,0.00,0.35,0.00,0.00,0.00,0.00,905.00,0.00
2010-06-23,-0.03,-0.03,0.35,0.13,0.81,-0.39,-2.37,2215.00,12.01
2010-06-24,0.00,0.00,0.35,0.00,0.00,0.00,0.00,2195.00,0.00
2010-06-25,0.00,0.00,0.35,0.00,0.00,0.00,0.00,2195.00,0.00
2010-06-28,0.00,0.00,0.34,0.00,0.00,0.00,0.00,2155.00,0.00
2010-06-29,0.00,0.00,0.33,0.00,0.00,0.00,0.00,2125.00,0.00
2010-06-30,-0.01,-0.01,0.33,0.00,0.00,-0.15,-0.94,2285.00,2.19
2010-07-01,-0.00,-0.00,0.32,0.00,0.00,-0.07,-0.44,2280.00,0.13
2010-07-02,0.00,0.00,0.32,0.00,0.00,0.00,0.00,2280.00,0.00
2010-07-06,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1820.00,0.00
2010-07-07,0.00,0.00,0.26,0.00,0.00,0.00,0.00,1820.00,0.00
2010-07-08,0.04,0.04,0.30,0.01,0.06,0.61,3.87,1900.00,0.84
2010-07-09,0.01,0.01,0.30,0.02,0.12,0.12,0.73,1970.00,0.71
2010-07-12,-0.00,-0.00,0.30,0.00,0.00,-0.01,-0.06,1985.00,0.15
2010-07-13,0.02,0.01,0.30,0.13,0.78,0.12,0.73,2105.00,1.14
2010-07-14,0.00,0.00,0.26,0.03,0.18,0.03,0.18,2060.00,1.55
2010-07-15,-0.00,-0.00,0.26,0.00,0.00,-0.01,-0.06,2185.00,1.14
2010-07-16,-0.03,-0.03,0.28,0.14,0.86,-0.39,-2.33,2205.00,0.18
2010-07-19,0.00,0.00,0.24,0.00,0.00,0.08,0.49,2205.00,0.05
2010-07-20,0.00,0.00,0.22,0.00,0.00,0.01,0.06,2195.00,0.05
2010-07-21,0.00,0.00,0.22,0.29,1.77,0.34,2.08,2525.00,2.61
2010-07-22,0.00,0.00,0.20,0.00,0.00,0.00,0.00,1195.00,0.00
2010-07-23,0.00,0.00,0.20,0.00,0.00,0.00,0.00,1195.00,0.00
2010-07-26,0.00,0.00,0.20,0.00,0.00,0.00,0.00,1195.00,0.00
2010-07-27,0.08,0.08,0.34,0.22,1.24,1.08,6.59,1555.00,4.63
2010-07-28,-0.02,-0.02,0.35,0.11,0.63,-0.18,-1.02,1575.00,0.25
2010-07-29,-0.01,-0.01,0.35,0.73,4.26,0.48,2.76,1405.00,1.14
2010-07-30,-0.01,-0.01,0.35,0.10,0.59,-0.26,-1.52,1470.00,1.09
2010-08-02,0.02,0.02,0.36,0.01,0.06,0.35,2.06,1520.00,0.66
2010-08-03,0.00,0.00,0.36,0.00,0.00,0.00,0.00,1520.00,0.00
2010-08-04,0.00,0.00,0.36,0.00,0.00,0.06,0.35,1525.00,0.07
2010-08-05,0.00,0.00,0.33,0.13,0.75,-0.03,-0.17,1525.00,1.05
2010-08-06,-0.02,-0.02,0.35,0.40,2.35,0.02,0.11,1670.00,2.57
2010-08-09,0.00,0.00,0.35,0.00,0.00,0.00,0.00,1655.00,0.00
2010-08-10,0.02,0.02,0.35,0.32,1.84,0.23,1.35,1690.00,1.83
2010-08-11,-0.03,-0.03,0.36,0.07,0.41,-0.40,-2.30,25625.00,18.81
2010-08-12,-0.00,-0.00,0.36,0.23,1.36,-0.24,-1.42,49475.00,9.69
2010-08-13,-0.00,-0.00,0.34,0.15,0.89,-0.03,-0.18,49600.00,0.06
2010-08-16,-0.00,-0.00,0.34,0.12,0.72,-0.07,-0.42,50305.00,0.28
2010-08-17,0.02,0.02,0.35,0.29,1.69,0.26,1.55,51000.00,0.27
2010-08-18,-0.01,-0.01,0.35,0.24,1.41,-0.01,-0.06,51085.00,0.16
2010-08-19,-0.02,-0.02,0.36,0.15,0.90,-0.19,-1.12,51265.00,0.07
2010-08-20,-0.01,-0.01,0.36,0.13,0.79,-0.22,-1.32,51320.00,0.02
2010-08-23,0.00,0.00,0.36,0.08,0.48,0.01,0.06,51485.00,0.06
2010-08-24,-0.01,-0.01,0.21,0.21,1.28,-0.29,-1.74,51480.00,0.14
2010-08-25,0.02,0.02,0.22,0.41,2.44,-0.11,-0.67,51635.00,0.07
2010-08-26,-0.00,-0.00,0.22,0.17,1.02,0.04,0.24,52250.00,0.27
2010-08-27,0.03,0.03,0.24,0.48,2.80,0.12,0.72,70175.00,5.13
2010-08-30,-0.02,-0.02,0.23,0.29,1.73,-0.10,-0.58,71720.00,0.44
2010-08-31,0.00,0.00,0.23,0.17,1.01,-0.02,-0.12,72835.00,0.31
2010-09-01,0.03,0.03,0.26,0.20,1.16,0.27,1.61,73105.00,0.08
2010-09-02,-0.00,-0.00,0.26,0.19,1.10,-0.02,-0.12,73310.00,0.08
2010-09-03,0.01,0.01,0.25,0.16,0.92,-0.02,-0.12,73660.00,0.15
2010-09-07,-0.02,-0.02,0.25,0.18,1.05,-0.10,-0.58,73790.00,0.04
2010-09-08,-0.01,-0.01,0.24,0.24,1.42,0.12,0.70,73905.00,0.07
2010-09-09,0.01,0.01,0.23,0.12,0.70,0.22,1.30,50080.00,0.11
2010-09-10,-0.00,-0.00,0.23,0.05,0.29,-0.11,-0.64,26150.00,0.03
2010-09-13,0.01,0.01,0.23,0.12,0.69,0.11,0.65,26060.00,0.04
2010-09-14,-0.00,-0.00,0.23,0.09,0.52,-0.06,-0.35,25465.00,0.09
2010-09-15,-0.00,-0.00,0.22,0.14,0.81,-0.12,-0.70,24950.00,0.15
2010-09-16,-0.01,-0.01,0.22,0.25,1.47,0.03,0.17,24600.00,0.05
2010-09-17,0.01,0.01,0.21,0.07,0.41,0.04,0.23,24480.00,0.05
2010-09-20,0.02,0.02,0.21,0.39,2.23,0.03,0.17,24755.00,0.27
2010-09-21,-0.00,-0.00,0.21,0.11,0.63,-0.14,-0.80,24780.00,0.15
2010-09-22,-0.00,-0.00,0.21,0.17,0.98,-0.09,-0.52,24765.00,0.27
2010-09-23,-0.01,-0.01,0.21,0.11,0.64,-0.12,-0.69,24685.00,0.08
2010-09-24,0.02,0.02,0.21,0.18,1.03,0.13,0.75,24165.00,0.14
2010-09-27,0.00,0.00,0.19,0.07,0.40,0.08,0.46,6320.00,0.51
2010-09-28,0.00,0.00,0.18,0.20,1.13,0.06,0.34,5060.00,1.32
2010-09-29,0.01,0.01,0.18,0.14,0.78,0.09,0.51,4190.00,1.17
2010-09-30,-0.00,-0.00,0.15,0.33,1.85,0.18,1.01,4225.00,1.47
2010-10-01,0.01,0.01,0.15,0.16,0.89,0.24,1.35,4050.00,0.54
2010-10-04,-0.01,-0.01,0.15,0.20,1.12,-0.01,-0.06,3560.00,0.42
2010-10-05,0.02,0.02,0.15,0.20,1.10,0.32,1.79,3560.00,0.73
2010-10-06,-0.01,-0.01,0.15,0.13,0.72,0.01,0.05,3370.00,0.47
2010-10-07,0.00,0.00,0.15,0.30,1.65,0.24,1.33,3300.00,1.21
2010-10-08,0.00,0.00,0.15,0.27,1.48,0.17,0.94,3415.00,0.94
2010-10-11,-0.00,-0.00,0.14,0.09,0.50,0.05,0.27,3420.00,0.35
2010-10-12,-0.00,-0.00,0.14,0.19,1.05,0.05,0.28,3345.00,0.24
2010-10-13,0.01,0.01,0.15,0.23,1.25,0.23,1.27,3300.00,0.85
2010-10-14,-0.00,-0.00,0.14,0.12,0.66,-0.06,-0.33,3300.00,0.39
2010-10-15,0.01,0.01,0.14,0.15,0.81,0.22,1.20,3475.00,1.35
2010-10-18,0.00,0.00,0.13,0.10,0.54,0.02,0.11,3260.00,0.71
2010-10-19,-0.01,-0.01,0.14,0.24,1.31,-0.14,-0.76,3215.00,0.90
2010-10-20,0.01,0.01,0.14,0.06,0.32,0.21,1.15,3000.00,0.83
2010-10-21,-0.02,-0.02,0.15,0.42,2.31,0.01,0.05,3065.00,1.04
2010-10-22,0.01,0.01,0.14,0.13,0.71,0.19,1.04,3020.00,0.86
2010-10-25,0.00,0.00,0.14,0.11,0.60,0.17,0.93,3035.00,1.15
2010-10-26,-0.00,-0.00,0.14,0.10,0.54,-0.15,-0.81,2755.00,0.40
2010-10-27,-0.00,-0.00,0.14,0.17,0.93,-0.15,-0.82,2630.00,0.91
2010-10-28,0.01,0.01,0.15,0.13,0.70,0.19,1.04,2550.00,1.80
2010-10-29,-0.01,-0.01,0.14,0.08,0.44,-0.17,-0.92,4310.00,8.68
2010-11-01,-0.02,-0.02,0.16,0.42,2.33,0.01,0.05,4410.00,0.79
2010-11-02,0.03,0.03,0.17,0.17,0.92,0.34,1.89,4655.00,1.61
2010-11-03,-0.00,-0.00,0.17,0.12,0.65,-0.02,-0.11,4740.00,0.70
2010-11-04,0.01,0.01,0.17,0.18,0.97,0.37,2.01,5135.00,2.32
2010-11-05,-0.00,-0.00,0.17,0.12,0.64,0.05,0.27,5525.00,1.99
2010-11-08,-0.00,-0.00,0.17,0.19,1.02,-0.01,-0.05,6470.00,3.11
2010-11-09,-0.00,-0.00,0.17,0.18,0.97,0.06,0.32,6555.00,0.38
2010-11-10,0.00,0.00,0.17,0.13,0.70,0.01,0.05,6680.00,0.79
2010-11-11,0.00,0.00,0.17,0.19,1.03,-0.14,-0.76,6845.00,0.67
2010-11-12,-0.01,-0.01,0.17,0.09,0.49,-0.19,-1.03,6680.00,0.21
2010-11-15,0.01,0.01,0.17,0.11,0.59,0.09,0.49,6650.00,0.26
2010-11-16,-0.02,-0.02,0.19,0.25,1.38,-0.20,-1.08,6560.00,0.17
2010-11-17,0.00,0.00,0.18,0.10,0.55,0.05,0.28,6550.00,0.35
2010-11-18,0.01,0.01,0.18,0.14,0.76,0.17,0.94,6670.00,0.84
2010-11-19,0.00,0.00,0.17,0.11,0.60,-0.03,-0.16,6685.00,0.43
2010-11-22,-0.01,-0.01,0.18,0.10,0.55,-0.04,-0.22,6595.00,0.26
2010-11-23,0.01,0.01,0.18,0.20,1.09,-0.04,-0.22,6635.00,0.29
2010-11-24,0.01,0.01,0.18,0.15,0.81,0.11,0.60,8390.00,4.47
2010-11-26,-0.00,-0.00,0.18,0.10,0.54,-0.06,-0.32,8425.00,0.63
2010-11-29,-0.01,-0.01,0.18,0.20,1.09,-0.10,-0.54,7130.00,1.61
2010-11-30,0.00,0.00,0.17,0.14,0.76,-0.04,-0.22,8520.00,3.67
2010-12-01,0.02,0.02,0.15,0.06,0.32,0.34,1.84,8210.00,0.16
2010-12-02,-0.01,-0.01,0.15,0.19,1.02,-0.05,-0.27,8260.00,0.52
2010-12-03,-0.01,-0.01,0.15,0.06,0.33,-0.10,-0.54,8190.00,1.28
2010-12-06,0.00,0.00,0.15,0.07,0.38,0.11,0.60,7980.00,0.85
2010-12-07,0.00,0.00,0.15,0.18,0.97,0.13,0.70,7440.00,1.25
2010-12-08,0.00,0.00,0.15,0.12,0.64,0.19,1.02,7410.00,0.26
2010-12-09,0.00,0.00,0.15,0.03,0.16,0.10,0.54,7220.00,0.21
2010-12-10,0.01,0.01,0.15,0.12,0.63,0.09,0.48,7015.00,0.07
2010-12-13,0.00,0.00,0.15,0.11,0.58,0.14,0.74,7120.00,0.49
2010-12-14,0.01,0.01,0.15,0.07,0.37,0.12,0.63,7195.00,0.44
2010-12-15,-0.00,-0.00,0.12,0.12,0.63,0.00,0.00,7430.00,0.78
2010-12-16,0.01,0.01,0.12,0.20,1.04,-0.01,-0.05,7610.00,0.78
2010-12-17,0.00,0.00,0.11,0.18,0.94,-0.03,-0.16,7430.00,0.27
2010-12-20,0.00,0.00,0.11,0.08,0.42,0.04,0.21,7385.00,0.27
2010-12-21,0.00,0.00,0.11,0.04,0.21,-0.01,-0.05,7540.00,0.64
2010-12-22,0.00,0.00,0.11,0.08,0.42,0.01,0.05,7845.00,1.02
2010-12-23,-0.00,-0.00,0.10,0.12,0.63,-0.03,-0.16,6110.00,0.46
2010-12-27,0.00,0.00,0.10,0.17,0.88,-0.06,-0.31,5935.00,0.30
2010-12-28,0.00,0.00,0.09,0.15,0.78,-0.12,-0.62,5605.00,0.87
2010-12-29,0.00,0.00,0.09,0.11,0.57,-0.02,-0.10,4205.00,0.78
2010-12-30,-0.01,-0.01,0.08,0.13,0.68,0.03,0.16,4330.00,0.88
2010-12-31,-0.00,-0.00,0.07,0.06,0.31,0.00,0.00,4240.00,0.59
2011-01-03,0.01,0.01,0.07,0.23,1.19,0.17,0.89,3840.00,0.65
2011-01-04,-0.01,-0.01,0.09,0.21,1.10,-0.10,-0.52,3665.00,0.90
2011-01-05,0.01,0.01,0.09,0.14,0.73,-0.04,-0.21,3385.00,1.09
2011-01-06,-0.01,-0.01,0.09,0.11,0.58,-0.03,-0.16,3415.00,0.73
2011-01-07,0.00,0.00,0.09,0.34,1.78,0.23,1.21,3450.00,0.64
2011-01-10,0.01,0.01,0.09,0.18,0.94,-0.02,-0.10,3545.00,0.68
2011-01-11,-0.00,-0.00,0.09,0.11,0.58,0.03,0.16,3425.00,0.32
2011-01-12,0.01,0.01,0.09,0.09,0.47,0.16,0.84,3385.00,0.71
2011-01-13,-0.00,-0.00,0.09,0.11,0.57,-0.03,-0.16,3780.00,3.62
2011-01-14,0.01,0.01,0.09,0.15,0.77,0.00,0.00,3655.00,0.93
2011-01-18,-0.00,-0.00,0.09,0.10,0.52,0.00,0.00,3715.00,0.86
2011-01-19,-0.01,-0.01,0.10,0.17,0.89,-0.03,-0.16,3865.00,1.29
2011-01-20,-0.00,-0.00,0.10,0.06,0.31,0.04,0.21,3820.00,1.02
2011-01-21,-0.01,-0.01,0.10,0.02,0.11,-0.08,-0.42,3465.00,0.26
2011-01-24,0.01,0.01,0.10,0.15,0.78,-0.01,-0.05,3555.00,1.29
2011-01-25,0.00,0.00,0.10,0.27,1.41,0.17,0.89,14900.00,15.35
2011-01-26,0.01,0.01,0.11,0.16,0.82,0.15,0.78,20155.00,5.46
2011-01-27,0.00,0.00,0.11,0.12,0.62,-0.10,-0.52,20060.00,0.07
2011-01-28,-0.02,-0.02,0.13,0.29,1.53,-0.15,-0.77,20085.00,0.21
2011-01-31,0.00,0.00,0.13,0.11,0.58,-0.10,-0.53,20080.00,0.12
2011-02-01,0.01,0.01,0.13,0.28,1.45,-0.04,-0.21,20155.00,0.20
2011-02-02,-0.01,-0.01,0.13,0.11,0.57,-0.05,-0.26,20250.00,0.26
2011-02-03,-0.00,-0.00,0.12,0.09,0.47,-0.07,-0.37,20195.00,0.13
2011-02-04,-0.00,-0.00,0.12,0.12,0.63,0.04,0.21,20140.00,0.07
2011-02-07,0.01,0.01,0.12,0.05,0.26,0.10,0.52,20275.00,0.24
2011-02-08,0.00,0.00,0.12,0.08,0.42,-0.07,-0.36,20325.00,0.17
2011-02-09,-0.01,-0.01,0.12,0.12,0.63,-0.06,-0.31,20495.00,0.22
2011-02-10,0.01,0.01,0.12,0.06,0.31,0.12,0.63,20470.00,0.09
2011-02-11,0.01,0.01,0.13,0.12,0.62,0.08,0.42,19895.00,0.11
2011-02-14,0.00,0.00,0.12,0.12,0.62,0.04,0.21,20350.00,0.61
2011-02-15,0.00,0.00,0.12,0.07,0.36,0.03,0.16,20670.00,0.46
2011-02-16,-0.00,-0.00,0.12,0.07,0.36,-0.05,-0.26,20585.00,0.16
2011-02-17,0.00,0.00,0.12,0.09,0.46,0.02,0.10,20760.00,0.36
2011-02-18,-0.00,-0.00,0.12,0.02,0.10,0.00,0.00,20800.00,0.08
2011-02-22,-0.01,-0.01,0.12,0.13,0.68,-0.09,-0.46,20890.00,0.31
2011-02-23,-0.01,-0.01,0.13,0.20,1.05,-0.07,-0.36,9710.00,0.53
2011-02-24,-0.00,-0.00,0.13,0.14,0.74,-0.07,-0.37,4570.00,1.58
2011-02-25,0.01,0.01,0.14,0.17,0.89,0.10,0.53,4635.00,0.58
2011-02-28,0.01,0.01,0.11,0.16,0.83,0.09,0.47,4610.00,0.82
2011-03-01,-0.00,-0.00,0.12,0.27,1.41,-0.03,-0.16,4800.00,1.29
2011-03-02,0.00,0.00,0.11,0.13,0.68,-0.05,-0.26,5005.00,1.62
2011-03-03,0.01,0.01,0.11,0.16,0.82,0.14,0.73,4805.00,0.25
2011-03-04,-0.01,-0.01,0.11,0.28,1.45,0.00,0.00,4815.00,0.58
2011-03-07,-0.01,-0.01,0.12,0.25,1.30,0.10,0.52,4840.00,0.39
2011-03-08,0.01,0.01,0.12,0.29,1.49,-0.02,-0.10,4660.00,0.28
2011-03-09,0.00,0.00,0.12,0.07,0.36,-0.02,-0.10,4665.00,0.75
2011-03-10,-0.02,-0.02,0.15,0.20,1.05,-0.33,-1.69,4955.00,2.08
2011-03-11,0.00,0.00,0.15,0.19,1.00,-0.03,-0.16,6990.00,6.09
2011-03-14,-0.01,-0.01,0.15,0.08,0.43,-0.26,-1.37,7125.00,0.69
2011-03-15,-0.01,-0.01,0.15,0.48,2.58,-0.63,-3.35,6800.00,0.88
2011-03-16,-0.01,-0.01,0.15,0.15,0.81,-0.10,-0.54,6495.00,0.54
2011-03-17,-0.00,-0.00,0.15,0.08,0.43,0.03,0.16,6420.00,0.28
2011-03-18,0.01,0.01,0.15,0.48,2.58,0.18,0.98,7535.00,3.94
2011-03-21,0.02,0.02,0.17,0.18,0.95,0.25,1.35,7565.00,0.30
2011-03-22,0.00,0.00,0.17,0.11,0.58,0.00,0.00,7390.00,0.39
2011-03-23,-0.00,-0.00,0.16,0.12,0.63,-0.13,-0.68,7305.00,0.47
2011-03-24,0.01,0.01,0.16,0.22,1.15,-0.01,-0.05,8200.00,3.06
2011-03-25,0.00,0.00,0.15,0.20,1.05,0.15,0.79,8240.00,0.42
2011-03-28,-0.00,-0.00,0.15,0.11,0.58,0.07,0.37,8160.00,0.27
2011-03-29,0.00,0.00,0.15,0.18,0.94,-0.11,-0.58,8055.00,0.51
2011-03-30,0.01,0.01,0.16,0.12,0.62,0.14,0.73,7870.00,0.56
2011-03-31,0.01,0.01,0.15,0.10,0.51,0.03,0.16,7940.00,0.33
2011-04-01,0.01,0.01,0.15,0.08,0.41,0.16,0.82,7950.00,0.38
2011-04-04,0.00,0.00,0.15,0.09,0.46,0.03,0.15,8060.00,0.51
2011-04-05,0.00,0.00,0.15,0.15,0.76,0.04,0.20,8250.00,0.62
