Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2018-01-12,,,,0.56,3.31,,,7513400.00,1.00
2018-01-16,0.00,0.00,,0.51,3.01,0.03,0.18,4191800.00,0.21
2018-01-17,0.00,0.00,,0.65,3.83,0.03,0.18,2954367.00,0.16
2018-01-18,-0.01,-0.01,,0.42,2.49,0.07,0.41,2376425.00,0.27
2018-01-19,-0.01,-0.01,,1.04,6.22,0.05,0.30,2224620.00,0.73
2018-01-22,-0.02,-0.02,,0.78,4.76,0.13,0.78,1894717.00,0.13
2018-01-23,0.01,0.01,,0.56,3.39,0.03,0.18,1660543.00,0.15
2018-01-24,-0.03,-0.03,,0.96,5.97,0.03,0.18,1554450.00,0.52
2018-01-25,-0.01,-0.01,,0.55,3.46,-0.02,-0.12,1433611.00,0.33
2018-01-26,0.01,0.01,,0.46,2.88,-0.06,-0.38,1346610.00,0.42
2018-01-29,-0.01,-0.01,,0.93,5.85,0.03,0.19,1248782.00,0.22
2018-01-30,0.02,0.02,,0.73,4.48,-0.14,-0.88,1168825.00,0.25
2018-01-31,0.01,0.01,,0.72,4.40,0.06,0.37,1103569.00,0.29
2018-02-01,-0.02,-0.02,,0.45,2.79,-0.05,-0.31,1037550.00,0.17
2018-02-02,-0.01,-0.01,,0.63,3.97,-0.01,-0.06,992567.00,0.37
2018-02-05,-0.01,-0.01,,0.45,2.86,0.00,0.00,957456.00,0.45
2018-02-06,0.01,0.01,,3.83,24.16,-1.00,-6.36,950659.00,0.89
2018-02-07,0.00,0.00,,0.50,3.14,-0.04,-0.25,949967.00,0.99
2018-02-08,-0.01,-0.01,,0.56,3.57,0.00,0.00,918668.00,0.39
2018-02-09,-0.02,-0.02,,0.60,3.89,0.04,0.25,887130.00,0.32
2018-02-12,-0.01,-0.01,0.19,0.87,5.68,0.07,0.45,521425.00,0.38
2018-02-13,-0.01,-0.01,0.19,0.43,2.83,0.05,0.33,487035.00,0.37
2018-02-14,0.00,0.00,0.19,0.61,4.01,-0.06,-0.39,467665.00,0.20
2018-02-15,0.00,0.00,0.19,0.32,2.10,0.03,0.20,441970.00,0.29
2018-02-16,0.02,0.02,0.22,0.54,3.45,-0.02,-0.13,372365.00,0.61
2018-02-20,-0.02,-0.02,0.22,0.41,2.67,-0.06,-0.38,367220.00,0.39
2018-02-21,-0.02,-0.02,0.22,0.85,5.64,0.01,0.07,369465.00,0.81
2018-02-22,-0.01,-0.01,0.20,0.87,5.82,-0.09,-0.60,342375.00,0.79
2018-02-23,0.02,0.02,0.22,0.98,6.43,-0.03,-0.20,333295.00,0.86
2018-02-26,-0.02,-0.03,0.23,0.78,5.25,0.13,0.85,318790.00,0.86
2018-02-27,-0.00,-0.00,0.23,0.40,2.70,0.06,0.40,315685.00,0.66
2018-02-28,-0.02,-0.02,0.21,0.50,3.43,0.01,0.07,310365.00,0.59
2018-03-01,0.00,0.00,0.21,0.56,3.83,-0.05,-0.34,308275.00,0.90
2018-03-02,0.03,0.03,0.23,0.56,3.73,-0.01,-0.07,308135.00,0.57
2018-03-05,-0.00,-0.00,0.23,0.50,3.34,-0.05,-0.33,296125.00,0.41
2018-03-06,0.01,0.01,0.24,0.32,2.11,0.00,0.00,281050.00,0.46
2018-03-07,0.00,0.00,0.23,0.42,2.76,-0.07,-0.46,251555.00,1.00
2018-03-08,0.01,0.01,0.24,0.30,1.94,0.08,0.53,216310.00,1.08
2018-03-09,-0.00,-0.00,0.24,0.51,3.32,0.05,0.32,207925.00,0.90
2018-03-12,-0.03,-0.03,0.25,0.89,5.94,-0.05,-0.33,204880.00,1.11
2018-03-13,0.02,0.02,0.26,0.54,3.54,0.04,0.27,204035.00,0.89
2018-03-14,-0.03,-0.03,0.27,1.08,7.27,0.07,0.46,207155.00,1.18
2018-03-15,0.01,0.01,0.27,0.88,5.87,0.11,0.74,211705.00,0.86
2018-03-16,0.01,0.01,0.28,0.62,4.11,-0.08,-0.53,351325.00,8.31
2018-03-19,0.00,0.00,0.26,0.65,4.30,-0.07,-0.46,354480.00,0.81
2018-03-20,-0.01,-0.01,0.26,0.80,5.37,0.00,0.00,355405.00,0.45
2018-03-21,0.01,0.01,0.25,0.71,4.70,0.01,0.07,347060.00,0.38
2018-03-22,-0.01,-0.01,0.25,0.75,5.00,-0.14,-0.93,338935.00,0.32
2018-03-23,-0.01,-0.01,0.25,0.39,2.62,-0.05,-0.33,329230.00,0.28
2018-03-26,0.01,0.01,0.23,0.28,1.86,0.21,1.41,321650.00,0.38
2018-03-27,0.00,0.00,0.23,0.67,4.43,0.03,0.20,315955.00,0.30
2018-03-28,-0.01,-0.01,0.23,0.64,4.26,0.00,0.00,313415.00,0.42
2018-03-29,-0.02,-0.02,0.24,1.17,7.93,0.01,0.07,312235.00,0.82
2018-04-02,-0.01,-0.01,0.22,0.44,3.03,-0.02,-0.14,310055.00,0.43
2018-04-03,0.01,0.01,0.23,0.34,2.31,0.05,0.34,311960.00,0.52
2018-04-04,-0.00,-0.00,0.22,0.45,3.06,-0.05,-0.34,327705.00,1.36
2018-04-05,-0.00,-0.00,0.22,0.39,2.66,0.07,0.48,326875.00,0.72
2018-04-06,-0.01,-0.01,0.21,0.24,1.65,-0.13,-0.89,323515.00,0.51
