Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-04,,,,0.25,1.18,,,9100.00,1.00
2025-09-05,0.02,0.02,,1.11,5.14,0.88,4.17,14100.00,1.35
2025-09-08,-0.04,-0.04,,1.27,6.14,0.31,1.44,12233.00,0.69
2025-09-09,0.03,0.03,,0.83,3.90,-0.09,-0.43,11250.00,0.74
2025-09-10,0.13,0.12,,1.73,7.21,1.70,8.00,17000.00,2.35
2025-09-11,0.03,0.03,,1.67,6.74,0.50,2.09,22633.00,2.24
2025-09-12,-0.18,-0.20,,3.26,16.07,-1.39,-5.61,64143.00,4.88
2025-09-15,0.08,0.08,,2.07,9.45,0.09,0.44,69888.00,1.58
2025-09-16,-0.04,-0.04,,1.78,8.48,0.00,0.00,70656.00,1.09
2025-09-17,0.00,0.00,,1.35,6.41,0.16,0.76,68190.00,0.67
2025-09-18,0.05,0.05,,0.84,3.78,0.63,2.99,71700.00,1.49
2025-09-19,0.04,0.04,,1.00,4.32,0.70,3.15,70342.00,0.79
2025-09-22,-0.05,-0.06,,1.21,5.54,-0.24,-1.04,70115.00,0.96
2025-09-23,-0.02,-0.02,,1.12,5.24,-0.13,-0.59,66850.00,0.36
2025-09-24,-0.02,-0.02,,0.56,2.67,-0.18,-0.84,63873.00,0.35
2025-09-25,0.01,0.01,,1.20,5.69,-0.53,-2.53,62494.00,0.67
2025-09-26,-0.01,-0.01,,0.79,3.77,0.16,0.76,59735.00,0.26
2025-09-29,0.01,0.01,,1.42,6.74,0.59,2.82,59383.00,0.90
2025-09-30,0.04,0.04,,0.72,3.30,0.10,0.47,57700.00,0.47
2025-10-01,0.05,0.05,,1.90,8.29,-0.69,-3.16,56875.00,0.72
2025-10-02,-0.06,-0.07,1.01,2.93,13.67,0.47,2.05,63790.00,2.31
2025-10-03,0.01,0.01,1.01,1.36,6.26,0.32,1.49,65260.00,0.74
2025-10-06,0.06,0.06,1.02,1.27,5.53,1.77,8.15,70420.00,1.59
2025-10-07,-0.06,-0.06,1.04,2.45,11.37,0.35,1.53,73190.00,0.87
2025-10-08,0.17,0.16,1.12,3.20,12.68,0.75,3.48,82050.00,2.65
2025-10-09,0.01,0.01,1.11,1.52,5.95,-0.30,-1.19,85840.00,1.47
2025-10-10,-0.05,-0.05,0.91,2.87,11.87,0.38,1.49,83225.00,3.13
2025-10-13,-0.09,-0.09,0.93,4.86,22.04,2.09,8.64,88230.00,2.38
2025-10-14,-0.12,-0.12,1.01,1.92,9.86,-1.47,-6.67,94680.00,2.17
2025-10-15,0.06,0.06,1.04,1.35,6.52,0.59,3.03,98695.00,1.28
2025-10-16,0.03,0.03,1.03,1.03,4.81,0.30,1.45,99070.00,1.15
2025-10-17,-0.04,-0.04,1.03,1.29,6.28,-0.80,-3.74,101265.00,0.98
2025-10-20,0.05,0.05,1.02,0.95,4.42,1.00,4.87,101280.00,0.67
2025-10-21,-0.00,-0.00,1.02,0.96,4.49,-0.14,-0.65,101740.00,0.33
2025-10-22,0.01,0.01,1.02,1.67,7.76,0.08,0.37,103430.00,0.54
2025-10-23,0.08,0.08,1.06,1.92,8.23,0.23,1.07,106060.00,0.89
2025-10-24,0.02,0.02,1.05,0.90,3.79,0.41,1.76,108525.00,0.60
2025-10-27,0.03,0.03,1.06,0.69,2.82,0.39,1.64,108265.00,0.45
2025-10-28,0.00,0.00,1.05,1.81,7.37,-0.09,-0.37,110315.00,0.62
2025-10-29,0.07,0.06,1.06,1.62,6.19,0.15,0.61,113030.00,0.84
2025-10-30,-0.04,-0.05,1.05,2.00,7.99,0.12,0.46,108760.00,0.57
2025-10-31,-0.01,-0.01,1.05,1.96,7.92,0.41,1.64,109670.00,0.61
2025-11-03,0.00,0.00,1.03,1.60,6.47,0.80,3.23,108645.00,0.84
2025-11-04,-0.06,-0.06,1.03,1.62,6.93,-1.64,-6.63,114230.00,1.54
2025-11-05,-0.17,-0.18,1.01,2.22,11.42,-3.31,-14.16,119260.00,2.66
2025-11-06,-0.09,-0.10,1.05,2.38,13.51,0.00,0.00,119930.00,1.17
2025-11-07,0.01,0.01,1.04,1.21,6.78,-0.42,-2.38,111675.00,0.86
2025-11-10,0.04,0.04,1.02,1.05,5.68,0.79,4.43,103825.00,0.51
2025-11-11,-0.04,-0.04,0.94,0.82,4.60,-0.49,-2.65,94990.00,0.31
2025-11-12,0.00,0.00,0.91,0.45,2.52,0.21,1.18,89660.00,0.22
2025-11-13,-0.07,-0.07,0.92,1.54,9.30,-0.07,-0.39,86685.00,0.63
2025-11-14,0.01,0.01,0.92,2.44,14.52,-1.20,-7.25,85310.00,0.84
2025-11-17,-0.06,-0.06,0.92,1.89,11.98,0.20,1.19,83620.00,0.41
2025-11-18,-0.06,-0.06,0.93,0.87,5.85,-0.18,-1.14,84260.00,0.55
2025-11-19,0.02,0.02,0.93,0.75,4.96,-0.03,-0.20,82775.00,0.32
2025-11-20,-0.08,-0.08,0.88,2.97,21.37,1.19,7.87,81205.00,0.78
2025-11-21,-0.04,-0.04,0.87,1.02,7.64,-0.25,-1.80,81275.00,0.82
2025-11-24,0.08,0.08,0.93,0.88,6.08,0.36,2.70,80750.00,0.47
2025-11-25,0.04,0.04,0.96,0.78,5.16,0.21,1.45,81455.00,1.01
2025-11-26,0.04,0.04,0.94,1.01,6.40,1.09,7.21,78875.00,0.56
2025-11-28,0.04,0.04,0.96,0.59,3.59,0.33,2.09,77520.00,0.45
2025-12-01,-0.04,-0.04,0.96,0.72,4.56,-0.41,-2.49,76815.00,0.68
2025-12-02,-0.01,-0.01,0.96,1.05,6.74,0.41,2.59,73760.00,0.41
2025-12-03,0.01,0.01,0.96,1.08,6.87,-0.22,-1.41,66805.00,0.54
2025-12-04,0.01,0.01,0.78,0.91,5.73,-0.23,-1.46,53830.00,1.08
2025-12-05,-0.00,-0.00,0.71,0.52,3.28,-0.15,-0.94,48455.00,0.67
2025-12-08,0.01,0.01,0.71,1.15,7.17,0.38,2.40,47490.00,1.61
2025-12-09,0.01,0.01,0.69,0.80,4.93,-0.16,-1.00,47455.00,1.11
2025-12-10,0.04,0.04,0.70,0.79,4.69,0.27,1.66,47705.00,0.71
2025-12-11,0.03,0.03,0.71,1.72,9.91,0.90,5.34,49985.00,1.31
2025-12-12,-0.14,-0.16,0.84,2.30,15.49,-0.31,-1.79,51050.00,1.49
2025-12-15,0.02,0.02,0.84,0.73,4.83,0.32,2.15,48695.00,0.51
2025-12-16,0.00,0.00,0.81,0.41,2.71,-0.09,-0.60,47765.00,0.32
2025-12-17,-0.06,-0.06,0.82,0.94,6.61,-0.03,-0.20,46990.00,0.66
2025-12-18,0.04,0.04,0.82,0.71,4.81,0.45,3.16,47500.00,0.77
