Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-01-18,,,,48.03,62.38,,,518100.00,1.00
2024-01-19,0.17,0.16,,35.20,39.11,-2.10,-2.73,489485.00,0.94
2024-01-22,0.11,0.11,,13.20,13.20,3.90,4.33,399660.00,0.55
2024-01-23,-0.02,-0.02,,11.10,11.37,-1.00,-1.00,340298.00,0.48
2024-01-24,0.52,0.42,,68.50,46.10,2.40,2.46,334248.00,0.93
2024-01-25,0.13,0.12,,60.40,36.12,-1.60,-1.08,309878.00,0.61
2024-01-26,0.17,0.15,,35.78,18.37,1.30,0.78,273549.00,0.20
2024-01-29,-0.14,-0.15,,63.10,37.78,-9.80,-5.03,251510.00,0.39
2024-01-30,0.09,0.08,,30.20,16.62,-3.20,-1.92,229036.00,0.21
2024-01-31,0.17,0.15,,120.00,56.63,0.30,0.17,244153.00,1.56
2024-02-01,-0.82,-1.69,,212.90,545.90,-0.80,-0.38,278015.00,2.22
2024-02-02,0.33,0.28,,17.00,32.88,18.80,48.21,320273.00,2.45
2024-02-05,-0.30,-0.36,,12.40,34.25,-6.00,-11.61,304841.00,0.39
2024-02-06,-0.10,-0.11,,6.20,19.14,-2.10,-5.80,292352.00,0.44
2024-02-07,-0.20,-0.22,,4.90,18.92,-2.90,-8.95,277471.00,0.25
2024-02-08,0.83,0.61,,26.40,55.58,32.20,124.32,371489.00,4.80
2024-02-09,-0.15,-0.17,,8.80,21.89,-4.90,-10.32,354665.00,0.24
2024-02-12,-0.11,-0.11,,7.70,21.45,1.60,3.98,337946.00,0.16
2024-02-13,-0.10,-0.11,,6.15,19.04,-1.60,-4.46,324115.00,0.23
2024-02-14,0.25,0.22,,11.40,28.29,6.40,19.81,332331.00,1.47
2024-02-15,-0.06,-0.06,5.28,3.70,9.79,-2.30,-5.71,308062.00,0.11
2024-02-16,-0.05,-0.05,5.27,4.20,11.67,-0.30,-0.79,286240.00,0.09
2024-02-20,-0.18,-0.20,5.31,7.60,25.85,-1.00,-2.78,276880.00,0.12
2024-02-21,0.02,0.02,5.31,2.00,6.69,1.10,3.74,269316.00,0.04
2024-02-22,-0.05,-0.05,4.96,2.40,8.42,0.00,0.00,254488.00,0.05
2024-02-23,-0.03,-0.03,4.93,2.70,9.78,0.40,1.40,246057.00,0.08
2024-02-26,-0.03,-0.03,4.88,2.20,8.21,-0.80,-2.90,243744.00,0.04
2024-02-27,0.01,0.01,4.86,1.60,5.88,0.10,0.37,239814.00,0.08
2024-02-28,0.11,0.11,4.87,6.20,20.46,-0.40,-1.47,240448.00,0.26
2024-02-29,-0.04,-0.04,4.82,2.40,8.28,-2.30,-7.59,222123.00,0.06
2024-03-01,-0.02,-0.02,3.83,1.81,6.35,-0.50,-1.72,191522.00,0.02
2024-03-04,0.04,0.04,3.65,4.40,14.86,0.10,0.35,153518.00,0.16
2024-03-05,0.00,0.00,3.48,1.95,6.59,-0.60,-2.03,148036.00,0.07
2024-03-06,0.01,0.01,3.45,1.40,4.68,-0.60,-2.03,141920.00,0.05
2024-03-07,0.03,0.03,3.36,2.00,6.51,-0.30,-1.00,139246.00,0.11
2024-03-08,-0.01,-0.01,1.46,2.70,8.91,-0.70,-2.28,50722.00,0.22
2024-03-11,-0.02,-0.02,1.37,2.00,6.71,-0.60,-1.98,46809.00,0.15
2024-03-12,-0.01,-0.01,1.33,1.20,4.08,-0.40,-1.34,44332.00,0.09
2024-03-13,0.14,0.13,1.38,5.40,16.12,-0.60,-2.04,44524.00,1.77
2024-03-14,-0.01,-0.01,1.03,15.90,48.18,7.80,23.28,100930.00,16.02
2024-03-15,-0.05,-0.05,1.03,4.30,13.69,-1.20,-3.64,102044.00,0.54
