Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-02-25,,,,0.10,1.02,,,33200.00,1.00
2026-02-26,0.00,0.00,,0.01,0.10,0.00,0.00,257750.00,1.87
2026-02-27,-0.00,-0.00,,0.02,0.20,0.00,0.00,395633.00,1.70
2026-03-02,0.00,0.00,,0.02,0.20,0.00,0.00,394325.00,0.99
2026-03-03,-0.00,-0.00,,0.01,0.10,0.00,0.00,322660.00,0.11
2026-03-04,0.00,0.00,,0.01,0.10,0.01,0.10,281067.00,0.26
2026-03-05,0.00,0.00,,0.01,0.10,0.00,0.00,260371.00,0.52
2026-03-06,0.00,0.00,,0.02,0.20,0.01,0.10,228212.00,0.01
2026-03-09,0.00,0.00,,0.02,0.20,0.01,0.10,209300.00,0.28
2026-03-10,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,188400.00,0.00
2026-03-11,0.00,0.00,,0.02,0.20,0.00,0.00,180409.00,0.56
2026-03-12,0.00,0.00,,0.00,0.00,0.03,0.30,165392.00,0.00
2026-03-13,0.00,0.00,,0.00,0.00,0.00,0.00,152669.00,0.00
2026-03-16,-0.00,-0.00,,0.00,0.00,-0.02,-0.20,141771.00,0.00
2026-03-17,0.00,0.00,,0.00,0.00,0.00,0.00,132727.00,0.05
2026-03-18,0.00,0.00,,0.03,0.30,-0.02,-0.20,130700.00,0.77
2026-03-19,0.00,0.00,,0.00,0.00,0.00,0.00,123012.00,0.00
2026-03-20,0.00,0.00,,0.01,0.10,-0.01,-0.10,116589.00,0.06
2026-03-23,0.00,0.00,,0.00,0.00,0.00,0.00,110484.00,0.01
2026-03-24,0.00,0.00,,0.00,0.00,0.00,0.00,104995.00,0.01
2026-03-25,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,103355.00,0.00
2026-03-26,0.00,0.00,0.02,0.00,0.00,0.01,0.10,79755.00,0.13
2026-03-27,0.00,0.00,0.02,0.00,0.00,0.01,0.10,46190.00,0.00
2026-03-30,0.00,0.00,0.02,0.00,0.00,0.00,0.00,26670.00,0.00
2026-03-31,0.00,0.00,0.02,0.02,0.20,-0.02,-0.20,35075.00,5.82
2026-04-01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,31420.00,0.00
2026-04-02,0.00,0.00,0.02,0.01,0.10,-0.01,-0.10,24890.00,0.22
2026-04-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,24735.00,0.00
2026-04-07,-0.00,-0.00,0.02,0.01,0.10,-0.01,-0.10,25975.00,3.19
2026-04-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,25980.00,0.02
2026-04-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,20965.00,0.01
2026-04-10,0.00,0.00,0.01,0.01,0.10,0.00,0.00,23505.00,2.17
2026-04-13,0.00,0.00,0.01,0.00,0.00,0.00,0.00,23505.00,0.00
2026-04-14,0.00,0.00,0.01,0.00,0.00,0.00,0.00,23500.00,0.00
2026-04-15,0.00,0.00,0.01,0.01,0.10,0.02,0.20,23650.00,0.38
2026-04-16,0.00,0.00,0.01,0.00,0.00,0.00,0.00,18635.00,0.00
2026-04-17,0.00,0.00,0.01,0.00,0.00,0.01,0.10,18675.00,0.04
2026-04-20,0.00,0.00,0.01,0.00,0.00,0.00,0.00,18305.00,0.00
2026-04-21,-0.00,-0.00,0.01,0.01,0.10,0.00,0.00,18440.00,0.18
2026-04-22,0.00,0.00,0.01,0.00,0.00,0.00,0.00,18405.00,0.00
2026-04-23,-0.00,-0.00,0.01,0.04,0.41,0.03,0.30,25890.00,5.80
2026-04-24,0.00,0.00,0.02,0.01,0.10,0.02,0.20,32495.00,4.38
2026-04-27,0.00,0.00,0.02,0.00,0.00,0.00,0.00,32490.00,0.00
2026-04-28,0.00,0.00,0.02,0.00,0.00,0.00,0.00,32490.00,0.00
2026-04-29,0.00,0.00,0.02,0.00,0.00,0.00,0.00,24755.00,2.00
2026-04-30,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,25385.00,0.50
2026-05-01,-0.00,-0.00,0.02,0.01,0.10,0.00,0.00,36110.00,6.10
2026-05-04,0.00,0.00,0.02,0.01,0.10,0.01,0.10,40325.00,2.09
2026-05-05,0.00,0.00,0.02,0.05,0.51,0.00,0.00,47705.00,4.83
2026-05-06,-0.00,-0.00,0.02,0.02,0.20,0.01,0.10,53910.00,2.31
2026-05-07,0.00,0.00,0.02,0.02,0.20,0.00,0.00,53980.00,0.03
2026-05-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,51430.00,0.00
2026-05-11,0.00,0.00,0.02,0.00,0.00,0.00,0.00,51430.00,0.00
2026-05-12,0.00,0.00,0.02,0.00,0.00,0.01,0.10,51455.00,0.01
2026-05-13,0.00,0.00,0.02,0.00,0.00,0.00,0.00,51000.00,0.00
2026-05-14,0.00,0.00,0.02,0.01,0.10,0.02,0.20,59490.00,2.85
2026-05-15,0.00,0.00,0.02,0.00,0.00,0.01,0.10,61625.00,0.71
2026-05-18,0.00,0.00,0.02,0.01,0.10,0.01,0.10,67020.00,1.61
2026-05-19,0.00,0.00,0.02,0.00,0.00,0.01,0.10,66860.00,0.00
2026-05-20,0.00,0.00,0.02,0.01,0.10,0.00,0.00,67750.00,0.26
2026-05-21,0.00,0.00,0.02,0.02,0.20,0.01,0.10,69705.00,2.71
2026-05-22,0.00,0.00,0.01,0.01,0.10,0.00,0.00,69470.00,1.98
