Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.32,2.56,,,166100.00,1.00
2016-01-05,-0.00,-0.00,,0.34,2.72,0.08,0.64,153750.00,0.92
2016-01-06,0.00,0.00,,0.64,5.13,-0.22,-1.76,159467.00,1.07
2016-01-07,-0.04,-0.04,,0.45,3.75,-0.19,-1.52,150725.00,0.83
2016-01-08,-0.04,-0.04,,0.77,6.68,-0.04,-0.33,178960.00,1.63
2016-01-11,0.02,0.02,,0.38,3.22,0.00,0.00,187183.00,1.22
2016-01-12,0.01,0.01,,0.80,6.75,0.08,0.68,187143.00,1.00
2016-01-13,-0.01,-0.01,,0.31,2.65,0.00,0.00,183688.00,0.87
2016-01-14,0.04,0.04,,0.62,5.10,0.12,1.03,178478.00,0.77
2016-01-15,-0.00,-0.00,,0.39,3.22,-0.30,-2.47,179010.00,1.03
2016-01-19,-0.02,-0.02,,0.58,4.89,0.08,0.66,181900.00,1.16
2016-01-20,-0.01,-0.01,,0.81,6.88,-0.17,-1.43,176342.00,0.65
2016-01-21,-0.02,-0.02,,0.27,2.34,-0.08,-0.68,168977.00,0.48
2016-01-22,0.03,0.03,,0.33,2.76,0.14,1.21,162964.00,0.52
2016-01-25,0.03,0.03,,0.48,3.90,-0.03,-0.25,164293.00,1.11
2016-01-26,-0.02,-0.02,,0.44,3.65,0.03,0.24,160875.00,0.68
2016-01-27,-0.04,-0.04,,0.46,3.96,0.00,0.00,154976.00,0.39
2016-01-28,0.01,0.01,,0.30,2.56,0.07,0.60,150178.00,0.46
2016-01-29,0.02,0.02,,0.27,2.27,0.07,0.60,148495.00,0.80
2016-02-01,-0.00,-0.00,,0.22,1.85,-0.04,-0.34,151950.00,1.43
2016-02-02,-0.03,-0.03,0.38,0.45,3.89,-0.10,-0.84,146830.00,0.43
2016-02-03,-0.01,-0.01,0.39,0.42,3.66,0.06,0.52,145380.00,0.77
2016-02-04,-0.02,-0.02,0.39,0.23,2.04,-0.02,-0.17,143935.00,0.99
2016-02-05,-0.07,-0.08,0.44,0.84,8.04,-0.04,-0.35,150410.00,1.69
2016-02-08,0.02,0.02,0.43,0.71,6.67,-0.17,-1.63,147485.00,1.58
2016-02-09,0.02,0.02,0.43,0.39,3.60,0.04,0.38,144250.00,1.13
2016-02-10,-0.01,-0.01,0.43,0.64,5.99,0.04,0.37,141850.00,0.98
2016-02-11,0.01,0.01,0.43,0.45,4.15,-0.21,-1.96,140085.00,0.89
2016-02-12,0.02,0.02,0.41,0.51,4.63,0.14,1.29,143205.00,1.39
2016-02-16,-0.01,-0.01,0.41,0.46,4.21,0.12,1.09,139620.00,0.80
2016-02-17,-0.01,-0.01,0.40,0.31,2.86,0.02,0.18,136215.00,1.05
2016-02-18,-0.02,-0.02,0.41,0.44,4.14,0.05,0.46,136360.00,0.87
2016-02-19,0.01,0.01,0.40,0.31,2.90,-0.02,-0.19,142460.00,1.42
2016-02-22,0.05,0.05,0.42,0.67,5.98,0.12,1.12,154140.00,2.07
2016-02-23,0.01,0.01,0.41,0.23,2.03,0.06,0.54,163645.00,2.28
2016-02-24,-0.04,-0.04,0.42,1.45,13.30,0.37,3.26,182850.00,2.70
2016-02-25,0.06,0.06,0.47,1.01,8.71,0.09,0.83,197530.00,1.79
2016-02-26,-0.02,-0.02,0.48,0.75,6.57,0.02,0.17,204980.00,1.06
2016-02-29,-0.02,-0.02,0.47,0.32,2.85,0.05,0.44,208445.00,0.90
2016-03-01,0.01,0.01,0.48,0.30,2.64,0.03,0.27,204275.00,0.66
2016-03-02,0.00,0.00,0.47,0.26,2.28,0.04,0.35,208490.00,0.71
2016-03-03,-0.01,-0.01,0.47,0.35,3.11,-0.02,-0.18,207140.00,0.41
2016-03-04,-0.01,-0.01,0.46,0.36,3.21,-0.02,-0.18,204260.00,0.41
2016-03-07,0.02,0.02,0.38,0.43,3.78,-0.07,-0.63,197655.00,0.62
2016-03-08,-0.01,-0.01,0.38,0.27,2.41,-0.10,-0.88,192725.00,0.70
2016-03-09,-0.00,-0.00,0.38,0.44,3.93,-0.01,-0.09,188360.00,0.41
2016-03-10,-0.04,-0.04,0.41,0.66,6.16,0.02,0.18,186550.00,0.55
2016-03-11,0.03,0.03,0.42,0.76,6.88,0.10,0.93,190665.00,1.08
2016-03-14,-0.00,-0.00,0.41,0.44,4.00,0.00,0.00,259980.00,6.10
2016-03-15,0.02,0.02,0.42,0.34,3.02,-0.04,-0.36,259380.00,0.39
2016-03-16,-0.00,-0.00,0.42,0.35,3.12,-0.35,-3.11,257080.00,0.38
2016-03-17,0.08,0.08,0.50,0.97,7.98,0.03,0.27,263850.00,0.96
2016-03-18,0.00,0.00,0.50,0.47,3.85,0.08,0.66,269570.00,1.18
2016-03-21,-0.01,-0.01,0.48,0.34,2.81,-0.03,-0.25,262995.00,0.71
2016-03-22,-0.01,-0.01,0.48,0.24,2.00,-0.08,-0.66,250415.00,0.48
2016-03-23,-0.01,-0.01,0.46,0.28,2.36,0.01,0.08,232990.00,0.62
2016-03-24,-0.01,-0.01,0.40,0.28,2.38,-0.07,-0.59,218730.00,0.32
2016-03-28,-0.00,-0.00,0.40,0.25,2.13,-0.03,-0.26,212450.00,0.43
2016-03-29,0.04,0.04,0.41,0.52,4.28,0.00,0.00,208925.00,0.56
2016-03-30,-0.01,-0.01,0.41,0.25,2.08,0.04,0.33,207175.00,0.48
2016-03-31,0.01,0.01,0.41,0.44,3.61,0.03,0.25,214410.00,1.37
2016-04-01,-0.00,-0.00,0.41,0.22,1.81,-0.01,-0.08,214055.00,0.37
2016-04-04,-0.01,-0.01,0.41,0.26,2.16,-0.05,-0.41,213750.00,0.37
2016-04-05,-0.02,-0.02,0.41,0.33,2.79,-0.06,-0.50,212335.00,0.44
2016-04-06,-0.00,-0.00,0.41,0.27,2.29,0.03,0.25,208200.00,0.25
2016-04-07,-0.02,-0.02,0.42,0.24,2.08,-0.04,-0.34,207695.00,0.32
2016-04-08,0.01,0.01,0.39,0.19,1.62,0.12,1.04,206805.00,0.41
2016-04-11,-0.04,-0.04,0.40,0.48,4.26,0.03,0.26,205400.00,0.87
2016-04-12,0.03,0.03,0.41,0.56,4.84,0.01,0.09,137750.00,1.69
2016-04-13,0.02,0.02,0.41,0.37,3.13,0.06,0.52,140715.00,1.13
2016-04-14,0.00,0.00,0.41,0.31,2.62,0.12,1.02,139420.00,0.51
2016-04-15,0.01,0.01,0.27,0.28,2.35,-0.07,-0.59,129630.00,0.45
2016-04-18,0.00,0.00,0.27,0.14,1.17,-0.07,-0.59,117580.00,0.65
2016-04-19,0.01,0.01,0.27,0.21,1.74,0.05,0.42,112430.00,0.75
2016-04-20,0.03,0.03,0.29,0.41,3.31,-0.02,-0.17,114485.00,1.42
2016-04-21,-0.01,-0.01,0.29,0.22,1.79,-0.04,-0.32,112515.00,0.94
2016-04-22,0.01,0.01,0.28,0.16,1.29,-0.04,-0.33,113070.00,0.71
2016-04-25,-0.01,-0.01,0.29,0.21,1.72,-0.02,-0.16,112440.00,0.71
2016-04-26,-0.02,-0.02,0.27,0.27,2.25,-0.03,-0.25,110335.00,0.68
2016-04-27,0.01,0.01,0.27,0.29,2.39,0.00,0.00,108505.00,0.58
2016-04-28,0.01,0.01,0.26,0.20,1.64,-0.06,-0.49,98500.00,0.94
2016-04-29,-0.02,-0.02,0.27,0.24,2.00,-0.07,-0.57,98755.00,0.84
2016-05-02,-0.01,-0.01,0.27,0.26,2.18,-0.01,-0.08,101530.00,1.32
2016-05-03,0.01,0.01,0.26,0.31,2.59,0.00,0.00,100235.00,0.68
2016-05-04,-0.02,-0.02,0.27,0.36,3.06,-0.08,-0.67,100890.00,0.65
2016-05-05,0.02,0.02,0.26,0.31,2.60,0.05,0.43,101920.00,0.85
2016-05-06,0.00,0.00,0.26,0.72,6.02,-0.04,-0.34,100765.00,0.61
2016-05-09,0.02,0.02,0.23,0.40,3.28,-0.05,-0.42,96300.00,0.93
2016-05-10,0.00,0.00,0.21,0.35,2.86,-0.02,-0.16,92475.00,1.69
2016-05-11,-0.11,-0.12,0.46,1.45,13.36,0.01,0.08,101360.00,3.33
2016-05-12,0.07,0.07,0.54,0.86,7.38,0.04,0.37,109415.00,2.12
2016-05-13,0.02,0.02,0.54,0.52,4.39,0.09,0.77,114590.00,1.41
2016-05-16,0.01,0.01,0.54,0.36,3.03,-0.03,-0.25,117925.00,1.21
2016-05-17,-0.03,-0.03,0.55,0.60,5.19,-0.01,-0.08,126460.00,2.01
2016-05-18,0.01,0.01,0.54,0.40,3.42,0.38,3.29,127290.00,1.41
2016-05-19,-0.02,-0.02,0.54,0.35,3.05,-0.08,-0.68,128220.00,0.97
2016-05-20,0.02,0.02,0.55,0.38,3.25,0.01,0.09,129245.00,0.78
2016-05-23,-0.01,-0.01,0.55,0.33,2.86,-0.03,-0.26,131660.00,0.97
