Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-01-25,,,,29.90,38.04,,,580.00,1.00
2017-01-26,0.08,0.07,,18.20,21.49,22.40,28.50,1920.00,1.70
2017-01-27,-0.08,-0.09,,9.70,12.48,0.00,0.00,1873.00,0.95
2017-01-30,-0.06,-0.06,,5.10,6.99,-0.70,-0.90,1608.00,0.50
2017-01-31,-0.12,-0.13,,11.30,17.59,-1.20,-1.64,1788.00,1.40
2017-02-01,-0.01,-0.01,,3.54,5.57,-3.24,-5.04,1740.00,0.86
2017-02-02,-0.05,-0.05,,2.92,4.84,-2.90,-4.57,1676.00,0.77
2017-02-03,0.13,0.12,,4.50,6.63,4.60,7.63,1655.00,0.91
2017-02-06,-0.03,-0.03,,2.00,3.03,0.10,0.15,1518.00,0.28
2017-02-07,0.10,0.09,,7.40,10.22,-0.05,-0.08,1493.00,0.85
2017-02-08,-0.03,-0.03,,6.89,9.83,4.60,6.35,1424.00,0.51
2017-02-09,0.03,0.03,,3.48,4.83,3.37,4.81,1444.00,1.16
2017-02-10,0.14,0.13,,21.59,26.33,0.00,0.00,1846.00,3.61
2017-02-13,-0.01,-0.01,,8.76,10.82,1.24,1.51,1996.00,1.98
2017-02-14,0.00,0.00,,7.16,8.83,-1.74,-2.15,1911.00,0.38
2017-02-15,-0.04,-0.04,,6.40,8.23,1.48,1.82,1872.00,0.69
2017-02-16,-0.03,-0.04,,2.63,3.50,-0.17,-0.22,1784.00,0.21
2017-02-17,0.00,0.00,,0.20,0.27,-0.10,-0.13,1715.00,0.31
2017-02-21,-0.06,-0.06,,4.50,6.35,-0.20,-0.27,1695.00,0.78
2017-02-22,0.03,0.03,,2.80,3.84,-0.34,-0.48,1666.00,0.67
2017-02-23,-0.04,-0.04,1.09,3.83,5.47,0.50,0.68,1740.00,1.20
2017-02-24,0.01,0.01,1.05,12.80,18.10,-2.00,-2.86,1646.00,0.84
2017-02-27,0.00,0.00,1.01,2.60,3.68,-1.30,-1.84,1602.00,0.56
2017-02-28,0.01,0.01,0.99,6.46,9.05,-0.60,-0.85,1632.00,0.85
2017-03-01,0.14,0.13,1.00,9.40,11.55,5.00,7.00,1872.00,3.92
2017-03-02,-0.03,-0.04,1.01,9.88,12.57,1.30,1.60,2247.00,4.00
2017-03-03,-0.01,-0.01,0.98,7.03,9.03,-1.90,-2.42,2240.00,0.52
2017-03-06,0.01,0.01,0.89,4.60,5.86,-2.58,-3.31,2238.00,0.66
2017-03-07,0.12,0.11,0.96,12.10,13.80,-0.50,-0.64,3512.00,7.37
2017-03-08,0.06,0.06,0.93,6.00,6.45,1.70,1.94,3891.00,2.27
2017-03-09,-0.00,-0.00,0.91,4.40,4.74,0.40,0.43,4250.00,1.86
2017-03-10,-0.04,-0.04,0.93,6.00,6.74,-2.90,-3.12,4352.00,0.85
2017-03-13,-0.03,-0.03,0.81,8.35,9.64,1.00,1.12,4198.00,0.86
2017-03-14,0.00,0.00,0.81,5.68,6.55,3.20,3.70,4065.00,0.32
2017-03-15,-0.01,-0.01,0.81,1.90,2.22,-1.90,-2.19,4165.00,0.65
2017-03-16,-0.05,-0.05,0.82,2.90,3.58,-2.50,-2.92,4228.00,0.61
2017-03-17,-0.05,-0.05,0.83,4.50,5.84,-1.00,-1.23,4529.00,1.41
2017-03-20,0.02,0.02,0.83,5.90,7.52,0.00,0.00,4588.00,0.37
2017-03-21,-0.04,-0.04,0.82,3.60,4.79,-0.40,-0.51,4600.00,0.34
2017-03-22,-0.01,-0.01,0.82,2.18,2.93,0.00,0.00,4576.00,0.14
2017-03-23,0.07,0.07,0.84,10.60,13.24,0.00,0.00,4625.00,0.66
2017-03-24,0.03,0.03,0.84,9.26,11.21,0.46,0.57,4806.00,1.04
2017-03-27,0.01,0.01,0.84,4.90,5.88,0.05,0.06,4828.00,0.28
2017-03-28,-0.03,-0.03,0.85,4.70,5.78,-4.60,-5.52,4810.00,0.21
2017-03-29,0.02,0.02,0.70,3.60,4.34,0.29,0.36,4486.00,0.19
2017-03-30,0.02,0.02,0.69,3.29,3.89,-1.59,-1.92,4050.00,0.06
2017-03-31,0.09,0.08,0.74,12.09,13.17,3.40,4.02,4321.00,1.53
2017-04-03,-0.04,-0.04,0.76,10.60,12.05,1.20,1.31,4476.00,1.02
2017-04-04,-0.02,-0.02,0.65,3.58,4.16,-2.90,-3.30,3214.00,0.21
2017-04-05,-0.06,-0.06,0.64,5.40,6.70,-2.50,-2.91,2835.00,0.45
2017-04-06,0.02,0.02,0.65,6.15,7.51,-1.70,-2.11,2510.00,0.57
2017-04-07,0.03,0.03,0.64,5.50,6.52,3.00,3.66,2564.00,1.86
2017-04-10,-0.02,-0.02,0.64,4.76,5.76,1.00,1.18,2534.00,1.18
2017-04-11,-0.04,-0.05,0.66,4.00,5.06,0.30,0.36,2486.00,0.14
2017-04-12,-0.01,-0.01,0.66,2.45,3.12,-0.12,-0.15,2388.00,0.31
2017-04-13,0.01,0.01,0.63,0.85,1.08,0.00,0.00,2268.00,0.08
2017-04-17,-0.01,-0.01,0.60,1.02,1.30,-0.99,-1.25,1971.00,0.22
2017-04-18,-0.01,-0.01,0.60,1.60,2.05,-0.01,-0.01,1944.00,0.61
2017-04-19,-0.02,-0.02,0.58,2.00,2.61,-1.40,-1.80,1920.00,0.56
2017-04-20,0.03,0.03,0.59,2.90,3.68,0.00,0.00,1934.00,0.48
2017-04-21,-0.08,-0.08,0.60,5.50,7.59,-0.80,-1.02,1810.00,0.33
2017-04-24,0.01,0.01,0.59,6.10,8.30,0.00,0.00,1620.00,0.74
2017-04-25,0.00,0.00,0.58,4.01,5.46,-1.00,-1.36,1628.00,0.92
2017-04-26,0.00,0.00,0.58,3.98,5.39,-0.80,-1.09,1635.00,0.71
