Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,4.88,17.12,,,808200.00,1.00
2000-01-04,-0.08,-0.09,,2.38,9.11,-0.62,-2.18,697100.00,0.84
2000-01-05,0.05,0.04,,1.69,6.19,-0.12,-0.46,744533.00,1.13
2000-01-06,-0.04,-0.04,,1.97,7.48,0.03,0.11,709000.00,0.85
2000-01-07,0.04,0.04,,3.44,12.51,-0.46,-1.75,682800.00,0.85
2000-01-10,0.06,0.06,,1.37,4.68,1.48,5.38,697100.00,1.10
2000-01-11,-0.03,-0.03,,1.30,4.57,0.31,1.06,708200.00,1.09
2000-01-12,-0.03,-0.03,,1.63,5.90,-0.07,-0.25,756400.00,1.45
2000-01-13,-0.01,-0.01,,0.75,2.73,0.00,0.00,732222.00,0.74
2000-01-14,0.22,0.20,,6.12,18.33,0.06,0.22,867960.00,2.41
2000-01-18,-0.03,-0.03,,3.62,11.17,1.18,3.54,852109.00,0.81
2000-01-19,0.05,0.05,,3.09,9.09,-0.53,-1.64,803283.00,0.33
2000-01-20,-0.04,-0.04,,1.94,5.95,0.12,0.35,771185.00,0.50
2000-01-21,-0.02,-0.02,,0.94,2.94,-0.06,-0.18,734300.00,0.35
2000-01-24,-0.01,-0.01,,2.56,8.11,0.68,2.13,717280.00,0.67
2000-01-25,0.03,0.03,,3.38,10.36,0.16,0.51,718612.00,1.03
2000-01-26,-0.00,-0.00,,1.72,5.29,0.38,1.16,707541.00,0.75
2000-01-27,0.01,0.01,,1.13,3.44,0.06,0.18,689822.00,0.56
2000-01-28,-0.05,-0.05,,1.25,4.00,-0.38,-1.16,674147.00,0.58
2000-01-31,-0.04,-0.04,,2.88,9.60,-0.53,-1.69,665390.00,0.75
2000-02-01,0.03,0.03,1.00,1.63,5.27,0.12,0.40,648240.00,0.72
2000-02-02,0.06,0.06,0.96,1.34,4.09,1.00,3.23,640260.00,0.67
2000-02-03,-0.01,-0.01,0.96,1.00,3.10,-0.37,-1.13,650590.00,1.61
2000-02-04,0.00,0.00,0.94,2.06,6.36,0.57,1.76,648200.00,0.86
2000-02-07,-0.02,-0.02,0.94,1.44,4.54,0.21,0.65,679290.00,1.77
2000-02-08,0.05,0.05,0.93,2.72,8.18,-0.02,-0.06,756350.00,3.05
2000-02-09,-0.00,-0.00,0.92,1.69,5.09,1.19,3.58,822510.00,2.55
2000-02-10,0.01,0.01,0.91,1.00,2.98,0.19,0.57,828380.00,1.46
2000-02-11,-0.01,-0.01,0.91,2.19,6.59,0.16,0.48,846070.00,1.05
2000-02-14,-0.04,-0.04,0.51,2.03,6.34,0.25,0.75,793450.00,1.31
2000-02-15,0.01,0.01,0.50,1.75,5.43,0.02,0.06,805100.00,1.15
2000-02-16,0.01,0.01,0.47,1.61,4.95,-0.13,-0.40,844950.00,1.26
2000-02-17,0.05,0.05,0.48,1.88,5.50,0.50,1.54,860470.00,0.81
2000-02-18,-0.03,-0.03,0.49,1.66,5.01,0.30,0.88,901540.00,1.19
2000-02-22,0.03,0.03,0.50,2.19,6.39,0.27,0.82,941140.00,1.35
2000-02-23,0.07,0.07,0.55,2.69,7.33,0.50,1.46,1056970.00,2.89
2000-02-24,0.03,0.03,0.55,4.38,11.54,3.09,8.42,1191100.00,2.70
2000-02-25,-0.15,-0.16,0.79,5.69,17.61,-2.19,-5.77,1501630.00,4.39
2000-02-28,-0.01,-0.01,0.76,5.07,15.81,-0.81,-2.51,1738510.00,2.95
2000-02-29,-0.03,-0.03,0.75,2.69,8.61,-0.50,-1.56,1846600.00,1.44
2000-03-01,0.02,0.02,0.75,1.22,3.82,0.23,0.74,1959460.00,1.39
2000-03-02,0.04,0.04,0.73,2.94,8.88,-0.13,-0.41,2048980.00,1.08
2000-03-03,0.01,0.01,0.73,0.31,0.93,0.13,0.39,2062750.00,0.64
2000-03-06,0.08,0.07,0.78,2.81,7.85,0.07,0.21,2257450.00,1.97
2000-03-07,0.02,0.02,0.77,2.32,6.36,1.72,4.80,2356570.00,1.35
2000-03-08,-0.07,-0.07,0.80,3.62,10.62,0.00,0.00,2333070.00,0.79
2000-03-09,0.01,0.01,0.80,2.25,6.54,0.41,1.20,2290420.00,0.54
2000-03-10,-0.04,-0.04,0.81,2.03,6.15,0.24,0.70,2273960.00,0.39
2000-03-13,-0.07,-0.07,0.84,1.75,5.67,-1.03,-3.12,2310170.00,0.70
2000-03-14,-0.02,-0.02,0.83,1.56,5.16,0.12,0.39,2344230.00,0.73
2000-03-15,-0.06,-0.06,0.86,3.00,10.50,-0.06,-0.20,2390250.00,0.77
2000-03-16,0.08,0.08,0.91,5.00,16.19,0.19,0.67,2440390.00,0.85
2000-03-17,0.04,0.04,0.90,2.50,7.81,-0.04,-0.13,2480730.00,0.61
2000-03-20,-0.03,-0.03,0.90,2.75,8.89,0.34,1.06,2503160.00,0.61
2000-03-21,0.07,0.07,0.93,2.12,6.40,0.18,0.58,2476610.00,0.30
2000-03-22,0.07,0.07,0.93,3.00,8.45,-0.12,-0.36,2385330.00,0.52
2000-03-23,-0.02,-0.02,0.92,1.75,5.01,-0.75,-2.11,2287470.00,0.55
2000-03-24,0.00,0.00,0.74,1.34,3.84,-0.25,-0.72,2012380.00,0.55
2000-03-27,0.00,0.00,0.74,1.44,4.11,0.12,0.34,1802310.00,0.52
2000-03-28,-0.06,-0.06,0.77,1.28,3.89,-0.94,-2.69,1708620.00,0.46
2000-03-29,-0.04,-0.04,0.78,3.12,9.89,0.12,0.36,1618280.00,0.57
2000-03-30,-0.03,-0.03,0.77,2.12,6.91,-1.09,-3.45,1552510.00,0.58
2000-03-31,0.04,0.04,0.79,3.69,11.52,-0.44,-1.43,1550980.00,0.83
2000-04-03,-0.06,-0.06,0.76,2.00,6.65,-0.03,-0.09,1384280.00,0.81
2000-04-04,0.01,0.01,0.76,6.09,20.09,0.10,0.33,1296070.00,1.09
