Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-07-01,,,,1.25,9.31,,,13978200.00,1.00
2021-07-02,0.05,0.05,,1.26,8.96,0.07,0.52,9278900.00,0.49
2021-07-06,-0.00,-0.00,,1.06,7.54,0.39,2.77,7116133.00,0.39
2021-07-07,0.01,0.01,,2.48,17.48,0.64,4.56,5893950.00,0.38
2021-07-08,-0.00,-0.00,,0.65,4.59,-0.05,-0.35,4986480.00,0.27
2021-07-09,0.01,0.01,,0.60,4.21,-0.25,-1.77,4297433.00,0.20
2021-07-12,-0.02,-0.02,,0.76,5.46,-0.30,-2.10,3798586.00,0.21
2021-07-13,-0.05,-0.05,,0.88,6.66,-0.27,-1.94,3452288.00,0.30
2021-07-14,-0.01,-0.01,,0.70,5.36,-0.10,-0.76,3196089.00,0.36
2021-07-15,0.00,0.00,,0.30,2.29,-0.05,-0.38,2954530.00,0.26
2021-07-16,-0.01,-0.01,,0.39,3.01,0.00,0.00,2756518.00,0.28
2021-07-19,0.01,0.01,,0.31,2.37,0.04,0.31,2607908.00,0.37
2021-07-20,-0.00,-0.00,,0.21,1.62,-0.06,-0.46,2433662.00,0.14
2021-07-21,0.02,0.02,,0.68,5.15,-0.01,-0.08,2286464.00,0.16
2021-07-22,-0.01,-0.01,,0.60,4.60,0.04,0.30,2139253.00,0.04
2021-07-23,0.05,0.05,,0.94,6.89,-0.03,-0.23,2032812.00,0.21
2021-07-26,-0.03,-0.03,,0.78,5.87,0.09,0.66,1925824.00,0.11
2021-07-27,0.06,0.05,,1.82,12.99,-0.18,-1.36,1879489.00,0.58
2021-07-28,-0.01,-0.01,,1.04,7.47,0.01,0.07,1858142.00,0.79
2021-07-29,-0.03,-0.03,,0.71,5.26,0.21,1.51,1781220.00,0.18
2021-07-30,-0.02,-0.02,0.43,0.88,6.68,0.00,0.00,1100860.00,0.34
2021-08-02,-0.02,-0.02,0.39,0.68,5.25,0.05,0.38,896295.00,0.54
2021-08-03,0.01,0.01,0.39,0.32,2.45,-0.08,-0.62,768370.00,0.30
2021-08-04,0.02,0.02,0.40,0.48,3.61,0.18,1.38,663115.00,0.18
2021-08-05,0.02,0.02,0.41,0.54,3.99,0.18,1.35,603000.00,0.26
2021-08-06,-0.02,-0.02,0.41,0.78,5.89,0.11,0.81,566960.00,0.23
2021-08-09,-0.01,-0.01,0.40,0.47,3.57,0.02,0.15,534335.00,0.29
2021-08-10,0.02,0.02,0.37,0.37,2.75,0.01,0.08,488340.00,0.22
2021-08-11,0.04,0.04,0.39,0.77,5.51,-0.10,-0.74,452275.00,0.94
2021-08-12,-0.06,-0.06,0.45,0.96,7.31,-0.02,-0.14,421535.00,0.39
2021-08-13,-0.01,-0.01,0.45,0.97,7.49,0.13,0.99,394240.00,0.58
2021-08-16,0.00,0.00,0.45,0.33,2.55,-0.18,-1.39,352485.00,0.39
