Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2012-03-14,,,,0.00,0.00,,,6.00,1.00
2012-03-15,0.00,0.00,,0.00,0.00,0.00,0.00,3.00,0.00
2012-03-16,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2012-03-19,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.00
2012-03-20,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2012-03-21,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2012-03-22,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2012-03-23,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2012-03-26,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2012-03-27,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2012-03-28,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,0.00
2012-03-29,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-03-30,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-02,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-03,0.00,0.00,,0.00,0.00,0.00,0.00,1.00,2.00
2012-04-04,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-05,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-09,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-10,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-11,0.00,0.00,,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-12,-0.06,-0.06,0.22,0.00,0.00,-97.72,-6.25,0.00,1.00
2012-04-13,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-16,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-17,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-18,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-19,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-20,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-23,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-24,0.00,0.00,0.22,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-25,-0.07,-0.07,0.32,0.00,0.00,-97.72,-6.67,0.00,1.00
2012-04-26,0.00,0.00,0.32,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-27,0.00,0.00,0.32,0.00,0.00,0.00,0.00,0.00,1.00
2012-04-30,0.07,0.07,0.42,97.72,6.67,97.72,7.14,1.00,3.00
2012-05-01,0.00,0.00,0.42,0.00,0.00,0.00,0.00,1.00,0.00
2012-05-02,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00,1.00
2012-05-03,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00,1.00
2012-05-04,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00,1.00
2012-05-07,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00,1.00
2012-05-08,0.00,0.00,0.42,0.00,0.00,0.00,0.00,0.00,1.00
