Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-10-30,,,,3.01,15.05,,,17742300.00,1.00
2025-10-31,0.01,0.01,,1.25,6.17,0.00,0.00,10464750.00,0.30
2025-11-03,-0.15,-0.16,,3.51,20.37,0.00,0.00,8970300.00,0.67
2025-11-04,0.10,0.09,,3.13,16.57,-0.26,-1.51,8611725.00,0.88
2025-11-05,-0.06,-0.07,,2.20,12.43,-0.05,-0.26,7877660.00,0.63
2025-11-06,0.01,0.01,,1.07,5.99,0.08,0.45,6776850.00,0.19
2025-11-07,0.00,0.00,,1.16,6.49,-0.73,-4.09,5953314.00,0.17
2025-11-10,0.01,0.01,,1.28,7.11,-0.09,-0.50,5310712.00,0.15
2025-11-11,-0.05,-0.05,,1.06,6.17,-0.02,-0.11,4822022.00,0.19
2025-11-12,0.05,0.05,,0.93,5.16,0.08,0.47,4397370.00,0.13
2025-11-13,-0.04,-0.04,,1.12,6.49,-0.02,-0.11,4076200.00,0.21
2025-11-14,-0.03,-0.03,,0.94,5.59,-0.28,-1.62,3806300.00,0.22
2025-11-17,-0.11,-0.11,,2.35,15.65,-0.05,-0.30,3629900.00,0.42
2025-11-18,0.00,0.00,,1.06,7.02,-0.33,-2.20,3441250.00,0.29
2025-11-19,-0.06,-0.07,,1.65,11.69,0.02,0.13,3298647.00,0.39
2025-11-20,0.01,0.01,,1.06,7.45,0.32,2.27,3128250.00,0.18
2025-11-21,0.05,0.05,,1.14,7.62,-0.23,-1.62,3000541.00,0.32
2025-11-24,0.02,0.02,,1.45,9.48,0.81,5.41,2904922.00,0.44
2025-11-25,-0.02,-0.02,,1.07,7.17,-0.04,-0.26,2794658.00,0.29
2025-11-26,0.10,0.09,,1.76,10.74,0.00,0.00,2717505.00,0.46
2025-11-28,0.02,0.02,0.97,1.07,6.41,0.38,2.32,1875320.00,0.48
2025-12-01,-0.06,-0.07,0.99,1.38,8.83,-0.12,-0.72,1752030.00,0.41
2025-12-02,0.01,0.01,0.85,0.95,6.02,-0.06,-0.38,1498260.00,0.60
2025-12-03,-0.00,-0.00,0.76,0.94,5.97,-0.04,-0.25,1180160.00,0.99
2025-12-04,-0.07,-0.07,0.77,1.54,10.50,-0.19,-1.21,1004685.00,1.43
