Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-05-14,,,,0.21,0.84,,,600.00,1.00
2025-05-15,0.01,0.01,,0.22,0.87,0.15,0.60,11650.00,1.95
2025-05-16,0.00,0.00,,0.18,0.71,-0.03,-0.12,9033.00,0.42
2025-05-19,0.01,0.01,,0.00,0.00,0.21,0.83,6800.00,0.01
2025-05-20,0.01,0.01,,0.00,0.00,0.17,0.67,5460.00,0.02
2025-05-21,-0.01,-0.01,,0.00,0.00,-0.14,-0.54,4550.00,0.00
2025-05-22,-0.00,-0.00,,0.00,0.00,-0.03,-0.12,3914.00,0.03
2025-05-23,0.00,0.00,,0.14,0.55,0.05,0.20,3462.00,0.09
2025-05-27,0.01,0.01,,0.38,1.47,0.67,2.62,3178.00,0.28
2025-05-28,-0.01,-0.01,,0.11,0.43,-0.11,-0.42,2920.00,0.21
2025-05-29,0.00,0.00,,0.00,0.00,0.08,0.31,2664.00,0.04
2025-05-30,0.00,0.00,,0.06,0.23,0.04,0.16,2450.00,0.04
2025-06-02,0.01,0.01,,0.03,0.11,0.21,0.81,2277.00,0.09
2025-06-03,-0.01,-0.01,,0.01,0.04,-0.14,-0.54,2214.00,0.63
2025-06-04,0.00,0.00,,0.00,0.00,0.09,0.35,2073.00,0.05
2025-06-05,0.00,0.00,,0.05,0.19,0.05,0.19,2019.00,0.59
2025-06-06,0.00,0.00,,0.09,0.34,0.19,0.73,1929.00,0.26
2025-06-09,-0.00,-0.00,,0.08,0.31,-0.01,-0.04,1922.00,0.94
2025-06-10,0.00,0.00,,0.20,0.76,0.08,0.31,84932.00,18.59
2025-06-11,0.00,0.00,,0.14,0.53,0.11,0.42,122950.00,6.88
2025-06-12,0.01,0.01,0.09,0.09,0.34,0.21,0.80,123380.00,0.07
2025-06-13,-0.01,-0.01,0.10,0.17,0.65,-0.33,-1.25,123465.00,0.20
2025-06-16,0.00,0.00,0.10,0.25,0.96,0.30,1.15,124045.00,0.12
2025-06-17,-0.01,-0.01,0.11,0.47,1.82,0.13,0.50,124475.00,0.07
2025-06-18,0.00,0.00,0.11,0.14,0.54,0.09,0.35,125120.00,0.10
2025-06-20,-0.01,-0.01,0.11,0.13,0.51,-0.09,-0.35,126335.00,0.19
2025-06-23,0.01,0.01,0.11,0.28,1.09,0.01,0.04,126735.00,0.06
2025-06-24,0.01,0.01,0.12,0.11,0.42,0.31,1.20,127025.00,0.05
2025-06-25,-0.00,-0.00,0.12,0.09,0.35,-0.17,-0.65,127425.00,0.07
2025-06-26,0.01,0.01,0.12,0.13,0.49,0.19,0.73,128140.00,0.12
2025-06-27,0.01,0.01,0.12,0.12,0.45,0.17,0.65,128295.00,0.02
2025-06-30,0.00,0.00,0.12,0.20,0.75,-0.06,-0.23,129095.00,0.12
2025-07-01,-0.00,-0.00,0.12,0.25,0.94,-0.15,-0.56,130380.00,0.20
2025-07-02,0.00,0.00,0.11,0.17,0.64,0.00,0.00,131510.00,0.18
2025-07-03,0.00,0.00,0.11,0.04,0.15,0.04,0.15,131725.00,0.03
2025-07-07,-0.01,-0.01,0.12,0.19,0.72,-0.24,-0.90,132655.00,0.15
2025-07-08,0.01,0.01,0.12,0.14,0.53,0.03,0.11,132770.00,0.02
2025-07-09,0.01,0.01,0.12,0.19,0.71,0.12,0.45,133070.00,0.06
2025-07-10,-0.00,-0.00,0.12,0.14,0.52,-0.21,-0.78,54310.00,0.07
2025-07-11,-0.01,-0.01,0.13,0.09,0.34,-0.21,-0.79,13140.00,1.67
