Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.12,2.68,,,3900.00,1.00
2000-01-04,-0.00,-0.00,,0.09,2.02,0.07,1.56,2400.00,0.38
2000-01-05,0.01,0.01,,0.03,0.67,0.00,0.00,1750.00,0.26
2000-01-06,0.00,0.00,,0.05,1.11,0.02,0.45,2438.00,1.85
2000-01-07,0.02,0.02,,0.00,0.00,0.07,1.55,2130.00,0.42
2000-01-10,0.01,0.01,,0.03,0.65,0.07,1.53,1875.00,0.32
2000-01-11,-0.02,-0.02,,0.09,1.99,0.00,0.00,1757.00,0.60
2000-01-12,-0.02,-0.02,,0.07,1.57,-0.05,-1.10,2138.00,2.25
2000-01-13,-0.00,-0.00,,0.10,2.26,0.00,0.00,2333.00,1.67
2000-01-14,-0.02,-0.02,,0.01,0.23,-0.09,-2.03,2265.00,0.73
2000-01-18,0.01,0.01,,0.03,0.68,0.07,1.61,2100.00,0.21
2000-01-19,-0.02,-0.02,,0.10,2.32,0.03,0.68,2038.00,0.66
2000-01-20,-0.01,-0.01,,0.03,0.70,0.00,0.00,2181.00,1.79
2000-01-21,-0.01,-0.01,,0.17,4.03,0.03,0.70,2807.00,3.90
2000-01-24,-0.02,-0.02,,0.11,2.66,-0.05,-1.18,2910.00,1.49
2000-01-25,0.02,0.02,,0.03,0.71,0.07,1.69,2784.00,0.32
2000-01-26,-0.02,-0.02,,0.00,0.00,-0.07,-1.65,2629.00,0.06
2000-01-27,0.00,0.00,,0.07,1.68,0.00,0.00,2825.00,2.18
2000-01-28,-0.05,-0.05,,0.52,13.16,0.07,1.68,3466.00,4.33
2000-01-31,-0.01,-0.01,,0.07,1.78,0.01,0.25,3458.00,0.95
2000-02-01,0.04,0.04,0.30,0.07,1.72,0.07,1.78,3360.00,0.58
2000-02-02,0.00,0.00,0.30,0.07,1.72,-0.04,-0.98,3728.00,2.21
2000-02-03,-0.01,-0.01,0.30,0.10,2.48,0.03,0.74,3908.00,1.04
2000-02-04,0.00,0.00,0.30,0.00,0.00,0.00,0.00,3690.00,0.04
2000-02-07,0.00,0.00,0.29,0.03,0.74,-0.03,-0.74,3720.00,0.40
2000-02-08,-0.01,-0.01,0.29,0.00,0.00,-0.03,-0.74,3728.00,0.20
2000-02-09,0.04,0.03,0.32,0.13,3.14,0.01,0.25,3938.00,1.33
2000-02-10,-0.01,-0.01,0.31,0.07,1.71,-0.07,-1.69,3795.00,0.51
2000-02-11,-0.02,-0.02,0.32,0.21,5.25,0.07,1.71,4215.00,2.92
2000-02-14,0.01,0.01,0.32,0.00,0.00,0.03,0.75,4148.00,0.07
2000-02-15,-0.02,-0.02,0.32,0.04,1.01,-0.03,-0.74,4178.00,0.25
2000-02-16,-0.02,-0.02,0.32,0.12,3.08,0.02,0.51,4358.00,1.14
2000-02-17,0.00,0.00,0.32,0.00,0.00,0.00,0.00,4162.00,0.00
2000-02-18,0.02,0.02,0.33,0.12,3.02,-0.03,-0.77,3938.00,1.64
2000-02-22,-0.03,-0.03,0.34,0.12,3.11,0.00,0.00,3952.00,1.18
2000-02-23,0.00,0.00,0.33,0.00,0.00,0.00,0.00,3908.00,0.00
2000-02-24,-0.01,-0.01,0.33,0.00,0.00,-0.04,-1.04,3922.00,0.11
2000-02-25,-0.02,-0.02,0.33,0.00,0.00,-0.07,-1.83,3660.00,0.25
2000-02-28,0.02,0.02,0.29,0.00,0.00,0.07,1.87,2985.00,0.50
2000-02-29,0.00,0.00,0.29,0.03,0.79,0.02,0.52,2902.00,0.57
2000-03-01,0.01,0.01,0.26,0.04,1.04,0.00,0.00,2858.00,0.37
2000-03-02,0.04,0.04,0.31,0.14,3.47,0.07,1.81,2805.00,2.57
2000-03-03,-0.02,-0.03,0.32,0.14,3.56,0.04,0.99,2708.00,0.78
2000-03-06,-0.02,-0.02,0.33,0.07,1.82,-0.04,-1.02,2842.00,1.00
2000-03-07,-0.02,-0.02,0.33,0.21,5.60,0.05,1.30,3255.00,3.00
2000-03-08,0.04,0.04,0.36,0.10,2.57,0.04,1.07,3472.00,1.47
2000-03-09,-0.02,-0.02,0.34,0.09,2.36,-0.07,-1.80,3345.00,0.81
2000-03-10,0.00,0.00,0.34,0.04,1.05,0.04,1.05,3292.00,0.27
2000-03-13,-0.01,-0.01,0.33,0.00,0.00,-0.05,-1.31,2760.00,0.60
2000-03-14,0.01,0.01,0.34,0.00,0.00,0.05,1.33,2760.00,0.11
2000-03-15,0.00,0.00,0.33,0.03,0.79,-0.03,-0.79,2805.00,0.70
2000-03-16,0.02,0.02,0.33,0.00,0.00,0.07,1.83,2580.00,0.17
2000-03-17,0.05,0.05,0.37,0.14,3.44,0.04,1.03,2722.00,1.05
2000-03-20,-0.03,-0.04,0.38,0.18,4.58,0.00,0.00,2730.00,2.42
2000-03-21,0.02,0.02,0.37,0.11,2.75,-0.04,-1.02,2602.00,0.81
2000-03-22,0.04,0.04,0.40,0.10,2.40,0.07,1.75,2700.00,0.72
2000-03-23,0.02,0.02,0.40,0.07,1.65,0.07,1.68,2775.00,0.70
2000-03-24,-0.02,-0.02,0.40,0.00,0.00,-0.07,-1.65,2775.00,0.32
2000-03-27,-0.03,-0.03,0.42,0.14,3.47,0.00,0.00,2842.00,1.00
2000-03-28,-0.07,-0.07,0.49,0.28,7.47,-0.07,-1.74,3300.00,3.27
2000-03-29,0.00,0.00,0.49,0.10,2.67,0.07,1.87,3675.00,2.33
2000-03-30,-0.02,-0.02,0.46,0.17,4.62,-0.07,-1.87,4222.00,4.30
2000-03-31,-0.10,-0.11,0.58,0.83,25.15,-0.07,-1.90,8115.00,9.85
2000-04-03,0.09,0.09,0.68,0.31,8.59,0.07,2.12,8760.00,1.80
2000-04-04,-0.01,-0.01,0.67,0.19,5.31,0.04,1.11,9082.00,1.78
2000-04-05,0.04,0.04,0.68,0.14,3.76,0.03,0.84,9218.00,0.85
2000-04-06,0.06,0.06,0.71,0.24,6.06,0.07,1.88,9502.00,0.88
2000-04-07,0.11,0.11,0.81,0.31,7.03,0.14,3.54,10372.00,1.76
2000-04-10,-0.00,-0.00,0.81,0.01,0.23,0.00,0.00,10598.00,0.58
2000-04-11,0.00,0.00,0.81,0.00,0.00,0.00,0.00,10628.00,0.08
2000-04-12,0.00,0.00,0.81,0.10,2.26,-0.08,-1.82,10852.00,0.59
2000-04-13,-0.06,-0.06,0.84,0.16,3.85,-0.10,-2.26,11212.00,0.68
2000-04-14,0.01,0.01,0.83,0.05,1.19,0.04,0.96,11302.00,0.41
2000-04-17,0.00,0.00,0.82,0.04,0.95,0.04,0.95,11168.00,0.35
2000-04-18,-0.02,-0.02,0.82,0.00,0.00,-0.07,-1.66,11130.00,0.12
2000-04-19,-0.05,-0.05,0.83,0.32,8.14,0.00,0.00,11438.00,0.71
2000-04-20,0.00,0.00,0.82,0.11,2.80,0.11,2.80,11400.00,0.11
2000-04-24,-0.02,-0.02,0.82,0.06,1.55,-0.05,-1.27,11550.00,0.34
2000-04-25,0.02,0.02,0.82,0.00,0.00,0.06,1.55,11468.00,0.10
2000-04-26,0.02,0.02,0.78,0.07,1.75,0.01,0.26,11438.00,0.89
2000-04-27,-0.04,-0.04,0.79,0.18,4.66,0.04,1.00,11242.00,0.41
2000-04-28,0.00,0.00,0.79,0.11,2.85,0.11,2.85,10545.00,0.40
2000-05-01,0.03,0.03,0.68,0.04,1.01,0.07,1.81,6735.00,0.56
2000-05-02,0.04,0.04,0.62,0.21,5.07,-0.04,-1.01,6322.00,1.19
2000-05-03,-0.02,-0.02,0.62,0.00,0.00,-0.07,-1.69,5565.00,0.19
2000-05-04,-0.02,-0.02,0.62,0.00,0.00,-0.07,-1.72,5212.00,0.14
2000-05-05,-0.04,-0.04,0.59,0.10,2.61,-0.07,-1.75,4980.00,0.75
2000-05-08,-0.01,-0.01,0.41,0.00,0.00,-0.02,-0.52,4102.00,0.18
2000-05-09,0.00,0.00,0.41,0.02,0.52,0.00,0.00,3938.00,0.72
2000-05-10,0.00,0.00,0.41,0.00,0.00,0.00,0.00,3892.00,0.00
2000-05-11,-0.01,-0.01,0.41,0.07,1.86,0.02,0.52,3690.00,0.65
2000-05-12,0.01,0.01,0.36,0.07,1.85,0.02,0.53,3428.00,0.70
2000-05-15,0.00,0.00,0.36,0.07,1.85,0.07,1.85,3270.00,0.46
2000-05-16,-0.01,-0.01,0.36,0.07,1.86,0.04,1.06,3135.00,0.38
2000-05-17,-0.01,-0.01,0.36,0.11,2.96,0.07,1.86,3315.00,1.49
2000-05-18,-0.02,-0.02,0.32,0.04,1.10,-0.07,-1.88,3240.00,2.04
2000-05-19,0.01,0.01,0.32,0.04,1.08,0.00,0.00,3390.00,1.24
2000-05-22,-0.01,-0.01,0.32,0.00,0.00,-0.04,-1.08,3345.00,0.90
2000-05-23,-0.01,-0.01,0.31,0.03,0.83,0.00,0.00,3412.00,0.75
2000-05-24,-0.01,-0.01,0.30,0.04,1.12,0.00,0.00,3150.00,1.57
2000-05-25,0.00,0.00,0.28,0.07,1.96,0.00,0.00,3112.00,1.25
2000-05-26,-0.02,-0.02,0.28,0.07,1.99,0.00,0.00,3128.00,1.44
2000-05-30,0.03,0.03,0.29,0.07,1.93,0.04,1.14,3045.00,0.69
2000-05-31,0.03,0.03,0.26,0.03,0.81,0.07,1.93,2685.00,0.11
2000-06-01,0.00,0.00,0.26,0.00,0.00,0.00,0.00,2632.00,0.00
2000-06-02,0.01,0.01,0.26,0.00,0.00,0.05,1.34,2670.00,0.56
2000-06-05,-0.01,-0.01,0.21,0.08,2.14,0.00,0.00,2512.00,0.24
2000-06-06,0.04,0.04,0.26,0.19,4.87,0.35,9.36,2940.00,3.16
2000-06-07,-0.04,-0.04,0.30,0.07,1.86,-0.07,-1.79,2910.00,0.77
2000-06-08,-0.01,-0.01,0.30,0.07,1.88,-0.07,-1.86,3098.00,1.21
2000-06-09,-0.06,-0.06,0.36,0.14,3.99,-0.07,-1.88,3158.00,1.14
2000-06-12,0.02,0.02,0.36,0.00,0.00,0.07,1.99,3052.00,0.10
2000-06-13,0.00,0.00,0.36,0.14,3.91,-0.07,-1.96,3210.00,1.45
2000-06-14,0.02,0.02,0.37,0.00,0.00,0.07,1.96,3210.00,0.37
2000-06-15,-0.01,-0.01,0.37,0.02,0.56,-0.07,-1.92,3000.00,0.25
2000-06-16,0.00,0.00,0.37,0.00,0.00,0.00,0.00,2670.00,0.00
2000-06-19,0.02,0.02,0.37,0.12,3.27,-0.05,-1.39,2738.00,2.03
2000-06-20,0.00,0.00,0.37,0.00,0.00,0.00,0.00,2588.00,0.00
2000-06-21,-0.01,-0.01,0.37,0.04,1.10,-0.09,-2.45,2505.00,0.36
2000-06-22,0.01,0.01,0.37,0.00,0.00,0.03,0.83,2542.00,2.24
2000-06-23,0.03,0.03,0.38,0.04,1.06,0.07,1.92,2378.00,0.25
2000-06-26,0.02,0.02,0.38,0.07,1.83,0.03,0.80,2280.00,1.12
2000-06-27,-0.01,-0.01,0.37,0.14,3.69,0.10,2.61,2745.00,4.15
2000-06-28,-0.02,-0.02,0.36,0.14,3.76,0.07,1.85,2828.00,0.69
2000-06-29,0.00,0.00,0.36,0.00,0.00,0.00,0.00,2828.00,0.00
2000-06-30,0.02,0.02,0.37,0.00,0.00,0.07,1.88,2820.00,0.48
2000-07-03,-0.01,-0.01,0.37,0.00,0.00,-0.03,-0.79,2962.00,1.16
2000-07-05,0.02,0.02,0.34,0.14,3.66,0.07,1.86,2632.00,1.03
2000-07-06,0.02,0.02,0.32,0.07,1.79,0.00,0.00,2602.00,0.63
2000-07-07,-0.04,-0.04,0.34,0.16,4.26,0.02,0.51,2550.00,1.06
2000-07-10,0.00,0.00,0.27,0.00,0.00,0.00,0.00,2370.00,0.00
2000-07-11,0.00,0.00,0.26,0.07,1.86,0.07,1.86,2400.00,0.38
2000-07-12,0.01,0.01,0.26,0.03,0.79,0.02,0.53,2595.00,3.29
2000-07-13,-0.01,-0.01,0.26,0.00,0.00,-0.03,-0.79,2550.00,0.12
2000-07-14,-0.02,-0.02,0.26,0.00,0.00,-0.07,-1.86,2528.00,0.12
2000-07-17,0.01,0.01,0.27,0.12,3.20,-0.07,-1.89,2842.00,2.22
2000-07-18,0.01,0.01,0.26,0.02,0.53,0.00,0.00,2580.00,0.12
2000-07-19,0.00,0.00,0.26,0.00,0.00,0.00,0.00,2580.00,0.00
2000-07-20,0.00,0.00,0.25,0.00,0.00,0.00,0.00,2542.00,0.06
2000-07-21,0.01,0.01,0.25,0.10,2.63,-0.07,-1.86,2422.00,1.36
2000-07-24,0.00,0.00,0.23,0.07,1.84,-0.07,-1.84,2422.00,0.25
2000-07-25,-0.03,-0.03,0.24,0.03,0.81,-0.07,-1.84,2318.00,0.19
2000-07-26,-0.01,-0.01,0.24,0.14,3.83,0.00,0.00,1822.00,0.82
2000-07-27,0.00,0.00,0.23,0.00,0.00,0.00,0.00,1778.00,0.59
2000-07-28,0.00,0.00,0.23,0.07,1.91,0.07,1.91,1815.00,0.41
2000-07-31,0.00,0.00,0.22,0.11,3.01,-0.07,-1.91,1845.00,1.06
2000-08-01,0.00,0.00,0.22,0.04,1.09,0.04,1.09,1755.00,0.94
2000-08-02,0.02,0.02,0.22,0.00,0.00,0.07,1.91,1642.00,0.27
2000-08-03,-0.03,-0.03,0.22,0.07,1.93,-0.07,-1.88,1830.00,2.95
2000-08-04,-0.01,-0.01,0.19,0.03,0.83,0.01,0.28,1740.00,0.52
2000-08-07,0.01,0.01,0.20,0.05,1.37,0.00,0.00,2228.00,4.38
2000-08-08,0.01,0.01,0.20,0.04,1.08,0.00,0.00,2415.00,1.93
2000-08-09,0.01,0.01,0.20,0.00,0.00,0.03,0.81,2070.00,0.80
2000-08-10,0.04,0.04,0.24,0.14,3.62,0.07,1.88,2798.00,5.31
2000-08-11,-0.05,-0.06,0.30,0.18,4.92,-0.10,-2.58,3308.00,3.17
2000-08-14,0.02,0.02,0.31,0.00,0.00,0.07,1.91,3030.00,0.25
2000-08-15,-0.01,-0.01,0.31,0.10,2.70,0.07,1.88,3165.00,0.95
2000-08-16,-0.02,-0.02,0.31,0.09,2.48,-0.07,-1.89,3308.00,0.86
2000-08-17,0.02,0.02,0.32,0.07,1.89,0.03,0.83,3458.00,0.91
2000-08-18,0.00,0.00,0.32,0.00,0.00,0.00,0.00,3368.00,0.45
2000-08-21,0.00,0.00,0.32,0.10,2.70,0.03,0.81,3480.00,0.82
2000-08-22,0.01,0.01,0.31,0.07,1.88,-0.04,-1.08,3735.00,1.49
2000-08-23,0.00,0.00,0.31,0.02,0.54,0.02,0.54,3780.00,0.63
2000-08-24,-0.02,-0.02,0.31,0.05,1.37,-0.07,-1.88,4298.00,2.65
2000-08-25,-0.01,-0.01,0.32,0.02,0.55,-0.05,-1.37,4312.00,0.24
2000-08-28,0.03,0.03,0.33,0.10,2.68,0.00,0.00,4372.00,0.72
2000-08-29,0.01,0.01,0.33,0.00,0.00,0.02,0.54,4305.00,0.07
2000-08-30,-0.01,-0.01,0.33,0.05,1.35,0.00,0.00,4388.00,0.48
2000-08-31,0.02,0.02,0.32,0.00,0.00,0.07,1.89,4132.00,0.07
2000-09-01,0.00,0.00,0.32,0.00,0.00,0.00,0.00,4088.00,0.00
2000-09-05,-0.02,-0.02,0.32,0.07,1.89,0.00,0.00,3878.00,1.43
2000-09-06,0.02,0.02,0.33,0.00,0.00,0.07,1.89,3652.00,0.04
2000-09-07,0.01,0.01,0.33,0.00,0.00,0.03,0.80,3765.00,1.04
2000-09-08,0.01,0.01,0.30,0.04,1.04,0.00,0.00,3525.00,2.85
2000-09-11,0.00,0.00,0.22,0.00,0.00,0.00,0.00,3248.00,1.52
2000-09-12,0.01,0.01,0.21,0.14,3.62,-0.07,-1.82,3870.00,3.41
2000-09-13,-0.00,-0.00,0.21,0.03,0.78,0.02,0.52,3832.00,0.59
2000-09-14,0.00,0.00,0.20,0.00,0.00,0.01,0.26,3735.00,0.24
2000-09-15,-0.00,-0.00,0.19,0.03,0.78,-0.03,-0.78,3832.00,1.33
2000-09-18,-0.01,-0.01,0.19,0.07,1.82,0.01,0.26,3878.00,0.62
2000-09-19,-0.01,-0.01,0.19,0.06,1.58,0.02,0.52,3780.00,0.24
2000-09-20,0.00,0.00,0.19,0.00,0.00,0.00,0.00,3502.00,0.00
2000-09-21,-0.01,-0.01,0.20,0.04,1.06,-0.07,-1.84,3458.00,0.43
2000-09-22,0.07,0.06,0.29,0.32,7.96,-0.07,-1.86,3450.00,3.26
2000-09-25,0.02,0.02,0.30,0.21,5.10,-0.08,-1.99,3840.00,2.30
2000-09-26,0.03,0.03,0.30,0.21,4.93,0.04,0.97,4605.00,4.01
2000-09-27,0.00,0.00,0.30,0.07,1.64,0.00,0.00,5415.00,3.05
2000-09-28,-0.01,-0.01,0.30,0.11,2.61,0.00,0.00,6622.00,3.96
2000-09-29,0.06,0.06,0.36,0.29,6.47,-0.02,-0.48,8858.00,5.08
2000-10-02,-0.04,-0.04,0.40,0.18,4.19,-0.07,-1.56,8978.00,0.27
2000-10-03,0.00,0.00,0.39,0.00,0.00,0.00,0.00,8738.00,0.09
2000-10-04,0.01,0.01,0.39,0.07,1.61,0.04,0.93,9255.00,1.13
2000-10-05,-0.02,-0.02,0.40,0.00,0.00,-0.08,-1.84,9270.00,0.45
2000-10-06,0.00,0.00,0.40,0.00,0.00,0.00,0.00,8842.00,0.17
2000-10-09,0.00,0.00,0.40,0.00,0.00,0.00,0.00,8595.00,0.00
2000-10-10,-0.02,-0.02,0.41,0.00,0.00,-0.07,-1.64,8055.00,0.30
2000-10-11,0.00,0.00,0.41,0.06,1.43,-0.04,-0.95,8002.00,0.15
2000-10-12,-0.01,-0.01,0.41,0.04,0.96,-0.08,-1.91,8122.00,0.41
2000-10-13,0.02,0.02,0.42,0.05,1.18,0.04,0.96,7988.00,0.30
2000-10-16,0.00,0.00,0.41,0.00,0.00,0.00,0.00,7868.00,0.00
2000-10-17,-0.02,-0.02,0.42,0.07,1.68,0.00,0.00,7845.00,0.06
2000-10-18,0.00,0.00,0.42,0.00,0.00,0.00,0.00,7845.00,0.00
2000-10-19,-0.01,-0.01,0.42,0.00,0.00,-0.06,-1.44,7808.00,0.10
2000-10-20,-0.01,-0.01,0.36,0.00,0.00,-0.05,-1.22,7260.00,0.04
2000-10-23,-0.01,-0.01,0.35,0.00,0.00,-0.04,-0.99,6840.00,0.07
2000-10-24,0.01,0.01,0.32,0.08,1.97,0.08,1.99,5955.00,0.13
2000-10-25,-0.01,-0.01,0.32,0.15,3.73,0.04,0.99,5355.00,0.84
2000-10-26,0.00,0.00,0.32,0.00,0.00,0.00,0.00,4042.00,0.00
2000-10-27,-0.03,-0.04,0.23,0.07,1.80,-0.07,-1.74,1845.00,0.57
2000-10-30,0.02,0.02,0.21,0.07,1.77,0.00,0.00,1778.00,0.59
2000-10-31,0.03,0.03,0.24,0.07,1.72,0.07,1.77,1890.00,1.59
2000-11-01,0.00,0.00,0.24,0.11,2.71,-0.11,-2.71,1620.00,3.15
2000-11-02,-0.03,-0.04,0.26,0.07,1.79,-0.07,-1.72,1492.00,1.11
2000-11-03,0.02,0.02,0.27,0.07,1.75,0.00,0.00,1732.00,3.64
2000-11-06,0.03,0.03,0.29,0.08,1.95,0.03,0.75,1912.00,1.88
2000-11-07,0.00,0.00,0.28,0.08,1.95,-0.08,-1.95,1898.00,1.11
2000-11-08,0.00,0.00,0.28,0.00,0.00,0.00,0.00,1838.00,0.00
2000-11-09,-0.01,-0.01,0.28,0.00,0.00,-0.04,-0.98,1710.00,0.44
2000-11-10,0.01,0.01,0.27,0.07,1.71,0.04,0.99,1702.00,1.32
2000-11-13,0.00,0.00,0.27,0.04,0.98,0.00,0.00,1740.00,0.43
2000-11-14,-0.04,-0.04,0.30,0.07,1.77,-0.08,-1.95,1845.00,1.38
2000-11-15,-0.01,-0.01,0.30,0.00,0.00,-0.03,-0.76,1868.00,0.24
2000-11-16,-0.01,-0.01,0.30,0.00,0.00,-0.04,-1.02,1905.00,0.79
2000-11-17,0.00,0.00,0.29,0.00,0.00,0.00,0.00,1905.00,0.16
2000-11-20,-0.01,-0.01,0.29,0.11,2.86,0.07,1.80,1980.00,0.98
2000-11-21,0.00,0.00,0.29,0.05,1.30,0.00,0.00,2070.00,1.23
2000-11-22,0.00,0.00,0.29,0.07,1.82,-0.03,-0.78,2115.00,2.55
2000-11-24,0.01,0.01,0.29,0.04,1.03,0.08,2.08,2168.00,0.48
2000-11-27,0.01,0.01,0.27,0.04,1.02,0.00,0.00,2258.00,1.26
2000-11-28,0.00,0.00,0.26,0.00,0.00,0.00,0.00,2205.00,0.00
2000-11-29,-0.01,-0.01,0.24,0.07,1.80,0.03,0.77,2122.00,0.64
2000-11-30,0.00,0.00,0.24,0.14,3.61,-0.14,-3.61,2138.00,2.53
2000-12-01,-0.03,-0.03,0.23,0.11,2.92,0.00,0.00,2145.00,0.84
2000-12-04,-0.01,-0.01,0.22,0.08,2.14,-0.03,-0.80,1942.00,1.16
2000-12-05,0.00,0.00,0.18,0.25,6.68,-0.08,-2.14,2070.00,2.97
2000-12-06,0.03,0.03,0.22,0.10,2.60,0.00,0.00,2085.00,1.15
2000-12-07,0.00,0.00,0.22,0.00,0.00,0.00,0.00,2085.00,0.00
2000-12-08,-0.02,-0.02,0.22,0.15,3.98,-0.07,-1.82,2460.00,3.35
2000-12-11,-0.01,-0.01,0.22,0.07,1.87,-0.03,-0.80,2460.00,0.91
2000-12-12,0.00,0.00,0.22,0.07,1.87,0.00,0.00,2572.00,1.17
2000-12-13,0.00,0.00,0.18,0.07,1.87,0.07,1.87,2528.00,0.65
2000-12-14,-0.01,-0.01,0.18,0.08,2.16,0.00,0.00,2662.00,1.18
2000-12-15,0.01,0.01,0.18,0.08,2.14,-0.04,-1.08,2655.00,0.51
2000-12-18,0.00,0.00,0.18,0.03,0.80,0.03,0.80,2828.00,1.33
2000-12-19,0.00,0.00,0.18,0.00,0.00,0.00,0.00,2730.00,0.00
2000-12-20,0.00,0.00,0.18,0.15,4.01,0.03,0.80,4065.00,7.20
2000-12-21,0.00,0.00,0.18,0.04,1.07,0.00,0.00,4118.00,1.57
2000-12-22,-0.01,-0.01,0.18,0.04,1.08,0.00,0.00,4372.00,1.41
2000-12-26,0.04,0.04,0.23,0.18,4.69,0.04,1.08,4650.00,1.81
2000-12-27,-0.02,-0.02,0.23,0.00,0.00,-0.07,-1.82,4830.00,0.75
2000-12-28,0.06,0.06,0.31,0.15,3.76,0.07,1.86,5722.00,3.36
2000-12-29,0.03,0.03,0.33,0.15,3.66,0.03,0.75,5992.00,1.80
2001-01-02,-0.06,-0.07,0.39,0.31,8.07,0.05,1.22,6435.00,1.66
2001-01-03,0.04,0.04,0.41,0.11,2.76,0.04,1.04,6435.00,0.35
2001-01-04,-0.03,-0.03,0.42,0.14,3.61,0.03,0.75,6412.00,0.89
2001-01-05,0.04,0.04,0.43,0.11,2.74,0.07,1.80,6540.00,0.76
2001-01-08,0.01,0.01,0.43,0.04,0.99,0.08,1.99,6758.00,0.64
2001-01-09,0.03,0.03,0.43,0.07,1.68,0.04,0.99,6465.00,0.37
2001-01-10,0.01,0.01,0.43,0.04,0.95,0.04,0.96,6532.00,0.55
2001-01-11,0.00,0.00,0.43,0.00,0.00,0.00,0.00,6382.00,0.00
2001-01-12,-0.01,-0.01,0.43,0.04,0.96,-0.03,-0.71,6562.00,0.80
2001-01-16,0.02,0.02,0.43,0.11,2.59,0.03,0.72,6630.00,0.68
2001-01-17,-0.02,-0.02,0.44,0.03,0.72,-0.04,-0.94,6668.00,0.31
2001-01-18,0.01,0.01,0.44,0.02,0.47,0.07,1.67,6600.00,0.36
2001-01-19,-0.01,-0.01,0.44,0.00,0.00,-0.05,-1.18,6608.00,0.02
2001-01-22,0.01,0.01,0.44,0.00,0.00,0.03,0.72,5160.00,0.06
2001-01-23,0.01,0.01,0.44,0.07,1.65,-0.03,-0.71,5048.00,0.83
2001-01-24,0.00,0.00,0.44,0.00,0.00,0.00,0.00,4740.00,0.00
2001-01-25,-0.01,-0.01,0.43,0.00,0.00,-0.05,-1.18,4380.00,0.27
2001-01-26,0.02,0.02,0.42,0.11,2.56,-0.02,-0.48,4440.00,1.08
2001-01-29,-0.01,-0.01,0.38,0.00,0.00,-0.06,-1.40,3502.00,0.13
2001-01-30,0.05,0.05,0.40,0.19,4.29,0.07,1.65,3652.00,3.78
2001-01-31,0.05,0.05,0.35,0.25,5.36,0.02,0.45,3802.00,3.59
2001-02-01,-0.01,-0.01,0.34,0.16,3.46,-0.16,-3.43,4005.00,1.57
2001-02-02,-0.00,-0.00,0.32,0.04,0.87,0.03,0.65,3810.00,0.47
2001-02-05,0.02,0.02,0.30,0.01,0.21,0.07,1.52,3788.00,1.19
2001-02-06,0.01,0.01,0.30,0.06,1.27,0.08,1.71,4065.00,2.44
2001-02-07,0.01,0.01,0.29,0.07,1.46,0.03,0.63,4268.00,1.51
2001-02-08,-0.01,-0.01,0.30,0.00,0.00,-0.03,-0.62,4102.00,0.07
2001-02-09,-0.05,-0.05,0.35,0.15,3.30,-0.13,-2.72,4695.00,2.52
2001-02-12,0.04,0.03,0.37,0.13,2.76,0.07,1.54,4688.00,1.09
2001-02-13,0.02,0.02,0.37,0.02,0.41,0.11,2.34,4575.00,0.49
2001-02-14,-0.00,-0.00,0.36,0.07,1.46,0.03,0.62,4732.00,1.11
2001-02-15,0.02,0.02,0.36,0.18,3.67,-0.01,-0.21,4995.00,1.53
2001-02-16,-0.01,-0.01,0.36,0.00,0.00,-0.03,-0.61,5018.00,0.12
2001-02-20,-0.01,-0.01,0.37,0.01,0.21,-0.06,-1.23,5025.00,0.09
2001-02-21,-0.01,-0.01,0.38,0.01,0.21,-0.05,-1.04,4875.00,0.25
2001-02-22,-0.01,-0.01,0.38,0.03,0.64,-0.03,-0.63,4958.00,0.33
