Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,0.50,14.79,,,375.00,1.00
2000-01-04,0.00,0.00,,0.00,0.00,0.00,0.00,200.00,0.12
2000-01-05,-0.04,-0.04,,0.50,15.38,-0.26,-7.69,6225.00,2.94
2000-01-06,-0.08,-0.08,,0.00,0.00,-0.25,-7.69,4844.00,0.14
2000-01-07,-0.04,-0.04,,0.24,8.33,0.12,4.00,5305.00,1.35
2000-01-10,0.08,0.08,,0.37,11.86,0.00,0.00,7371.00,2.40
2000-01-11,0.00,0.00,,0.25,8.01,0.00,0.00,7254.00,0.90
2000-01-12,0.04,0.04,,0.25,7.69,0.00,0.00,7359.00,1.10
2000-01-13,-0.08,-0.08,,0.25,8.33,0.00,0.00,7678.00,1.33
2000-01-14,0.00,0.00,,0.25,8.33,0.25,8.33,7548.00,0.84
2000-01-18,0.00,0.00,,0.25,8.33,0.12,4.00,8098.00,1.68
2000-01-19,0.00,0.00,,0.25,8.33,0.00,0.00,7692.00,0.42
2000-01-20,0.00,0.00,,0.25,8.33,0.25,8.33,7763.00,1.11
2000-01-21,0.04,0.04,,0.13,4.17,0.12,4.00,7396.00,0.35
2000-01-24,0.16,0.15,,0.63,17.40,0.13,4.17,10385.00,5.03
2000-01-25,0.10,0.10,,0.81,20.25,-0.18,-4.97,16083.00,6.31
2000-01-26,1.00,0.69,,5.88,73.50,6.50,162.50,35018.00,9.65
2000-01-27,-0.22,-0.25,,3.37,53.92,0.62,7.75,40831.00,3.42
2000-01-28,0.20,0.18,,2.00,26.67,0.75,12.00,50207.00,4.36
2000-01-31,-0.07,-0.07,,1.75,25.00,0.38,5.07,50075.00,0.95
2000-02-01,0.00,0.00,3.81,1.25,17.86,0.50,7.14,51045.00,0.39
2000-02-02,0.39,0.33,3.98,2.00,20.51,0.75,10.71,56902.00,2.06
2000-02-03,-0.10,-0.11,4.01,1.88,21.49,-0.25,-2.56,58641.00,0.90
2000-02-04,-0.11,-0.12,4.03,1.75,22.58,0.25,2.86,61395.00,0.91
2000-02-07,0.00,0.00,4.02,1.00,12.90,0.25,3.23,61958.00,0.30
2000-02-08,-0.06,-0.07,4.05,1.00,13.79,0.25,3.23,62348.00,0.41
2000-02-09,0.07,0.07,4.04,1.25,16.13,0.50,6.90,63786.00,0.55
2000-02-10,0.08,0.08,4.04,0.50,5.97,0.25,3.23,66890.00,1.05
2000-02-11,-0.05,-0.05,4.03,0.50,6.25,0.12,1.43,67344.00,0.29
2000-02-14,0.00,0.00,4.03,1.00,12.50,0.25,3.12,68029.00,0.30
2000-02-15,-0.03,-0.03,4.04,1.12,14.45,0.12,1.50,68685.00,0.39
2000-02-16,-0.05,-0.05,4.05,1.75,23.71,-1.50,-19.35,69948.00,0.41
2000-02-17,-0.09,-0.09,4.08,0.75,11.11,0.12,1.63,70088.00,0.16
2000-02-18,0.04,0.04,4.08,0.50,7.14,-0.13,-1.93,70554.00,0.17
2000-02-22,0.16,0.15,4.08,2.00,24.63,-0.12,-1.71,70142.00,0.63
2000-02-23,-0.12,-0.13,4.13,1.25,17.56,0.00,0.00,65785.00,0.22
2000-02-24,0.05,0.05,2.13,0.31,4.13,0.32,4.49,49082.00,0.08
2000-02-25,0.18,0.17,2.05,2.00,22.52,0.25,3.33,46389.00,1.85
2000-02-28,0.01,0.01,1.94,0.75,8.33,0.37,4.17,36526.00,0.59
2000-02-29,0.03,0.03,1.92,2.00,21.62,0.00,0.00,36536.00,1.31
2000-03-01,0.08,0.08,1.93,1.50,15.00,0.25,2.70,38808.00,1.68
2000-03-02,-0.05,-0.05,1.37,1.50,15.79,0.12,1.20,34352.00,0.82
2000-03-03,-0.03,-0.03,1.31,1.87,20.22,0.50,5.26,32499.00,0.49
2000-03-06,0.24,0.22,1.48,3.25,28.26,-0.25,-2.70,34439.00,2.75
2000-03-07,0.02,0.02,1.48,0.50,4.26,0.50,4.35,35418.00,1.07
2000-03-08,-0.05,-0.06,1.47,0.75,6.74,0.00,0.00,34815.00,0.39
2000-03-09,-0.08,-0.08,1.51,1.00,9.76,0.13,1.17,33816.00,0.45
2000-03-10,0.27,0.24,1.74,2.88,22.15,1.44,14.05,36264.00,3.28
