Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-09-16,,,,0.38,1.67,,,5200.00,1.00
2022-09-19,-0.00,-0.00,,0.21,0.93,0.18,0.79,2950.00,0.24
2022-09-20,0.02,0.02,,0.07,0.30,0.34,1.50,2067.00,0.15
2022-09-21,0.02,0.02,,0.77,3.28,-0.04,-0.17,3325.00,2.14
2022-09-22,-0.01,-0.01,,0.19,0.81,-0.04,-0.17,3120.00,0.74
2022-09-23,0.01,0.01,,0.05,0.21,0.35,1.50,2900.00,0.62
2022-09-26,0.00,0.00,,0.24,1.01,0.16,0.68,3143.00,1.46
2022-09-27,0.01,0.01,,0.66,2.76,-0.26,-1.09,3375.00,1.48
2022-09-28,-0.03,-0.03,,0.67,2.87,-0.01,-0.04,3822.00,1.94
2022-09-29,0.03,0.03,,0.53,2.22,0.37,1.59,3670.00,0.63
2022-09-30,0.02,0.02,,0.49,2.01,0.10,0.42,4173.00,2.20
2022-10-03,-0.03,-0.03,,0.47,1.99,-0.29,-1.19,4225.00,1.14
2022-10-04,-0.03,-0.03,,0.23,1.00,-0.51,-2.16,4100.00,0.63
2022-10-05,0.00,0.00,,0.55,2.39,0.57,2.48,4029.00,0.77
2022-10-06,0.00,0.00,,0.22,0.96,-0.17,-0.74,3980.00,0.83
2022-10-07,0.03,0.03,,0.28,1.19,0.44,1.91,4050.00,1.26
2022-10-10,0.01,0.01,,0.36,1.51,-0.05,-0.21,4153.00,1.40
2022-10-11,0.01,0.01,,0.44,1.84,0.11,0.46,4261.00,1.43
2022-10-12,-0.00,-0.00,,0.25,1.05,-0.27,-1.13,4311.00,1.21
2022-10-13,-0.02,-0.02,,1.21,5.15,0.63,2.64,4760.00,2.79
2022-10-14,0.03,0.03,0.28,0.38,1.58,0.25,1.06,4945.00,1.80
2022-10-17,-0.03,-0.04,0.31,0.30,1.29,-0.73,-3.03,5145.00,0.91
2022-10-18,-0.01,-0.01,0.31,0.63,2.73,-0.76,-3.26,5550.00,1.51
2022-10-19,0.01,0.01,0.30,0.38,1.63,-0.02,-0.09,5745.00,1.91
2022-10-20,-0.00,-0.00,0.30,0.64,2.76,-0.16,-0.69,6240.00,1.96
2022-10-21,-0.01,-0.01,0.30,0.75,3.26,0.50,2.15,7040.00,2.53
2022-10-24,-0.01,-0.01,0.30,0.50,2.20,0.01,0.04,7255.00,1.23
2022-10-25,-0.02,-0.02,0.31,0.39,1.75,-0.17,-0.75,8095.00,2.69
2022-10-26,0.09,0.09,0.44,0.70,2.88,1.68,7.55,9375.00,3.52
2022-10-27,0.03,0.03,0.45,0.35,1.40,0.50,2.06,9550.00,0.61
2022-10-28,-0.04,-0.04,0.47,0.85,3.56,-0.27,-1.08,9315.00,0.48
2022-10-31,0.02,0.02,0.46,0.30,1.23,0.18,0.75,9285.00,0.45
2022-11-01,0.04,0.04,0.47,1.33,5.24,-0.30,-1.23,9365.00,0.45
2022-11-02,0.04,0.04,0.48,1.07,4.06,0.06,0.24,9725.00,1.06
2022-11-03,0.04,0.04,0.49,0.77,2.81,0.34,1.29,10275.00,1.39
2022-11-04,-0.04,-0.04,0.51,0.83,3.14,-0.62,-2.26,10220.00,0.39
2022-11-07,-0.02,-0.02,0.52,0.42,1.63,-0.27,-1.02,10390.00,0.89
2022-11-08,-0.00,-0.00,0.52,0.19,0.74,-0.13,-0.50,10235.00,0.29
2022-11-09,0.02,0.02,0.52,0.35,1.34,0.11,0.43,10195.00,0.43
2022-11-10,-0.07,-0.08,0.59,0.51,2.11,-1.51,-5.78,10525.00,1.89
2022-11-11,-0.03,-0.03,0.59,0.77,3.27,-0.20,-0.83,12265.00,3.56
2022-11-14,0.01,0.01,0.58,0.24,1.01,0.33,1.40,12165.00,0.22
2022-11-15,-0.03,-0.03,0.59,0.56,2.43,-0.70,-2.95,11975.00,0.38
2022-11-16,-0.00,-0.00,0.59,0.36,1.57,0.04,0.17,12265.00,1.37
2022-11-17,0.01,0.01,0.59,0.55,2.38,0.51,2.22,12660.00,1.59
2022-11-18,0.01,0.01,0.59,0.42,1.80,0.03,0.13,12360.00,0.95
2022-11-21,0.02,0.02,0.59,0.68,2.86,0.02,0.09,12425.00,0.82
2022-11-22,-0.01,-0.01,0.59,0.70,2.99,-0.03,-0.13,11735.00,0.68
2022-11-23,-0.01,-0.01,0.49,0.13,0.56,-0.23,-0.98,10210.00,0.24
2022-11-25,0.01,0.01,0.47,0.11,0.47,0.09,0.39,10040.00,0.24
2022-11-28,0.01,0.01,0.45,0.15,0.63,0.23,0.99,9860.00,0.09
2022-11-29,0.01,0.01,0.45,0.10,0.42,0.13,0.55,9905.00,0.51
2022-11-30,-0.06,-0.06,0.47,1.29,5.75,-0.12,-0.50,10770.00,2.00
2022-12-01,-0.00,-0.00,0.44,0.45,2.01,-0.08,-0.36,11070.00,1.47
2022-12-02,0.01,0.01,0.40,0.22,0.98,0.28,1.25,10645.00,0.54
2022-12-05,0.01,0.01,0.39,0.49,2.15,0.19,0.84,11040.00,1.08
2022-12-06,0.03,0.03,0.41,0.69,2.96,-0.01,-0.04,11395.00,1.43
2022-12-07,0.02,0.02,0.42,0.47,1.97,0.17,0.73,12240.00,1.63
2022-12-08,0.01,0.01,0.41,0.51,2.11,-0.17,-0.71,14535.00,3.46
2022-12-09,0.01,0.01,0.32,0.32,1.31,-0.05,-0.21,13795.00,0.37
2022-12-12,-0.00,-0.00,0.31,0.40,1.65,0.07,0.29,12395.00,1.27
2022-12-13,-0.02,-0.02,0.32,0.75,3.17,-1.22,-5.03,13835.00,2.28
2022-12-14,0.00,0.00,0.30,0.50,2.10,-0.22,-0.93,13925.00,0.46
2022-12-15,0.05,0.04,0.34,0.81,3.25,0.51,2.14,13795.00,1.03
