Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-05,,,,0.20,5.00,,,1595400.00,1.00
2025-02-06,0.01,0.01,,0.21,5.20,0.06,1.50,1650950.00,1.03
2025-02-07,0.03,0.03,,0.15,3.61,-0.01,-0.25,1176200.00,0.19
2025-02-10,-0.03,-0.03,,0.10,2.49,-0.10,-2.41,912500.00,0.13
2025-02-11,0.01,0.01,,0.10,2.48,0.00,0.00,781520.00,0.33
2025-02-12,0.00,0.00,,0.08,1.98,-0.01,-0.25,671883.00,0.18
2025-02-13,-0.00,-0.00,,0.11,2.73,0.00,0.00,622900.00,0.53
2025-02-14,0.01,0.01,,0.06,1.47,0.07,1.74,547362.00,0.03
2025-02-18,-0.01,-0.01,,0.05,1.23,-0.03,-0.73,491667.00,0.09
2025-02-19,-0.01,-0.01,,0.06,1.49,-0.04,-0.99,448350.00,0.13
2025-02-20,-0.01,-0.01,,0.05,1.25,-0.01,-0.25,409555.00,0.05
2025-02-21,-0.00,-0.00,,0.04,1.00,-0.01,-0.25,381958.00,0.21
2025-02-24,0.00,0.00,,0.02,0.50,0.02,0.50,362762.00,0.36
2025-02-25,0.02,0.02,,0.14,3.41,0.01,0.25,345671.00,0.36
2025-02-26,-0.01,-0.01,,0.12,2.94,0.03,0.73,326820.00,0.19
2025-02-27,-0.00,-0.00,,0.07,1.72,0.01,0.25,307694.00,0.07
2025-02-28,-0.01,-0.01,,0.04,0.99,-0.01,-0.25,290024.00,0.03
2025-03-03,-0.01,-0.01,,0.08,2.00,0.01,0.25,275678.00,0.12
2025-03-04,0.00,0.00,,0.90,22.44,-0.09,-2.25,269147.00,0.56
2025-03-05,0.01,0.01,,0.05,1.24,0.00,0.00,256880.00,0.09
2025-03-06,0.00,0.00,0.21,0.10,2.48,0.02,0.50,177740.00,0.07
2025-03-07,-0.01,-0.01,0.21,0.12,3.00,0.02,0.50,93650.00,0.26
2025-03-10,-0.18,-0.20,0.67,0.92,28.22,-0.03,-0.75,88555.00,1.41
2025-03-11,-0.07,-0.07,0.70,0.83,27.30,0.02,0.61,88930.00,1.45
2025-03-12,0.02,0.02,0.70,0.31,10.03,0.06,1.97,79740.00,0.93
2025-03-13,0.03,0.03,0.72,0.17,5.36,-0.07,-2.27,75395.00,0.49
2025-03-14,-0.03,-0.04,0.72,0.20,6.54,-0.05,-1.58,60840.00,0.62
2025-03-17,-0.02,-0.02,0.71,0.17,5.65,0.06,1.96,61240.00,0.43
2025-03-18,0.03,0.03,0.73,0.18,5.83,-0.09,-2.99,59280.00,0.12
2025-03-19,-0.03,-0.03,0.73,0.22,7.31,-0.14,-4.53,64965.00,2.65
2025-03-20,0.01,0.01,0.73,0.34,11.18,0.29,9.63,74855.00,2.93
2025-03-21,-0.01,-0.01,0.73,0.11,3.67,-0.05,-1.64,72945.00,0.55
2025-03-24,-0.16,-0.17,0.89,0.74,29.37,0.00,0.00,75655.00,2.47
2025-03-25,0.03,0.03,0.90,0.22,8.46,-0.08,-3.17,71560.00,0.58
2025-03-26,0.09,0.09,0.99,0.31,10.92,0.09,3.46,68920.00,0.15
2025-03-27,0.01,0.01,0.99,0.72,25.00,0.04,1.41,99590.00,6.37
2025-03-28,0.01,0.01,0.99,0.51,17.59,0.02,0.69,107940.00,1.61
2025-03-31,-0.10,-0.11,1.04,0.39,15.00,-0.09,-3.10,112915.00,1.16
2025-04-01,0.04,0.04,1.06,0.28,10.37,0.00,0.00,109110.00,0.69
