Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2017-07-20,,,,5800.00,12.55,,,1569.00,1.00
2017-07-21,0.03,0.03,,2850.00,5.97,75.00,0.16,976.00,0.39
2017-07-24,0.02,0.02,,1872.50,3.86,125.00,0.26,710.00,0.25
2017-07-25,-0.01,-0.01,,1800.00,3.75,-25.00,-0.05,569.00,0.25
2017-07-26,-0.01,-0.01,,1800.00,3.79,100.00,0.21,469.00,0.14
2017-07-27,0.06,0.06,,4375.00,8.68,100.00,0.21,426.00,0.50
2017-07-28,0.01,0.01,,4750.00,9.33,-2925.00,-5.81,385.00,0.36
2017-07-31,-0.01,-0.01,,2750.00,5.48,450.00,0.88,347.00,0.24
2017-08-01,-0.01,-0.01,,3000.00,6.03,-550.00,-1.10,324.00,0.44
2017-08-02,0.00,0.00,,1570.00,3.16,250.00,0.50,300.00,0.26
2017-08-03,0.00,0.00,,1775.00,3.56,250.00,0.50,276.00,0.15
2017-08-04,0.01,0.01,,1512.50,3.02,-150.00,-0.30,256.00,0.11
2017-08-07,-0.00,-0.00,,1200.00,2.40,125.00,0.25,237.00,0.08
2017-08-08,-0.01,-0.01,,1012.50,2.04,125.00,0.25,222.00,0.12
2017-08-09,0.01,0.01,,1297.50,2.59,200.00,0.40,209.00,0.15
2017-08-10,-0.05,-0.05,,3947.50,8.29,175.00,0.35,200.00,0.30
2017-08-11,0.03,0.03,,3500.00,7.12,275.00,0.58,192.00,0.34
2017-08-14,0.09,0.09,,5050.00,9.40,4500.00,9.16,195.00,1.27
2017-08-15,0.02,0.02,,2250.00,4.09,1350.00,2.51,188.00,0.34
2017-08-16,0.02,0.02,,3955.00,7.08,0.00,0.00,183.00,0.45
2017-08-17,-0.03,-0.03,0.49,2220.00,4.09,-250.00,-0.45,107.00,0.45
2017-08-18,-0.02,-0.02,0.49,2450.00,4.59,-250.00,-0.46,89.00,0.26
2017-08-21,0.01,0.01,0.49,1767.50,3.29,75.00,0.14,82.00,0.52
2017-08-22,0.01,0.01,0.48,1600.00,2.96,0.00,0.00,77.00,0.42
2017-08-23,0.01,0.01,0.48,1540.00,2.82,-275.00,-0.51,75.00,0.60
2017-08-24,-0.00,-0.00,0.43,2200.00,4.04,250.00,0.46,69.00,1.22
2017-08-25,-0.02,-0.02,0.44,3125.00,5.85,100.00,0.18,65.00,0.77
2017-08-28,0.06,0.05,0.47,4075.00,7.23,0.00,0.00,65.00,1.49
2017-08-29,0.00,0.00,0.47,3625.00,6.42,-75.00,-0.13,61.00,0.87
2017-08-30,0.05,0.05,0.49,4937.50,8.33,-250.00,-0.44,61.00,1.30
2017-08-31,0.07,0.06,0.53,6250.00,9.88,-525.00,-0.89,61.00,0.87
2017-09-01,-0.01,-0.01,0.54,5197.50,8.32,500.00,0.79,62.00,0.63
2017-09-05,0.01,0.01,0.54,3047.50,4.84,1750.00,2.80,68.00,1.99
2017-09-06,0.02,0.02,0.53,3087.50,4.79,425.00,0.67,71.00,1.35
2017-09-07,-0.00,-0.00,0.54,1542.50,2.40,-125.00,-0.19,72.00,0.53
2017-09-08,-0.01,-0.01,0.50,1725.00,2.72,-225.00,-0.35,71.00,0.66
2017-09-11,0.01,0.01,0.49,2797.50,4.35,625.00,0.98,69.00,0.48
2017-09-12,0.01,0.01,0.39,2812.50,4.31,75.00,0.12,59.00,0.73
2017-09-13,0.00,0.00,0.39,2150.00,3.28,0.00,0.00,64.00,2.38
2017-09-14,0.01,0.01,0.39,2100.00,3.17,0.00,0.00,64.00,1.36
2017-09-15,-0.05,-0.05,0.42,4700.00,7.44,-675.00,-1.02,84.00,5.42
2017-09-18,-0.13,-0.14,0.64,10057.50,18.29,-400.00,-0.63,90.00,1.64
2017-09-19,-0.06,-0.06,0.68,7497.50,14.55,1225.00,2.23,93.00,1.01
2017-09-20,-0.04,-0.04,0.69,3650.00,7.35,-275.00,-0.53,95.00,0.67
2017-09-21,0.03,0.03,0.70,2750.00,5.35,100.00,0.20,94.00,0.45
2017-09-22,0.01,0.01,0.70,2145.00,4.15,75.00,0.15,92.00,0.46
2017-09-25,0.05,0.05,0.72,3625.00,6.69,-475.00,-0.92,91.00,0.30
2017-09-26,0.08,0.08,0.75,4750.00,8.10,-225.00,-0.42,90.00,0.73
2017-09-27,0.00,0.00,0.75,2900.00,4.93,225.00,0.38,89.00,0.52
2017-09-28,-0.02,-0.02,0.74,2700.00,4.68,350.00,0.59,87.00,0.31
2017-09-29,-0.01,-0.01,0.69,2162.50,3.79,450.00,0.78,87.00,0.70
2017-10-02,-0.01,-0.01,0.69,2812.50,4.98,575.00,1.01,87.00,0.43
2017-10-03,0.03,0.03,0.70,1492.50,2.58,325.00,0.58,82.00,0.49
2017-10-04,-0.01,-0.01,0.69,1175.00,2.05,75.00,0.13,79.00,0.42
2017-10-05,0.00,0.00,0.69,1662.50,2.89,50.00,0.09,80.00,0.61
2017-10-06,-0.02,-0.02,0.69,2000.00,3.54,75.00,0.13,79.00,0.34
2017-10-09,0.01,0.01,0.69,1812.50,3.17,0.00,0.00,79.00,0.39
2017-10-10,-0.00,-0.00,0.69,1290.00,2.26,125.00,0.22,78.00,0.37
2017-10-11,-0.02,-0.02,0.69,1940.00,3.48,-550.00,-0.96,71.00,0.34
2017-10-12,-0.01,-0.01,0.69,1400.00,2.53,-50.00,-0.09,68.00,0.41
2017-10-13,0.00,0.00,0.67,2425.00,4.38,-275.00,-0.50,47.00,0.68
2017-10-16,-0.08,-0.08,0.56,5325.00,10.42,50.00,0.09,43.00,1.21
2017-10-17,-0.08,-0.09,0.59,5300.00,11.31,100.00,0.20,41.00,1.51
2017-10-18,-0.08,-0.08,0.64,4225.00,9.77,-75.00,-0.16,43.00,2.40
2017-10-19,-0.02,-0.02,0.62,2500.00,5.88,-100.00,-0.23,44.00,1.59
2017-10-20,-0.01,-0.01,0.62,3200.00,7.59,25.00,0.06,45.00,1.40
2017-10-23,-0.00,-0.00,0.58,1975.00,4.69,-200.00,-0.47,48.00,1.85
2017-10-24,-0.02,-0.02,0.46,2700.00,6.55,-50.00,-0.12,51.00,2.18
2017-10-25,0.00,0.00,0.46,2562.50,6.21,575.00,1.39,54.00,1.98
2017-10-26,-0.07,-0.07,0.49,3735.00,9.70,0.00,0.00,56.00,1.27
2017-10-27,-0.01,-0.01,0.49,2485.00,6.54,-25.00,-0.06,57.00,1.33
2017-10-30,0.03,0.03,0.52,2400.00,6.13,0.00,0.00,56.00,0.57
2017-10-31,0.02,0.02,0.52,1875.00,4.67,1425.00,3.64,57.00,0.81
2017-11-01,-0.06,-0.07,0.55,3567.50,9.49,-50.00,-0.12,58.00,0.88
2017-11-02,-0.09,-0.09,0.59,3850.00,11.26,50.00,0.13,59.00,1.17
2017-11-03,0.19,0.18,0.97,6875.00,16.85,-75.00,-0.22,62.00,1.45
2017-11-06,0.15,0.14,1.13,6875.00,14.71,75.00,0.18,66.00,1.82
2017-11-07,-0.03,-0.03,1.13,3822.50,8.40,-950.00,-2.03,70.00,1.50
2017-11-08,-0.01,-0.01,1.13,2200.00,4.88,300.00,0.66,72.00,0.83
2017-11-09,0.02,0.02,1.13,3050.00,6.63,-475.00,-1.05,75.00,1.31
2017-11-10,0.04,0.04,1.15,4275.00,8.91,100.00,0.22,78.00,1.08
2017-11-13,0.04,0.04,1.12,3147.50,6.31,650.00,1.35,79.00,0.96
2017-11-14,0.01,0.01,1.08,3437.50,6.85,-225.00,-0.45,78.00,0.51
2017-11-15,-0.04,-0.05,1.05,3625.00,7.56,-475.00,-0.95,77.00,1.10
2017-11-16,-0.03,-0.03,1.06,3027.50,6.52,475.00,0.99,76.00,0.57
2017-11-17,0.01,0.01,1.06,1875.00,4.01,0.00,0.00,77.00,1.08
2017-11-20,0.05,0.05,1.06,2625.00,5.36,25.00,0.05,74.00,0.41
2017-11-21,0.06,0.05,1.07,2375.00,4.59,450.00,0.92,70.00,0.61
2017-11-22,0.03,0.03,1.07,3350.00,6.28,25.00,0.05,69.00,1.10
2017-11-24,-0.04,-0.04,1.05,5225.00,10.24,550.00,1.03,67.00,0.49
2017-11-27,-0.02,-0.02,1.06,4200.00,8.42,75.00,0.15,66.00,0.92
2017-11-28,-0.02,-0.02,1.06,2550.00,5.19,-375.00,-0.75,67.00,0.69
2017-11-29,-0.01,-0.01,1.06,2950.00,6.09,200.00,0.41,68.00,0.91
2017-11-30,-0.01,-0.01,1.03,1450.00,3.03,0.00,0.00,68.00,0.72
2017-12-01,-0.01,-0.01,0.96,4187.50,8.86,-225.00,-0.47,68.00,0.99
2017-12-04,-0.05,-0.05,0.73,5325.00,11.82,1475.00,3.12,68.00,1.44
2017-12-05,0.01,0.01,0.51,3800.00,8.35,-50.00,-0.11,66.00,1.20
2017-12-06,-0.04,-0.04,0.52,3117.50,7.11,-1300.00,-2.86,62.00,0.52
2017-12-07,0.09,0.08,0.60,4800.00,10.09,-75.00,-0.17,64.00,1.38
2017-12-08,0.01,0.01,0.60,2397.50,5.01,350.00,0.74,63.00,1.40
2017-12-11,-0.06,-0.07,0.62,5290.00,11.82,325.00,0.68,65.00,1.94
2017-12-12,0.01,0.01,0.60,2750.00,6.10,-325.00,-0.73,66.00,1.30
2017-12-13,-0.07,-0.07,0.65,6600.00,15.77,2325.00,5.16,71.00,1.99
2017-12-14,-0.03,-0.03,0.64,2950.00,7.23,650.00,1.55,71.00,1.34
2017-12-15,0.02,0.02,0.64,3675.00,8.83,-25.00,-0.06,82.00,3.24
2017-12-18,0.05,0.05,0.67,6325.00,14.47,375.00,0.90,87.00,2.07
2017-12-19,-0.04,-0.04,0.65,2387.50,5.68,325.00,0.74,89.00,0.75
2017-12-20,0.03,0.02,0.62,2075.00,4.82,175.00,0.42,89.00,0.44
2017-12-21,0.01,0.01,0.61,3112.50,7.16,-125.00,-0.29,89.00,0.85
2017-12-22,-0.01,-0.01,0.59,2650.00,6.14,0.00,0.00,91.00,0.80
2017-12-26,0.05,0.05,0.63,2600.00,5.72,-50.00,-0.12,91.00,0.68
2017-12-27,0.05,0.04,0.65,2942.50,6.19,550.00,1.21,93.00,0.89
2017-12-28,0.00,0.00,0.65,2425.00,5.11,50.00,0.11,95.00,1.11
2017-12-29,-0.03,-0.03,0.65,2350.00,5.08,-75.00,-0.16,99.00,1.25
2018-01-02,0.03,0.03,0.66,4475.00,9.43,-75.00,-0.16,102.00,1.27
2018-01-03,-0.07,-0.07,0.68,4725.00,10.70,100.00,0.21,103.00,1.19
2018-01-04,-0.02,-0.02,0.68,1850.00,4.27,350.00,0.79,102.00,0.59
2018-01-05,-0.29,-0.35,1.24,10475.00,34.19,-3325.00,-7.67,160.00,7.42
2018-01-08,0.11,0.10,1.27,3325.00,9.77,487.50,1.59,178.00,2.50
2018-01-09,-0.05,-0.05,1.27,3125.00,9.65,-25.00,-0.07,188.00,1.60
2018-01-10,0.00,0.00,1.26,2475.00,7.62,-400.00,-1.24,191.00,0.97
2018-01-11,0.07,0.06,1.29,3337.50,9.64,0.00,0.00,195.00,0.76
2018-01-12,0.13,0.12,1.35,4625.00,11.86,-25.00,-0.07,195.00,0.79
2018-01-16,0.06,0.05,1.36,5200.00,12.63,850.00,2.18,207.00,1.60
2018-01-17,-0.06,-0.06,1.38,2970.00,7.66,-50.00,-0.12,202.00,0.85
2018-01-18,-0.01,-0.01,1.37,3000.00,7.78,100.00,0.26,207.00,1.28
2018-01-19,-0.03,-0.03,1.36,2232.50,5.98,125.00,0.32,212.00,0.83
2018-01-22,0.00,0.00,1.36,1150.00,3.07,-200.00,-0.54,218.00,0.71
2018-01-23,0.00,0.00,1.36,1600.00,4.25,0.00,0.00,224.00,0.90
2018-01-24,-0.01,-0.01,1.36,1325.00,3.55,-125.00,-0.33,228.00,0.61
2018-01-25,0.00,0.00,1.34,2450.00,6.56,1325.00,3.55,233.00,0.74
2018-01-26,0.01,0.01,1.33,2072.50,5.51,100.00,0.27,237.00,0.71
2018-01-29,0.00,0.00,1.33,822.50,2.18,75.00,0.20,237.00,0.40
2018-01-30,-0.01,-0.01,1.33,1450.00,3.89,-225.00,-0.60,234.00,0.32
2018-01-31,0.02,0.02,1.33,1850.00,4.86,500.00,1.34,244.00,1.30
2018-02-01,-0.02,-0.02,1.31,1200.00,3.20,-125.00,-0.33,245.00,0.64
2018-02-02,-0.02,-0.02,1.31,1150.00,3.13,-175.00,-0.47,246.00,0.30
2018-02-05,-0.07,-0.07,0.79,3637.50,10.61,125.00,0.34,192.00,0.57
2018-02-06,-0.11,-0.11,0.79,4300.00,14.03,-650.00,-1.90,181.00,1.28
2018-02-07,0.05,0.05,0.79,2000.00,6.22,750.00,2.45,174.00,0.89
2018-02-08,0.01,0.01,0.79,1225.00,3.79,75.00,0.23,169.00,0.50
2018-02-09,-0.04,-0.04,0.77,3272.50,10.50,225.00,0.70,170.00,0.95
2018-02-12,0.09,0.09,0.69,3290.00,9.67,575.00,1.84,169.00,0.88
2018-02-13,0.06,0.05,0.69,3487.50,9.71,-150.00,-0.44,157.00,0.56
2018-02-14,0.00,0.00,0.67,1925.00,5.34,-750.00,-2.09,152.00,0.45
2018-02-15,0.04,0.04,0.68,1950.00,5.19,425.00,1.18,144.00,0.67
2018-02-16,-0.02,-0.02,0.68,1500.00,4.06,-175.00,-0.47,136.00,0.22
2018-02-20,0.00,0.00,0.68,875.00,2.36,-75.00,-0.20,132.00,0.45
2018-02-21,-0.02,-0.02,0.68,1375.00,3.80,-175.00,-0.47,124.00,0.44
2018-02-22,-0.03,-0.03,0.69,1825.00,5.19,-25.00,-0.07,120.00,0.45
2018-02-23,0.01,0.01,0.69,1700.00,4.79,100.00,0.28,113.00,0.37
2018-02-26,0.04,0.04,0.70,1750.00,4.76,200.00,0.56,108.00,0.49
2018-02-27,-0.04,-0.04,0.72,3172.50,8.99,100.00,0.27,109.00,1.07
2018-02-28,-0.00,-0.00,0.72,1450.00,4.13,25.00,0.07,109.00,0.76
2018-03-01,0.05,0.05,0.73,3200.00,8.70,-25.00,-0.07,102.00,1.70
2018-03-02,0.01,0.01,0.73,2425.00,6.55,-275.00,-0.75,100.00,1.13
2018-03-05,-0.02,-0.02,0.73,1812.50,4.98,-50.00,-0.13,101.00,0.91
2018-03-06,0.04,0.03,0.69,1637.50,4.35,350.00,0.96,103.00,1.47
2018-03-07,0.00,0.00,0.55,2150.00,5.70,-325.00,-0.86,96.00,0.91
2018-03-08,0.13,0.12,0.68,6175.00,14.51,125.00,0.33,95.00,1.41
2018-03-09,0.03,0.03,0.69,4700.00,10.73,0.00,0.00,98.00,1.62
2018-03-12,-0.01,-0.01,0.66,1240.00,2.85,25.00,0.06,94.00,0.69
