Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-02-17,,,,3920.55,35.63,,,346.00,1.00
2021-02-18,-0.10,-0.11,,1614.34,16.39,197.67,1.80,236.00,0.53
2021-02-19,0.03,0.03,,1186.05,11.73,395.34,4.01,183.00,0.43
2021-02-22,-0.01,-0.01,,1976.75,19.67,-65.89,-0.65,184.00,1.02
2021-02-23,0.02,0.02,,1680.23,16.40,0.00,0.00,166.00,0.55
2021-02-24,0.15,0.14,,2586.24,21.87,-197.67,-1.93,163.00,0.91
2021-02-25,0.03,0.02,,1449.61,11.96,593.02,5.01,170.00,1.24
2021-02-26,-0.06,-0.06,,3755.82,32.85,-230.62,-1.90,392.00,4.97
2021-03-01,-0.06,-0.06,,1054.26,9.79,-230.62,-2.02,368.00,0.47
2021-03-02,0.04,0.04,,658.91,5.88,164.72,1.53,342.00,0.31
2021-03-03,-0.04,-0.05,,1416.67,13.23,0.00,0.00,322.00,0.39
2021-03-04,-0.14,-0.15,,1729.65,18.75,-32.94,-0.31,302.00,0.27
2021-03-05,0.06,0.06,,1614.35,16.55,197.67,2.14,286.00,0.33
2021-03-08,-0.02,-0.02,,461.24,4.84,0.00,0.00,267.00,0.09
2021-03-09,-0.03,-0.03,,1021.32,11.03,230.62,2.42,252.00,0.16
2021-03-10,0.11,0.10,,1087.21,10.58,395.35,4.27,239.00,0.20
2021-03-11,-0.04,-0.04,,428.29,4.35,0.00,0.00,226.00,0.09
2021-03-12,0.05,0.05,,813.76,7.88,98.83,1.00,216.00,0.19
2021-03-15,0.01,0.01,,560.08,5.38,217.45,2.11,209.00,0.40
2021-03-16,-0.01,-0.01,,790.70,7.67,230.62,2.22,201.00,0.21
2021-03-17,-0.00,-0.00,1.07,494.19,4.81,32.94,0.32,184.00,0.07
2021-03-18,0.03,0.03,1.00,1383.72,13.12,32.95,0.32,183.00,0.60
2021-03-19,0.03,0.03,1.01,527.13,4.83,98.83,0.94,181.00,0.17
2021-03-22,-0.04,-0.04,1.02,593.03,5.66,98.84,0.91,172.00,0.10
2021-03-23,-0.03,-0.03,1.02,625.97,6.17,197.68,1.89,168.00,0.10
2021-03-24,0.07,0.07,0.90,1334.31,12.24,-32.95,-0.32,164.00,0.35
2021-03-25,-0.05,-0.05,0.90,560.07,5.38,-263.57,-2.42,155.00,0.14
2021-03-26,-0.01,-0.01,0.88,494.19,4.81,-65.89,-0.63,57.00,0.12
2021-03-29,-0.05,-0.05,0.88,1021.31,10.47,-98.84,-0.96,50.00,0.42
2021-03-30,-0.02,-0.02,0.87,457.94,4.79,32.94,0.34,45.00,0.16
2021-03-31,0.08,0.08,0.90,1433.14,13.90,32.95,0.34,41.00,1.20
2021-04-01,0.03,0.03,0.75,270.16,2.55,32.94,0.32,37.00,0.19
2021-04-05,-0.01,-0.01,0.72,724.81,6.92,98.84,0.93,33.00,0.24
2021-04-06,-0.03,-0.03,0.73,560.08,5.52,131.79,1.26,32.00,0.22
2021-04-07,-0.01,-0.01,0.72,329.46,3.29,-6.59,-0.06,31.00,0.26
2021-04-08,0.00,0.00,0.61,494.18,4.92,-214.15,-2.14,29.00,0.41
2021-04-09,0.00,0.00,0.59,658.92,6.56,-65.89,-0.66,28.00,0.39
2021-04-12,-0.03,-0.03,0.57,497.48,5.10,-98.84,-0.98,27.00,0.41
2021-04-13,-0.05,-0.05,0.59,625.97,6.74,98.84,1.01,24.00,0.58
2021-04-14,-0.02,-0.03,0.59,494.19,5.45,0.00,0.00,22.00,0.64
2021-04-15,-0.01,-0.01,0.59,790.69,8.82,197.67,2.18,22.00,0.64
2021-04-16,-0.03,-0.03,0.59,1021.31,11.74,-65.89,-0.74,19.00,2.11
2021-04-19,-0.03,-0.03,0.57,494.19,5.88,-65.89,-0.76,17.00,0.35
2021-04-20,-0.11,-0.12,0.66,1139.92,15.24,19.77,0.24,17.00,0.94
2021-04-21,0.03,0.03,0.67,362.40,4.72,-65.89,-0.88,18.00,1.06
2021-04-22,0.00,0.00,0.60,296.51,3.85,0.00,0.00,15.00,0.93
2021-04-23,-0.00,-0.00,0.59,362.40,4.72,32.95,0.43,15.00,0.87
2021-04-26,0.02,0.02,0.60,421.70,5.37,59.30,0.77,15.00,0.93
2021-04-27,0.17,0.16,0.88,1317.83,14.29,82.36,1.05,16.00,2.19
2021-04-28,-0.07,-0.08,0.91,922.49,10.81,131.78,1.43,17.00,1.24
2021-04-29,-0.02,-0.02,0.86,494.19,5.93,65.89,0.77,15.00,1.07
2021-04-30,0.11,0.11,0.96,1087.21,11.70,230.62,2.77,16.00,1.06
2021-05-03,-0.07,-0.08,0.99,724.81,8.43,-131.78,-1.42,16.00,0.69
2021-05-04,-0.01,-0.01,0.99,560.08,6.56,0.00,0.00,16.00,0.56
2021-05-05,0.02,0.02,0.99,296.51,3.41,0.00,0.00,16.00,0.38
2021-05-06,0.04,0.04,1.01,757.75,8.36,-177.90,-2.05,16.00,0.94
2021-05-07,-0.03,-0.03,1.01,207.56,2.36,-263.57,-2.91,15.00,0.07
2021-05-10,-0.03,-0.03,1.01,513.95,6.00,-65.89,-0.75,15.00,0.60
2021-05-11,-0.04,-0.04,1.00,428.30,5.20,-32.94,-0.38,15.00,0.47
2021-05-12,-0.04,-0.04,1.01,329.46,4.17,-131.78,-1.60,15.00,1.67
2021-05-13,0.01,0.01,1.01,395.35,4.96,-131.79,-1.67,15.00,0.20
2021-05-14,0.02,0.02,1.01,942.25,11.58,184.49,2.31,13.00,0.31
2021-05-17,-0.07,-0.07,1.03,494.19,6.52,-230.62,-2.83,13.00,0.62
2021-05-18,-0.02,-0.02,0.95,388.76,5.22,-65.89,-0.87,13.00,0.46
2021-05-19,0.01,0.01,0.95,263.57,3.51,0.00,0.00,12.00,0.25
2021-05-20,0.10,0.09,1.01,955.42,11.60,-49.42,-0.66,12.00,1.17
2021-05-21,-0.08,-0.08,1.05,856.59,11.30,32.95,0.40,12.00,0.58
2021-05-24,0.03,0.03,1.06,691.86,8.82,-98.84,-1.30,12.00,1.08
2021-05-25,-0.06,-0.06,0.86,296.52,4.02,-164.73,-2.10,10.00,1.00
2021-05-26,0.00,0.00,0.83,296.51,4.00,131.79,1.79,10.00,0.80
2021-05-27,0.05,0.05,0.84,461.24,5.94,164.73,2.22,9.00,0.89
2021-05-28,-0.04,-0.04,0.73,471.13,6.30,-82.36,-1.06,9.00,0.56
2021-06-01,0.04,0.04,0.71,296.51,3.80,65.89,0.88,8.00,0.50
2021-06-02,0.05,0.05,0.73,790.69,9.68,-42.83,-0.55,9.00,2.56
2021-06-03,-0.05,-0.05,0.75,428.29,5.51,-230.62,-2.82,9.00,0.56
2021-06-04,0.04,0.04,0.75,428.29,5.28,-98.83,-1.27,9.00,1.33
2021-06-07,0.02,0.02,0.74,724.80,8.80,56.01,0.69,9.00,1.67
2021-06-08,0.03,0.03,0.75,826.94,9.77,-98.83,-1.20,10.00,1.30
2021-06-09,0.11,0.10,0.82,2269.96,24.26,-329.45,-3.89,13.00,5.15
2021-06-10,0.07,0.07,0.82,1373.83,13.72,296.51,3.17,15.00,4.40
2021-06-11,0.00,0.00,0.83,708.34,7.05,197.68,1.97,15.00,1.13
2021-06-14,-0.07,-0.07,0.87,1054.26,11.27,164.73,1.64,16.00,1.50
2021-06-15,-0.05,-0.05,0.85,428.29,4.80,-32.95,-0.35,17.00,0.76
2021-06-16,-0.02,-0.02,0.85,593.03,6.79,-197.67,-2.21,17.00,1.29
2021-06-17,0.05,0.05,0.87,691.86,7.53,-131.78,-1.51,19.00,1.53
2021-06-18,-0.09,-0.09,0.87,823.65,9.80,-32.94,-0.36,20.00,1.80
2021-06-21,0.09,0.08,0.86,757.75,8.30,197.68,2.35,21.00,1.10
2021-06-22,0.09,0.09,0.90,3920.55,39.40,1021.32,11.19,172.00,17.65
2021-06-23,0.19,0.17,1.05,5633.72,47.77,-197.67,-1.99,458.00,12.53
2021-06-24,0.03,0.03,1.05,2207.36,18.11,906.01,7.68,495.00,1.50
2021-06-25,0.11,0.10,1.08,4744.18,35.12,-263.56,-2.16,636.00,4.43
2021-06-28,0.44,0.36,1.78,7346.90,37.86,1153.10,8.54,1204.00,9.44
2021-06-29,0.19,0.17,1.84,8401.17,36.38,5699.61,29.37,2177.00,8.95
2021-06-30,-0.20,-0.22,2.05,3195.74,17.20,-2767.44,-11.98,2262.00,0.76
2021-07-01,0.30,0.26,2.21,6786.82,28.03,675.39,3.63,2422.00,1.33
2021-07-02,0.01,0.01,2.21,4250.00,17.39,0.00,0.00,2516.00,0.75
2021-07-06,-0.07,-0.08,2.26,7116.28,31.44,-319.58,-1.31,2672.00,1.17
2021-07-07,-0.15,-0.17,2.39,4477.33,23.39,-889.53,-3.93,2716.00,0.33
2021-07-08,-0.04,-0.04,2.40,3294.57,17.99,-1746.12,-9.12,2739.00,0.19
2021-07-09,-0.03,-0.03,2.41,2306.20,13.04,-560.08,-3.06,2754.00,0.13
2021-07-12,-0.07,-0.08,2.45,3689.93,22.54,164.73,0.93,2801.00,0.35
2021-07-13,0.08,0.08,2.42,3426.36,19.30,-296.51,-1.81,2882.00,0.57
2021-07-14,-0.24,-0.27,2.60,4843.02,35.77,32.95,0.19,2950.00,0.47
