Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-06-12,,,,0.29,1.14,,,5800.00,1.00
2023-06-13,0.01,0.01,,0.42,1.63,-0.10,-0.39,32400.00,1.82
2023-06-14,0.00,0.00,,0.39,1.51,0.03,0.12,26667.00,0.57
2023-06-15,0.01,0.01,,0.62,2.38,-0.24,-0.93,26325.00,0.96
2023-06-16,-0.01,-0.01,,0.52,2.02,0.30,1.15,33940.00,1.90
2023-06-20,-0.01,-0.01,,0.33,1.29,-0.23,-0.89,30167.00,0.37
2023-06-21,-0.02,-0.02,,0.49,1.94,-0.11,-0.43,31471.00,1.25
2023-06-22,0.01,0.01,,0.38,1.49,-0.15,-0.59,28425.00,0.25
2023-06-23,-0.01,-0.01,,0.25,0.99,-0.41,-1.61,26733.00,0.49
2023-06-26,-0.01,-0.01,,0.60,2.41,-0.04,-0.16,24600.00,0.22
2023-06-27,0.02,0.02,,0.62,2.44,0.01,0.04,23555.00,0.56
2023-06-28,0.01,0.01,,0.53,2.07,-0.10,-0.39,22658.00,0.56
2023-06-29,-0.01,-0.01,,0.29,1.14,0.02,0.08,21638.00,0.43
2023-06-30,0.02,0.02,,0.20,0.78,0.51,2.01,20850.00,0.51
2023-07-03,0.00,0.00,,0.18,0.70,0.16,0.62,20647.00,0.86
2023-07-05,0.00,0.00,,0.24,0.93,-0.13,-0.50,20375.00,0.80
2023-07-06,-0.02,-0.02,,0.30,1.18,-0.55,-2.12,20194.00,0.86
2023-07-07,0.00,0.00,,0.32,1.25,0.05,0.20,19500.00,0.39
2023-07-10,0.01,0.01,,0.33,1.28,-0.07,-0.27,18795.00,0.32
2023-07-11,0.01,0.01,,0.34,1.30,0.28,1.09,18250.00,0.43
2023-07-12,0.02,0.02,0.18,0.18,0.68,0.31,1.19,19035.00,1.13
2023-07-13,0.02,0.02,0.20,0.43,1.58,0.22,0.83,16935.00,1.00
2023-07-14,-0.01,-0.01,0.20,0.48,1.78,-0.09,-0.33,16975.00,0.94
2023-07-17,0.01,0.01,0.20,0.40,1.47,0.09,0.33,16290.00,0.71
2023-07-18,0.01,0.01,0.20,0.52,1.89,-0.09,-0.33,14075.00,1.43
2023-07-19,0.00,0.00,0.19,0.40,1.45,0.13,0.47,14250.00,1.04
2023-07-20,-0.04,-0.04,0.24,0.67,2.53,-0.46,-1.67,13270.00,1.48
2023-07-21,-0.00,-0.00,0.24,0.37,1.40,0.31,1.17,13490.00,0.85
2023-07-24,-0.00,-0.00,0.23,0.25,0.95,0.14,0.53,13785.00,1.39
2023-07-25,0.01,0.01,0.22,0.16,0.60,0.26,0.98,13735.00,0.32
2023-07-26,-0.01,-0.01,0.22,0.33,1.25,-0.25,-0.94,13430.00,0.52
2023-07-27,-0.00,-0.00,0.22,0.72,2.73,0.23,0.87,13480.00,1.02
2023-07-28,0.02,0.02,0.23,0.36,1.33,0.28,1.06,13785.00,1.12
2023-07-31,0.01,0.01,0.22,0.29,1.07,0.03,0.11,14010.00,1.08
2023-08-01,-0.00,-0.00,0.22,0.24,0.88,-0.23,-0.84,13485.00,0.54
2023-08-02,-0.04,-0.04,0.27,0.87,3.34,-0.49,-1.80,14060.00,1.98
2023-08-03,-0.01,-0.01,0.27,0.33,1.27,-0.07,-0.27,14285.00,1.53
2023-08-04,-0.00,-0.00,0.27,0.44,1.70,0.27,1.04,14300.00,0.56
2023-08-07,0.01,0.01,0.27,0.17,0.65,0.12,0.46,14480.00,0.67
2023-08-08,-0.02,-0.02,0.27,0.34,1.33,-0.45,-1.73,14785.00,0.95
2023-08-09,-0.01,-0.01,0.26,0.52,2.07,0.05,0.20,14815.00,1.49
2023-08-10,0.00,0.00,0.25,0.49,1.94,0.24,0.95,14165.00,0.28
2023-08-11,-0.01,-0.01,0.25,0.26,1.04,-0.24,-0.95,13840.00,0.69
2023-08-14,0.01,0.01,0.25,0.57,2.25,-0.20,-0.80,15580.00,2.98
2023-08-15,-0.02,-0.02,0.25,0.31,1.25,-0.16,-0.63,14965.00,0.52
2023-08-16,-0.01,-0.01,0.25,0.29,1.18,-0.11,-0.44,14880.00,0.88
2023-08-17,-0.02,-0.02,0.23,0.49,2.03,-0.05,-0.20,14920.00,1.37
2023-08-18,-0.00,-0.00,0.23,0.48,2.00,-0.59,-2.45,14835.00,0.66
2023-08-21,0.02,0.02,0.24,0.56,2.29,-0.09,-0.37,15720.00,2.34
2023-08-22,-0.00,-0.00,0.24,0.26,1.07,0.10,0.41,16185.00,0.85
2023-08-23,0.02,0.02,0.25,0.41,1.65,0.17,0.70,16485.00,0.79
2023-08-24,-0.02,-0.02,0.26,1.10,4.54,0.50,2.01,16110.00,0.39
2023-08-25,0.01,0.01,0.25,0.50,2.05,-0.10,-0.41,15730.00,0.50
2023-08-28,0.00,0.00,0.24,0.22,0.90,0.10,0.41,15565.00,0.76
2023-08-29,0.02,0.02,0.26,0.71,2.84,-0.16,-0.65,16255.00,1.30
2023-08-30,0.01,0.01,0.22,0.37,1.46,-0.06,-0.24,15530.00,0.86
2023-08-31,0.01,0.01,0.22,0.37,1.45,-0.01,-0.04,14735.00,0.40
2023-09-01,0.00,0.00,0.22,0.22,0.86,0.13,0.51,14715.00,0.52
2023-09-05,0.00,0.00,0.22,0.37,1.44,-0.18,-0.70,14700.00,0.64
2023-09-06,-0.01,-0.01,0.21,0.32,1.26,-0.12,-0.47,14350.00,0.49
2023-09-07,-0.01,-0.01,0.21,0.29,1.15,-0.34,-1.34,13920.00,0.97
