Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-08-12,,,,0.03,0.30,,,10790600.00,1.00
2025-08-13,0.00,0.00,,0.03,0.30,0.00,0.00,5695750.00,0.11
2025-08-14,0.00,0.00,,0.04,0.40,0.00,0.00,3890500.00,0.07
2025-08-15,0.00,0.00,,0.07,0.70,0.03,0.30,2960450.00,0.06
2025-08-18,-0.00,-0.00,,0.03,0.30,-0.04,-0.40,2368720.00,0.00
2025-08-19,0.00,0.00,,0.01,0.10,0.01,0.10,1974383.00,0.00
2025-08-20,0.00,0.00,,0.00,0.00,0.00,0.00,1692329.00,0.00
2025-08-21,0.00,0.00,,0.01,0.10,0.01,0.10,1480925.00,0.00
2025-08-22,0.00,0.00,,0.21,2.09,0.03,0.30,1316744.00,0.00
2025-08-25,0.00,0.00,,0.03,0.30,-0.02,-0.20,1185130.00,0.00
2025-08-26,-0.00,-0.00,,0.03,0.30,-0.04,-0.40,1077818.00,0.00
2025-08-27,-0.00,-0.00,,0.02,0.20,0.01,0.10,988033.00,0.00
2025-08-28,0.00,0.00,,0.04,0.40,-0.03,-0.30,912246.00,0.00
2025-08-29,0.00,0.00,,0.00,0.00,0.00,0.00,847086.00,0.00
2025-09-02,-0.00,-0.00,,0.01,0.10,0.00,0.00,817567.00,0.49
2025-09-03,0.00,0.00,,0.00,0.00,0.00,0.00,766469.00,0.00
2025-09-04,0.00,0.00,,0.00,0.00,0.00,0.00,721382.00,0.00
2025-09-05,0.00,0.00,,0.00,0.00,0.00,0.00,681306.00,0.00
2025-09-08,0.00,0.00,,0.00,0.00,0.00,0.00,645447.00,0.00
2025-09-09,0.00,0.00,,0.00,0.00,0.00,0.00,613175.00,0.00
2025-09-10,0.00,0.00,0.02,0.02,0.20,0.01,0.10,73735.00,0.02
2025-09-11,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.20,43715.00,0.01
2025-09-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,29715.00,0.00
2025-09-15,0.00,0.00,0.02,0.00,0.00,0.00,0.00,21200.00,0.00
2025-09-16,0.00,0.00,0.02,0.00,0.00,0.01,0.10,21115.00,0.00
2025-09-17,0.00,0.00,0.02,0.02,0.20,0.00,0.00,22530.00,1.38
2025-09-18,-0.00,-0.00,0.02,0.00,0.00,-0.02,-0.20,25025.00,1.99
2025-09-19,0.00,0.00,0.02,0.00,0.00,0.01,0.10,25120.00,0.12
2025-09-22,0.00,0.00,0.02,0.00,0.00,0.00,0.00,25130.00,0.14
2025-09-23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,29315.00,2.88
2025-09-24,0.00,0.00,0.02,0.40,3.96,0.40,3.97,29500.00,0.28
2025-09-25,-0.00,-0.00,0.02,0.00,0.00,-0.01,-0.10,29615.00,0.09
2025-09-26,0.00,0.00,0.02,0.00,0.00,0.00,0.00,29530.00,0.04
2025-09-29,0.00,0.00,0.02,0.00,0.00,0.00,0.00,29530.00,0.00
2025-09-30,0.00,0.00,0.02,0.02,0.20,0.02,0.20,9645.00,0.68
2025-10-01,0.00,0.00,0.02,0.00,0.00,0.00,0.00,9645.00,0.00
2025-10-02,-0.00,-0.00,0.02,0.06,0.59,-0.01,-0.10,9780.00,0.28
2025-10-03,0.00,0.00,0.02,0.00,0.00,0.00,0.00,9780.00,0.00
2025-10-06,0.00,0.00,0.02,0.00,0.00,0.00,0.00,9780.00,0.00
2025-10-07,-0.00,-0.00,0.03,0.00,0.00,-0.03,-0.30,9800.00,0.04
2025-10-08,0.00,0.00,0.03,0.00,0.00,0.04,0.40,9755.00,0.09
2025-10-09,0.00,0.00,0.03,0.05,0.49,0.00,0.00,10385.00,1.26
2025-10-10,0.00,0.00,0.03,0.00,0.00,0.00,0.00,10385.00,0.00
2025-10-13,0.00,0.00,0.03,0.00,0.00,0.00,0.00,10385.00,0.00
2025-10-14,0.00,0.00,0.03,0.09,0.89,-0.03,-0.30,11350.00,1.71
2025-10-15,0.00,0.00,0.03,0.03,0.30,0.03,0.30,9870.00,0.14
2025-10-16,0.01,0.01,0.04,0.14,1.37,0.05,0.49,8010.00,1.59
2025-10-17,0.00,0.00,0.04,0.27,2.64,0.27,2.64,7930.00,0.18
2025-10-20,0.01,0.01,0.05,0.68,6.59,0.76,7.42,7780.00,0.06
2025-10-21,0.02,0.02,0.07,0.00,0.00,0.18,1.74,3570.00,0.03
2025-10-22,0.00,0.00,0.07,0.00,0.00,0.00,0.00,3150.00,0.00
2025-10-23,0.02,0.02,0.09,0.12,1.12,0.18,1.71,3190.00,1.10
2025-10-24,0.00,0.00,0.09,0.00,0.00,0.00,0.00,3135.00,0.00
