Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-02-13,,,,0.25,0.74,,,12400.00,1.00
2025-02-14,0.00,0.00,,1.24,3.67,1.29,3.83,15000.00,1.17
2025-02-18,0.00,0.00,,0.36,1.06,0.07,0.21,16600.00,1.19
2025-02-19,0.00,0.00,,0.23,0.68,-0.09,-0.27,14100.00,0.47
2025-02-20,-0.00,-0.00,,0.36,1.07,-0.05,-0.15,12520.00,0.50
2025-02-21,-0.02,-0.02,,0.67,2.03,-0.07,-0.21,12733.00,1.08
2025-02-24,-0.01,-0.01,,0.39,1.19,0.11,0.33,12286.00,0.78
2025-02-25,-0.01,-0.01,,0.57,1.76,-0.03,-0.09,12962.00,1.37
2025-02-26,0.00,0.00,,0.41,1.26,0.14,0.43,12689.00,0.83
2025-02-27,-0.03,-0.03,,1.07,3.37,0.19,0.58,12290.00,0.71
2025-02-28,0.03,0.03,,1.33,4.05,-0.24,-0.76,12491.00,1.16
2025-03-03,-0.04,-0.04,,0.96,3.05,-0.47,-1.43,12908.00,1.36
2025-03-04,-0.01,-0.01,,0.80,2.56,-0.42,-1.33,12446.00,0.55
2025-03-05,0.01,0.01,,0.53,1.67,0.00,0.00,12364.00,0.91
2025-03-06,-0.02,-0.02,,0.52,1.68,-0.55,-1.73,12327.00,0.96
2025-03-07,0.01,0.01,,0.64,2.05,-0.03,-0.10,12075.00,0.69
2025-03-10,-0.04,-0.04,,0.62,2.06,-0.62,-1.99,12094.00,1.03
2025-03-11,-0.00,-0.00,,0.57,1.90,0.01,0.03,11656.00,0.36
2025-03-12,0.01,0.01,,0.33,1.08,0.33,1.10,11758.00,1.16
2025-03-13,-0.02,-0.02,,0.48,1.60,-0.06,-0.20,11795.00,1.06
2025-03-14,0.02,0.02,0.30,0.27,0.88,0.43,1.44,11510.00,0.58
2025-03-17,0.01,0.01,0.30,0.32,1.04,0.01,0.03,11690.00,1.81
2025-03-18,-0.02,-0.02,0.30,0.33,1.09,-0.29,-0.94,11010.00,0.56
2025-03-19,0.02,0.02,0.31,0.44,1.43,0.05,0.17,11685.00,1.72
2025-03-20,-0.00,-0.00,0.31,0.24,0.78,-0.25,-0.81,12460.00,1.74
2025-03-21,-0.00,-0.00,0.31,0.85,2.77,-0.41,-1.33,11985.00,0.36
2025-03-24,0.02,0.02,0.32,0.23,0.73,0.45,1.46,11900.00,0.66
