Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-01-26,,,,1330500.00,48.98,,,42.00,1.00
2021-01-27,-0.50,-0.69,,918000.00,67.25,-712500.00,-26.23,43.00,1.02
2021-01-28,-0.09,-0.10,,163500.00,13.21,13500.00,0.99,31.00,0.26
2021-01-29,-0.03,-0.03,,82500.00,6.84,-6000.00,-0.48,25.00,0.20
2021-02-01,0.13,0.12,,360000.00,26.40,1500.00,0.12,23.00,0.61
2021-02-02,-0.10,-0.10,,172500.00,14.01,16500.00,1.21,20.00,0.20
2021-02-03,0.04,0.04,,60000.00,4.68,73500.00,5.97,17.00,0.12
2021-02-04,-0.00,-0.00,,82500.00,6.46,49500.00,3.86,15.00,0.20
2021-02-05,-0.01,-0.01,,63000.00,5.00,-3000.00,-0.23,14.00,0.14
2021-02-08,0.10,0.09,,199500.00,14.46,39000.00,3.10,13.00,0.46
2021-02-09,0.21,0.19,,295350.00,17.68,91500.00,6.63,13.00,0.92
2021-02-10,-0.09,-0.10,,394500.00,26.07,-3000.00,-0.18,12.00,0.50
2021-02-11,-0.04,-0.04,,171000.00,11.80,-27000.00,-1.78,12.00,0.17
2021-02-12,0.03,0.03,,222000.00,14.83,6000.00,0.41,11.00,0.36
2021-02-16,-0.03,-0.03,,133500.00,9.15,6000.00,0.40,10.00,0.30
2021-02-17,-0.05,-0.05,,165750.00,11.89,-18000.00,-1.23,10.00,0.30
2021-02-18,-0.07,-0.07,,106500.00,8.19,-19500.00,-1.40,9.00,0.11
2021-02-19,0.05,0.05,,60000.00,4.41,34500.00,2.65,9.00,0.11
2021-02-22,-0.08,-0.08,,96000.00,7.66,-24000.00,-1.76,9.00,0.22
2021-02-23,-0.12,-0.13,,148500.00,13.47,-73500.00,-5.87,8.00,0.38
2021-02-24,0.09,0.08,2.22,121500.00,10.14,37500.00,3.40,6.00,0.33
2021-02-25,-0.05,-0.05,1.37,108000.00,9.45,31500.00,2.63,4.00,0.25
2021-02-26,-0.02,-0.02,1.34,49500.00,4.43,-28500.00,-2.49,4.00,0.25
2021-03-01,0.01,0.01,1.33,51900.00,4.61,27000.00,2.42,4.00,0.25
2021-03-02,0.01,0.01,1.24,66000.00,5.81,1500.00,0.13,3.00,0.33
2021-03-03,-0.04,-0.04,1.20,106500.00,9.81,19500.00,1.72,3.00,0.33
2021-03-04,-0.14,-0.15,1.28,175500.00,18.72,-18000.00,-1.66,3.00,0.67
2021-03-05,0.04,0.04,1.29,219000.00,22.43,3000.00,0.32,3.00,0.67
2021-03-08,-0.03,-0.03,1.30,112500.00,11.90,-1500.00,-0.15,3.00,0.67
2021-03-09,0.06,0.05,1.26,70500.00,7.07,46500.00,4.92,3.00,0.33
2021-03-10,-0.01,-0.01,0.94,100500.00,10.15,16500.00,1.65,2.00,0.50
2021-03-11,0.09,0.08,0.98,117300.00,10.89,18000.00,1.82,2.00,0.50
2021-03-12,0.00,0.00,0.98,40650.00,3.76,-21000.00,-1.95,2.00,0.00
2021-03-15,0.01,0.01,0.97,42000.00,3.86,18000.00,1.67,1.00,0.00
2021-03-16,-0.08,-0.08,0.99,105000.00,10.45,22500.00,2.07,1.00,1.00
2021-03-17,0.04,0.04,1.00,66000.00,6.32,-13500.00,-1.34,1.00,0.00
2021-03-18,-0.03,-0.03,0.99,43200.00,4.26,-22500.00,-2.16,1.00,0.00
2021-03-19,-0.00,-0.00,0.96,34500.00,3.41,-4500.00,-0.44,1.00,0.00
2021-03-22,-0.01,-0.01,0.93,22500.00,2.24,12000.00,1.19,1.00,0.00
2021-03-23,-0.07,-0.08,0.87,72000.00,7.73,-16500.00,-1.64,1.00,1.00
2021-03-24,-0.07,-0.07,0.82,85500.00,9.86,9000.00,0.97,1.00,0.00
2021-03-25,-0.01,-0.01,0.81,62400.00,7.23,-40500.00,-4.67,1.00,1.00
2021-03-26,0.01,0.01,0.82,63000.00,7.25,21000.00,2.43,1.00,0.00
2021-03-29,0.03,0.03,0.83,82050.00,9.13,-4500.00,-0.52,1.00,1.00
2021-03-30,-0.03,-0.03,0.83,40500.00,4.66,1500.00,0.17,1.00,0.00
2021-03-31,0.02,0.02,0.83,36900.00,4.16,7500.00,0.86,1.00,0.00
2021-04-01,0.06,0.06,0.71,128100.00,13.64,45000.00,5.08,1.00,2.00
2021-04-05,0.17,0.16,0.92,235500.00,21.45,16500.00,1.76,1.00,9.00
2021-04-06,-0.02,-0.02,0.92,133500.00,12.40,18000.00,1.64,1.00,2.00
2021-04-07,0.01,0.01,0.90,55200.00,5.10,19500.00,1.81,1.00,1.00
2021-04-08,-0.01,-0.01,0.90,54000.00,5.06,12000.00,1.11,1.00,1.00
2021-04-09,-0.00,-0.00,0.85,43500.00,4.08,4500.00,0.42,1.00,0.00
2021-04-12,-0.07,-0.07,0.88,85500.00,8.60,-6000.00,-0.56,1.00,1.00
2021-04-13,-0.06,-0.06,0.90,67500.00,7.22,-13500.00,-1.36,1.00,1.00
2021-04-14,-0.05,-0.05,0.88,57000.00,6.40,-30000.00,-3.21,1.00,0.00
2021-04-15,0.01,0.01,0.86,70500.00,7.83,40500.00,4.55,1.00,1.00
2021-04-16,0.01,0.01,0.86,72000.00,7.91,-9000.00,-1.00,1.00,0.00
2021-04-19,-0.01,-0.01,0.86,42000.00,4.67,-3000.00,-0.33,1.00,0.00
2021-04-20,-0.04,-0.04,0.87,58500.00,6.78,0.00,0.00,1.00,0.00
2021-04-21,0.04,0.04,0.85,37500.00,4.20,3000.00,0.35,1.00,0.00
2021-04-22,0.03,0.03,0.81,66000.00,7.15,29250.00,3.27,1.00,0.00
2021-04-23,-0.01,-0.01,0.81,55200.00,6.03,15000.00,1.63,1.00,0.00
2021-04-26,-0.01,-0.01,0.82,51000.00,5.66,33000.00,3.61,1.00,1.00
2021-04-27,0.01,0.01,0.81,30000.00,3.30,-1500.00,-0.17,1.00,1.00
2021-04-28,-0.02,-0.02,0.80,28650.00,3.22,-3000.00,-0.33,1.00,0.00
2021-04-29,0.00,0.00,0.80,30000.00,3.37,24000.00,2.70,1.00,0.00
2021-04-30,-0.02,-0.02,0.77,26250.00,2.99,-9000.00,-1.01,1.00,0.00
2021-05-03,-0.04,-0.04,0.44,39000.00,4.62,4500.00,0.51,0.00,1.00
2021-05-04,0.02,0.02,0.45,75000.00,8.74,28500.00,3.37,0.00,1.00
2021-05-05,0.01,0.01,0.45,52500.00,6.03,9000.00,1.05,0.00,1.00
2021-05-06,-0.04,-0.04,0.47,75000.00,8.99,-16500.00,-1.90,0.00,1.00
2021-05-07,-0.07,-0.07,0.51,96000.00,12.36,-4500.00,-0.54,0.00,1.00
2021-05-10,-0.08,-0.08,0.52,67500.00,9.41,3000.00,0.39,0.00,1.00
2021-05-11,0.00,0.00,0.50,63000.00,8.75,-33000.00,-4.60,0.00,1.00
2021-05-12,-0.04,-0.04,0.49,42000.00,6.09,-1500.00,-0.21,1.00,1.00
2021-05-13,0.01,0.01,0.49,34500.00,4.97,7500.00,1.09,1.00,1.00
2021-05-14,0.01,0.01,0.49,57000.00,8.15,13500.00,1.94,1.00,2.00
2021-05-17,0.06,0.06,0.55,46500.00,6.29,4500.00,0.64,1.00,2.00
2021-05-18,0.06,0.06,0.59,49500.00,6.31,22500.00,3.04,1.00,1.00
2021-05-19,0.06,0.06,0.61,73500.00,8.86,-13500.00,-1.72,1.00,2.00
2021-05-20,0.04,0.04,0.62,102600.00,11.90,10500.00,1.27,1.00,5.00
2021-05-21,0.05,0.05,0.65,127500.00,14.07,0.00,0.00,1.00,3.00
2021-05-24,-0.17,-0.19,0.89,192000.00,25.60,3000.00,0.33,1.00,3.00
2021-05-25,-0.06,-0.06,0.91,70500.00,10.02,12000.00,1.60,1.00,2.00
2021-05-26,0.20,0.18,1.17,201000.00,23.84,4500.00,0.64,2.00,5.00
2021-05-27,-0.20,-0.22,1.36,79500.00,11.73,-126000.00,-14.95,3.00,6.67
2021-05-28,-0.06,-0.06,1.37,69000.00,10.77,4500.00,0.66,3.00,3.33
2021-06-01,-0.02,-0.02,1.37,24000.00,3.84,9000.00,1.41,4.00,0.75
2021-06-02,-0.04,-0.04,1.37,55500.00,9.25,6000.00,0.96,4.00,1.75
2021-06-03,-0.02,-0.02,1.37,27000.00,4.60,-7500.00,-1.25,4.00,1.25
2021-06-04,0.05,0.05,1.38,40500.00,6.57,3000.00,0.51,4.00,1.25
2021-06-07,-0.01,-0.01,1.37,28350.00,4.64,-4500.00,-0.73,4.00,0.75
2021-06-08,0.01,0.01,1.34,30600.00,4.96,1500.00,0.25,4.00,0.75
2021-06-09,0.01,0.01,1.34,41250.00,6.59,6000.00,0.97,5.00,0.60
2021-06-10,-0.03,-0.03,1.34,37500.00,6.16,0.00,0.00,5.00,0.40
2021-06-11,-0.00,-0.00,1.34,22500.00,3.70,6000.00,0.99,5.00,0.40
2021-06-14,0.00,0.00,1.34,28500.00,4.67,0.00,0.00,5.00,0.40
2021-06-15,-0.02,-0.02,1.32,33900.00,5.65,1500.00,0.25,5.00,0.40
2021-06-16,-0.01,-0.01,1.29,28500.00,4.81,-7500.00,-1.25,5.00,0.60
2021-06-17,0.00,0.00,1.27,13500.00,2.27,-1500.00,-0.25,5.00,0.20
2021-06-18,-0.03,-0.03,1.25,21000.00,3.63,-4500.00,-0.76,4.00,0.25
2021-06-21,-0.02,-0.02,1.23,33000.00,5.84,-1500.00,-0.26,4.00,0.75
2021-06-22,0.03,0.03,1.10,17850.00,3.07,3000.00,0.53,4.00,0.25
2021-06-23,-0.01,-0.01,1.08,18000.00,3.11,-7500.00,-1.29,4.00,0.25
2021-06-24,0.01,0.01,0.77,25500.00,4.36,6000.00,1.04,4.00,0.50
2021-06-25,-0.00,-0.00,0.38,25500.00,4.37,0.00,0.00,3.00,1.00
