Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-09,,,,0.02,0.20,,,8123200.00,1.00
2025-09-10,-0.00,-0.00,,0.02,0.20,-0.01,-0.10,4208400.00,0.07
2025-09-11,0.00,0.00,,0.02,0.20,0.02,0.20,2889133.00,0.09
2025-09-12,-0.00,-0.00,,0.02,0.20,-0.02,-0.20,2207225.00,0.07
2025-09-15,0.00,0.00,,0.03,0.30,0.01,0.10,1766960.00,0.00
2025-09-16,-0.00,-0.00,,0.01,0.10,-0.02,-0.20,1474583.00,0.01
2025-09-17,0.00,0.00,,0.01,0.10,0.02,0.20,1264214.00,0.00
2025-09-18,0.00,0.00,,0.02,0.20,0.00,0.00,1106888.00,0.01
2025-09-19,0.00,0.00,,0.02,0.20,0.01,0.10,994778.00,0.10
2025-09-22,-0.00,-0.00,,0.01,0.10,-0.01,-0.10,895860.00,0.01
2025-09-23,0.00,0.00,,0.48,4.78,0.01,0.10,816600.00,0.03
2025-09-24,0.00,0.00,,1.01,10.05,0.99,9.85,749758.00,0.02
2025-09-25,0.00,0.00,,0.02,0.20,0.00,0.00,699946.00,0.15
2025-09-26,0.00,0.00,,0.04,0.40,-0.02,-0.20,650093.00,0.00
2025-09-29,-0.00,-0.00,,0.06,0.60,0.02,0.20,607153.00,0.01
2025-09-30,0.00,0.00,,0.02,0.20,0.02,0.20,569462.00,0.01
2025-10-01,0.00,0.00,,0.03,0.30,-0.02,-0.20,536041.00,0.00
2025-10-02,-0.00,-0.00,,0.03,0.30,-0.03,-0.30,510617.00,0.15
2025-10-03,-0.00,-0.00,,0.03,0.30,-0.01,-0.10,489695.00,0.23
2025-10-06,0.00,0.00,,0.03,0.30,0.00,0.00,472085.00,0.29
2025-10-07,0.00,0.00,0.03,0.01,0.10,-0.01,-0.10,66975.00,0.31
2025-10-08,0.00,0.00,0.03,0.02,0.20,-0.01,-0.10,57650.00,1.86
2025-10-09,0.01,0.01,0.05,0.09,0.89,0.12,1.20,74930.00,7.96
2025-10-10,-0.00,-0.00,0.05,0.01,0.10,-0.02,-0.20,67125.00,0.08
2025-10-13,0.01,0.00,0.05,0.03,0.30,0.02,0.20,77865.00,2.83
2025-10-14,0.00,0.00,0.05,0.00,0.00,0.05,0.49,77250.00,0.01
2025-10-15,0.00,0.00,0.05,0.13,1.27,-0.05,-0.49,77375.00,0.06
2025-10-16,-0.00,-0.00,0.05,0.12,1.17,0.03,0.29,77530.00,0.11
2025-10-17,-0.00,-0.00,0.05,0.13,1.27,0.12,1.17,72760.00,0.03
2025-10-20,0.01,0.01,0.06,0.03,0.29,0.10,0.98,72570.00,0.02
2025-10-21,-0.00,-0.00,0.06,0.00,0.00,-0.03,-0.29,71385.00,0.00
2025-10-22,-0.00,-0.00,0.06,0.08,0.78,-0.06,-0.58,70690.00,0.01
2025-10-23,0.00,0.00,0.06,0.12,1.16,-0.04,-0.39,65885.00,0.09
2025-10-24,0.00,0.00,0.06,0.00,0.00,0.00,0.00,65785.00,0.00
2025-10-27,0.00,0.00,0.06,0.06,0.58,-0.06,-0.58,65505.00,0.01
2025-10-28,-0.01,-0.01,0.07,0.00,0.00,-0.10,-0.97,65325.00,0.01
2025-10-29,0.01,0.01,0.09,0.00,0.00,0.14,1.37,65315.00,0.02
2025-10-30,0.00,0.00,0.09,0.00,0.00,0.00,0.00,61395.00,0.00
2025-10-31,0.00,0.00,0.09,0.00,0.00,0.00,0.00,55740.00,0.00
2025-11-03,-0.01,-0.01,0.10,0.00,0.00,-0.11,-1.06,48910.00,0.02
2025-11-04,0.01,0.01,0.10,0.07,0.68,0.01,0.10,48015.00,0.06
2025-11-05,0.00,0.00,0.10,0.06,0.58,0.09,0.87,42675.00,0.01
2025-11-06,0.00,0.00,0.09,0.00,0.00,0.00,0.00,12865.00,0.00
2025-11-07,0.00,0.00,0.09,0.00,0.00,0.00,0.00,12595.00,0.00
2025-11-10,0.00,0.00,0.09,0.01,0.10,0.00,0.00,1590.00,0.38
2025-11-11,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1575.00,0.06
2025-11-12,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1350.00,0.00
2025-11-13,0.00,0.00,0.09,0.00,0.00,0.00,0.00,915.00,0.00
2025-11-14,-0.00,-0.00,0.09,0.01,0.10,0.00,0.00,885.00,2.15
2025-11-17,0.00,0.00,0.08,0.00,0.00,0.01,0.10,810.00,0.37
2025-11-18,-0.00,-0.00,0.08,0.00,0.00,-0.04,-0.39,805.00,0.25
2025-11-19,0.00,0.00,0.08,0.00,0.00,0.02,0.19,795.00,0.50
2025-11-20,-0.00,-0.00,0.08,0.00,0.00,-0.02,-0.19,500.00,0.40
2025-11-21,0.00,0.00,0.08,0.00,0.00,0.00,0.00,505.00,0.20
2025-11-24,0.00,0.00,0.08,0.12,1.16,0.02,0.19,515.00,1.17
2025-11-25,0.01,0.01,0.07,0.06,0.58,0.00,0.00,520.00,1.15
2025-11-26,0.00,0.00,0.06,0.21,2.02,0.26,2.51,520.00,2.12
2025-11-28,-0.00,-0.00,0.06,0.00,0.00,-0.05,-0.48,525.00,0.19
2025-12-01,0.01,0.01,0.07,0.00,0.00,0.08,0.77,535.00,0.37
2025-12-02,0.00,0.00,0.05,0.00,0.00,0.00,0.00,525.00,1.33
2025-12-03,0.00,0.00,0.05,0.00,0.00,0.00,0.00,380.00,0.53
2025-12-04,0.00,0.00,0.05,0.00,0.00,0.00,0.00,365.00,0.00
2025-12-05,0.00,0.00,0.05,0.00,0.00,0.00,0.00,365.00,0.00
2025-12-08,0.00,0.00,0.05,0.00,0.00,0.00,0.00,365.00,0.00
2025-12-09,-0.01,-0.01,0.07,0.00,0.00,-0.14,-1.34,355.00,1.13
2025-12-10,0.00,0.00,0.07,0.00,0.00,0.00,0.00,350.00,0.00
2025-12-11,0.00,0.00,0.07,0.00,0.00,0.00,0.00,350.00,0.00
2025-12-12,0.00,0.00,0.07,0.00,0.00,0.00,0.00,375.00,1.33
2025-12-15,0.00,0.00,0.07,0.00,0.00,0.00,0.00,280.00,0.00
2025-12-16,-0.00,-0.00,0.07,0.00,0.00,-0.02,-0.19,510.00,9.61
2025-12-17,-0.00,-0.00,0.07,0.00,0.00,-0.03,-0.29,605.00,3.47
2025-12-18,0.00,0.00,0.07,0.00,0.00,0.00,0.00,610.00,0.82
2025-12-19,0.00,0.00,0.07,0.00,0.00,0.00,0.00,600.00,0.00
2025-12-22,0.00,0.00,0.07,0.00,0.00,0.00,0.00,595.00,0.00
2025-12-23,0.00,0.00,0.07,0.00,0.00,0.03,0.29,590.00,0.85
2025-12-24,0.00,0.00,0.06,0.00,0.00,0.00,0.00,560.00,0.00
2025-12-26,0.00,0.00,0.06,0.00,0.00,0.00,0.00,505.00,0.00
2025-12-29,0.00,0.00,0.06,0.00,0.00,0.00,0.00,500.00,0.00
2025-12-30,0.00,0.00,0.05,0.00,0.00,0.00,0.00,490.00,0.00
2025-12-31,0.00,0.00,0.05,0.00,0.00,0.00,0.00,455.00,0.00
2026-01-02,-0.00,-0.00,0.05,0.02,0.20,-0.03,-0.29,680.00,6.91
2026-01-05,0.00,0.00,0.05,0.35,3.41,0.34,3.32,835.00,3.71
2026-01-06,0.00,0.00,0.05,0.00,0.00,0.00,0.00,840.00,0.12
2026-01-07,-0.00,-0.00,0.05,0.00,0.00,-0.01,-0.10,985.00,2.94
2026-01-08,0.00,0.00,0.02,0.00,0.00,0.00,0.00,965.00,0.00
2026-01-09,0.00,0.00,0.02,0.00,0.00,0.00,0.00,965.00,0.00
2026-01-12,0.00,0.00,0.02,0.00,0.00,0.00,0.00,975.00,0.21
2026-01-13,0.00,0.00,0.03,0.00,0.00,0.05,0.49,1000.00,1.00
2026-01-14,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1000.00,0.00
2026-01-15,-0.00,-0.00,0.03,0.00,0.00,-0.01,-0.10,760.00,0.13
2026-01-16,-0.00,-0.00,0.03,0.00,0.00,-0.03,-0.29,665.00,0.30
2026-01-20,-0.00,-0.00,0.03,0.04,0.39,0.03,0.29,695.00,1.58
2026-01-21,0.00,0.00,0.03,0.04,0.39,0.04,0.39,715.00,0.56
2026-01-22,0.00,0.00,0.03,0.00,0.00,0.00,0.00,715.00,0.00
2026-01-23,0.00,0.00,0.03,0.03,0.29,0.04,0.39,735.00,1.22
2026-01-26,-0.00,-0.00,0.03,0.03,0.29,0.01,0.10,765.00,0.78
2026-01-27,0.00,0.00,0.03,0.00,0.00,0.00,0.00,765.00,0.00
2026-01-28,0.00,0.00,0.03,0.00,0.00,0.00,0.00,765.00,0.00
2026-01-29,0.00,0.00,0.03,0.00,0.00,0.03,0.29,770.00,0.13
2026-01-30,-0.00,-0.00,0.03,0.01,0.10,-0.02,-0.19,1105.00,6.06
2026-02-02,0.00,0.00,0.03,0.00,0.00,0.03,0.29,875.00,0.11
2026-02-03,-0.00,-0.00,0.03,0.01,0.10,0.00,0.00,770.00,1.30
2026-02-04,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1390.00,8.99
2026-02-05,0.00,0.00,0.03,0.00,0.00,0.01,0.10,1580.00,4.24
2026-02-06,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1710.00,1.52
2026-02-09,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1710.00,0.00
2026-02-10,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1700.00,0.00
2026-02-11,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1650.00,0.00
2026-02-12,0.00,0.00,0.03,0.00,0.00,0.01,0.10,1655.00,0.06
2026-02-13,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1655.00,0.06
2026-02-17,0.00,0.00,0.03,0.00,0.00,0.00,0.00,1645.00,0.00
2026-02-18,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1590.00,0.00
2026-02-19,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1570.00,0.00
2026-02-20,-0.00,-0.00,0.03,0.00,0.00,-0.03,-0.29,1580.00,0.13
2026-02-23,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1535.00,0.00
2026-02-24,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1505.00,0.00
2026-02-25,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1505.00,0.00
2026-02-26,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1505.00,0.00
2026-02-27,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1500.00,0.00
2026-03-02,0.00,0.00,0.02,0.00,0.00,0.00,0.00,1165.00,0.00
2026-03-03,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1160.00,0.00
2026-03-04,0.00,0.00,0.01,0.00,0.00,0.00,0.00,1110.00,0.00
2026-03-05,0.00,0.00,0.01,0.00,0.00,0.00,0.00,485.00,0.00
2026-03-06,0.00,0.00,0.01,0.00,0.00,0.00,0.00,150.00,0.00
2026-03-09,0.00,0.00,0.01,0.00,0.00,0.00,0.00,20.00,0.00
2026-03-10,0.00,0.00,0.01,0.00,0.00,0.00,0.00,20.00,0.00
2026-03-11,0.00,0.00,0.01,0.00,0.00,0.00,0.00,20.00,0.00
2026-03-12,0.00,0.00,0.01,0.00,0.00,0.00,0.00,20.00,0.00
2026-03-13,0.00,0.00,0.01,0.00,0.00,0.00,0.00,15.00,0.00
2026-03-16,-0.00,-0.00,0.01,0.00,0.00,-0.01,-0.10,50.00,16.00
2026-03-17,0.00,0.00,0.01,0.00,0.00,0.00,0.00,75.00,6.67
2026-03-18,0.00,0.00,0.01,0.00,0.00,0.01,0.10,85.00,2.35
2026-03-19,0.00,0.00,0.01,0.00,0.00,0.00,0.00,85.00,0.00
2026-03-20,0.00,0.00,0.01,0.05,0.49,-0.02,-0.19,155.00,10.32
2026-03-23,0.00,0.00,0.01,0.00,0.00,0.00,0.00,160.00,0.62
2026-03-24,0.00,0.00,0.01,0.01,0.10,-0.01,-0.10,205.00,4.39
2026-03-25,0.00,0.00,0.01,0.00,0.00,0.00,0.00,205.00,0.00
2026-03-26,0.01,0.01,0.02,0.00,0.00,0.06,0.58,255.00,3.92
2026-03-27,0.00,0.00,0.02,0.00,0.00,0.00,0.00,255.00,0.00
2026-03-30,0.00,0.00,0.02,0.00,0.00,0.00,0.00,255.00,0.00
2026-03-31,0.00,0.00,0.03,0.00,0.00,0.04,0.39,305.00,3.28
2026-04-01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,305.00,0.00
2026-04-02,0.00,0.00,0.03,0.00,0.00,0.00,0.00,305.00,0.00
2026-04-06,0.00,0.00,0.03,0.00,0.00,0.05,0.48,355.00,2.82
