Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2022-08-24,,,,66800.00,36.72,,,3.00,1.00
2022-08-25,-0.12,-0.13,,30540.00,19.09,-7320.00,-4.02,2.00,0.50
2022-08-26,0.04,0.04,,17600.00,10.58,0.00,0.00,1.00,0.00
2022-08-29,-0.14,-0.15,,26400.00,18.38,3600.00,2.16,2.00,1.00
2022-08-30,-0.09,-0.10,,15000.00,11.52,0.00,0.00,1.00,1.00
2022-08-31,-0.00,-0.00,,17000.00,13.08,-200.00,-0.15,1.00,1.00
2022-09-01,-0.08,-0.08,,11840.00,9.87,-3800.00,-2.92,1.00,1.00
2022-09-02,0.06,0.05,,15800.00,12.48,-800.00,-0.67,1.00,1.00
2022-09-06,0.03,0.03,,11200.00,8.63,6800.00,5.37,1.00,1.00
2022-09-07,-0.14,-0.15,,16600.00,14.85,-3800.00,-2.93,1.00,1.00
2022-09-08,0.03,0.03,,8800.00,7.64,-800.00,-0.72,1.00,0.00
2022-09-09,0.02,0.02,,11840.00,10.03,560.00,0.49,1.00,0.00
2022-09-12,0.02,0.02,,9800.00,8.14,2000.00,1.69,1.00,1.00
2022-09-13,0.02,0.02,,10400.00,8.46,9400.00,7.81,1.00,0.00
2022-09-14,-0.02,-0.02,,3280.00,2.73,-3000.00,-2.44,1.00,0.00
2022-09-15,-0.00,-0.00,,4000.00,3.35,0.00,0.00,1.00,0.00
2022-09-16,-0.07,-0.07,,5560.00,4.98,-4720.00,-3.95,1.00,1.00
2022-09-19,0.01,0.01,,4600.00,4.09,3220.00,2.88,1.00,0.00
2022-09-20,-0.06,-0.06,,13000.00,12.31,400.00,0.36,1.00,1.00
2022-09-21,0.02,0.02,,6340.00,5.90,-1600.00,-1.52,1.00,0.00
2022-09-22,-0.01,-0.01,0.98,7800.00,7.30,-1460.00,-1.36,1.00,0.00
2022-09-23,-0.00,-0.00,0.91,7400.00,6.94,-4380.00,-4.10,1.00,0.00
2022-09-26,-0.04,-0.04,0.88,10580.00,10.29,-3800.00,-3.56,1.00,1.00
2022-09-27,-0.10,-0.10,0.82,18880.00,20.30,0.00,0.00,1.00,6.00
2022-09-28,0.01,0.01,0.78,12300.00,13.14,3380.00,3.63,1.00,6.00
2022-09-29,-0.01,-0.01,0.78,14000.00,15.09,5400.00,5.77,1.00,6.00
2022-09-30,-0.02,-0.02,0.74,9000.00,9.89,-3200.00,-3.45,2.00,3.00
2022-10-03,-0.05,-0.06,0.71,11200.00,13.02,-2200.00,-2.42,2.00,1.50
2022-10-04,0.02,0.02,0.71,10600.00,12.13,200.00,0.23,2.00,1.50
2022-10-05,-0.01,-0.01,0.55,8500.00,9.79,-2400.00,-2.75,2.00,2.00
2022-10-06,-0.02,-0.02,0.52,9200.00,10.85,-2000.00,-2.30,2.00,2.00
2022-10-07,-0.09,-0.09,0.57,16800.00,21.76,-3800.00,-4.48,2.00,2.00
2022-10-10,-0.07,-0.07,0.57,12120.00,16.83,-1200.00,-1.55,2.00,0.50
2022-10-11,-0.08,-0.09,0.58,9020.00,13.67,-2600.00,-3.61,2.00,0.00
2022-10-12,-0.02,-0.02,0.58,8120.00,12.49,2000.00,3.03,2.00,0.50
2022-10-13,-0.08,-0.09,0.60,5200.00,8.72,-4200.00,-6.46,2.00,0.50
2022-10-14,-0.09,-0.10,0.63,6660.00,12.33,-800.00,-1.34,2.00,0.50
2022-10-17,0.07,0.07,0.73,13440.00,23.17,2000.00,3.70,2.00,0.50
2022-10-18,0.04,0.04,0.76,16300.00,26.99,11800.00,20.34,3.00,1.33
2022-10-19,0.08,0.07,0.83,21600.00,33.23,4400.00,7.28,3.00,2.00
2022-10-20,0.58,0.45,2.28,84200.00,82.23,200.00,0.31,16.00,15.81
2022-10-21,-0.11,-0.11,2.32,56600.00,61.79,2400.00,2.34,21.00,5.05
2022-10-24,-0.25,-0.29,2.49,32000.00,46.78,-3400.00,-3.71,22.00,0.68
2022-10-25,-0.10,-0.10,2.49,9200.00,14.89,-5600.00,-8.19,22.00,0.55
2022-10-26,-0.02,-0.02,2.49,7200.00,11.88,3400.00,5.50,22.00,0.27
2022-10-27,-0.07,-0.07,2.49,9200.00,16.25,-1800.00,-2.97,22.00,0.27
2022-10-28,-0.01,-0.01,2.49,4620.00,8.25,-1600.00,-2.83,22.00,0.18
2022-10-31,-0.01,-0.01,2.49,2800.00,5.04,-1000.00,-1.79,22.00,0.14
2022-11-01,-0.01,-0.01,2.49,9600.00,17.45,-200.00,-0.36,22.00,0.14
