Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-08-13,,,,8.30,24.27,,,554360.00,1.00
2021-08-16,0.11,0.10,,5.40,14.29,2.80,8.19,441285.00,0.74
2021-08-17,0.02,0.02,,4.50,11.66,-0.50,-1.32,359117.00,0.54
2021-08-18,0.05,0.05,,6.50,16.09,0.07,0.18,336045.00,0.79
2021-08-19,0.22,0.20,,15.30,31.10,0.10,0.25,607084.00,2.79
2021-08-20,0.26,0.23,,17.80,28.71,1.40,2.85,637683.00,1.24
2021-08-23,0.12,0.12,,14.20,20.37,-2.34,-3.77,714813.00,1.65
2021-08-24,-0.13,-0.14,,18.90,31.09,-0.60,-0.86,756876.00,1.39
2021-08-25,0.07,0.07,,8.10,12.42,0.00,0.00,697033.00,0.31
2021-08-26,0.05,0.05,,7.90,11.55,-0.10,-0.15,650500.00,0.36
2021-08-27,0.24,0.22,,18.50,21.76,0.60,0.88,650485.00,1.00
2021-08-30,-0.13,-0.14,,15.40,20.90,0.46,0.54,623592.00,0.53
2021-08-31,0.03,0.03,,7.19,9.44,2.60,3.53,590771.00,0.33
2021-09-01,-0.03,-0.03,,6.40,8.66,0.30,0.39,561899.00,0.33
2021-09-02,0.09,0.09,,9.30,11.51,1.10,1.49,549623.00,0.69
2021-09-03,-0.04,-0.04,,11.70,15.10,-0.20,-0.25,544056.00,0.85
2021-09-07,-0.08,-0.08,,14.20,19.83,0.50,0.65,529939.00,0.57
2021-09-08,-0.03,-0.04,,5.60,8.10,-1.00,-1.40,509468.00,0.32
2021-09-09,-0.02,-0.02,,3.50,5.18,-2.50,-3.62,487262.00,0.18
2021-09-10,-0.07,-0.07,,6.90,10.94,-0.70,-1.04,471732.00,0.37
2021-09-13,0.04,0.04,1.79,7.90,12.08,-0.10,-0.16,455114.00,0.49
2021-09-14,0.13,0.12,1.80,14.60,19.73,5.50,8.41,529564.00,3.43
2021-09-15,-0.03,-0.03,1.82,5.40,7.53,-2.10,-2.84,532016.00,0.46
2021-09-16,0.07,0.07,1.82,9.00,11.72,-1.30,-1.81,536658.00,0.67
2021-09-17,-0.04,-0.04,1.71,17.80,24.22,4.10,5.34,534753.00,3.09
2021-09-20,0.03,0.03,1.47,10.70,14.19,-2.50,-3.40,521516.00,1.01
2021-09-21,0.03,0.03,1.42,7.00,8.97,0.80,1.06,479481.00,0.70
2021-09-22,0.10,0.09,1.35,10.80,12.63,0.60,0.77,484992.00,2.39
2021-09-23,0.20,0.19,1.49,25.10,24.39,-2.40,-2.81,570248.00,3.37
2021-09-24,0.07,0.07,1.50,25.10,22.84,-3.10,-3.01,671511.00,3.36
2021-09-27,0.05,0.05,1.27,18.24,15.82,-2.90,-2.64,697101.00,1.67
2021-09-28,0.27,0.24,1.42,39.30,26.90,-1.80,-1.56,825269.00,3.50
2021-09-29,-0.12,-0.12,1.52,60.77,47.00,-4.40,-3.01,1083772.00,4.95
2021-09-30,0.06,0.05,1.51,18.70,13.70,14.00,10.83,1165663.00,1.57
2021-10-01,-0.13,-0.13,1.59,27.50,23.05,-0.50,-0.37,1191210.00,0.75
2021-10-04,-0.02,-0.02,1.58,16.00,13.69,0.70,0.59,1198556.00,0.51
2021-10-05,-0.24,-0.27,1.81,47.00,52.81,1.32,1.13,1323227.00,2.11
2021-10-06,-0.17,-0.19,1.93,13.10,17.80,-8.20,-9.21,1371154.00,0.82
2021-10-07,0.09,0.09,1.94,10.80,13.43,7.10,9.65,1443366.00,1.06
2021-10-08,0.46,0.38,2.47,36.90,31.48,7.80,9.70,1767839.00,3.77
2021-10-11,0.08,0.07,2.47,29.00,23.02,-1.80,-1.54,2047037.00,2.84
2021-10-12,0.19,0.17,2.51,30.30,20.19,-3.50,-2.78,2215736.00,2.34
2021-10-13,-0.27,-0.31,2.74,63.60,57.82,18.20,12.13,2640162.00,3.31
2021-10-14,0.09,0.09,2.74,31.80,26.52,-7.83,-7.12,3021754.00,2.64
2021-10-15,-0.10,-0.10,2.77,15.70,14.51,-1.29,-1.08,3039924.00,0.66
2021-10-18,-0.11,-0.11,2.81,10.30,10.65,-5.50,-5.08,3056332.00,0.28
2021-10-19,-0.02,-0.02,2.82,10.80,11.40,-5.00,-5.17,3083924.00,0.29
2021-10-20,-0.04,-0.04,2.81,7.80,8.55,-1.30,-1.37,3048100.00,0.15
2021-10-21,-0.03,-0.03,2.73,10.20,11.54,-1.20,-1.32,2995717.00,0.29
2021-10-22,0.02,0.02,2.72,45.40,50.22,5.80,6.56,3020464.00,0.91
2021-10-25,0.00,0.00,2.71,14.10,15.55,-1.60,-1.77,3018080.00,0.37
2021-10-26,-0.08,-0.09,2.54,8.30,10.00,-3.20,-3.53,2900281.00,0.18
2021-10-27,-0.09,-0.10,2.53,9.20,12.23,0.00,0.00,2661241.00,0.22
2021-10-28,0.06,0.05,2.53,16.40,20.65,14.30,19.02,2687616.00,0.88
2021-10-29,0.00,0.00,2.49,6.00,7.54,-1.90,-2.39,2658114.00,0.11
2021-11-01,0.05,0.04,2.50,6.46,7.76,-0.10,-0.13,2645405.00,0.13
2021-11-02,-0.02,-0.02,2.35,6.10,7.47,-2.60,-3.12,2519108.00,0.11
2021-11-03,-0.03,-0.03,2.25,2.65,3.34,-1.30,-1.59,2470864.00,0.06
2021-11-04,-0.04,-0.04,2.24,6.30,8.28,0.50,0.63,2411314.00,0.14
2021-11-05,0.02,0.02,1.48,4.90,6.31,0.00,0.00,2088116.00,0.10
