Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2006-03-31,,,,0.33,9.62,,,24694300.00,1.00
2006-04-03,0.03,0.03,,0.15,4.24,0.00,0.00,15632900.00,0.42
2006-04-04,0.01,0.01,,0.18,5.03,0.02,0.56,10931667.00,0.14
2006-04-05,-0.01,-0.01,,0.12,3.40,0.00,0.00,8495275.00,0.14
2006-04-06,0.03,0.03,,0.17,4.70,0.07,1.98,7257060.00,0.32
2006-04-07,-0.01,-0.01,,0.13,3.62,0.03,0.83,6374867.00,0.31
2006-04-10,-0.01,-0.01,,0.09,2.54,-0.05,-1.39,5627471.00,0.20
2006-04-11,-0.09,-0.09,,0.40,12.38,0.02,0.56,5173438.00,0.39
2006-04-12,-0.01,-0.01,,0.15,4.67,-0.02,-0.62,4694322.00,0.18
2006-04-13,0.00,0.00,,0.15,4.67,0.11,3.43,4255250.00,0.07
2006-04-17,-0.01,-0.01,,0.07,2.19,0.02,0.62,3884673.00,0.05
2006-04-18,0.04,0.04,,0.24,7.21,0.04,1.25,3610808.00,0.17
2006-04-19,0.06,0.06,,0.19,5.40,0.00,0.00,3358715.00,0.10
2006-04-20,0.01,0.01,,0.10,2.82,-0.03,-0.85,3191979.00,0.32
2006-04-21,-0.08,-0.08,,0.33,10.09,0.02,0.56,3021553.00,0.21
2006-04-24,0.01,0.01,,0.08,2.42,0.06,1.83,2901406.00,0.38
2006-04-25,0.01,0.01,,0.08,2.40,0.00,0.00,2742300.00,0.07
2006-04-26,0.05,0.05,,0.22,6.29,-0.01,-0.30,2628500.00,0.26
2006-04-27,0.00,0.00,,0.10,2.86,-0.03,-0.86,2609289.00,0.87
2006-04-28,-0.01,-0.01,,0.09,2.59,0.02,0.57,2501795.00,0.18
2006-05-01,-0.00,-0.00,0.56,0.08,2.31,0.03,0.86,1275870.00,0.14
2006-05-02,-0.03,-0.03,0.56,0.06,1.78,-0.10,-2.88,972180.00,0.51
2006-05-03,-0.00,-0.00,0.56,0.10,2.98,0.02,0.59,933305.00,0.81
2006-05-04,0.03,0.03,0.57,0.12,3.48,-0.02,-0.60,897745.00,0.53
2006-05-05,-0.02,-0.02,0.56,0.08,2.37,-0.06,-1.74,813650.00,0.76
2006-05-08,0.01,0.01,0.56,0.08,2.36,0.00,0.00,729325.00,0.38
2006-05-09,0.01,0.01,0.56,0.11,3.20,0.08,2.36,697690.00,0.73
2006-05-10,-0.01,-0.01,0.46,0.15,4.40,0.06,1.74,636180.00,1.20
2006-05-11,-0.02,-0.02,0.47,0.15,4.50,0.00,0.00,616475.00,0.76
2006-05-12,-0.03,-0.03,0.48,0.16,4.94,-0.02,-0.60,631105.00,0.94
2006-05-15,0.00,0.00,0.48,0.12,3.69,0.05,1.54,629415.00,0.23
2006-05-16,-0.01,-0.01,0.46,0.10,3.10,-0.02,-0.62,606295.00,0.22
2006-05-17,-0.01,-0.01,0.40,0.11,3.45,0.06,1.86,618505.00,0.93
2006-05-18,-0.08,-0.09,0.49,0.40,13.70,-0.02,-0.63,624850.00,1.84
2006-05-19,0.00,0.00,0.42,0.22,7.51,-0.03,-1.03,642495.00,1.54
2006-05-22,-0.09,-0.09,0.51,0.36,13.48,-0.08,-2.73,621710.00,1.10
2006-05-23,-0.03,-0.03,0.51,0.25,9.65,0.07,2.62,642110.00,0.94
2006-05-24,0.02,0.02,0.47,0.18,6.79,0.03,1.16,672515.00,1.94
2006-05-25,-0.02,-0.02,0.47,0.13,5.00,0.03,1.13,582470.00,0.79
2006-05-26,-0.05,-0.05,0.49,0.25,10.12,0.00,0.00,601050.00,1.38
2006-05-30,-0.02,-0.02,0.48,0.15,6.22,0.02,0.81,616865.00,0.80
2006-05-31,0.02,0.02,0.50,0.13,5.28,0.03,1.24,615180.00,0.75
2006-06-01,-0.02,-0.02,0.50,0.06,2.49,-0.04,-1.63,606350.00,0.95
2006-06-02,0.01,0.01,0.48,0.06,2.47,0.05,2.07,590745.00,0.28
2006-06-05,-0.05,-0.05,0.49,0.20,8.66,0.08,3.29,568935.00,0.33
2006-06-06,-0.04,-0.04,0.49,0.18,8.11,0.03,1.30,565085.00,0.35
2006-06-07,0.00,0.00,0.48,0.21,9.42,-0.06,-2.70,591630.00,1.76
2006-06-08,-0.09,-0.10,0.55,0.34,16.83,-0.03,-1.35,648335.00,2.93
2006-06-09,0.03,0.03,0.59,0.16,7.66,0.02,0.99,669980.00,1.34
2006-06-12,0.05,0.05,0.64,0.21,9.59,0.18,8.61,680940.00,1.20
2006-06-13,-0.10,-0.11,0.70,0.28,14.29,-0.05,-2.28,714590.00,1.14
2006-06-14,0.00,0.00,0.70,0.16,8.16,-0.02,-1.02,763465.00,1.46
2006-06-15,-0.05,-0.05,0.70,0.14,7.49,0.01,0.51,771795.00,0.96
2006-06-16,-0.01,-0.01,0.67,0.12,6.49,0.01,0.53,740855.00,0.72
2006-06-19,0.08,0.08,0.76,0.18,9.00,0.01,0.54,736425.00,1.22
2006-06-20,0.01,0.01,0.72,0.11,5.45,-0.02,-1.00,721300.00,0.53
2006-06-21,0.09,0.09,0.80,0.22,10.00,-0.02,-0.99,707655.00,0.47
2006-06-22,-0.01,-0.01,0.79,0.11,5.07,0.03,1.36,654605.00,0.37
2006-06-23,0.03,0.03,0.80,0.14,6.28,-0.02,-0.92,639320.00,0.25
2006-06-26,0.05,0.05,0.81,0.14,5.96,0.02,0.90,608275.00,0.35
2006-06-27,0.00,0.00,0.81,0.10,4.26,0.00,0.00,616200.00,1.06
2006-06-28,-0.01,-0.01,0.80,0.15,6.47,0.00,0.00,601330.00,0.28
2006-06-29,-0.04,-0.04,0.81,0.17,7.66,-0.01,-0.43,593075.00,0.69
2006-06-30,0.01,0.01,0.81,0.11,4.91,0.07,3.15,597535.00,0.42
2006-07-03,0.01,0.01,0.80,0.08,3.52,0.08,3.57,591620.00,0.11
2006-07-05,-0.02,-0.02,0.79,0.12,5.38,-0.03,-1.32,597640.00,0.54
2006-07-06,0.00,0.00,0.79,0.15,6.73,-0.06,-2.69,550435.00,0.18
2006-07-07,-0.03,-0.03,0.71,0.16,7.41,0.00,0.00,459940.00,0.19
2006-07-10,-0.00,-0.00,0.71,0.13,6.05,-0.04,-1.85,420805.00,0.28
2006-07-11,-0.01,-0.01,0.69,0.12,5.66,0.01,0.47,389095.00,0.47
2006-07-12,-0.05,-0.05,0.59,0.11,5.45,-0.01,-0.47,350125.00,0.11
2006-07-13,0.03,0.03,0.60,0.09,4.33,0.02,0.99,317735.00,1.47
2006-07-14,0.00,0.00,0.57,0.12,5.74,-0.02,-0.96,287360.00,0.48
2006-07-17,-0.02,-0.02,0.58,0.05,2.45,-0.01,-0.48,264925.00,0.32
2006-07-18,-0.04,-0.04,0.53,0.09,4.59,0.01,0.49,228330.00,0.74
2006-07-19,0.01,0.01,0.53,0.10,5.05,0.04,2.04,224580.00,1.36
2006-07-20,0.03,0.03,0.43,0.11,5.39,0.02,1.01,243190.00,2.89
2006-07-21,0.01,0.01,0.43,0.08,3.88,0.04,1.96,240375.00,0.77
2006-07-24,0.02,0.02,0.42,0.12,5.69,0.04,1.94,240400.00,0.65
2006-07-25,0.00,0.00,0.37,0.07,3.30,0.02,0.95,240610.00,0.89
2006-07-26,-0.03,-0.03,0.38,0.09,4.37,0.01,0.47,214755.00,0.62
2006-07-27,-0.00,-0.00,0.38,0.05,2.44,0.02,0.97,219015.00,1.15
2006-07-28,0.17,0.16,0.71,0.33,13.75,0.05,2.44,252975.00,4.31
2006-07-31,0.05,0.05,0.73,0.19,7.51,-0.04,-1.67,253685.00,1.05
2006-08-01,-0.06,-0.06,0.77,0.20,8.37,0.00,0.00,261515.00,0.86
2006-08-02,0.06,0.06,0.79,0.25,9.88,-0.09,-3.77,250790.00,0.42
2006-08-03,-0.03,-0.03,0.79,0.13,5.28,0.01,0.40,252335.00,0.51
2006-08-04,-0.04,-0.04,0.80,0.16,6.78,0.01,0.41,260010.00,0.93
2006-08-07,-0.00,-0.00,0.80,0.06,2.55,-0.03,-1.27,257380.00,0.25
2006-08-08,0.00,0.00,0.80,0.10,4.26,-0.03,-1.28,251450.00,0.25
2006-08-09,0.04,0.04,0.78,0.10,4.10,0.02,0.85,256930.00,0.58
2006-08-10,-0.05,-0.05,0.80,0.12,5.17,-0.09,-3.69,250740.00,1.36
2006-08-11,0.02,0.02,0.80,0.07,2.97,-0.01,-0.43,254795.00,0.86
2006-08-14,0.02,0.02,0.80,0.10,4.15,-0.03,-1.27,261040.00,0.80
2006-08-15,0.03,0.03,0.78,0.11,4.42,0.00,0.00,266975.00,1.07
2006-08-16,0.04,0.04,0.78,0.19,7.36,0.04,1.61,275870.00,1.75
2006-08-17,-0.01,-0.01,0.79,0.16,6.25,-0.02,-0.78,251590.00,0.87
2006-08-18,-0.01,-0.01,0.79,0.07,2.77,-0.01,-0.39,248945.00,0.53
2006-08-21,-0.01,-0.01,0.79,0.07,2.79,0.00,0.00,247995.00,0.56
2006-08-22,0.03,0.03,0.79,0.04,1.55,0.03,1.20,248965.00,0.94
2006-08-23,0.01,0.01,0.78,0.20,7.69,0.00,0.00,253115.00,0.86
2006-08-24,0.03,0.03,0.78,0.13,4.85,-0.01,-0.38,255585.00,1.18
2006-08-25,0.03,0.03,0.53,0.10,3.61,0.04,1.49,219975.00,1.71
2006-08-28,0.03,0.03,0.51,0.13,4.55,-0.02,-0.72,219550.00,1.17
2006-08-29,-0.06,-0.06,0.51,0.45,16.67,0.05,1.75,222055.00,1.24
2006-08-30,-0.01,-0.01,0.47,0.18,6.72,-0.02,-0.74,232935.00,1.39
2006-08-31,0.05,0.05,0.49,0.24,8.51,-0.01,-0.37,239940.00,1.12
2006-09-01,0.00,0.00,0.45,0.12,4.26,0.03,1.06,233240.00,0.47
2006-09-05,0.00,0.00,0.45,0.09,3.19,0.00,0.00,233675.00,0.31
2006-09-06,-0.02,-0.02,0.46,0.18,6.50,0.04,1.42,239435.00,0.74
2006-09-07,-0.03,-0.03,0.47,0.17,6.34,-0.05,-1.81,238320.00,0.53
2006-09-08,-0.01,-0.01,0.43,0.19,7.14,0.14,5.22,235610.00,1.22
2006-09-11,0.04,0.04,0.44,0.20,7.22,0.06,2.26,236470.00,0.99
2006-09-12,0.03,0.03,0.45,0.26,9.12,0.01,0.36,267365.00,3.09
2006-09-13,-0.01,-0.01,0.44,0.09,3.19,0.00,0.00,268745.00,1.17
2006-09-14,-0.03,-0.03,0.44,0.16,5.84,0.00,0.00,253680.00,0.72
2006-09-15,-0.01,-0.01,0.45,0.09,3.33,0.00,0.00,250040.00,0.58
2006-09-18,0.02,0.02,0.45,0.14,5.07,-0.04,-1.48,247625.00,0.34
2006-09-19,-0.00,-0.00,0.45,0.11,4.00,-0.03,-1.09,245530.00,0.39
2006-09-20,0.02,0.02,0.44,0.08,2.85,0.05,1.82,238195.00,0.37
2006-09-21,-0.01,-0.01,0.45,0.06,2.16,0.00,0.00,231145.00,0.33
2006-09-22,-0.03,-0.03,0.45,0.08,2.96,-0.02,-0.72,218200.00,0.19
2006-09-25,-0.04,-0.04,0.45,0.10,3.85,-0.02,-0.74,215310.00,1.48
2006-09-26,-0.01,-0.01,0.43,0.12,4.65,-0.02,-0.77,270015.00,5.01
2006-09-27,-0.06,-0.06,0.43,0.20,8.23,0.00,0.00,294075.00,2.57
2006-09-28,-0.05,-0.05,0.46,0.13,5.63,-0.03,-1.23,320045.00,2.63
2006-09-29,-0.03,-0.03,0.41,0.13,5.80,0.04,1.73,333585.00,1.62
2006-10-02,-0.03,-0.03,0.41,0.19,8.72,0.03,1.34,375080.00,2.50
2006-10-03,0.01,0.01,0.42,0.08,3.64,0.02,0.92,459555.00,3.84
2006-10-04,0.02,0.02,0.43,0.05,2.23,0.00,0.00,507015.00,2.22
2006-10-05,0.05,0.05,0.47,0.23,9.79,0.01,0.45,547820.00,1.72
2006-10-06,0.03,0.03,0.48,0.13,5.39,-0.04,-1.70,562025.00,1.02
2006-10-09,0.04,0.04,0.48,0.13,5.18,-0.02,-0.83,571925.00,0.76
2006-10-10,0.00,0.00,0.47,0.11,4.38,0.00,0.00,560725.00,1.07
2006-10-11,-0.02,-0.02,0.47,0.11,4.49,0.00,0.00,558535.00,0.48
2006-10-12,-0.01,-0.01,0.46,0.08,3.31,-0.03,-1.22,565470.00,0.57
2006-10-13,-0.01,-0.01,0.46,0.06,2.50,0.00,0.00,568315.00,0.36
2006-10-16,-0.01,-0.01,0.45,0.04,1.69,0.00,0.00,581725.00,0.60
2006-10-17,-0.03,-0.03,0.46,0.10,4.35,0.00,0.00,598820.00,0.73
2006-10-18,0.01,0.01,0.45,0.08,3.43,-0.01,-0.43,629795.00,1.12
2006-10-19,0.02,0.02,0.46,0.06,2.52,0.00,0.00,650120.00,0.74
2006-10-20,0.00,0.00,0.46,0.09,3.78,-0.08,-3.36,667075.00,0.57
2006-10-23,0.02,0.02,0.45,0.12,4.96,-0.03,-1.26,671375.00,0.60
2006-10-24,-0.00,-0.00,0.45,0.08,3.32,-0.04,-1.65,635620.00,1.00
2006-10-25,0.00,0.00,0.40,0.05,2.07,0.01,0.41,613765.00,0.52
2006-10-26,0.01,0.01,0.35,0.05,2.06,0.00,0.00,613195.00,1.36
2006-10-27,0.00,0.00,0.33,0.05,2.05,0.00,0.00,619140.00,1.06
2006-10-30,-0.00,-0.00,0.31,0.05,2.06,-0.01,-0.41,594620.00,0.75
2006-10-31,0.02,0.02,0.32,0.12,4.86,-0.02,-0.82,555810.00,1.78
2006-11-01,-0.01,-0.01,0.32,0.12,4.92,-0.01,-0.40,517190.00,0.69
2006-11-02,-0.02,-0.02,0.28,0.07,2.92,-0.04,-1.64,515455.00,1.76
2006-11-03,-0.04,-0.04,0.30,0.11,4.78,-0.07,-2.92,512405.00,1.00
2006-11-06,-0.01,-0.01,0.26,0.11,4.82,-0.03,-1.30,518570.00,1.07
2006-11-07,-0.12,-0.13,0.49,0.39,19.50,-0.07,-3.07,627830.00,4.44
2006-11-08,0.00,0.00,0.49,0.09,4.50,0.00,0.00,704755.00,2.57
2006-11-09,0.00,0.00,0.49,0.05,2.50,0.04,2.00,748890.00,1.61
2006-11-10,-0.01,-0.01,0.49,0.03,1.52,0.00,0.00,800025.00,1.53
2006-11-13,-0.02,-0.02,0.49,0.07,3.61,0.01,0.51,817695.00,0.86
2006-11-14,-0.02,-0.02,0.49,0.09,4.74,-0.02,-1.03,844070.00,1.14
2006-11-15,0.02,0.02,0.49,0.10,5.15,0.00,0.00,917230.00,2.37
2006-11-16,-0.02,-0.02,0.48,0.07,3.68,0.01,0.52,939645.00,0.99
2006-11-17,-0.01,-0.01,0.48,0.03,1.59,0.01,0.53,974410.00,1.10
2006-11-20,0.01,0.01,0.47,0.04,2.11,0.00,0.00,1002990.00,0.97
2006-11-21,0.05,0.05,0.53,0.14,7.00,-0.01,-0.53,1014040.00,0.85
2006-11-22,0.01,0.01,0.53,0.05,2.46,0.00,0.00,1134885.00,2.41
2006-11-24,0.00,0.00,0.53,0.06,2.96,0.01,0.49,1116865.00,0.42
2006-11-27,-0.01,-0.01,0.53,0.06,3.00,-0.03,-1.48,1135355.00,0.91
2006-11-28,0.01,0.01,0.53,0.06,2.97,-0.01,-0.50,1167495.00,0.93
2006-11-29,0.00,0.00,0.52,0.05,2.48,-0.02,-0.99,1157490.00,0.68
2006-11-30,0.03,0.03,0.54,0.07,3.37,0.00,0.00,1215245.00,1.24
2006-12-01,-0.01,-0.01,0.54,0.05,2.43,0.01,0.48,1213405.00,0.72
2006-12-04,0.01,0.01,0.53,0.06,2.88,0.00,0.00,1269315.00,1.28
2006-12-05,0.02,0.02,0.53,0.09,4.25,-0.01,-0.48,1335540.00,1.41
2006-12-06,0.01,0.01,0.29,0.10,4.65,0.00,0.00,1278775.00,1.29
2006-12-07,0.00,0.00,0.29,0.07,3.26,0.00,0.00,1249215.00,0.97
2006-12-08,-0.06,-0.06,0.36,0.13,6.40,0.00,0.00,1266560.00,1.22
2006-12-11,-0.01,-0.01,0.36,0.07,3.50,-0.03,-1.48,1245640.00,0.65
2006-12-12,0.00,0.00,0.36,0.04,2.00,0.00,0.00,1238660.00,0.46
2006-12-13,-0.06,-0.06,0.40,0.12,6.35,-0.01,-0.50,1274700.00,1.32
2006-12-14,-0.01,-0.01,0.40,0.04,2.13,0.01,0.53,1208190.00,0.69
2006-12-15,0.01,0.01,0.39,0.06,3.16,0.00,0.00,1198520.00,0.61
