Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,4.54,13.34,,,147600.00,1.00
2016-01-05,-0.04,-0.05,,1.52,4.68,-0.02,-0.06,153200.00,1.04
2016-01-06,-0.01,-0.01,,1.32,4.09,-0.07,-0.22,128233.00,0.61
2016-01-07,0.09,0.09,,4.05,11.50,2.12,6.58,135450.00,1.16
2016-01-08,-0.03,-0.03,,1.82,5.35,0.00,0.00,125660.00,0.69
2016-01-11,0.03,0.03,,1.22,3.49,0.45,1.32,119717.00,0.75
2016-01-12,0.20,0.18,,5.15,12.33,2.03,5.81,139343.00,1.85
2016-01-13,0.03,0.03,,2.85,6.62,0.72,1.72,161438.00,1.96
2016-01-14,-0.02,-0.02,,2.95,6.98,1.48,3.44,171556.00,1.47
2016-01-15,-0.03,-0.03,,2.54,6.18,-1.51,-3.57,167930.00,0.81
2016-01-19,-0.09,-0.09,,5.25,13.99,0.12,0.29,171355.00,1.20
2016-01-20,0.01,0.01,,3.16,8.34,-0.88,-2.34,167983.00,0.78
2016-01-21,-0.05,-0.05,,3.60,10.01,0.18,0.48,165200.00,0.80
2016-01-22,0.04,0.04,,1.78,4.76,0.38,1.06,156779.00,0.30
2016-01-25,-0.00,-0.00,,1.58,4.23,0.25,0.67,150767.00,0.44
2016-01-26,-0.02,-0.02,,1.77,4.85,-0.06,-0.16,146144.00,0.53
2016-01-27,-0.03,-0.03,,1.34,3.78,-0.37,-1.01,141094.00,0.43
2016-01-28,-0.04,-0.04,,2.61,7.67,1.06,2.99,138094.00,0.63
2016-01-29,0.05,0.05,,2.64,7.38,0.09,0.26,137095.00,0.87
2016-02-01,-0.03,-0.03,,2.39,6.89,-0.19,-0.53,135160.00,0.73
2016-02-02,-0.06,-0.06,0.99,2.09,6.38,-0.36,-1.04,131140.00,0.51
2016-02-03,0.08,0.07,1.01,3.45,9.79,0.12,0.37,128635.00,0.85
2016-02-04,-0.03,-0.03,1.01,1.72,5.01,-0.24,-0.68,127515.00,0.44
2016-02-05,-0.08,-0.08,1.00,3.32,10.52,-0.11,-0.32,124605.00,0.79
2016-02-08,-0.11,-0.12,1.07,3.78,13.45,-0.30,-0.95,130925.00,1.63
2016-02-09,0.03,0.03,1.07,2.07,7.14,-0.28,-1.00,129260.00,0.44
2016-02-10,-0.00,-0.00,0.75,1.78,6.17,1.31,4.52,120240.00,0.64
2016-02-11,-0.01,-0.01,0.73,1.34,4.71,-0.60,-2.08,109580.00,0.94
2016-02-12,0.00,0.00,0.74,1.55,5.43,0.55,1.93,98665.00,0.35
2016-02-16,0.04,0.04,0.76,1.68,5.68,0.33,1.16,94845.00,0.62
2016-02-17,0.04,0.04,0.74,1.51,4.91,0.30,1.01,88665.00,0.92
2016-02-18,-0.05,-0.05,0.75,2.69,9.22,0.41,1.33,84840.00,0.64
2016-02-19,-0.01,-0.01,0.74,1.72,5.97,-0.13,-0.45,81090.00,0.70
2016-02-22,0.01,0.01,0.72,0.93,3.18,0.17,0.59,81925.00,0.78
2016-02-23,-0.02,-0.02,0.72,1.08,3.77,0.13,0.44,81170.00,0.63
2016-02-24,-0.01,-0.01,0.72,1.65,5.81,-0.43,-1.50,81375.00,0.99
2016-02-25,0.06,0.06,0.76,5.58,18.50,-1.06,-3.73,85735.00,1.72
2016-02-26,0.06,0.05,0.78,1.95,6.12,0.10,0.33,86805.00,1.25
2016-02-29,-0.05,-0.05,0.77,2.24,7.40,-0.02,-0.06,85145.00,1.01
2016-03-01,0.03,0.03,0.78,1.94,6.23,0.30,0.99,86565.00,1.46
2016-03-02,0.00,0.00,0.75,1.44,4.62,0.37,1.19,87345.00,0.95
2016-03-03,-0.10,-0.11,0.78,3.36,11.98,-0.12,-0.38,91990.00,2.19
2016-03-04,-0.03,-0.03,0.78,2.21,8.12,0.00,0.00,96945.00,1.60
2016-03-07,-0.00,-0.00,0.73,1.09,4.02,-0.10,-0.37,98095.00,1.24
2016-03-08,0.02,0.02,0.63,1.81,6.55,-0.16,-0.59,94220.00,1.44
2016-03-09,0.03,0.03,0.62,1.95,6.88,0.09,0.33,95480.00,0.86
2016-03-10,-0.04,-0.04,0.64,2.38,8.72,0.03,0.11,96225.00,0.95
2016-03-11,0.02,0.02,0.64,1.59,5.71,0.09,0.33,96650.00,1.15
2016-03-14,-0.01,-0.01,0.64,0.75,2.71,-0.31,-1.11,98725.00,0.77
2016-03-15,-0.01,-0.01,0.63,0.86,3.15,-0.06,-0.22,99605.00,0.77
2016-03-16,-0.00,-0.00,0.60,1.10,4.04,-0.17,-0.62,98065.00,0.52
2016-03-17,0.00,0.00,0.58,1.17,4.29,-0.22,-0.81,98855.00,0.71
2016-03-18,0.05,0.05,0.60,2.57,9.00,0.18,0.66,101465.00,1.07
2016-03-21,0.01,0.01,0.60,1.54,5.35,0.23,0.81,103920.00,1.09
2016-03-22,0.01,0.01,0.60,1.45,5.00,-0.01,-0.03,105635.00,0.81
2016-03-23,0.03,0.03,0.61,3.13,10.51,-0.21,-0.72,108705.00,1.31
2016-03-24,0.03,0.03,0.57,1.75,5.72,0.46,1.54,106280.00,0.93
2016-03-28,0.00,0.00,0.53,1.43,4.67,-0.07,-0.23,104935.00,0.78
2016-03-29,0.07,0.06,0.55,2.62,8.04,-0.06,-0.20,106235.00,1.05
2016-03-30,-0.02,-0.02,0.55,1.76,5.50,-0.09,-0.28,104830.00,0.94
2016-03-31,-0.05,-0.06,0.58,1.82,6.01,-0.37,-1.16,106455.00,1.08
2016-04-01,-0.01,-0.01,0.45,1.40,4.67,0.11,0.36,103760.00,1.42
2016-04-04,-0.02,-0.02,0.44,0.80,2.72,-0.16,-0.53,103750.00,1.49
2016-04-05,-0.03,-0.03,0.45,0.96,3.36,-0.06,-0.20,100915.00,0.65
2016-04-06,-0.01,-0.01,0.45,1.11,3.93,-0.08,-0.28,96330.00,0.45
2016-04-07,-0.03,-0.03,0.45,1.04,3.79,-0.39,-1.38,94580.00,0.50
2016-04-08,-0.02,-0.02,0.44,1.59,5.89,0.17,0.62,93310.00,0.71
2016-04-11,-0.03,-0.04,0.45,1.36,5.22,0.10,0.37,90355.00,0.58
2016-04-12,0.02,0.02,0.45,1.21,4.56,0.16,0.61,89310.00,0.61
2016-04-13,0.02,0.02,0.45,1.16,4.29,0.28,1.06,88290.00,0.64
2016-04-14,0.01,0.01,0.46,0.95,3.46,0.13,0.48,88890.00,0.71
2016-04-15,-0.01,-0.01,0.46,1.53,5.64,0.04,0.15,89885.00,1.00
2016-04-18,0.00,0.00,0.42,0.96,3.53,-0.84,-3.10,85815.00,0.32
