Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-05-14,,,,2.66,32.44,,,757000.00,1.00
2026-05-15,-0.02,-0.02,,0.12,1.50,-0.20,-2.44,516050.00,0.53
2026-05-18,-0.21,-0.23,,1.90,29.92,0.00,0.00,378067.00,0.27
2026-05-19,-0.26,-0.30,,1.44,30.51,-0.21,-3.31,291750.00,0.11
2026-05-20,0.51,0.42,,6.87,96.08,7.30,154.66,8135500.00,4.86
2026-05-21,-0.17,-0.19,,1.27,21.53,-0.09,-1.26,7043150.00,0.22
2026-05-22,-0.11,-0.11,,1.08,20.45,-0.07,-1.19,6136986.00,0.11
2026-05-26,0.46,0.38,,2.85,37.01,0.10,1.89,5691312.00,0.45
2026-05-27,-0.22,-0.25,,1.48,24.58,-0.48,-6.23,5099822.00,0.07
2026-05-28,0.18,0.16,,1.16,16.36,0.96,15.95,4629050.00,0.08
2026-05-29,0.02,0.02,,0.56,7.78,-0.01,-0.14,4221355.00,0.03
2026-06-01,-0.03,-0.04,,0.55,7.91,-0.12,-1.67,3884733.00,0.05
2026-06-02,-0.05,-0.05,,0.64,9.71,-0.10,-1.44,3597477.00,0.04
2026-06-03,-0.06,-0.06,,0.55,8.86,-0.17,-2.58,3351093.00,0.04
