Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-08-12,,,,0.14,0.60,,,117100.00,1.00
2025-08-13,0.01,0.01,,0.10,0.42,0.07,0.30,98300.00,0.81
2025-08-14,0.00,0.00,,0.10,0.42,-0.05,-0.21,71900.00,0.27
2025-08-15,0.00,0.00,,0.05,0.21,0.04,0.17,56550.00,0.19
2025-08-18,0.00,0.00,,0.08,0.34,0.01,0.04,60980.00,1.29
2025-08-19,0.00,0.00,,0.09,0.38,0.09,0.38,52967.00,0.24
2025-08-20,0.00,0.00,,0.05,0.21,0.04,0.17,46171.00,0.12
2025-08-21,0.00,0.00,,0.05,0.21,0.05,0.21,45050.00,0.83
2025-08-22,-0.00,-0.00,,0.09,0.38,0.00,0.00,41389.00,0.29
2025-08-25,0.00,0.00,,0.09,0.38,0.02,0.08,38290.00,0.27
2025-08-26,-0.00,-0.00,,0.05,0.21,0.00,0.00,35300.00,0.15
2025-08-27,0.00,0.00,,0.02,0.08,0.00,0.00,33083.00,0.26
2025-08-28,0.00,0.00,,0.04,0.17,0.03,0.13,31254.00,0.30
2025-08-29,0.00,0.00,,0.05,0.21,0.05,0.21,29371.00,0.17
2025-09-02,0.00,0.00,,0.05,0.21,0.05,0.21,27893.00,0.26
2025-09-03,0.00,0.00,,0.05,0.21,0.03,0.13,26619.00,0.28
2025-09-04,-0.00,-0.00,,0.05,0.21,0.03,0.13,25271.00,0.15
2025-09-05,0.00,0.00,,0.06,0.25,-0.01,-0.04,24161.00,0.22
2025-09-08,0.00,0.00,,0.05,0.21,0.00,0.00,24026.00,0.90
2025-09-09,0.00,0.00,,0.10,0.42,-0.04,-0.17,23355.00,0.45
2025-09-10,0.00,0.00,0.03,0.04,0.17,0.03,0.13,17580.00,0.09
2025-09-11,0.00,0.00,0.02,0.11,0.46,0.04,0.17,13920.00,0.45
2025-09-12,0.00,0.00,0.02,0.01,0.04,0.09,0.38,13020.00,0.08
2025-09-15,-0.00,-0.00,0.02,0.06,0.25,-0.08,-0.33,12705.00,0.33
2025-09-16,-0.00,-0.00,0.02,0.09,0.38,0.04,0.17,8845.00,0.17
2025-09-17,-0.00,-0.00,0.02,0.09,0.38,-0.01,-0.04,8490.00,0.68
2025-09-18,0.00,0.00,0.02,0.06,0.25,0.08,0.34,8260.00,0.10
2025-09-19,0.00,0.00,0.02,0.05,0.21,0.03,0.13,6690.00,0.87
2025-09-22,0.00,0.00,0.02,0.09,0.38,0.03,0.13,6390.00,0.95
2025-09-23,0.00,0.00,0.02,0.11,0.46,-0.02,-0.08,6180.00,1.00
2025-09-24,-0.00,-0.00,0.03,0.00,0.00,-0.10,-0.42,5925.00,0.05
2025-09-25,0.00,0.00,0.03,0.00,0.00,0.00,0.00,5490.00,0.00
2025-09-26,-0.00,-0.00,0.03,0.13,0.55,0.11,0.46,5180.00,0.60
2025-09-29,0.01,0.01,0.04,0.31,1.29,0.00,0.00,5060.00,0.49
2025-09-30,-0.01,-0.01,0.05,0.00,0.00,-0.20,-0.83,4750.00,0.21
2025-10-01,0.00,0.00,0.06,0.09,0.38,0.19,0.80,4430.00,0.25
2025-10-02,0.00,0.00,0.06,0.09,0.38,0.00,0.00,4410.00,0.75
2025-10-03,-0.00,-0.00,0.06,0.11,0.46,-0.03,-0.13,4285.00,0.65
2025-10-06,0.01,0.01,0.06,0.24,0.99,-0.05,-0.21,3705.00,2.70
2025-10-07,-0.01,-0.01,0.07,0.07,0.29,-0.14,-0.58,3460.00,1.65
2025-10-08,-0.00,-0.00,0.07,0.00,0.00,-0.04,-0.17,3420.00,0.23
2025-10-09,0.00,0.00,0.07,0.00,0.00,0.01,0.04,3110.00,0.03
2025-10-10,-0.00,-0.00,0.06,0.15,0.63,0.11,0.46,3190.00,0.85
2025-10-13,-0.00,-0.00,0.07,0.07,0.29,-0.01,-0.04,3000.00,0.13
2025-10-14,0.01,0.01,0.07,0.10,0.42,0.13,0.54,2960.00,0.24
2025-10-15,0.00,0.00,0.07,0.03,0.12,0.04,0.17,2795.00,0.89
2025-10-16,0.00,0.00,0.07,0.08,0.33,0.00,0.00,2825.00,0.50
2025-10-17,-0.00,-0.00,0.07,0.08,0.33,0.00,0.00,2780.00,1.76
2025-10-20,-0.00,-0.00,0.07,0.13,0.54,0.06,0.25,3065.00,3.85
2025-10-21,0.00,0.00,0.07,0.12,0.50,-0.01,-0.04,2875.00,0.83
2025-10-22,0.00,0.00,0.07,0.09,0.37,0.01,0.04,2990.00,0.87
2025-10-23,0.00,0.00,0.07,0.00,0.00,0.03,0.12,3005.00,0.10
2025-10-24,0.00,0.00,0.07,0.01,0.04,0.02,0.08,2880.00,0.21
2025-10-27,0.00,0.00,0.06,0.05,0.21,0.06,0.25,2885.00,0.90
2025-10-28,-0.00,-0.00,0.05,0.07,0.29,-0.07,-0.29,2860.00,0.17
2025-10-29,0.00,0.00,0.05,0.03,0.12,0.01,0.04,2830.00,0.18
2025-10-30,-0.00,-0.00,0.05,0.02,0.08,0.00,0.00,2865.00,1.40
2025-10-31,-0.01,-0.01,0.06,0.32,1.33,-0.02,-0.08,6170.00,11.17
2025-11-03,-0.00,-0.00,0.06,0.08,0.33,-0.07,-0.29,6210.00,1.74
2025-11-04,0.00,0.00,0.05,0.12,0.50,0.00,0.00,6180.00,0.83
2025-11-05,-0.00,-0.00,0.05,0.04,0.17,-0.05,-0.21,6365.00,0.71
2025-11-06,-0.00,-0.00,0.05,0.06,0.25,0.00,0.00,6855.00,1.44
2025-11-07,0.00,0.00,0.05,0.07,0.29,0.00,0.00,7095.00,1.06
2025-11-10,0.00,0.00,0.05,0.09,0.37,0.01,0.04,7265.00,0.52
2025-11-11,0.00,0.00,0.05,0.00,0.00,0.00,0.00,7265.00,0.10
2025-11-12,0.00,0.00,0.05,0.18,0.75,0.03,0.12,7460.00,0.86
2025-11-13,-0.00,-0.00,0.05,0.09,0.37,-0.01,-0.04,7480.00,0.24
2025-11-14,0.00,0.00,0.05,0.01,0.04,0.00,0.00,7460.00,0.60
2025-11-17,0.00,0.00,0.05,0.07,0.29,0.05,0.21,7710.00,2.18
2025-11-18,0.00,0.00,0.05,0.07,0.29,0.01,0.04,7705.00,0.30
2025-11-19,0.00,0.00,0.04,0.09,0.37,0.01,0.04,8085.00,1.26
2025-11-20,0.00,0.00,0.04,0.03,0.12,-0.03,-0.12,8090.00,0.05
2025-11-21,-0.00,-0.00,0.05,0.08,0.33,-0.03,-0.12,8350.00,0.69
2025-11-24,0.00,0.00,0.04,0.08,0.33,0.05,0.21,8715.00,1.14
2025-11-25,0.01,0.01,0.05,0.22,0.91,0.01,0.04,9065.00,0.83
2025-11-26,-0.01,-0.01,0.06,0.22,0.91,0.00,0.00,9220.00,0.39
2025-11-28,0.00,0.00,0.06,0.00,0.00,0.00,0.00,9020.00,0.00
