Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-04-29,,,,0.00,0.00,,,300.00,1.00
2021-04-30,-0.00,-0.00,,0.05,0.51,0.00,0.00,1550.00,1.81
2021-05-03,-0.00,-0.00,,0.05,0.51,0.01,0.10,38400.00,2.92
2021-05-04,0.00,0.00,,0.07,0.72,-0.03,-0.31,32150.00,0.42
2021-05-05,0.00,0.00,,0.01,0.10,0.00,0.00,25940.00,0.04
2021-05-06,-0.00,-0.00,,0.00,0.00,-0.04,-0.41,21917.00,0.08
2021-05-07,0.00,0.00,,0.01,0.10,0.00,0.00,19157.00,0.14
2021-05-10,0.00,0.00,,0.00,0.00,0.00,0.00,17262.00,0.23
2021-05-11,0.00,0.00,,0.06,0.61,-0.01,-0.10,17133.00,0.94
2021-05-12,0.00,0.00,,0.00,0.00,0.00,0.00,15420.00,0.00
2021-05-13,0.00,0.00,,0.00,0.00,0.00,0.00,14082.00,0.05
2021-05-14,-0.00,-0.00,,0.01,0.10,-0.02,-0.20,13075.00,0.15
2021-05-17,0.00,0.00,,0.00,0.00,0.00,0.00,12185.00,0.12
2021-05-18,0.00,0.00,,0.00,0.00,0.00,0.00,11314.00,0.00
2021-05-19,0.00,0.00,,0.00,0.00,0.00,0.00,10560.00,0.00
2021-05-20,0.00,0.00,,0.01,0.10,0.00,0.00,9994.00,0.15
2021-05-21,-0.01,-0.01,,0.09,0.93,0.00,0.00,39235.00,12.92
2021-05-24,0.02,0.02,,0.13,1.32,0.06,0.62,38411.00,0.64
2021-05-25,-0.02,-0.02,,0.06,0.62,-0.10,-1.02,42474.00,2.72
2021-05-26,0.00,0.00,,0.10,1.03,0.06,0.62,40775.00,0.21
2021-05-27,-0.00,-0.00,0.10,0.07,0.73,0.01,0.10,46830.00,2.59
2021-05-28,0.01,0.01,0.10,0.00,0.00,0.05,0.52,46780.00,0.04
2021-06-01,-0.01,-0.01,0.10,0.12,1.25,0.06,0.62,41780.00,0.29
2021-06-02,0.01,0.01,0.11,0.11,1.13,0.06,0.62,41295.00,0.09
2021-06-03,-0.00,-0.00,0.11,0.02,0.21,0.01,0.10,41345.00,0.05
2021-06-04,0.00,0.00,0.11,0.00,0.00,0.00,0.00,41255.00,0.00
2021-06-07,-0.00,-0.00,0.11,0.00,0.00,-0.01,-0.10,41130.00,0.00
2021-06-08,-0.00,-0.00,0.11,0.02,0.21,0.00,0.00,41135.00,0.10
2021-06-09,0.00,0.00,0.11,0.00,0.00,0.00,0.00,40330.00,0.00
2021-06-10,0.00,0.00,0.11,0.00,0.00,0.00,0.00,40330.00,0.00
2021-06-11,0.00,0.00,0.11,0.00,0.00,0.00,0.00,40295.00,0.00
2021-06-14,-0.00,-0.00,0.11,0.19,1.96,0.02,0.21,42350.00,1.02
2021-06-15,0.01,0.01,0.11,0.31,3.18,0.03,0.31,44710.00,1.09
2021-06-16,-0.01,-0.01,0.11,0.02,0.21,-0.04,-0.41,45010.00,0.13
2021-06-17,0.01,0.01,0.12,0.12,1.22,0.01,0.10,45055.00,0.02
2021-06-18,-0.01,-0.01,0.13,0.01,0.10,-0.12,-1.22,45385.00,0.18
2021-06-21,0.00,0.00,0.13,0.00,0.00,0.02,0.21,20040.00,0.01
2021-06-22,0.00,0.00,0.11,0.17,1.74,0.00,0.00,18965.00,0.15
2021-06-23,-0.01,-0.01,0.09,0.01,0.10,-0.04,-0.41,13265.00,0.12
2021-06-24,0.00,0.00,0.09,0.01,0.10,0.01,0.10,12980.00,0.22
2021-06-25,-0.00,-0.00,0.09,0.04,0.41,0.01,0.10,7740.00,2.14
2021-06-28,0.00,0.00,0.09,0.03,0.31,0.01,0.10,9390.00,3.71
2021-06-29,-0.01,-0.01,0.09,0.09,0.93,-0.01,-0.10,10050.00,2.52
2021-06-30,0.01,0.01,0.08,0.03,0.31,0.05,0.52,14985.00,6.83
2021-07-01,-0.00,-0.00,0.09,0.00,0.00,-0.03,-0.31,17810.00,3.29
2021-07-02,0.00,0.00,0.09,0.00,0.00,0.00,0.00,17810.00,0.00
2021-07-06,0.00,0.00,0.09,0.00,0.00,0.00,0.00,17805.00,0.00
2021-07-07,-0.01,-0.01,0.09,0.07,0.73,-0.05,-0.52,17925.00,0.36
2021-07-08,0.01,0.01,0.09,0.00,0.00,0.05,0.52,18080.00,0.17
2021-07-09,-0.00,-0.00,0.09,0.05,0.52,-0.01,-0.10,18805.00,0.77
2021-07-12,0.00,0.00,0.09,0.00,0.00,0.01,0.10,18870.00,0.07
2021-07-13,-0.00,-0.00,0.09,0.00,0.00,-0.01,-0.10,16750.00,0.04
2021-07-14,0.00,0.00,0.09,0.03,0.31,-0.01,-0.10,14395.00,0.11
2021-07-15,0.00,0.00,0.09,0.00,0.00,0.00,0.00,14095.00,0.00
2021-07-16,0.00,0.00,0.07,0.00,0.00,0.00,0.00,14055.00,0.01
2021-07-19,-0.00,-0.00,0.06,0.00,0.00,-0.03,-0.31,13670.00,0.03
2021-07-20,0.00,0.00,0.05,0.00,0.00,0.00,0.00,13660.00,0.00
2021-07-21,0.00,0.00,0.05,0.00,0.00,0.00,0.00,13515.00,0.00
2021-07-22,0.00,0.00,0.05,0.00,0.00,0.00,0.00,13435.00,0.00
2021-07-23,0.00,0.00,0.05,0.00,0.00,0.00,0.00,13295.00,0.00
2021-07-26,0.00,0.00,0.05,0.00,0.00,0.00,0.00,12465.00,0.00
2021-07-27,0.01,0.01,0.06,0.09,0.92,0.01,0.10,11220.00,0.88
2021-07-28,-0.01,-0.01,0.07,0.00,0.00,-0.09,-0.92,10110.00,0.31
2021-07-29,0.00,0.00,0.06,0.00,0.00,0.00,0.00,4990.00,0.00
2021-07-30,0.00,0.00,0.06,0.00,0.00,0.00,0.00,2060.00,0.00
2021-08-02,0.00,0.00,0.06,0.06,0.62,0.04,0.41,3110.00,6.75
2021-08-03,0.00,0.00,0.06,0.00,0.00,0.00,0.00,3110.00,0.00
2021-08-04,0.00,0.00,0.06,0.01,0.10,0.01,0.10,2955.00,1.15
2021-08-05,0.00,0.00,0.05,0.01,0.10,0.01,0.10,3295.00,3.00
2021-08-06,0.00,0.00,0.05,0.00,0.00,0.00,0.00,2570.00,0.00
2021-08-09,0.00,0.00,0.05,0.05,0.52,0.03,0.31,2740.00,1.72
2021-08-10,0.00,0.00,0.05,0.03,0.31,0.01,0.10,2740.00,0.26
2021-08-11,0.00,0.00,0.05,0.02,0.21,0.00,0.00,2675.00,0.11
2021-08-12,0.00,0.00,0.05,0.00,0.00,0.00,0.00,2685.00,0.07
2021-08-13,-0.00,-0.00,0.05,0.05,0.52,-0.04,-0.41,4615.00,8.39
2021-08-16,0.00,0.00,0.05,0.05,0.52,-0.03,-0.31,4745.00,0.63
2021-08-17,-0.00,-0.00,0.05,0.02,0.21,-0.01,-0.10,5790.00,3.61
2021-08-18,0.00,0.00,0.05,0.00,0.00,0.00,0.00,5790.00,0.00
2021-08-19,0.00,0.00,0.05,0.00,0.00,0.00,0.00,5790.00,0.00
2021-08-20,0.00,0.00,0.05,0.00,0.00,0.00,0.00,5790.00,0.00
2021-08-23,0.00,0.00,0.05,0.06,0.62,-0.04,-0.41,5855.00,0.22
2021-08-24,0.00,0.00,0.04,0.05,0.52,-0.04,-0.41,5390.00,0.11
2021-08-25,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5235.00,0.00
2021-08-26,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5235.00,0.00
2021-08-27,0.00,0.00,0.02,0.00,0.00,0.00,0.00,5240.00,0.02
2021-08-30,-0.00,-0.00,0.02,0.00,0.00,-0.04,-0.41,4205.00,0.07
2021-08-31,0.00,0.00,0.03,0.00,0.00,0.02,0.21,4450.00,1.10
2021-09-01,0.00,0.00,0.03,0.00,0.00,0.00,0.00,4280.00,0.00
2021-09-02,0.00,0.00,0.03,0.05,0.52,-0.02,-0.21,4060.00,1.35
2021-09-03,0.00,0.00,0.03,0.00,0.00,0.00,0.00,4060.00,0.00
2021-09-07,0.00,0.00,0.03,0.00,0.00,0.00,0.00,3825.00,0.00
2021-09-08,0.00,0.00,0.03,0.00,0.00,0.00,0.00,3895.00,0.54
