Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2024-09-04,,,,0.00,0.00,,,1500.00,1.00
2024-09-05,-0.03,-0.03,,0.09,5.84,0.01,0.63,387000.00,2.00
2024-09-06,0.01,0.01,,0.13,8.33,0.05,3.25,883000.00,2.12
2024-09-09,0.28,0.25,,0.22,11.00,0.25,16.03,1264125.00,1.90
2024-09-10,0.01,0.01,,0.15,7.43,0.04,2.00,1768500.00,2.14
2024-09-11,0.00,0.00,,0.14,6.93,-0.09,-4.46,1774250.00,1.02
2024-09-12,0.01,0.01,,0.09,4.41,0.00,0.00,1697143.00,0.73
2024-09-13,0.03,0.03,,0.12,5.71,-0.01,-0.49,1624312.00,0.69
2024-09-16,0.04,0.04,,0.15,6.85,0.03,1.43,1661000.00,1.18
2024-09-17,0.01,0.01,,0.14,6.33,0.09,4.11,1718850.00,1.30
2024-09-18,0.00,0.00,,0.15,6.79,-0.06,-2.71,1727455.00,1.05
2024-09-19,0.02,0.02,,0.14,6.19,0.07,3.17,1786875.00,1.37
2024-09-20,0.01,0.01,,0.19,8.30,-0.10,-4.42,1749577.00,0.74
2024-09-23,0.04,0.04,,0.20,8.40,-0.03,-1.31,1755643.00,1.04
2024-09-24,-0.05,-0.05,,0.19,8.41,0.01,0.42,1798100.00,1.33
2024-09-25,0.01,0.01,,0.08,3.51,-0.02,-0.88,1825500.00,1.23
2024-09-26,-0.00,-0.00,,0.10,4.41,0.02,0.88,1766118.00,0.46
2024-09-27,-0.01,-0.01,,0.11,4.91,-0.01,-0.44,1712667.00,0.47
2024-09-30,0.02,0.02,,0.14,6.11,-0.04,-1.79,1659632.00,0.42
2024-10-01,-0.04,-0.04,,0.17,7.73,0.02,0.87,1622100.00,0.56
2024-10-02,0.05,0.05,1.06,0.18,7.76,-0.04,-1.82,1698675.00,0.90
2024-10-03,0.09,0.09,1.07,0.23,9.09,-0.01,-0.43,1795800.00,1.51
2024-10-04,0.04,0.04,1.07,0.11,4.17,0.07,2.77,1825650.00,1.35
2024-10-07,-0.06,-0.06,0.56,0.17,6.83,-0.02,-0.76,1808250.00,1.14
2024-10-08,0.13,0.12,0.70,0.31,11.03,0.05,2.01,1772325.00,1.73
2024-10-09,0.08,0.08,0.73,0.29,9.54,0.02,0.71,1901550.00,2.31
2024-10-10,0.02,0.02,0.73,0.20,6.47,-0.03,-0.99,1991625.00,1.52
2024-10-11,0.00,0.00,0.73,0.25,8.09,-0.01,-0.32,2116500.00,1.71
2024-10-14,-0.01,-0.01,0.73,0.15,4.89,0.02,0.65,2147850.00,1.20
2024-10-15,-0.04,-0.04,0.76,0.30,10.20,0.02,0.65,2245050.00,1.86
2024-10-16,-0.03,-0.03,0.78,0.28,9.79,-0.02,-0.68,2287425.00,1.16
2024-10-17,0.00,0.00,0.78,0.13,4.53,0.04,1.40,2274225.00,0.96
2024-10-18,0.05,0.04,0.79,0.17,5.67,-0.01,-0.35,2310375.00,0.88
2024-10-21,-0.01,-0.01,0.79,0.13,4.39,-0.01,-0.33,2317875.00,0.86
2024-10-22,0.01,0.01,0.75,0.16,5.33,0.00,0.00,2274225.00,0.67
2024-10-23,-0.02,-0.02,0.76,0.22,7.46,-0.01,-0.33,2252475.00,0.80
2024-10-24,0.04,0.04,0.76,0.14,4.55,0.04,1.36,2294325.00,0.72
2024-10-25,0.06,0.06,0.77,0.20,6.12,0.04,1.30,2430075.00,1.45
2024-10-28,0.00,0.00,0.77,0.06,1.83,0.02,0.61,2522025.00,1.01
2024-10-29,-0.00,-0.00,0.75,0.15,4.59,-0.01,-0.30,2574975.00,0.76
2024-10-30,-0.05,-0.05,0.78,0.17,5.48,-0.05,-1.53,2595300.00,0.75
2024-10-31,-0.10,-0.11,0.83,0.32,11.47,-0.15,-4.84,2607900.00,1.14
2024-11-01,0.02,0.02,0.82,0.13,4.58,0.05,1.79,2606250.00,0.94
2024-11-04,-0.02,-0.03,0.79,0.12,4.33,-0.11,-3.87,2719275.00,1.59
2024-11-05,0.47,0.38,1.79,0.63,15.48,0.87,31.41,3202425.00,3.98
2024-11-06,0.17,0.16,1.86,0.63,13.18,0.37,9.09,3405975.00,2.48
2024-11-07,0.01,0.01,1.86,0.49,10.17,0.05,1.05,3740775.00,2.60
2024-11-08,0.09,0.09,1.87,0.54,10.27,-0.05,-1.04,3875250.00,1.63
2024-11-11,0.06,0.06,1.86,0.60,10.73,0.32,6.08,4457175.00,3.19
2024-11-12,-0.01,-0.01,1.85,0.26,4.70,-0.23,-4.11,4837800.00,2.44
2024-11-13,0.03,0.03,1.83,0.66,11.62,0.31,5.61,5095650.00,1.53
2024-11-14,-0.05,-0.05,1.86,0.50,9.29,0.09,1.58,5463300.00,1.74
2024-11-15,0.22,0.20,1.98,0.93,14.11,0.36,6.69,5988300.00,2.09
2024-11-18,-0.14,-0.15,2.07,1.18,20.77,-0.23,-3.49,6620775.00,2.21
2024-11-19,0.05,0.05,2.07,0.67,11.19,-0.32,-5.63,6885000.00,0.99
2024-11-20,-0.03,-0.03,2.07,0.56,9.59,-0.07,-1.17,7144800.00,0.98
2024-11-21,-0.03,-0.03,2.09,0.46,8.08,-0.02,-0.34,7377000.00,0.85
2024-11-22,0.10,0.09,2.10,0.53,8.49,0.06,1.05,7589850.00,1.02
