Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-08-08,,,,2.17,20.22,,,220100.00,1.00
2025-08-11,0.07,0.07,,2.11,18.36,-0.29,-2.70,161450.00,0.64
2025-08-12,-0.15,-0.16,,2.02,20.59,-0.89,-7.75,143133.00,0.74
2025-08-13,0.01,0.01,,1.35,13.62,-0.61,-6.22,151275.00,1.16
2025-08-14,0.02,0.02,,0.40,3.96,0.24,2.42,128280.00,0.28
2025-08-15,0.05,0.05,,1.13,10.66,-0.11,-1.09,114067.00,0.38
2025-08-18,0.03,0.03,,1.10,10.07,-0.10,-0.94,105729.00,0.53
2025-08-19,0.00,0.00,,0.94,8.61,-0.19,-1.74,95512.00,0.25
2025-08-20,0.07,0.07,,2.00,17.14,-0.51,-4.67,90133.00,0.52
2025-08-21,-0.01,-0.01,,1.07,9.30,-0.18,-1.54,83500.00,0.29
2025-08-22,-0.02,-0.02,,2.90,25.71,1.30,11.30,77709.00,0.25
2025-08-25,-0.16,-0.18,,2.77,29.31,0.22,1.95,80583.00,1.39
2025-08-26,0.03,0.03,,0.80,8.25,0.00,0.00,76531.00,0.36
2025-08-27,-0.04,-0.04,,0.89,9.57,0.05,0.52,72771.00,0.33
2025-08-28,0.08,0.07,,1.18,11.80,0.08,0.86,70687.00,0.59
2025-08-29,-0.00,-0.00,,1.49,14.91,0.21,2.10,71450.00,1.16
2025-09-02,-0.00,-0.00,,0.98,9.85,-0.39,-3.90,68753.00,0.37
2025-09-03,-0.03,-0.03,,1.03,10.71,-0.25,-2.51,68150.00,0.85
2025-09-04,0.09,0.09,,1.32,12.58,0.35,3.64,68611.00,1.12
2025-09-05,0.01,0.01,,1.13,10.66,0.64,6.10,66300.00,0.34
2025-09-08,-0.04,-0.04,1.04,0.45,4.43,-0.43,-4.06,56195.00,0.32
2025-09-09,-0.03,-0.03,1.01,1.27,12.95,0.61,6.01,52695.00,0.62
2025-09-10,-0.01,-0.01,0.86,0.56,5.76,0.01,0.10,47895.00,0.22
2025-09-11,-0.03,-0.03,0.86,0.69,7.28,0.42,4.32,40570.00,0.72
2025-09-12,0.02,0.02,0.86,0.96,9.96,0.10,1.05,40125.00,0.68
