Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-05-05,,,,0.03,0.12,,,100.00,1.00
2026-05-06,0.00,0.00,,0.00,0.00,0.04,0.16,150.00,1.33
2026-05-07,-0.00,-0.00,,0.23,0.94,0.06,0.24,8833.00,2.97
2026-05-08,-0.00,-0.00,,0.07,0.28,0.05,0.20,6700.00,0.04
2026-05-11,0.00,0.00,,0.00,0.00,0.10,0.41,5380.00,0.02
2026-05-12,0.00,0.00,,0.00,0.00,0.05,0.20,4533.00,0.07
2026-05-13,-0.00,-0.00,,0.02,0.08,-0.02,-0.08,3900.00,0.03
2026-05-14,0.00,0.00,,0.00,0.00,0.07,0.28,3438.00,0.06
2026-05-15,0.00,0.00,,0.00,0.00,0.02,0.08,3067.00,0.03
2026-05-18,0.00,0.00,,0.00,0.00,0.05,0.20,2770.00,0.04
2026-05-19,-0.01,-0.01,,0.00,0.00,-0.16,-0.64,2527.00,0.04
2026-05-20,0.01,0.01,,0.00,0.00,0.18,0.73,2325.00,0.04
2026-05-21,0.00,0.00,,0.00,0.00,0.06,0.24,2154.00,0.05
2026-05-22,0.00,0.00,,0.00,0.00,0.07,0.28,2007.00,0.05
2026-05-26,0.00,0.00,,0.08,0.32,0.02,0.08,1980.00,0.81
2026-05-27,-0.00,-0.00,,0.03,0.12,-0.05,-0.20,1900.00,0.37
2026-05-28,-0.00,-0.00,,0.04,0.16,-0.01,-0.04,1812.00,0.22
2026-05-29,0.01,0.01,,0.10,0.40,0.07,0.28,1733.00,0.23
2026-06-01,0.00,0.00,,0.00,0.00,0.07,0.28,1647.00,0.06
2026-06-02,0.00,0.00,,0.12,0.48,-0.08,-0.32,1580.00,0.19
2026-06-03,-0.01,-0.01,0.05,0.15,0.60,-0.26,-1.03,1610.00,0.43
