Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.83,4.50,,,241800.00,1.00
2016-01-05,0.01,0.01,,1.08,5.77,0.13,0.70,243750.00,1.01
2016-01-06,-0.02,-0.02,,0.76,4.14,-0.35,-1.87,248700.00,1.04
2016-01-07,-0.06,-0.06,,1.13,6.54,-0.23,-1.25,233025.00,0.80
2016-01-08,-0.01,-0.01,,0.58,3.40,0.22,1.27,224240.00,0.84
2016-01-11,-0.02,-0.02,,1.32,7.86,-0.04,-0.23,211400.00,0.70
2016-01-12,0.02,0.02,,0.66,3.86,0.25,1.49,212757.00,1.04
2016-01-13,-0.02,-0.02,,1.06,6.32,0.04,0.23,205612.00,0.76
2016-01-14,0.04,0.04,,1.15,6.58,0.18,1.07,216211.00,1.39
2016-01-15,0.02,0.02,,1.37,7.71,-0.70,-4.00,241370.00,1.94
2016-01-19,-0.08,-0.09,,1.58,9.71,-0.02,-0.11,242755.00,1.06
2016-01-20,0.00,0.00,,1.19,7.31,-0.40,-2.46,253250.00,1.46
2016-01-21,0.05,0.05,,1.29,7.53,-0.12,-0.74,248192.00,0.76
2016-01-22,0.04,0.04,,0.92,5.15,0.59,3.44,244000.00,0.78
2016-01-25,-0.06,-0.06,,1.18,7.01,-0.26,-1.46,237693.00,0.63
2016-01-26,0.07,0.07,,1.20,6.67,0.23,1.37,229962.00,0.50
2016-01-27,-0.02,-0.02,,0.97,5.49,-0.19,-1.06,225476.00,0.68
2016-01-28,0.02,0.02,,0.67,3.72,0.41,2.32,220172.00,0.59
2016-01-29,0.02,0.02,,0.72,3.93,0.00,0.00,218326.00,0.85
2016-02-01,0.01,0.01,,1.17,6.33,-0.19,-1.04,214975.00,0.70
2016-02-02,-0.01,-0.01,0.61,1.37,7.47,0.40,2.16,211070.00,0.78
2016-02-03,-0.01,-0.01,0.61,0.99,5.44,0.19,1.04,205240.00,0.63
2016-02-04,0.04,0.04,0.62,0.96,5.04,0.05,0.27,201255.00,0.89
2016-02-05,-0.02,-0.02,0.59,1.06,5.70,-0.20,-1.05,198470.00,0.66
2016-02-08,0.02,0.02,0.59,1.09,5.72,-0.29,-1.56,195420.00,0.66
2016-02-09,-0.02,-0.02,0.59,0.71,3.78,-0.27,-1.42,194665.00,0.68
2016-02-10,-0.02,-0.02,0.60,0.66,3.60,0.00,0.00,195145.00,1.18
2016-02-11,-0.02,-0.02,0.60,1.03,5.72,-0.36,-1.96,195285.00,0.81
2016-02-12,0.01,0.01,0.58,1.04,5.69,0.14,0.78,188040.00,0.83
2016-02-16,-0.01,-0.01,0.58,0.74,4.07,0.25,1.37,171055.00,0.75
2016-02-17,0.04,0.04,0.50,1.27,6.70,0.21,1.16,165840.00,0.92
2016-02-18,0.00,0.00,0.50,0.66,3.47,0.04,0.21,154045.00,0.86
2016-02-19,-0.08,-0.09,0.56,1.51,8.66,-0.64,-3.37,157115.00,1.58
2016-02-22,-0.01,-0.01,0.54,1.37,7.91,0.31,1.78,158345.00,1.35
2016-02-23,-0.09,-0.10,0.60,3.48,22.08,1.73,9.98,173695.00,2.63
2016-02-24,-0.01,-0.01,0.54,1.45,9.27,-0.35,-2.22,198260.00,3.05
2016-02-25,-0.08,-0.08,0.59,1.24,8.59,-0.01,-0.06,213315.00,2.13
2016-02-26,0.00,0.00,0.58,0.78,5.39,0.23,1.59,232100.00,2.18
2016-02-29,-0.01,-0.01,0.58,0.53,3.69,0.22,1.52,238430.00,1.31
2016-03-01,0.00,0.00,0.57,0.69,4.80,0.12,0.84,239595.00,0.73
2016-03-02,0.03,0.03,0.59,0.69,4.68,0.44,3.06,250860.00,1.55
2016-03-03,0.07,0.07,0.65,1.08,6.85,0.04,0.27,259690.00,1.18
2016-03-04,-0.01,-0.01,0.62,0.64,4.08,-0.02,-0.13,261405.00,0.82
2016-03-07,0.06,0.06,0.67,1.20,7.20,-0.04,-0.26,268790.00,1.03
2016-03-08,-0.09,-0.09,0.72,1.44,9.45,-0.16,-0.96,288790.00,1.83
2016-03-09,-0.00,-0.00,0.72,0.68,4.48,0.16,1.05,307975.00,1.67
2016-03-10,-0.02,-0.02,0.72,0.89,5.99,0.00,0.00,317775.00,1.34
2016-03-11,0.05,0.05,0.74,0.98,6.31,0.14,0.94,323755.00,0.86
2016-03-14,-0.01,-0.01,0.74,0.49,3.19,-0.03,-0.19,324590.00,0.53
2016-03-15,-0.05,-0.05,0.75,0.79,5.40,-0.16,-1.04,327540.00,0.57
2016-03-16,0.01,0.01,0.73,0.42,2.84,0.01,0.07,341500.00,1.26
2016-03-17,0.00,0.00,0.73,0.23,1.55,0.03,0.20,357330.00,1.26
2016-03-18,-0.02,-0.02,0.68,0.74,5.09,-0.09,-0.61,366990.00,1.20
2016-03-21,0.07,0.07,0.74,1.13,7.26,0.03,0.21,371410.00,0.81
2016-03-22,-0.03,-0.04,0.67,0.64,4.26,-0.23,-1.48,359295.00,0.60
2016-03-23,-0.04,-0.04,0.69,0.89,6.18,-0.05,-0.33,343435.00,0.84
2016-03-24,0.02,0.02,0.64,0.57,3.87,-0.06,-0.42,329420.00,0.53
2016-03-28,-0.00,-0.00,0.64,0.60,4.08,0.01,0.07,314450.00,0.66
2016-03-29,0.05,0.05,0.66,1.21,7.87,-0.17,-1.16,315535.00,1.06
2016-03-30,-0.02,-0.02,0.66,0.87,5.80,0.13,0.85,316285.00,0.60
2016-03-31,0.00,0.00,0.66,0.61,4.06,0.02,0.13,315305.00,1.17
2016-04-01,-0.03,-0.03,0.61,0.55,3.76,-0.22,-1.46,321165.00,1.32
2016-04-04,-0.04,-0.04,0.63,0.87,6.19,0.00,0.00,326935.00,1.01
2016-04-05,0.02,0.02,0.58,0.94,6.58,-0.26,-1.85,326590.00,0.83
2016-04-06,0.02,0.02,0.51,0.73,5.01,0.06,0.42,310325.00,0.65
2016-04-07,-0.03,-0.03,0.52,0.51,3.61,-0.10,-0.69,292045.00,0.51
2016-04-08,0.02,0.02,0.52,0.64,4.42,0.24,1.70,278590.00,0.56
2016-04-11,0.01,0.01,0.49,0.47,3.22,0.04,0.28,272775.00,0.59
2016-04-12,0.02,0.02,0.50,0.42,2.82,0.04,0.27,279480.00,1.10
2016-04-13,0.10,0.09,0.58,1.49,9.11,0.04,0.27,296655.00,1.79
2016-04-14,-0.04,-0.04,0.61,1.02,6.51,0.01,0.06,284300.00,0.65
2016-04-15,0.00,0.00,0.61,0.64,4.07,-0.10,-0.64,271690.00,0.73
2016-04-18,0.01,0.01,0.60,0.86,5.43,-0.26,-1.65,258685.00,0.70
2016-04-19,0.01,0.01,0.55,0.53,3.32,0.16,1.01,251850.00,0.66
2016-04-20,0.01,0.01,0.53,0.67,4.16,-0.08,-0.50,249210.00,0.65
2016-04-21,-0.04,-0.04,0.53,0.79,5.09,0.06,0.37,241155.00,0.53
2016-04-22,0.04,0.04,0.54,0.70,4.34,0.03,0.19,241065.00,0.72
2016-04-25,-0.02,-0.02,0.54,0.67,4.22,-0.07,-0.43,240250.00,0.79
2016-04-26,0.07,0.07,0.57,1.47,8.63,0.03,0.19,233895.00,0.88
2016-04-27,-0.01,-0.01,0.56,0.67,3.96,0.10,0.59,235145.00,0.91
2016-04-28,-0.02,-0.02,0.57,0.57,3.45,-0.07,-0.41,225715.00,0.80
2016-04-29,0.00,0.00,0.56,0.59,3.56,0.00,0.00,212755.00,0.77
2016-05-02,-0.01,-0.01,0.54,0.54,3.29,0.01,0.06,203295.00,0.69
2016-05-03,-0.13,-0.14,0.74,1.16,8.16,-1.42,-8.65,216915.00,2.51
2016-05-04,-0.04,-0.04,0.75,0.66,4.85,-0.30,-2.11,229160.00,1.95
2016-05-05,-0.01,-0.01,0.74,0.74,5.51,0.18,1.32,238035.00,1.38
2016-05-06,-0.01,-0.01,0.74,0.45,3.37,-0.05,-0.37,240960.00,0.90
