Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.18,0.49,,,1600.00,1.00
2016-01-05,0.00,0.00,,0.02,0.05,0.03,0.08,1250.00,0.72
2016-01-06,0.00,0.00,,0.07,0.19,0.11,0.30,2067.00,1.79
2016-01-07,-0.00,-0.00,,0.24,0.65,0.10,0.27,5450.00,2.86
2016-01-08,0.00,0.00,,0.30,0.81,-0.09,-0.24,8140.00,2.32
2016-01-11,0.00,0.00,,0.32,0.86,-0.13,-0.35,7283.00,0.41
2016-01-12,-0.01,-0.01,,0.10,0.27,-0.16,-0.43,6400.00,0.17
2016-01-13,0.00,0.00,,0.13,0.35,-0.07,-0.19,6112.00,0.67
2016-01-14,-0.00,-0.00,,0.03,0.08,-0.07,-0.19,6044.00,0.91
2016-01-15,-0.00,-0.00,,0.15,0.41,0.02,0.05,6050.00,1.01
2016-01-19,0.00,0.00,,0.21,0.57,0.10,0.27,9218.00,4.44
2016-01-20,0.00,0.00,,0.25,0.67,0.02,0.05,8775.00,0.44
2016-01-21,-0.01,-0.01,,0.07,0.19,-0.18,-0.48,8246.00,0.23
2016-01-22,0.00,0.00,,0.16,0.43,-0.05,-0.14,8079.00,0.73
2016-01-25,0.00,0.00,,0.06,0.16,0.00,0.00,8193.00,1.20
2016-01-26,-0.00,-0.00,,0.04,0.11,-0.03,-0.08,7775.00,0.19
2016-01-27,0.00,0.00,,0.14,0.38,-0.04,-0.11,7388.00,0.16
2016-01-28,0.00,0.00,,0.16,0.43,-0.09,-0.24,7278.00,0.74
2016-01-29,-0.00,-0.00,,0.13,0.35,-0.10,-0.27,7279.00,1.00
2016-02-01,0.00,0.00,,0.47,1.27,0.02,0.05,11525.00,8.00
2016-02-02,0.00,0.00,0.04,0.02,0.05,0.12,0.32,11555.00,0.19
2016-02-03,-0.00,-0.00,0.04,0.09,0.24,-0.02,-0.05,11635.00,0.21
2016-02-04,0.00,0.00,0.04,0.25,0.67,0.23,0.62,11950.00,0.84
2016-02-05,0.00,0.00,0.04,0.12,0.32,0.00,0.00,11235.00,0.12
2016-02-08,0.01,0.01,0.05,0.12,0.32,0.08,0.21,10800.00,0.94
2016-02-09,-0.00,-0.00,0.05,0.13,0.35,-0.15,-0.40,12345.00,2.75
2016-02-10,0.00,0.00,0.04,0.05,0.13,-0.03,-0.08,12380.00,0.15
2016-02-11,-0.00,-0.00,0.04,0.12,0.32,0.00,0.00,12675.00,0.79
2016-02-12,-0.00,-0.00,0.04,0.02,0.05,-0.10,-0.27,12860.00,0.72
2016-02-16,0.00,0.00,0.04,0.11,0.29,0.07,0.19,12940.00,0.60
2016-02-17,-0.00,-0.00,0.04,0.10,0.27,-0.06,-0.16,11085.00,0.34
2016-02-18,0.01,0.01,0.05,0.18,0.48,0.09,0.24,11575.00,1.18
2016-02-19,-0.00,-0.00,0.04,0.15,0.40,-0.24,-0.64,12025.00,0.91
2016-02-22,-0.00,-0.00,0.04,0.07,0.19,-0.08,-0.21,12165.00,0.72
2016-02-23,0.00,0.00,0.04,0.14,0.37,-0.06,-0.16,12785.00,1.74
2016-02-24,-0.00,-0.00,0.04,0.15,0.40,-0.02,-0.05,13015.00,0.47
2016-02-25,0.00,0.00,0.04,0.13,0.35,-0.04,-0.11,13140.00,0.28
2016-02-26,-0.00,-0.00,0.04,0.16,0.43,-0.01,-0.03,13110.00,0.37
2016-02-29,0.00,0.00,0.04,0.11,0.29,0.00,0.00,12805.00,0.09
2016-03-01,-0.00,-0.00,0.05,0.13,0.35,-0.05,-0.13,8900.00,1.58
2016-03-02,0.00,0.00,0.05,0.05,0.13,0.21,0.56,8910.00,0.27
2016-03-03,0.00,0.00,0.05,0.08,0.21,0.02,0.05,8905.00,0.27
2016-03-04,-0.00,-0.00,0.05,0.10,0.27,-0.12,-0.32,8800.00,0.90
2016-03-07,0.00,0.00,0.05,0.10,0.27,-0.02,-0.05,9030.00,0.65
2016-03-08,0.00,0.00,0.04,0.09,0.24,0.07,0.19,8810.00,0.66
2016-03-09,-0.00,-0.00,0.04,0.22,0.59,0.10,0.27,7585.00,1.24
2016-03-10,0.00,0.00,0.04,0.05,0.13,0.03,0.08,7620.00,0.33
2016-03-11,0.00,0.00,0.04,0.06,0.16,0.02,0.05,7750.00,1.63
2016-03-14,-0.00,-0.00,0.04,0.38,1.01,0.25,0.67,10380.00,5.95
2016-03-15,-0.00,-0.00,0.04,0.13,0.35,0.01,0.03,10210.00,0.42
2016-03-16,0.00,0.00,0.04,0.12,0.32,-0.07,-0.19,10365.00,0.67
2016-03-17,0.00,0.00,0.03,0.08,0.21,0.08,0.21,9990.00,0.62
2016-03-18,-0.00,-0.00,0.03,0.08,0.21,-0.04,-0.11,10095.00,1.29
2016-03-21,-0.00,-0.00,0.03,0.10,0.27,-0.02,-0.05,10170.00,1.00
2016-03-22,-0.00,-0.00,0.03,0.11,0.29,0.07,0.19,9190.00,0.28
2016-03-23,0.00,0.00,0.03,0.10,0.27,-0.04,-0.11,9130.00,0.54
