Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2026-04-21,,,,2.90,50.79,,,54800.00,1.00
2026-04-22,-0.20,-0.22,,1.08,23.68,-1.21,-21.19,736700.00,1.93
2026-04-23,0.02,0.02,,0.44,9.42,-0.18,-3.95,583933.00,0.48
2026-04-24,-0.01,-0.01,,0.24,5.19,0.08,1.71,457075.00,0.17
2026-04-27,-0.06,-0.06,,0.60,13.76,-0.02,-0.43,380620.00,0.20
2026-04-28,-0.06,-0.06,,0.31,7.52,0.00,0.00,330883.00,0.25
2026-04-29,-0.01,-0.01,,0.33,8.13,-0.04,-0.97,290814.00,0.17
2026-04-30,-0.02,-0.02,,0.24,6.06,-0.12,-2.96,258375.00,0.12
2026-05-01,0.04,0.04,,0.25,6.05,-0.03,-0.76,234556.00,0.19
2026-05-04,0.09,0.09,,0.62,13.78,0.02,0.48,225730.00,0.65
2026-05-05,-0.01,-0.01,,0.37,8.31,0.02,0.44,208391.00,0.17
2026-05-06,-0.03,-0.03,,0.33,7.66,-0.07,-1.57,192400.00,0.09
2026-05-07,0.00,0.00,,0.38,8.82,0.13,3.02,178608.00,0.07
2026-05-08,0.05,0.05,,0.56,12.36,-0.02,-0.46,168571.00,0.23
2026-05-11,-0.04,-0.04,,0.18,4.13,-0.03,-0.66,158247.00,0.09
2026-05-12,-0.02,-0.02,,0.26,6.10,-0.10,-2.29,149725.00,0.15
2026-05-13,-0.08,-0.08,,0.46,11.68,-0.05,-1.17,142582.00,0.20
2026-05-14,0.05,0.05,,0.66,15.90,0.05,1.27,138633.00,0.52
2026-05-15,0.00,0.00,,0.59,14.22,-0.05,-1.20,133626.00,0.33
2026-05-18,-0.02,-0.02,,0.28,6.90,0.04,0.96,127720.00,0.12
2026-05-19,-0.05,-0.05,0.96,0.52,13.47,-0.05,-1.23,127495.00,0.39
2026-05-20,0.04,0.04,0.69,0.48,11.97,0.04,1.04,58025.00,0.50
2026-05-21,0.02,0.02,0.68,0.35,8.58,0.11,2.74,45315.00,0.53
2026-05-22,-0.03,-0.03,0.69,0.41,10.35,-0.07,-1.72,43180.00,0.78
2026-05-26,0.06,0.06,0.70,0.69,16.43,0.04,1.01,44550.00,2.29
2026-05-27,0.13,0.12,0.80,0.35,7.40,0.18,4.29,43245.00,1.30
2026-05-28,-0.09,-0.09,0.87,0.55,12.76,0.02,0.42,43970.00,1.48
2026-05-29,0.04,0.04,0.88,0.60,13.33,0.09,2.09,44110.00,0.77
2026-06-01,-0.02,-0.02,0.87,0.36,8.16,0.25,5.56,42930.00,0.48
2026-06-02,0.01,0.01,0.81,0.63,14.13,0.21,4.76,39110.00,1.79
2026-06-03,0.01,0.01,0.81,0.42,9.31,-0.04,-0.90,38875.00,0.78
