Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2005-12-05,,,,2.07,12.37,,,1087800.00,1.00
2005-12-06,-0.04,-0.04,,0.69,4.28,0.10,0.60,1415800.00,1.23
2005-12-07,-0.01,-0.01,,0.47,2.94,0.15,0.93,1456000.00,1.06
2005-12-08,-0.01,-0.01,,0.41,2.58,-0.01,-0.06,1617175.00,1.30
2005-12-09,0.01,0.01,,0.62,3.86,0.01,0.06,1776680.00,1.36
2005-12-12,0.02,0.02,,0.25,1.52,0.17,1.06,1630333.00,0.55
2005-12-13,-0.01,-0.01,,0.21,1.29,0.01,0.06,1488814.00,0.43
2005-12-14,-0.01,-0.01,,0.26,1.61,0.00,0.00,1386812.00,0.49
2005-12-15,-0.01,-0.01,,0.32,2.02,0.00,0.00,1449211.00,1.34
2005-12-16,-0.00,-0.00,,0.21,1.32,0.00,0.00,1406590.00,0.73
2005-12-19,-0.00,-0.00,,0.19,1.20,0.00,0.00,1311691.00,0.28
2005-12-20,-0.01,-0.01,,0.35,2.23,0.00,0.00,1234533.00,0.31
2005-12-21,0.01,0.01,,0.21,1.33,0.05,0.32,1191338.00,0.56
2005-12-22,-0.01,-0.01,,0.15,0.95,0.00,0.00,1125836.00,0.24
2005-12-23,0.02,0.02,,0.26,1.63,-0.01,-0.06,1095253.00,0.61
2005-12-27,0.01,0.01,,0.39,2.43,0.09,0.56,1058762.00,0.48
2005-12-28,-0.02,-0.02,,0.52,3.31,0.07,0.44,1044812.00,0.79
2005-12-29,-0.00,-0.00,,0.31,1.98,0.06,0.38,1029883.00,0.75
2005-12-30,0.02,0.02,,0.41,2.57,0.00,0.00,1180305.00,3.29
2006-01-03,0.03,0.03,,1.13,6.88,0.06,0.38,1451515.00,4.55
2006-01-04,-0.01,-0.01,0.25,0.27,1.66,0.04,0.24,1842125.00,4.83
2006-01-05,0.01,0.01,0.22,0.38,2.30,0.00,0.00,2156960.00,3.73
2006-01-06,0.03,0.03,0.24,0.53,3.11,0.09,0.54,2452595.00,3.04
2006-01-09,-0.01,-0.01,0.24,0.22,1.30,-0.14,-0.82,2740495.00,2.87
2006-01-10,-0.02,-0.02,0.25,0.47,2.82,0.04,0.24,3073830.00,2.95
2006-01-11,-0.01,-0.01,0.24,0.43,2.62,0.06,0.36,3375960.00,2.06
2006-01-12,-0.01,-0.01,0.24,0.42,2.58,-0.20,-1.22,3728345.00,2.06
2006-01-13,-0.02,-0.02,0.25,0.32,2.00,-0.03,-0.18,3937650.00,1.23
2006-01-17,-0.02,-0.02,0.25,0.41,2.61,-0.21,-1.31,4151560.00,1.50
2006-01-18,0.02,0.02,0.27,0.53,3.29,-0.03,-0.19,4376550.00,1.26
2006-01-19,-0.00,-0.00,0.27,0.23,1.44,-0.02,-0.12,4609490.00,1.09
2006-01-20,-0.02,-0.02,0.28,0.50,3.19,-0.13,-0.81,4843440.00,1.05
