Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-08-04,,,,9.37,24.87,,,2539500.00,1.00
2023-08-07,-0.07,-0.07,,4.24,12.07,-2.58,-6.85,2909800.00,1.13
2023-08-08,-0.04,-0.04,,2.18,6.45,-2.32,-6.60,2792833.00,0.92
2023-08-09,0.01,0.01,,2.60,7.61,-1.23,-3.64,2642400.00,0.83
2023-08-10,0.04,0.04,,2.57,7.24,0.21,0.61,2403780.00,0.60
2023-08-11,-0.01,-0.01,,1.03,2.94,-0.97,-2.73,2104983.00,0.29
2023-08-14,-0.02,-0.02,,1.02,2.98,-0.09,-0.26,1899429.00,0.35
2023-08-15,0.02,0.02,,1.13,3.23,0.00,0.00,1778312.00,0.52
2023-08-16,-0.02,-0.02,,0.78,2.27,-0.44,-1.26,1683400.00,0.55
2023-08-17,-0.01,-0.01,,0.63,1.85,0.14,0.41,1573100.00,0.37
2023-08-18,-0.01,-0.01,,1.03,3.08,0.11,0.32,1482800.00,0.39
2023-08-21,0.01,0.01,,0.90,2.66,-0.19,-0.57,1389425.00,0.26
2023-08-22,-0.01,-0.01,,0.71,2.11,0.01,0.03,1327369.00,0.44
2023-08-23,-0.00,-0.00,,0.49,1.46,-0.20,-0.60,1247500.00,0.17
2023-08-24,-0.01,-0.01,,0.57,1.71,-0.30,-0.89,1191127.00,0.34
2023-08-25,0.01,0.01,,0.57,1.69,0.17,0.51,1134300.00,0.25
2023-08-28,0.01,0.01,,0.66,1.94,0.05,0.15,1093841.00,0.41
2023-08-29,-0.00,-0.00,,0.59,1.74,0.24,0.71,1053461.00,0.35
2023-08-30,-0.01,-0.01,,0.93,2.76,0.42,1.24,1013074.00,0.28
2023-08-31,-0.00,-0.00,,0.42,1.25,-0.18,-0.53,995445.00,0.66
2023-09-01,0.02,0.02,0.36,0.84,2.45,-0.05,-0.15,883080.00,0.33
2023-09-05,-0.03,-0.03,0.30,1.15,3.46,-0.41,-1.20,748725.00,0.79
2023-09-06,-0.03,-0.03,0.29,1.32,4.11,-0.22,-0.66,648945.00,0.87
2023-09-07,-0.01,-0.01,0.28,0.89,2.79,-0.31,-0.96,586700.00,1.61
2023-09-08,-0.00,-0.00,0.24,0.78,2.45,-0.28,-0.88,554125.00,1.44
2023-09-11,0.02,0.02,0.25,0.74,2.28,0.38,1.19,544935.00,0.78
2023-09-12,-0.01,-0.01,0.24,0.66,2.06,-0.41,-1.26,529055.00,0.66
2023-09-13,-0.01,-0.01,0.22,0.78,2.46,-0.02,-0.06,513925.00,1.22
2023-09-14,0.04,0.04,0.26,1.57,4.76,0.41,1.29,478935.00,0.47
2023-09-15,-0.03,-0.03,0.28,1.29,4.03,-0.09,-0.27,493085.00,1.75
2023-09-18,-0.00,-0.00,0.28,0.52,1.63,-0.17,-0.53,476215.00,0.51
2023-09-19,0.01,0.01,0.28,1.18,3.68,-0.05,-0.16,510540.00,2.05
2023-09-20,-0.02,-0.02,0.28,0.97,3.07,0.04,0.12,494075.00,0.51
2023-09-21,-0.01,-0.01,0.28,0.42,1.34,-0.28,-0.89,495415.00,0.48
2023-09-22,-0.00,-0.00,0.28,0.57,1.83,-0.02,-0.06,490040.00,0.60
