Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2000-01-03,,,,82.29,2.50,,,15.00,1.00
2000-01-04,-0.03,-0.03,,82.29,2.56,-164.58,-5.00,12.00,0.75
2000-01-05,0.00,0.00,,0.00,0.00,0.00,0.00,8.00,0.00
2000-01-06,0.00,0.00,,0.00,0.00,0.00,0.00,6.00,0.00
2000-01-07,0.03,0.03,,164.58,5.00,82.29,2.56,6.00,1.00
2000-01-10,0.00,0.00,,0.00,0.00,0.00,0.00,6.00,0.50
2000-01-11,0.00,0.00,,246.87,7.50,82.29,2.50,6.00,1.67
2000-01-12,0.04,0.04,,205.73,6.02,-82.29,-2.50,10.00,3.40
2000-01-13,0.25,0.23,,2386.44,55.77,123.43,3.61,24.00,5.67
2000-01-14,-0.08,-0.08,,1069.79,27.08,493.75,11.54,29.00,2.79
2000-01-18,-0.03,-0.03,,370.31,9.66,41.14,1.04,34.00,2.44
2000-01-19,-0.02,-0.02,,61.72,1.64,-46.28,-1.21,32.00,0.22
2000-01-20,0.03,0.03,,164.59,4.26,0.00,0.00,33.00,1.27
2000-01-21,-0.06,-0.07,,123.44,3.41,-123.44,-3.19,32.00,0.53
2000-01-24,0.05,0.05,,205.73,5.41,164.59,4.55,34.00,1.76
2000-01-25,-0.01,-0.01,,576.04,15.22,226.30,5.95,33.00,0.94
2000-01-26,-0.01,-0.01,,411.46,10.99,-164.59,-4.35,32.00,0.34
2000-01-27,0.07,0.06,,0.00,0.00,246.87,6.59,31.00,0.19
2000-01-28,-0.09,-0.10,,411.46,11.36,-41.14,-1.03,30.00,0.70
2000-01-31,-0.07,-0.07,,246.87,7.32,-246.87,-6.82,29.00,0.14
2000-02-01,0.10,0.09,1.19,82.29,2.22,246.87,7.32,29.00,0.62
2000-02-02,-0.02,-0.02,1.19,82.29,2.27,0.00,0.00,29.00,0.24
2000-02-03,-0.05,-0.05,1.21,246.87,7.14,82.29,2.27,29.00,0.03
2000-02-04,0.07,0.07,1.23,0.00,0.00,246.87,7.14,29.00,0.00
2000-02-07,0.09,0.09,1.26,288.02,7.14,329.17,8.89,30.00,1.00
2000-02-08,-0.02,-0.02,1.26,987.49,25.00,884.63,21.94,33.00,1.88
2000-02-09,0.01,0.01,1.26,349.74,8.81,370.31,9.38,39.00,3.31
2000-02-10,0.01,0.01,1.26,246.87,6.19,144.01,3.63,38.00,0.50
2000-02-11,-0.01,-0.01,0.88,144.01,3.63,0.00,0.00,32.00,0.53
2000-02-14,-0.01,-0.01,0.83,185.15,4.69,0.00,0.00,29.00,0.62
2000-02-15,0.00,0.00,0.82,0.00,0.00,0.00,0.00,25.00,0.00
2000-02-16,0.03,0.03,0.82,390.88,9.60,-144.01,-3.65,26.00,1.23
2000-02-17,-0.03,-0.03,0.83,164.58,4.17,-82.29,-2.02,26.00,1.19
2000-02-18,0.04,0.04,0.80,0.00,0.00,164.58,4.17,25.00,0.36
2000-02-22,-0.08,-0.08,0.84,329.16,8.70,0.00,0.00,23.00,0.22
2000-02-23,0.04,0.04,0.85,164.58,4.17,329.16,8.70,21.00,0.38
2000-02-24,0.00,0.00,0.85,82.29,2.08,-82.29,-2.08,22.00,1.14
2000-02-25,0.00,0.00,0.82,164.58,4.17,0.00,0.00,22.00,0.14
2000-02-28,-0.04,-0.04,0.76,0.00,0.00,-164.58,-4.17,21.00,0.10
2000-02-29,0.00,0.00,0.71,0.00,0.00,0.00,0.00,21.00,0.00
2000-03-01,0.04,0.04,0.64,72.00,1.83,144.00,3.80,20.00,0.25
2000-03-02,0.02,0.02,0.63,61.72,1.55,41.15,1.05,20.00,0.70
2000-03-03,0.03,0.03,0.61,205.73,5.00,20.58,0.52,21.00,0.71
