Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-03-27,,,,1.39,7.25,,,3500.00,1.00
2025-03-28,-0.02,-0.02,,0.17,0.91,-0.59,-3.08,2450.00,0.57
2025-03-31,-0.02,-0.02,,0.79,4.31,-1.00,-5.34,2500.00,1.04
2025-04-01,0.00,0.00,,0.77,4.18,-0.55,-3.00,2775.00,1.30
2025-04-02,0.02,0.02,,0.29,1.54,0.21,1.14,2420.00,0.41
2025-04-03,-0.09,-0.10,,0.77,4.51,-1.50,-7.96,3300.00,2.33
2025-04-04,-0.14,-0.15,,0.93,6.34,-1.50,-8.78,3200.00,0.81
2025-04-07,-0.02,-0.02,,1.50,10.41,-1.14,-7.78,3212.00,1.03
2025-04-08,0.00,0.00,,1.63,11.30,1.08,7.49,3333.00,1.29
2025-04-09,0.27,0.24,,3.51,19.16,0.91,6.31,3320.00,0.96
2025-04-10,-0.05,-0.06,,1.19,6.86,-0.51,-2.78,3164.00,0.51
2025-04-11,-0.00,-0.00,,0.87,5.03,-0.90,-5.19,2975.00,0.30
2025-04-14,0.02,0.02,,0.47,2.67,0.68,3.93,2938.00,0.85
2025-04-15,0.04,0.04,,0.60,3.27,0.41,2.33,4157.00,4.81
2025-04-16,-0.04,-0.05,,1.05,5.98,-0.47,-2.56,4067.00,0.69
2025-04-17,-0.03,-0.03,,0.52,3.04,0.01,0.06,3925.00,0.46
2025-04-21,-0.09,-0.10,,1.15,7.40,-0.75,-4.39,4024.00,1.39
2025-04-22,0.05,0.04,,0.71,4.37,0.29,1.87,3961.00,0.73
2025-04-23,0.06,0.06,,0.83,4.83,1.24,7.63,4379.00,2.72
2025-04-24,0.09,0.09,,0.79,4.21,0.79,4.60,5780.00,5.61
2025-04-25,0.03,0.03,1.33,0.62,3.20,0.10,0.53,5970.00,1.22
2025-04-28,0.03,0.03,1.33,0.63,3.17,0.31,1.60,6235.00,1.07
2025-04-29,0.06,0.06,1.34,0.72,3.42,0.50,2.51,6495.00,1.20
2025-04-30,0.00,0.00,1.34,1.10,5.22,-0.96,-4.56,6565.00,0.76
2025-05-01,-0.01,-0.01,1.34,0.45,2.15,0.28,1.33,6775.00,0.77
2025-05-02,0.01,0.01,1.29,0.82,3.87,0.95,4.55,6615.00,0.68
2025-05-05,0.00,0.00,1.15,1.17,5.50,-0.52,-2.45,6920.00,1.26
2025-05-06,0.00,0.00,1.14,0.46,2.15,-0.35,-1.64,6830.00,0.22
2025-05-07,-0.01,-0.01,1.14,0.51,2.40,0.05,0.23,6745.00,0.39
2025-05-08,0.01,0.01,0.67,0.59,2.76,-0.39,-1.84,6695.00,0.33
2025-05-09,-0.02,-0.02,0.64,0.01,0.05,-0.40,-1.87,6640.00,0.08
2025-05-12,0.07,0.07,0.66,0.75,3.35,1.18,5.62,7415.00,2.21
2025-05-13,-0.02,-0.02,0.67,0.79,3.58,-0.03,-0.13,7715.00,1.10
2025-05-14,-0.01,-0.01,0.67,0.30,1.37,-0.03,-0.14,7150.00,1.22
2025-05-15,0.02,0.02,0.63,0.49,2.21,0.23,1.05,7825.00,2.08
2025-05-16,0.00,0.00,0.62,0.16,0.72,-0.09,-0.41,7955.00,0.55
2025-05-19,0.01,0.01,0.48,0.82,3.64,-0.37,-1.66,8040.00,0.91
2025-05-20,0.01,0.01,0.47,0.41,1.81,0.03,0.13,9910.00,4.07
2025-05-21,-0.14,-0.15,0.71,1.22,6.26,-2.32,-10.23,19710.00,10.55
2025-05-22,0.06,0.05,0.67,1.09,5.30,0.32,1.64,21565.00,3.22
2025-05-23,0.01,0.01,0.66,0.87,4.20,-0.51,-2.48,21875.00,0.62
2025-05-27,0.00,0.00,0.65,0.48,2.31,0.02,0.10,22545.00,0.89
2025-05-28,0.01,0.01,0.62,0.42,2.01,0.26,1.25,22550.00,0.35
2025-05-29,-0.02,-0.02,0.63,0.88,4.31,-0.22,-1.05,23290.00,0.85
2025-05-30,0.07,0.07,0.68,1.15,5.27,0.33,1.62,24305.00,1.05
2025-06-02,0.03,0.02,0.68,0.55,2.46,0.29,1.33,24735.00,0.53
2025-06-03,0.03,0.03,0.68,0.70,3.04,0.15,0.67,25330.00,0.81
2025-06-04,-0.03,-0.03,0.70,0.78,3.50,-0.58,-2.52,25940.00,0.53
2025-06-05,0.03,0.03,0.70,1.13,4.92,0.06,0.27,26600.00,0.59
2025-06-06,0.02,0.02,0.71,0.31,1.32,0.44,1.92,26795.00,0.23
2025-06-09,-0.04,-0.04,0.72,0.82,3.62,-0.03,-0.13,27660.00,0.64
2025-06-10,-0.00,-0.00,0.68,0.66,2.92,0.13,0.57,27220.00,0.28
2025-06-11,-0.02,-0.02,0.68,0.61,2.75,-0.09,-0.40,27440.00,0.47
2025-06-12,0.03,0.03,0.69,0.74,3.22,0.41,1.85,27645.00,0.46
2025-06-13,-0.02,-0.02,0.69,1.07,4.73,-0.59,-2.57,28150.00,0.94
2025-06-16,0.02,0.02,0.69,0.52,2.25,0.25,1.10,28475.00,0.38
2025-06-17,0.04,0.04,0.70,1.08,4.50,-0.06,-0.26,28800.00,0.48
2025-06-18,-0.02,-0.02,0.71,0.48,2.05,-0.06,-0.25,27025.00,0.18
2025-06-20,-0.01,-0.01,0.47,0.77,3.31,0.33,1.41,16965.00,0.39
2025-06-23,0.04,0.04,0.45,1.50,6.20,-0.52,-2.23,14000.00,0.73
2025-06-24,-0.01,-0.01,0.45,0.77,3.23,0.31,1.28,14670.00,1.83
2025-06-25,0.02,0.02,0.46,0.40,1.64,0.28,1.17,14385.00,1.00
2025-06-26,-0.02,-0.02,0.46,1.16,4.83,0.42,1.72,14750.00,1.03
2025-06-27,-0.02,-0.02,0.46,0.85,3.62,0.00,0.00,14360.00,0.84
2025-06-30,0.04,0.04,0.42,0.73,2.99,0.39,1.66,13645.00,0.82
2025-07-01,-0.07,-0.07,0.48,2.00,8.77,-0.38,-1.56,14330.00,1.87
2025-07-02,-0.01,-0.01,0.48,0.62,2.73,-0.20,-0.88,13755.00,0.66
2025-07-03,0.05,0.04,0.49,1.10,4.64,0.15,0.66,13885.00,1.17
2025-07-07,-0.00,-0.00,0.48,0.43,1.82,-0.37,-1.56,13405.00,0.46
2025-07-08,0.03,0.02,0.48,0.74,3.05,0.04,0.17,13700.00,0.88
2025-07-09,0.02,0.02,0.46,0.86,3.49,-0.45,-1.86,13005.00,0.30
2025-07-10,-0.13,-0.14,0.67,3.15,14.75,-0.28,-1.14,17245.00,5.36
2025-07-11,-0.05,-0.05,0.69,1.40,6.90,0.20,0.94,23980.00,6.16
2025-07-14,0.04,0.03,0.69,1.06,5.04,-0.12,-0.59,25355.00,1.59
2025-07-15,0.01,0.01,0.69,0.66,3.10,0.03,0.14,25720.00,1.31
2025-07-16,0.01,0.01,0.68,0.61,2.85,0.11,0.52,26365.00,0.90
2025-07-17,0.04,0.04,0.68,0.85,3.83,0.28,1.31,29240.00,2.44
2025-07-18,-0.01,-0.01,0.68,0.36,1.63,0.02,0.09,29845.00,0.57
2025-07-21,0.04,0.04,0.70,1.69,7.35,0.01,0.05,31290.00,1.14
2025-07-22,-0.03,-0.03,0.69,0.94,4.22,-0.01,-0.04,31560.00,0.49
2025-07-23,0.02,0.02,0.70,1.07,4.70,-0.42,-1.89,30700.00,0.32
2025-07-24,0.02,0.02,0.70,0.52,2.23,0.18,0.79,30745.00,0.50
2025-07-25,0.02,0.02,0.70,0.84,3.54,0.15,0.64,30690.00,0.46
2025-07-28,0.01,0.01,0.69,0.39,1.63,0.02,0.08,30655.00,0.37
2025-07-29,-0.10,-0.11,0.77,3.85,17.95,0.34,1.42,35745.00,3.16
2025-07-30,-0.11,-0.12,0.83,2.07,10.85,-2.88,-13.43,60270.00,8.58
2025-07-31,-0.11,-0.11,0.90,2.28,13.36,-0.05,-0.26,73915.00,3.82
2025-08-01,-0.01,-0.01,0.88,1.45,8.56,-0.13,-0.76,78225.00,1.31
2025-08-04,-0.02,-0.02,0.88,0.81,4.89,0.28,1.65,83225.00,1.28
