Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-12-01,,,,0.49,5.07,,,3300.00,1.00
2020-12-02,0.01,0.01,,0.05,0.51,0.07,0.72,3550.00,1.07
2020-12-03,0.00,0.00,,0.03,0.31,-0.01,-0.10,9833.00,2.28
2020-12-04,0.01,0.01,,0.09,0.92,0.00,0.00,8900.00,0.69
2020-12-07,-0.01,-0.01,,0.16,1.64,0.04,0.41,12060.00,2.05
2020-12-08,0.01,0.01,,0.09,0.92,0.11,1.13,14400.00,1.81
2020-12-09,0.01,0.01,,0.10,1.01,0.00,0.00,17857.00,2.16
2020-12-10,-0.00,-0.00,,0.01,0.10,-0.02,-0.20,16925.00,0.61
2020-12-11,0.01,0.01,,0.11,1.11,0.02,0.20,17867.00,1.42
2020-12-14,-0.00,-0.00,,0.03,0.30,0.00,0.00,16450.00,0.22
2020-12-15,-0.01,-0.01,,0.05,0.51,-0.05,-0.50,15445.00,0.35
2020-12-16,0.01,0.01,,0.04,0.40,0.07,0.71,15958.00,1.35
2020-12-17,0.00,0.00,,0.08,0.81,0.00,0.00,16454.00,1.36
2020-12-18,0.00,0.00,,0.12,1.21,0.04,0.40,19164.00,2.84
2020-12-21,-0.00,-0.00,,0.02,0.20,-0.02,-0.20,18707.00,0.66
2020-12-22,0.00,0.00,,0.14,1.41,0.16,1.61,17881.00,0.31
2020-12-23,0.01,0.01,,0.02,0.20,0.07,0.70,16865.00,0.04
2020-12-24,-0.00,-0.00,,0.06,0.60,-0.07,-0.70,16294.00,0.41
2020-12-28,0.01,0.01,,0.13,1.29,0.03,0.30,19616.00,4.05
2020-12-29,0.00,0.00,,0.02,0.20,0.00,0.00,19670.00,1.05
2020-12-30,0.01,0.01,0.08,0.07,0.69,0.05,0.50,25880.00,4.93
2020-12-31,0.00,0.00,0.08,0.33,3.24,-0.01,-0.10,29480.00,2.57
2021-01-04,0.01,0.01,0.08,0.09,0.88,0.00,0.00,33355.00,3.00
2021-01-05,-0.01,-0.01,0.09,0.27,2.67,0.04,0.39,33880.00,0.49
2021-01-06,0.00,0.00,0.08,0.01,0.10,0.01,0.10,32825.00,0.11
