Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-05-06,,,,0.00,0.00,,,100.00,1.00
2021-05-07,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,1.00
2021-05-10,0.00,0.00,,0.00,0.00,0.00,0.00,100.00,1.00
2021-05-11,0.00,0.00,,0.00,0.00,0.00,0.00,75.00,0.00
2021-05-12,0.00,0.00,,0.00,0.00,0.00,0.00,60.00,0.00
2021-05-13,0.00,0.00,,0.00,0.00,0.00,0.00,50.00,0.00
2021-05-14,0.00,0.00,,0.00,0.00,0.00,0.00,43.00,0.00
2021-05-17,0.00,0.00,,0.00,0.00,0.00,0.00,962.00,7.69
2021-05-18,-0.02,-0.02,,0.05,0.52,-0.20,-2.03,17511.00,8.56
2021-05-19,0.01,0.01,,0.37,3.79,0.10,1.04,20420.00,2.28
2021-05-20,-0.00,-0.00,,0.00,0.00,-0.01,-0.10,18591.00,0.02
2021-05-21,0.00,0.00,,0.03,0.31,0.03,0.31,17125.00,0.06
2021-05-24,0.00,0.00,,0.00,0.00,0.00,0.00,15808.00,0.00
2021-05-25,0.00,0.00,,0.05,0.51,0.00,0.00,14786.00,0.10
2021-05-26,0.01,0.01,,0.94,9.54,0.94,9.64,14373.00,0.60
2021-05-27,0.00,0.00,,0.00,0.00,0.00,0.00,13475.00,0.00
2021-05-28,0.00,0.00,,0.00,0.00,0.00,0.00,12682.00,0.00
2021-06-01,0.00,0.00,,0.00,0.00,0.00,0.00,11978.00,0.00
2021-06-02,0.01,0.01,,0.00,0.00,0.10,1.02,11358.00,0.02
2021-06-03,-0.02,-0.02,,0.00,0.00,-0.18,-1.81,10835.00,0.08
2021-06-04,0.00,0.00,0.12,0.00,0.00,0.00,0.00,10830.00,0.00
2021-06-07,0.00,0.00,0.12,0.00,0.00,0.00,0.00,10825.00,0.00
2021-06-08,-0.01,-0.01,0.12,0.00,0.00,-0.06,-0.61,11255.00,0.77
2021-06-09,0.00,0.00,0.12,0.00,0.00,0.00,0.00,11255.00,0.00
2021-06-10,0.00,0.00,0.12,0.05,0.51,0.04,0.41,11310.00,0.10
2021-06-11,0.00,0.00,0.12,0.00,0.00,0.00,0.00,11310.00,0.00
2021-06-14,0.00,0.00,0.12,0.00,0.00,0.00,0.00,11310.00,0.00
2021-06-15,0.00,0.00,0.12,0.00,0.00,0.00,0.00,11095.00,0.28
2021-06-16,0.00,0.00,0.10,0.00,0.00,0.00,0.00,3755.00,0.83
2021-06-17,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1425.00,0.00
2021-06-18,0.02,0.02,0.11,0.28,2.81,0.20,2.05,1910.00,5.24
2021-06-21,-0.01,-0.01,0.12,0.01,0.10,-0.11,-1.11,2130.00,2.54
2021-06-22,-0.01,-0.01,0.12,0.00,0.00,-0.07,-0.71,2150.00,0.19
2021-06-23,0.00,0.00,0.12,0.00,0.00,0.00,0.00,2075.00,0.00
2021-06-24,-0.00,-0.00,0.12,0.00,0.00,-0.03,-0.31,1675.00,0.36
2021-06-25,0.00,0.00,0.12,0.03,0.31,0.03,0.31,7075.00,15.27
2021-06-28,-0.01,-0.01,0.12,0.02,0.21,-0.05,-0.51,82045.00,18.28
2021-06-29,0.00,0.00,0.12,0.00,0.00,0.00,0.00,82045.00,0.00
2021-06-30,0.00,0.00,0.11,0.03,0.31,0.00,0.00,83475.00,0.35
2021-07-01,0.00,0.00,0.09,0.01,0.10,0.00,0.00,86750.00,0.77
2021-07-02,0.00,0.00,0.09,0.00,0.00,0.00,0.00,86750.00,0.00
2021-07-06,0.00,0.00,0.09,0.07,0.72,0.00,0.00,87675.00,0.21
2021-07-07,0.00,0.00,0.09,0.05,0.51,0.00,0.00,91120.00,0.85
2021-07-08,0.00,0.00,0.09,0.00,0.00,0.00,0.00,91120.00,0.00
2021-07-09,-0.00,-0.00,0.09,0.01,0.10,0.00,0.00,91290.00,0.05
2021-07-12,0.01,0.01,0.09,0.04,0.41,0.04,0.41,91790.00,0.11
2021-07-13,0.00,0.00,0.09,0.00,0.00,0.00,0.00,91790.00,0.00
2021-07-14,0.00,0.00,0.09,0.00,0.00,0.00,0.00,91635.00,0.00
2021-07-15,-0.00,-0.00,0.09,0.08,0.82,-0.08,-0.82,92610.00,0.24
2021-07-16,0.00,0.00,0.09,0.02,0.20,0.01,0.10,92655.00,0.01
2021-07-19,0.00,0.00,0.06,0.00,0.00,0.00,0.00,92155.00,0.00
2021-07-20,-0.01,-0.01,0.05,0.00,0.00,-0.07,-0.72,91915.00,0.01
2021-07-21,0.00,0.00,0.05,0.00,0.00,0.00,0.00,91925.00,0.01
2021-07-22,0.01,0.01,0.05,0.16,1.64,0.16,1.65,92305.00,0.08
2021-07-23,0.01,0.01,0.06,0.09,0.91,0.10,1.02,92385.00,0.02
2021-07-26,-0.01,-0.01,0.08,0.00,0.00,-0.13,-1.32,86995.00,0.00
2021-07-27,0.00,0.00,0.07,0.00,0.00,0.00,0.00,12025.00,0.00
2021-07-28,0.01,0.01,0.08,0.07,0.72,0.00,0.00,12095.00,0.12
2021-07-29,0.00,0.00,0.08,0.00,0.00,0.00,0.00,10655.00,0.00
2021-07-30,-0.01,-0.01,0.09,0.02,0.21,-0.09,-0.92,7400.00,0.18
2021-08-02,0.00,0.00,0.09,0.00,0.00,0.00,0.00,7400.00,0.00
2021-08-03,0.00,0.00,0.09,0.00,0.00,0.00,0.00,6475.00,0.00
2021-08-04,-0.00,-0.00,0.09,0.02,0.21,0.00,0.00,2695.00,0.74
2021-08-05,0.01,0.01,0.09,0.00,0.00,0.05,0.52,2760.00,0.47
2021-08-06,-0.00,-0.00,0.09,0.00,0.00,-0.03,-0.31,2540.00,0.04
2021-08-09,-0.00,-0.00,0.09,0.00,0.00,-0.03,-0.31,2065.00,0.24
2021-08-10,0.00,0.00,0.09,0.00,0.00,0.00,0.00,2065.00,0.00
2021-08-11,0.00,0.00,0.09,0.00,0.00,0.04,0.41,2075.00,0.10
2021-08-12,0.00,0.00,0.09,0.00,0.00,0.00,0.00,945.00,0.00
2021-08-13,0.00,0.00,0.09,0.06,0.62,-0.03,-0.31,1820.00,10.11
2021-08-16,0.00,0.00,0.09,0.00,0.00,0.00,0.00,1820.00,0.00
2021-08-17,-0.00,-0.00,0.09,0.01,0.10,-0.01,-0.10,1910.00,1.26
