Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2016-01-04,,,,0.33,3.75,,,42500.00,1.00
2016-01-05,0.00,0.00,,0.11,1.24,0.05,0.57,36600.00,0.84
2016-01-06,-0.01,-0.01,,0.20,2.27,-0.13,-1.47,47167.00,1.45
2016-01-07,-0.04,-0.04,,0.32,3.77,-0.11,-1.25,63300.00,1.76
2016-01-08,-0.03,-0.03,,0.40,4.86,0.03,0.35,57440.00,0.59
2016-01-11,0.08,0.07,,1.00,11.29,0.24,2.92,58167.00,1.06
2016-01-12,0.01,0.01,,0.27,3.02,0.06,0.68,56171.00,0.79
2016-01-13,-0.03,-0.03,,0.57,6.57,0.23,2.58,56600.00,1.05
2016-01-14,0.01,0.01,,0.44,4.99,0.06,0.69,55100.00,0.78
2016-01-15,-0.04,-0.04,,0.26,3.06,-0.28,-3.18,53960.00,0.81
2016-01-19,0.00,0.00,,0.19,2.23,0.09,1.06,52791.00,0.78
2016-01-20,0.02,0.02,,0.41,4.73,-0.09,-1.06,51983.00,0.83
2016-01-21,0.03,0.03,,0.32,3.58,0.03,0.35,51762.00,0.95
2016-01-22,0.03,0.03,,0.34,3.70,0.11,1.23,50707.00,0.73
2016-01-25,-0.02,-0.02,,0.19,2.11,-0.03,-0.33,49140.00,0.55
2016-01-26,-0.00,-0.00,,0.24,2.67,0.06,0.67,47838.00,0.59
2016-01-27,-0.03,-0.03,,0.29,3.33,-0.05,-0.56,47447.00,0.87
2016-01-28,0.02,0.02,,0.23,2.59,0.09,1.03,46756.00,0.75
2016-01-29,0.08,0.07,,0.63,6.60,0.05,0.56,51089.00,2.53
2016-02-01,0.01,0.01,,0.30,3.11,-0.05,-0.52,50435.00,0.75
2016-02-02,-0.00,-0.00,0.51,0.25,2.60,-0.07,-0.73,49840.00,0.61
2016-02-03,-0.01,-0.01,0.51,0.37,3.89,0.05,0.52,50535.00,0.88
2016-02-04,0.18,0.17,0.82,1.58,14.03,0.29,3.05,65710.00,5.66
2016-02-05,-0.02,-0.02,0.81,0.60,5.42,-0.26,-2.31,70905.00,3.04
2016-02-08,0.01,0.01,0.79,0.81,7.24,-0.42,-3.80,73460.00,1.16
2016-02-09,0.00,0.00,0.76,0.34,3.04,-0.09,-0.80,75585.00,1.38
2016-02-10,0.00,0.00,0.76,0.20,1.79,0.02,0.18,80760.00,1.83
2016-02-11,0.01,0.01,0.74,0.41,3.62,-0.15,-1.34,81155.00,0.83
2016-02-12,-0.01,-0.01,0.75,0.25,2.22,0.04,0.35,81820.00,0.69
2016-02-16,0.01,0.01,0.73,0.53,4.67,0.06,0.53,89470.00,2.20
2016-02-17,-0.00,-0.00,0.73,0.47,4.16,0.12,1.06,93505.00,1.30
2016-02-18,0.01,0.01,0.73,0.24,2.11,0.02,0.18,97265.00,1.22
2016-02-19,0.04,0.04,0.73,0.68,5.73,0.11,0.97,116615.00,3.74
2016-02-22,0.00,0.00,0.73,0.29,2.44,0.13,1.10,121120.00,1.05
2016-02-23,0.00,0.00,0.72,0.46,3.85,0.07,0.59,130775.00,1.68
2016-02-24,-0.03,-0.03,0.74,0.40,3.45,-0.21,-1.76,136640.00,1.07
2016-02-25,-0.01,-0.01,0.72,0.36,3.12,0.15,1.29,145185.00,1.46
2016-02-26,0.02,0.02,0.72,0.33,2.80,0.17,1.47,152655.00,1.21
2016-02-29,0.00,0.00,0.68,0.32,2.70,-0.02,-0.17,160750.00,1.81
2016-03-01,0.01,0.01,0.68,0.21,1.76,0.05,0.42,170655.00,1.38
2016-03-02,0.00,0.00,0.68,0.19,1.59,0.04,0.33,180475.00,1.26
2016-03-03,0.00,0.00,0.68,0.09,0.75,0.00,0.00,185680.00,0.80
2016-03-04,-0.01,-0.01,0.23,0.18,1.52,-0.04,-0.33,173565.00,0.75
2016-03-07,0.00,0.00,0.22,0.21,1.77,0.00,0.00,169945.00,0.84
