Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2019-11-14,,,,15.00,3.92,,,6.00,1.00
2019-11-15,0.00,0.00,,0.00,0.00,0.00,0.00,3.00,0.00
2019-11-18,0.00,0.00,,0.00,0.00,0.00,0.00,2.00,0.50
2019-11-19,-0.02,-0.02,,0.00,0.00,-7.50,-1.96,2.00,0.50
2019-11-20,-0.10,-0.11,,37.50,11.11,0.00,0.00,2.00,2.00
2019-11-21,0.11,0.11,,37.50,10.00,0.00,0.00,5.00,3.40
2019-11-22,-0.10,-0.11,,52.50,15.56,-22.50,-6.00,5.00,0.60
2019-11-25,0.00,0.00,,0.00,0.00,0.00,0.00,4.00,0.00
2019-11-26,0.00,0.00,,4.50,1.33,4.50,1.33,5.00,3.20
2019-11-27,0.00,0.00,,0.00,0.00,0.00,0.00,5.00,0.00
2019-11-29,0.00,0.00,,37.50,11.11,37.50,11.11,6.00,2.50
2019-12-02,0.00,0.00,,0.00,0.00,0.00,0.00,5.00,0.00
2019-12-03,0.00,0.00,,0.00,0.00,0.00,0.00,5.00,0.00
2019-12-04,0.02,0.02,,0.00,0.00,7.50,2.22,5.00,0.20
2019-12-05,0.00,0.00,,0.00,0.00,0.00,0.00,4.00,0.00
2019-12-06,0.00,0.00,,0.00,0.00,0.00,0.00,4.00,0.00
2019-12-09,0.00,0.00,,0.00,0.00,0.00,0.00,4.00,0.00
2019-12-10,-0.35,-0.43,,0.00,0.00,-120.00,-34.78,4.00,0.25
2019-12-11,0.00,0.00,,0.00,0.00,0.00,0.00,3.00,0.00
2019-12-12,-0.17,-0.18,,75.00,40.00,37.50,16.67,3.00,1.00
2019-12-13,0.00,0.00,1.47,0.00,0.00,0.00,0.00,3.00,0.00
2019-12-16,0.00,0.00,1.47,0.00,0.00,0.00,0.00,3.00,0.00
2019-12-17,0.00,0.00,1.47,0.00,0.00,0.00,0.00,3.00,0.00
2019-12-18,0.00,0.00,1.48,0.00,0.00,0.00,0.00,3.00,0.00
2019-12-19,0.20,0.18,1.66,0.00,0.00,37.50,20.00,7.00,12.43
2019-12-20,-0.10,-0.11,1.62,0.00,0.00,-22.50,-10.00,6.00,0.17
2019-12-23,-0.04,-0.04,1.59,0.00,0.00,-7.50,-3.70,10.00,6.70
2019-12-24,0.00,0.00,1.59,0.00,0.00,0.00,0.00,16.00,7.62
2019-12-26,-0.08,-0.08,1.60,30.00,16.67,15.00,7.69,16.00,1.31
2019-12-27,0.00,0.00,1.60,0.00,0.00,0.00,0.00,16.00,0.00
2019-12-30,0.00,0.00,1.60,0.00,0.00,0.00,0.00,15.00,0.00
2019-12-31,0.00,0.00,1.60,0.00,0.00,0.00,0.00,15.00,0.00
2020-01-02,0.00,0.00,1.60,0.00,0.00,0.00,0.00,15.00,0.00
2020-01-03,0.00,0.00,1.60,0.00,0.00,0.00,0.00,15.00,0.00
2020-01-06,0.00,0.00,1.60,0.00,0.00,0.00,0.00,15.00,0.00
2020-01-07,0.00,0.00,1.60,0.00,0.00,0.00,0.00,15.00,0.00
2020-01-08,0.00,0.00,1.60,0.00,0.00,0.00,0.00,15.00,0.00
2020-01-09,0.00,0.00,1.05,0.00,0.00,0.00,0.00,15.00,0.00
2020-01-10,0.00,0.00,1.05,0.00,0.00,0.00,0.00,15.00,0.00
2020-01-13,0.00,0.00,0.87,27.00,15.00,27.00,15.00,16.00,1.12
2020-01-14,0.00,0.00,0.87,30.00,16.67,30.00,16.67,16.00,0.69
2020-01-15,0.00,0.00,0.87,0.00,0.00,0.00,0.00,16.00,0.00
2020-01-16,0.00,0.00,0.87,22.50,12.50,22.50,12.50,16.00,0.12
2020-01-17,0.00,0.00,0.87,30.00,16.67,30.00,16.67,17.00,0.18
2020-01-21,0.00,0.00,0.45,37.50,20.83,37.50,20.83,12.00,0.42
2020-01-22,0.00,0.00,0.30,0.00,0.00,0.00,0.00,12.00,0.00
2020-01-23,0.25,0.22,0.94,0.00,0.00,45.00,25.00,9.00,0.11
2020-01-24,-0.07,-0.07,0.98,45.00,21.43,0.00,0.00,4.00,7.00
2020-01-27,0.00,0.00,0.93,0.00,0.00,0.00,0.00,3.00,0.00
2020-01-28,0.00,0.00,0.93,0.00,0.00,0.00,0.00,3.00,0.33
2020-01-29,-0.14,-0.15,1.08,45.00,25.00,15.00,7.14,5.00,4.60
2020-01-30,0.00,0.00,1.08,33.00,18.33,33.00,18.33,5.00,0.60
2020-01-31,0.04,0.04,1.08,30.00,16.00,30.00,16.67,6.00,5.50
