Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-12-05,,,,0.02,0.20,,,4293500.00,1.00
2025-12-08,0.00,0.00,,0.04,0.40,0.00,0.00,2252900.00,0.09
2025-12-09,-0.00,-0.00,,0.08,0.80,0.02,0.20,1687367.00,0.33
2025-12-10,0.00,0.00,,0.01,0.10,0.01,0.10,1291350.00,0.08
2025-12-11,0.00,0.00,,0.01,0.10,0.01,0.10,1040220.00,0.03
2025-12-12,0.00,0.00,,0.01,0.10,0.00,0.00,911167.00,0.29
2025-12-15,-0.00,-0.00,,0.00,0.00,-0.02,-0.20,781143.00,0.00
2025-12-16,0.00,0.00,,0.07,0.70,0.10,1.00,683862.00,0.00
2025-12-17,-0.00,-0.00,,0.00,0.00,-0.02,-0.20,607911.00,0.00
2025-12-18,-0.00,-0.00,,0.03,0.30,0.01,0.10,549970.00,0.05
2025-12-19,0.00,0.00,,0.02,0.20,0.02,0.20,516555.00,0.35
2025-12-22,-0.00,-0.00,,0.00,0.00,-0.02,-0.20,473525.00,0.00
2025-12-23,0.00,0.00,,0.00,0.00,0.02,0.20,437123.00,0.00
2025-12-24,0.00,0.00,,0.00,0.00,0.00,0.00,405900.00,0.00
2025-12-26,-0.00,-0.00,,0.02,0.20,0.01,0.10,378993.00,0.01
2025-12-29,0.00,0.00,,0.00,0.00,0.02,0.20,355388.00,0.00
2025-12-30,-0.00,-0.00,,0.00,0.00,-0.03,-0.30,336106.00,0.08
2025-12-31,0.00,0.00,,0.03,0.30,0.05,0.50,318222.00,0.04
2026-01-02,0.00,0.00,,0.00,0.00,0.00,0.00,301474.00,0.00
2026-01-05,0.00,0.00,,0.01,0.10,0.00,0.00,296130.00,0.66
2026-01-06,0.00,0.00,0.03,0.00,0.00,0.00,0.00,81455.00,0.00
2026-01-07,0.00,0.00,0.03,0.06,0.60,0.00,0.00,88750.00,4.04
2026-01-08,-0.00,-0.00,0.03,0.00,0.00,-0.01,-0.10,60945.00,0.00
2026-01-09,0.00,0.00,0.03,0.11,1.10,0.04,0.40,55975.00,0.07
2026-01-12,-0.00,-0.00,0.03,0.03,0.30,-0.01,-0.10,56635.00,0.86
2026-01-13,0.01,0.01,0.03,0.07,0.69,-0.02,-0.20,43415.00,0.03
2026-01-14,0.00,0.00,0.03,0.00,0.00,0.00,0.00,43365.00,0.00
2026-01-15,-0.00,-0.00,0.03,0.01,0.10,-0.03,-0.30,43520.00,0.14
2026-01-16,-0.00,-0.00,0.03,0.03,0.30,-0.05,-0.50,43600.00,0.04
2026-01-20,-0.00,-0.00,0.03,0.02,0.20,-0.02,-0.20,42345.00,0.08
2026-01-21,0.00,0.00,0.03,0.00,0.00,0.00,0.00,33225.00,0.00
2026-01-22,0.00,0.00,0.03,0.04,0.40,-0.01,-0.10,33470.00,0.15
2026-01-23,0.00,0.00,0.03,0.00,0.00,0.00,0.00,36090.00,1.46
2026-01-26,0.00,0.00,0.03,0.04,0.40,-0.02,-0.20,36250.00,0.09
2026-01-27,-0.00,-0.00,0.03,0.00,0.00,-0.02,-0.20,36145.00,0.01
2026-01-28,0.01,0.01,0.05,0.10,0.99,0.00,0.00,37360.00,0.69
2026-01-29,-0.01,-0.01,0.05,0.01,0.10,-0.06,-0.59,36285.00,0.17
2026-01-30,0.00,0.00,0.05,0.00,0.00,0.00,0.00,35575.00,0.00
2026-02-02,0.01,0.01,0.07,0.14,1.37,0.04,0.40,40175.00,2.29
2026-02-03,-0.01,-0.01,0.09,0.20,1.99,-0.10,-0.98,30520.00,0.05
2026-02-04,0.00,0.00,0.09,0.00,0.00,0.00,0.00,30520.00,0.00
2026-02-05,0.00,0.00,0.09,0.00,0.00,0.02,0.20,12865.00,0.40
2026-02-06,0.00,0.00,0.09,0.00,0.00,0.00,0.00,12855.00,0.00
2026-02-09,-0.00,-0.00,0.09,0.00,0.00,-0.02,-0.20,12665.00,0.01
2026-02-10,0.00,0.00,0.09,0.00,0.00,0.00,0.00,10220.00,0.00
