Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-07-23,,,,1.00,6.90,,,2950400.00,1.00
2025-07-24,-0.00,-0.00,,0.75,5.19,0.66,4.55,1805750.00,0.37
2025-07-25,0.00,0.00,,0.60,4.14,0.25,1.73,1358833.00,0.34
2025-07-28,0.00,0.00,,0.75,5.17,-0.10,-0.69,1118900.00,0.36
2025-07-29,0.00,0.00,,0.35,2.41,0.10,0.69,933300.00,0.20
2025-07-30,0.01,0.01,,0.69,4.72,0.02,0.14,829000.00,0.37
2025-07-31,-0.04,-0.04,,0.88,6.26,-0.05,-0.34,754071.00,0.40
2025-08-01,-0.03,-0.03,,0.27,1.99,-0.25,-1.78,679112.00,0.23
2025-08-04,-0.04,-0.05,,1.00,7.70,0.23,1.69,643733.00,0.56
2025-08-05,-0.06,-0.06,,0.86,7.03,-0.12,-0.92,624750.00,0.73
2025-08-06,-0.01,-0.01,,0.60,4.95,-0.11,-0.90,592336.00,0.45
2025-08-07,0.00,0.00,,0.37,3.05,-0.12,-0.99,551700.00,0.19
2025-08-08,0.05,0.05,,0.63,4.95,0.01,0.08,522346.00,0.33
2025-08-11,0.03,0.03,,1.31,10.03,0.08,0.63,493493.00,0.24
2025-08-12,0.01,0.01,,0.73,5.51,-0.06,-0.46,467247.00,0.21
2025-08-13,0.04,0.04,,0.78,5.66,0.00,0.00,444425.00,0.23
2025-08-14,0.01,0.01,,0.56,4.01,-0.02,-0.15,423188.00,0.20
2025-08-15,-0.03,-0.03,,0.37,2.72,-0.35,-2.51,402367.00,0.12
2025-08-18,-0.03,-0.03,,0.83,6.30,-0.13,-0.96,388095.00,0.34
2025-08-19,-0.05,-0.05,,1.35,10.76,0.12,0.91,375655.00,0.37
2025-08-20,-0.04,-0.04,0.47,0.88,7.29,0.19,1.51,234045.00,0.51
2025-08-21,0.07,0.07,0.54,0.75,5.82,0.15,1.24,204370.00,0.33
2025-08-22,0.01,0.01,0.55,0.63,4.83,0.09,0.70,187420.00,0.67
2025-08-25,0.10,0.10,0.66,1.51,10.53,0.18,1.38,176725.00,1.05
2025-08-26,-0.04,-0.04,0.68,0.73,5.31,-0.11,-0.77,171010.00,0.45
2025-08-27,0.01,0.01,0.68,0.68,4.89,0.02,0.15,159395.00,0.47
2025-08-28,-0.02,-0.02,0.67,0.81,5.92,0.21,1.51,149895.00,0.76
2025-08-29,-0.03,-0.03,0.66,1.49,11.20,-0.35,-2.56,150025.00,1.05
2025-09-02,0.02,0.02,0.64,0.70,5.17,-0.01,-0.08,135275.00,0.49
2025-09-03,-0.04,-0.04,0.63,0.70,5.40,-0.16,-1.18,115160.00,0.45
2025-09-04,-0.00,-0.00,0.62,0.95,7.36,0.64,4.94,103925.00,0.42
2025-09-05,-0.01,-0.01,0.63,0.60,4.71,0.22,1.70,100415.00,0.34
2025-09-08,0.05,0.05,0.63,0.62,4.63,0.15,1.18,94510.00,0.55
2025-09-09,0.01,0.01,0.62,0.54,4.01,0.19,1.42,91645.00,0.67
2025-09-10,0.01,0.01,0.62,0.89,6.54,0.10,0.74,90745.00,0.90
2025-09-11,0.01,0.01,0.61,0.97,7.06,0.24,1.76,90045.00,0.98
2025-09-12,0.08,0.07,0.67,1.29,8.72,0.15,1.09,91400.00,1.21
2025-09-15,-0.01,-0.01,0.66,1.00,6.83,-0.09,-0.61,94420.00,1.15
2025-09-16,0.04,0.04,0.66,1.16,7.58,-0.14,-0.96,93355.00,1.18
2025-09-17,-0.02,-0.02,0.63,0.79,5.25,0.20,1.31,95275.00,1.87
2025-09-18,0.02,0.02,0.61,1.17,7.62,0.20,1.33,96820.00,1.54
2025-09-19,-0.08,-0.08,0.65,1.82,12.86,0.23,1.50,147290.00,7.31
