Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2020-12-16,,,,0.31,1.99,,,29400.00,1.00
2020-12-17,0.00,0.00,,0.19,1.22,0.06,0.39,40700.00,1.28
2020-12-18,-0.01,-0.01,,0.23,1.49,0.00,0.00,32067.00,0.46
2020-12-21,0.01,0.01,,0.61,3.91,-0.01,-0.06,34375.00,1.20
2020-12-22,0.00,0.00,,0.11,0.70,0.00,0.00,28500.00,0.18
2020-12-23,-0.01,-0.01,,0.12,0.77,0.00,0.00,24617.00,0.21
2020-12-24,0.00,0.00,,0.19,1.22,-0.07,-0.45,21371.00,0.09
2020-12-28,-0.00,-0.00,,0.22,1.42,-0.12,-0.77,20025.00,0.53
2020-12-29,0.01,0.01,,0.24,1.53,0.14,0.90,18978.00,0.56
2020-12-30,0.00,0.00,,0.12,0.76,0.08,0.51,18460.00,0.75
2020-12-31,0.01,0.01,,0.19,1.19,0.00,0.00,18727.00,1.14
2021-01-04,0.01,0.01,,0.24,1.50,-0.04,-0.25,17958.00,0.53
2021-01-05,-0.00,-0.00,,0.13,0.81,0.02,0.12,17862.00,0.93
2021-01-06,0.00,0.00,,0.08,0.50,0.04,0.25,17086.00,0.41
2021-01-07,0.00,0.00,,0.24,1.50,0.19,1.19,16733.00,0.71
2021-01-08,-0.00,-0.00,,0.06,0.38,0.02,0.12,16131.00,0.44
2021-01-11,-0.00,-0.00,,0.13,0.82,-0.01,-0.06,16088.00,0.96
2021-01-12,0.00,0.00,,0.06,0.38,0.04,0.25,15839.00,0.73
2021-01-13,0.00,0.00,,0.04,0.25,0.00,0.00,15595.00,0.72
2021-01-14,0.00,0.00,,0.04,0.25,0.01,0.06,14965.00,0.20
2021-01-15,-0.01,-0.01,0.10,0.12,0.75,0.00,0.00,13980.00,0.69
2021-01-19,0.01,0.01,0.10,0.09,0.56,0.03,0.19,11735.00,0.61
2021-01-20,0.00,0.00,0.09,0.07,0.44,0.00,0.00,11310.00,0.56
2021-01-21,-0.00,-0.00,0.08,0.09,0.56,-0.06,-0.37,9395.00,0.32
2021-01-22,0.00,0.00,0.08,0.05,0.31,0.08,0.50,9595.00,0.94
2021-01-25,-0.00,-0.00,0.08,0.25,1.56,0.15,0.93,9755.00,0.86
2021-01-26,0.01,0.01,0.09,0.19,1.17,0.03,0.19,9795.00,0.28
2021-01-27,-0.01,-0.01,0.10,0.16,1.00,-0.27,-1.67,9605.00,0.71
2021-01-28,-0.00,-0.00,0.09,0.10,0.62,0.01,0.06,9160.00,0.19
2021-01-29,0.00,0.00,0.09,0.09,0.56,0.00,0.00,8635.00,0.38
2021-02-01,0.00,0.00,0.08,0.17,1.05,-0.10,-0.62,7705.00,0.36
2021-02-02,0.01,0.01,0.08,0.13,0.80,-0.04,-0.25,7435.00,0.55
2021-02-03,0.01,0.01,0.09,0.40,2.43,0.00,0.00,7230.00,1.74
2021-02-04,-0.01,-0.01,0.10,0.07,0.43,-0.13,-0.79,7080.00,0.56
2021-02-05,0.00,0.00,0.10,0.13,0.80,-0.06,-0.37,6665.00,0.53
2021-02-08,0.01,0.01,0.10,0.05,0.30,0.06,0.37,6360.00,0.16
2021-02-09,-0.01,-0.01,0.11,0.16,0.99,-0.06,-0.37,5925.00,1.13
2021-02-10,0.00,0.00,0.11,0.00,0.00,0.04,0.25,5400.00,0.20
2021-02-11,-0.00,-0.00,0.11,0.03,0.18,0.00,0.00,4865.00,0.10
2021-02-12,0.00,0.00,0.11,0.04,0.25,0.05,0.31,4770.00,0.23
2021-02-16,-0.00,-0.00,0.11,0.25,1.55,0.00,0.00,4915.00,2.56
2021-02-17,0.01,0.01,0.12,0.10,0.61,0.13,0.80,4585.00,0.11
