Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2023-10-09,,,,0.00,0.00,,,0.00,1.00
2023-10-10,-0.30,-0.36,,19120.00,68.29,2000.00,5.00,56.00,1.98
2023-10-11,-0.03,-0.03,,8000.00,29.59,2000.00,7.14,44.00,0.45
2023-10-12,-0.11,-0.12,,3592.00,14.97,-1760.00,-6.51,34.00,0.15
2023-10-13,-0.07,-0.07,,5280.00,23.57,1280.00,5.33,28.00,0.07
2023-10-16,0.08,0.08,,4320.00,17.88,3920.00,17.50,24.00,0.33
2023-10-17,-0.22,-0.25,,6136.00,32.64,-320.00,-1.32,21.00,0.14
2023-10-18,0.08,0.07,,3200.00,15.81,-880.00,-4.68,19.00,0.16
2023-10-19,-0.02,-0.02,,2160.00,10.93,960.00,4.74,17.00,0.18
2023-10-20,-0.05,-0.05,,1840.00,9.83,-2560.00,-12.96,16.00,0.12
2023-10-23,-0.05,-0.05,,3200.00,18.02,-880.00,-4.70,15.00,0.53
2023-10-24,-0.22,-0.25,,4640.00,33.53,320.00,1.80,16.00,1.44
2023-10-25,-0.09,-0.10,,1920.00,15.29,80.00,0.58,15.00,0.87
2023-10-26,0.08,0.07,,4560.00,33.73,1120.00,8.92,19.00,3.26
2023-10-27,-0.28,-0.33,,4560.00,47.11,-400.00,-2.96,19.00,0.79
2023-10-30,-0.01,-0.01,,1280.00,13.33,240.00,2.48,20.00,2.45
2023-10-31,0.07,0.06,,2240.00,21.88,160.00,1.67,21.00,1.81
2023-11-01,-0.24,-0.28,,3112.00,40.10,0.00,0.00,22.00,1.73
2023-11-02,0.07,0.07,,768.00,9.23,240.00,3.09,22.00,0.41
2023-11-03,-0.01,-0.01,,792.00,9.61,-240.00,-2.88,21.00,0.10
2023-11-06,-0.03,-0.03,1.97,960.00,12.00,240.00,2.91,21.00,0.24
2023-11-07,0.05,0.05,1.81,872.00,10.38,240.00,3.00,15.00,0.07
2023-11-08,-0.05,-0.05,1.81,800.00,10.00,320.00,3.81,15.00,0.20
2023-11-09,0.01,0.01,1.81,544.00,6.73,480.00,6.00,14.00,0.07
2023-11-10,-0.06,-0.06,1.81,792.00,10.42,-80.00,-0.99,15.00,0.33
2023-11-13,0.06,0.06,1.80,1136.00,14.06,640.00,8.42,15.00,0.60
2023-11-14,-0.01,-0.01,1.68,1760.00,22.00,1120.00,13.86,15.00,0.40
2023-11-15,-0.05,-0.05,1.62,880.00,11.58,80.00,1.00,15.00,0.33
2023-11-16,0.14,0.13,1.74,1520.00,17.59,-80.00,-1.05,15.00,0.40
2023-11-17,0.51,0.41,2.60,7600.00,58.28,560.00,6.48,30.00,10.33
2023-11-20,0.20,0.18,2.69,5920.00,37.95,-1760.00,-13.50,35.00,2.77
2023-11-21,-0.04,-0.04,2.56,3576.00,23.78,0.00,0.00,35.00,0.71
2023-11-22,-0.03,-0.03,2.53,1760.00,12.02,720.00,4.79,35.00,0.23
2023-11-24,0.08,0.07,2.53,1520.00,9.64,-400.00,-2.73,32.00,0.09
2023-11-27,0.26,0.23,2.40,6992.00,35.10,80.00,0.51,34.00,1.91
2023-11-28,-0.06,-0.06,2.42,4600.00,24.47,1200.00,6.02,33.00,0.55
2023-11-29,-0.17,-0.18,2.53,4320.00,27.55,-2480.00,-13.19,32.00,0.94
2023-11-30,0.02,0.02,2.32,3120.00,19.60,-704.00,-4.49,31.00,0.23
2023-12-01,0.03,0.03,2.32,3312.00,20.20,-112.00,-0.70,30.00,0.07
2023-12-04,0.01,0.01,2.31,2160.00,13.01,1680.00,10.24,30.00,0.03
2023-12-05,-0.03,-0.03,2.31,312.00,1.95,-520.00,-3.13,30.00,0.03
2023-12-06,0.04,0.04,2.31,888.00,5.31,280.00,1.75,30.00,0.00
2023-12-07,-0.22,-0.24,2.47,5984.00,45.61,-1520.00,-9.09,31.00,0.39
2023-12-08,-0.04,-0.04,2.48,880.00,6.96,-80.00,-0.61,31.00,0.03
2023-12-11,0.06,0.06,2.46,1680.00,12.50,160.00,1.27,30.00,0.10
2023-12-12,-0.10,-0.10,2.51,720.00,5.92,-1360.00,-10.12,30.00,0.03
2023-12-13,0.08,0.08,2.51,1760.00,13.41,416.00,3.42,30.00,0.03
2023-12-14,-0.09,-0.09,2.52,1840.00,15.33,240.00,1.83,30.00,0.03
2023-12-15,0.32,0.28,2.70,6720.00,42.42,1760.00,14.67,36.00,3.81
2023-12-18,-0.14,-0.15,2.14,3040.00,22.22,800.00,5.05,21.00,0.48
2023-12-19,-0.09,-0.09,2.04,2640.00,21.15,80.00,0.58,16.00,0.25
2023-12-20,0.02,0.02,2.04,1728.00,13.58,1280.00,10.26,15.00,0.27
2023-12-21,0.00,0.00,2.04,984.00,7.74,-160.00,-1.26,15.00,0.13
2023-12-22,-0.05,-0.05,2.03,1520.00,12.58,336.00,2.64,15.00,0.47
2023-12-26,0.01,0.01,1.76,1600.00,13.07,0.00,0.00,12.00,0.25
2023-12-27,0.04,0.04,1.77,1440.00,11.32,560.00,4.58,12.00,0.50
2023-12-28,-0.04,-0.04,1.68,712.00,5.86,-320.00,-2.52,10.00,0.20
2023-12-29,-0.01,-0.01,1.68,480.00,4.00,-160.00,-1.32,10.00,0.20
2024-01-02,0.06,0.06,1.69,984.00,7.71,520.00,4.33,10.00,0.10
2024-01-03,-0.05,-0.05,1.70,960.00,7.89,200.00,1.57,10.00,0.10
2024-01-04,-0.02,-0.02,1.69,1200.00,10.07,560.00,4.61,10.00,0.20
2024-01-05,0.01,0.01,1.68,1200.00,9.99,0.00,0.00,10.00,0.20
2024-01-08,0.07,0.06,1.52,2320.00,18.12,624.00,5.19,10.00,0.10
2024-01-09,-0.09,-0.09,1.55,976.00,8.36,-544.00,-4.25,10.00,0.00
2024-01-10,0.02,0.02,1.53,800.00,6.71,-80.00,-0.68,9.00,0.11
2024-01-11,0.01,0.01,1.49,1040.00,8.67,-880.00,-7.38,9.00,0.00
2024-01-12,-0.01,-0.01,1.47,0.00,0.00,-160.00,-1.33,9.00,0.00
2024-01-16,-0.05,-0.05,1.44,400.00,3.55,-240.00,-2.03,9.00,0.11
2024-01-17,0.30,0.26,1.38,3000.00,20.49,680.00,6.03,3.00,3.67
2024-01-18,0.00,0.00,1.28,2976.00,20.33,0.00,0.00,3.00,0.67
2024-01-19,-0.05,-0.06,1.25,3200.00,23.12,400.00,2.73,2.00,0.50
2024-01-22,-0.01,-0.01,1.26,2040.00,14.96,640.00,4.62,2.00,0.50
2024-01-23,0.04,0.04,1.26,2960.00,20.85,600.00,4.40,2.00,0.50
2024-01-24,-0.12,-0.12,1.32,2240.00,17.83,-1616.00,-11.38,2.00,0.00
2024-01-25,0.08,0.07,1.35,1176.00,8.70,80.00,0.64,2.00,0.00
2024-01-26,-0.09,-0.10,1.39,808.00,6.60,-1040.00,-7.69,1.00,0.00
2024-01-29,0.05,0.04,1.39,2552.00,19.94,160.00,1.31,1.00,0.00
2024-01-30,0.00,0.00,1.38,0.00,0.00,0.00,0.00,1.00,0.00
2024-01-31,0.08,0.08,1.40,1864.00,13.44,400.00,3.12,1.00,1.00
2024-02-01,-0.01,-0.02,1.38,1840.00,13.47,-1624.00,-11.71,1.00,1.00
2024-02-02,-0.08,-0.08,1.42,880.00,7.01,-536.00,-3.93,1.00,0.00
2024-02-05,0.06,0.06,1.43,0.00,0.00,800.00,6.37,1.00,0.00
2024-02-06,0.05,0.05,1.43,2000.00,14.20,-1280.00,-9.58,1.00,0.00
2024-02-07,-0.06,-0.06,1.41,968.00,7.31,-1800.00,-12.78,1.00,0.00
2024-02-08,-0.02,-0.02,1.41,0.00,0.00,-208.00,-1.57,1.00,0.00
2024-02-09,0.04,0.04,1.41,464.00,3.44,160.00,1.23,1.00,0.00
2024-02-12,-0.03,-0.04,1.42,560.00,4.29,16.00,0.12,1.00,0.00
2024-02-13,0.00,0.00,1.40,0.00,0.00,0.00,0.00,1.00,0.00
2024-02-14,0.04,0.04,0.91,480.00,3.55,480.00,3.68,0.00,1.00
2024-02-15,-0.05,-0.05,0.93,1200.00,9.35,-240.00,-1.78,0.00,1.00
2024-02-16,-0.07,-0.07,0.94,1600.00,13.33,400.00,3.12,0.00,1.00
2024-02-20,-0.13,-0.14,1.03,2080.00,19.85,0.00,0.00,0.00,1.00
2024-02-21,0.01,0.01,1.02,2688.00,25.49,2752.00,26.26,0.00,1.00
2024-02-22,1.08,0.73,3.97,24000.00,109.49,28096.00,266.46,194.00,20.01
2024-02-23,-0.07,-0.07,3.99,4320.00,21.18,-2400.00,-10.95,199.00,0.43
2024-02-26,-0.08,-0.09,3.98,3440.00,18.38,960.00,4.71,199.00,0.08
2024-02-27,-0.16,-0.18,4.05,2480.00,15.82,-2400.00,-12.82,200.00,0.06
