Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2021-10-28,,,,0.11,0.44,,,6800.00,1.00
2021-10-29,0.01,0.01,,0.26,1.04,-0.10,-0.40,4550.00,0.51
2021-11-01,0.00,0.00,,0.22,0.88,0.12,0.48,19633.00,2.54
2021-11-02,0.01,0.01,,0.13,0.52,0.07,0.28,26800.00,1.80
2021-11-03,0.01,0.01,,0.27,1.07,0.09,0.36,25840.00,0.85
2021-11-04,0.01,0.01,,0.43,1.67,0.01,0.04,25500.00,0.93
2021-11-05,0.00,0.00,,0.22,0.86,0.19,0.74,24700.00,0.81
2021-11-08,0.00,0.00,,0.10,0.39,0.08,0.31,27512.00,1.72
2021-11-09,-0.00,-0.00,,0.29,1.13,0.11,0.43,26667.00,0.75
2021-11-10,-0.02,-0.02,,0.42,1.66,-0.18,-0.70,25550.00,0.61
2021-11-11,0.00,0.00,,0.10,0.39,0.16,0.63,23700.00,0.22
2021-11-12,0.01,0.01,,0.29,1.13,0.02,0.08,22308.00,0.31
2021-11-15,-0.00,-0.00,,0.24,0.94,0.12,0.47,21431.00,0.51
2021-11-16,0.01,0.01,,0.30,1.16,-0.08,-0.31,20329.00,0.30
2021-11-17,-0.00,-0.00,,0.12,0.47,0.07,0.27,19340.00,0.28
2021-11-18,0.01,0.01,,0.25,0.96,0.18,0.70,19256.00,0.93
2021-11-19,0.01,0.01,,0.14,0.53,0.18,0.69,19253.00,1.00
2021-11-22,-0.01,-0.01,,0.58,2.24,0.17,0.65,20133.00,1.74
2021-11-23,-0.01,-0.01,,0.38,1.47,-0.19,-0.73,19784.00,0.68
2021-11-24,0.00,0.00,,0.29,1.12,-0.08,-0.31,20110.00,1.31
2021-11-26,-0.02,-0.02,0.15,0.41,1.62,-0.20,-0.77,20160.00,0.39
2021-11-29,0.03,0.03,0.17,0.30,1.16,0.45,1.78,20875.00,0.80
2021-11-30,0.01,0.01,0.17,0.72,2.75,-0.08,-0.31,19245.00,0.89
2021-12-01,-0.04,-0.04,0.22,0.83,3.29,-0.25,-0.96,17950.00,1.25
2021-12-02,0.01,0.01,0.22,0.45,1.77,-0.09,-0.36,17400.00,0.63
2021-12-03,-0.02,-0.02,0.23,0.79,3.18,0.14,0.55,16865.00,0.78
2021-12-06,0.01,0.01,0.23,0.41,1.63,0.17,0.68,16660.00,0.95
2021-12-07,0.03,0.03,0.26,0.29,1.12,0.50,1.99,15105.00,1.07
2021-12-08,0.00,0.00,0.26,0.19,0.73,0.05,0.19,14425.00,0.44
2021-12-09,-0.01,-0.01,0.25,0.36,1.40,0.01,0.04,13960.00,0.44
2021-12-10,0.01,0.01,0.26,0.19,0.73,0.24,0.93,14750.00,1.42
2021-12-13,-0.01,-0.01,0.26,0.39,1.52,0.02,0.08,14950.00,0.74
2021-12-14,-0.02,-0.02,0.27,0.42,1.66,-0.35,-1.37,14955.00,0.74
2021-12-15,0.02,0.02,0.28,0.75,2.91,0.01,0.04,14895.00,0.32
2021-12-16,-0.02,-0.02,0.29,0.87,3.45,0.18,0.70,15405.00,1.02
2021-12-17,-0.00,-0.00,0.29,0.43,1.71,-0.31,-1.23,15290.00,1.03
2021-12-20,-0.01,-0.01,0.29,0.16,0.64,-0.35,-1.39,14860.00,0.71
2021-12-21,0.02,0.02,0.30,0.44,1.73,0.21,0.85,13405.00,0.45
2021-12-22,0.01,0.01,0.30,0.36,1.40,0.00,0.00,13190.00,0.70
2021-12-23,0.01,0.01,0.30,0.17,0.66,0.08,0.31,12725.00,1.34
2021-12-27,0.02,0.02,0.30,0.36,1.37,0.08,0.31,13060.00,1.11
2021-12-28,-0.01,-0.01,0.28,0.30,1.14,0.15,0.57,12710.00,0.76
2021-12-29,0.00,0.00,0.28,0.16,0.61,0.06,0.23,12070.00,0.36
2021-12-30,-0.01,-0.01,0.25,0.23,0.88,0.05,0.19,11145.00,0.35
2021-12-31,-0.01,-0.01,0.25,0.12,0.46,-0.03,-0.11,11310.00,1.26
2022-01-03,0.01,0.01,0.23,0.19,0.73,0.00,0.00,10970.00,0.57
2022-01-04,-0.01,-0.01,0.24,0.56,2.17,0.04,0.15,10465.00,0.54
2022-01-05,-0.03,-0.03,0.23,0.59,2.35,-0.12,-0.46,10400.00,1.42
2022-01-06,-0.01,-0.01,0.23,0.40,1.60,-0.24,-0.95,10620.00,1.01
2022-01-07,-0.01,-0.01,0.23,0.39,1.58,0.04,0.16,10745.00,0.81
2022-01-10,0.00,0.00,0.22,0.70,2.83,-0.34,-1.38,10250.00,1.08
2022-01-11,0.01,0.01,0.23,0.37,1.48,0.00,0.00,10135.00,0.86
2022-01-12,0.00,0.00,0.22,0.25,0.99,0.17,0.68,9995.00,0.82
2022-01-13,-0.02,-0.02,0.22,0.78,3.18,0.16,0.64,10550.00,1.51
2022-01-14,0.01,0.01,0.21,0.37,1.50,-0.19,-0.77,9955.00,0.38
2022-01-18,-0.03,-0.03,0.23,0.31,1.29,-0.34,-1.37,9595.00,0.89
2022-01-19,-0.01,-0.01,0.22,0.49,2.05,0.10,0.42,10245.00,2.30
2022-01-20,-0.01,-0.01,0.21,0.79,3.36,0.22,0.92,11510.00,2.72
2022-01-21,-0.03,-0.03,0.21,0.55,2.40,-0.18,-0.76,11825.00,1.31
2022-01-24,0.00,0.00,0.21,1.21,5.26,-0.43,-1.87,11860.00,1.49
2022-01-25,-0.03,-0.03,0.20,0.46,2.05,-0.41,-1.78,11495.00,0.63
2022-01-26,0.00,0.00,0.20,0.98,4.36,0.61,2.72,12345.00,2.15
2022-01-27,-0.01,-0.01,0.20,0.59,2.65,0.34,1.51,12880.00,1.17
