Date,Returns,Returns_Log,Volatilidade_20,Range_Diario,Range_Percentual,Gap,Gap_Percentual,Volume_Medio_20,Volume_Ratio
2025-09-18,,,,0.23,1.56,,,10100.00,1.00
2025-09-19,-0.00,-0.00,,0.57,3.88,-0.06,-0.41,13700.00,1.26
2025-09-22,-0.01,-0.02,,0.52,3.60,0.14,0.95,30533.00,2.10
2025-09-23,-0.00,-0.00,,0.35,2.43,-0.09,-0.62,61450.00,2.51
2025-09-24,0.00,0.00,,0.32,2.22,0.02,0.14,88600.00,2.23
2025-09-25,0.00,0.00,,0.56,3.88,0.27,1.87,143317.00,2.91
2025-09-26,-0.07,-0.07,,0.68,5.04,-0.68,-4.71,169086.00,1.91
2025-09-29,0.00,0.00,,0.43,3.18,0.05,0.37,187075.00,1.67
2025-09-30,0.03,0.03,,0.50,3.60,-0.05,-0.37,180867.00,0.73
2025-10-01,-0.03,-0.03,,0.38,2.81,-0.17,-1.22,182580.00,1.08
2025-10-02,-0.00,-0.00,,0.33,2.44,0.10,0.74,182155.00,0.98
2025-10-03,-0.00,-0.00,,0.38,2.82,0.20,1.48,174558.00,0.52
2025-10-06,-0.01,-0.01,,0.34,2.55,-0.01,-0.07,171285.00,0.77
2025-10-07,0.01,0.01,,0.41,3.05,-0.06,-0.45,172021.00,1.06
2025-10-08,0.00,0.00,,0.13,0.97,-0.01,-0.07,168900.00,0.74
2025-10-09,0.06,0.06,,0.40,2.81,0.52,3.87,173881.00,1.43
2025-10-10,-0.03,-0.03,,0.58,4.19,0.03,0.21,176159.00,1.21
2025-10-13,0.01,0.01,,0.33,2.37,0.01,0.07,169378.00,0.32
2025-10-14,0.02,0.02,,0.31,2.17,0.08,0.57,168279.00,0.88
2025-10-15,0.02,0.02,,0.55,3.78,-0.01,-0.07,169225.00,1.11
2025-10-16,-0.06,-0.06,0.45,1.07,7.84,0.05,0.34,176960.00,0.93
2025-10-17,0.02,0.02,0.46,0.28,2.00,0.08,0.59,179445.00,0.37
